"Band","Lyrics","Song","Year"
"Jeff Hamilton","when the mellow moon begins to beam every night i dream a little dream and of course prince charming is the theme the he for me although i realize as well as you it is seldom that a dream comes true to me its clear that hell appear some day hell come along the man i love and hell be big and strong the man i love and when he comes my way ill do my best to make him stay hell look at me and smile ill understand and in a little while hell take my hand and though it seems absurd i know we both wont say a word maybe i shall meet him sunday maybe monday maybe not still im sure to meet him one day maybe tuesday will be my good news day hell build a little home just meant for two from which ill never roam who would would you and so all else above im waiting for the man i love","The Man I Love","2001"
"Jeff Hamilton","all i want is a room somewhere far away from the cold night air with one enormous chair oh wouldnt it be loverly lots of chocolate for me to eat lots of coal makin lots of heat warm face warm hands warm feet oh wouldnt it be loverly oh so loverly sittin abso bloomin lutely still i would never move till spring crept over mi window sill someones head restin on my knee warm and tender as he can be who takes good care of me oh wouldnt it be loverly who takes good care of me oh wouldnt it be loverly loverly loverly lovely oh wouldnt it be loverly","Wouldn't It Be Loverly","2001"
"Jeff Hamilton","there may be trouble ahead but while theres music and moonlight and love and romance lets face the music and dance before the fiddlers have fled before they ask us to pay the bill and while we still have the chance lets face the music and dance soon well be without the moon humming a different tune and then there may be teardrops to shed so while theres moonlight and music and love and romance lets face the music and dance soon well be without the moon humming a different tune and then there may be teardrops to shed so while theres music and moonlight and love and romance lets face the music and dance lets face the music and dance lets face the music and dance lets face the music and dance lets face the music and dance","Let's Face the Music and Dance","2004"
"Jeff Hamilton","whenever skies look gray to me and trouble begins to brew whenever the winter winds become too strong i concentrate on you when fortune cries nay nay to me and people declare youre through whenever the blues become my only song i concentrate on you on your smile so sweet so tender when at first your kiss i decline on the light in your eyes when i surrender and once again our arms intertwine and so when wise men say to me that loves young dream never comes true to prove that even wise men can be wrong i concentrate on you","I Concentrate on You","2004"
"Jeff Hamilton","skylark have you anything to say to me wont you tell me where my love can be is there a meadow in the mist where someones waiting to be kissed skylark have you seen a valley green with spring where my heart can go a journeying over the shadows and the rain to a blossom covered lane and in your lonely flight havent you heard the music in the night wonderful music faint as a will o the wisp crazy as a loon sad as a gypsy serenading the moon oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there","Skylark","2004"
"Jeff Hamilton","tristeza nao tem fim felicidade sim a felicidade e como a gota de orvalho numa petala de flor brilha tranquila depois de leve oscila e cai como uma lagrima de amor a felicidade do pobre parece a grande ilusao do carnaval a gente trabalha o ano inteiro por um momento de sonho pra fazer a fantasia de rei ou de pirata ou jardineira pra tudo se acabar na quarta feira tristeza nao tem fim felicidade sim a felicidade e como a pluma que o vento vai levando pelo are voa tao leve mas tem a vida breve precisa que haja vento sem parar a minha felicidade esta sonhando nos olhos da minha namorada e como esta noite passando passando em busca da madrugada falem baixo por favor pra que ela acorde alegre como o dia oferecendo beijos de amor tristeza nao tem fim felicidade sim","A Felicidade","2006"
"Jeff Hamilton","it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin dear one hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin sweet child hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you","Moonglow","2006"
"Jeff Hamilton","the dawn is filled with dreams so many dreams which one is mine one must be right for me which dream of all the dreams when theres a dream for every star and there are oh so many stars so many stars the wind is filled with songs so many songs which one is mine one must be right for me which song of all the songs when theres a song for every star and there are oh so many stars so many stars along the countless days the endless nights that i have searched so many eyes so many hearts so many smiles which one to choose which way to go how can i tell how will i know out of oh so many stars so many stars portuguese along the countless days the endless nights that i have searched so many eyes so many hearts so many smiles which one to choose which way to go how can i tell how will i know out of oh so many stars so many stars oh so many stars in the sky so many stars","So Many Stars","2006"
"Jeff Hamilton","i have a feeling its a feeling im concealing i dont know why its just a mental sentimental alibi but i adore you so strong for you why go on stalling i am falling our love is calling why be shy lets fall in love why shouldnt we fall in love our hearts are made of it lets take a chance why be afraid of it lets close our eyes and make our own paradise little we know of it still we can try to make a go of it we might have an end for each other to be or not be let our hearts discover lets fall in love why shouldnt we fall in love now is the time for it while we are young lets fall in love we might have an end for each other to be or not be let our hearts discover lets fall in love why shouldnt we fall in love now is the time for it while we are young lets fall in love lets fall in love lets fall in love lets fall in love","Let's Fall in Love","2007"
"Jeff Hamilton","nothings impossible i have found for when my chin is on the ground i pick myself up dust myself off start all over again dont lose your confidence if you slip be grateful for a pleasant trip and pick yourself up dust yourself off and start all over again work like a soul inspired till the battle of the day is won you may be sick and tired but youll be a man my son dont you remember the famous men who had to fall to rise again they picked themselves up dust themselves off and started all over again","Pick Yourself Up","2007"
"Jeff Hamilton","tell me that its true tell me you agree i was meant for you you were meant for me dearly beloved how clearly i see somewhere in heaven you were fashioned for me angel eyes knew you angel voices led me to you nothing could save me fate gave me a sign i know that ill be yours come shower or shine so i say merely dearly beloved be mine","Dearly Beloved","2008"
"Jeff Hamilton","every honey bee fills with jealousy when they see you out with me goodness knows youre my honeysuckle rose when youre passin by flowers droop and sigh and i know the reason why goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose","Honeysuckle Rose","2008"
"Jeff Hamilton","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","2008"
"Jeff Hamilton","im cool im lookin after myself as i would never place wealth before my spirit i fear its unhealthy the devil creep around you so stealthy stealthy til ya get bold rush the gold an before ya time is over ya soul is sold wheres it gettin ya competition start swearin ya goldiggers setting you up soon be forgetting your existence do ya need a for instance i hafta admit admire your persistence in stickin to a game plan that brings ya pain man and at the end of the day nothin is gained listen to the voice within ill see ya later pay heed to the grand oral disseminator","Reverence","2008"
"Jeff Hamilton","when you just give love and never get love youd better let love depart i know its so and yet i know i cant get you out of my heart you made me leave my happy home you took my love and now youre gone since i fell for you love brings such misery and pain i guess ill never be the same since i fell for you well its too bad and its too sad but im in love with you you love me then you snub me but what can i do im so in love with you i guess ill never see the light i get the blues most every night since i fell for you since i fell for you","Since I Fell for You","2008"
"Jeff Hamilton","pick me a town in any clime where people like a rockin time and stay awake both day and night till everybodys feelin good an right then throw me smack dab in the middle i wanna be smack dab in the middle ahhhhh smack dab in the middle boys now so i can rock and roll to satisfy my soul ten cadillacs a diamond mill ten suits of clothes to dress to kill a ten room house some bar b q and fifty chicks not over twenty two then throw me smack dab in the middle oh i wanna be smack dab in the middle ahhhhh now boys you can see why i wanna be smack dab in the middle now so i can rock and roll to satisfy my soul one hundred beds with chorus girls a street thats paved with natural pearls a wagon load of bonds and stocks then open up the door at fort knox then throw me smack dab in the middle i wanna be smack dab in the middle ahhhhh now listen boys throw me smack dab in the middle right now so ray can rock and roll to satisfy his soul thats all right a lot of bread and gangs of meat oodles of butter and somethin sweet gallons of coffee to wash it down bicarbonated soda by the pound then throw me smack dab in the middle i picture it smack dab in the middle ah throw me now smack dab in the middle right now so i can rock and roll to satisfy my soul alright","Smack Dab in the Middle","2008"
"Jeff Hamilton","you are so beautiful to me you are so beautiful to me cant you see youre everything i hoped for youre everything i need you are so beautiful to me you are so beautiful to me you are so beautiful to me cant you see youre everything i hoped for youre every everything i need you are so beautiful to me","You Are So Beautiful","2008"
"Jeff Hamilton","blue moon you saw me standing alone without a dream in my heart without a love of my own blue moon you knew just what i was there for you heard me saying a prayer for someone i really could care for and then there suddenly appeared before me the only one my arms will ever hold i heard somebody whisper please adore me and when i looked the moon had turned to gold blue moon now im no longer alone without a dream in my heart without a love of my own","Blue Moon (Inst): Blue Moon","2008"
"Jeff Hamilton","talking by the pool of light language from america she puts on the film of him king is white and in the crowd they are not a melting pot say no say no tapestry she puts on the film of him king is white and in the crowd she takes his hand and she says youll stay shes lost in the crowd king wire them up fire them up the life and times the art and talk wire them up fire them up the life and times the art and talk lovers run camp africa bars in town are civilised she puts on the film of him king is white and in the crowd panorama citylife youths dance proud from the waist down she puts on the film of him king is white and in the crowd shot from where the action is a rhapsody in black and blue she puts on the film of him king is white and in the crowd love lies under western eyes powerful yet transient she puts on the film of him king is white and in the crowd","Only Trust Your Heart","2008"
