"Band","Lyrics","Song","Year"
"Randy Newman","one for each other and all for one the three brave amigos are we brother to brother and every one a brave amigo were fighting for justice and liberty wherever you find us is where we will be for the three brave amigos are we we are the three amigos we are the three amigos over the mountains across the plains the three brave amigos are we stamping out evil til none remains the brave amigos the three brave amigos wherever they need us our destinies lead us amigos were always together and wherever we go were three brave amigos and well be amigos forever we are the three amigos we are the three amigos we are the three amigos and amigos forever well be","The Ballad of the Three Amigos [#][Demo Version]","1998"
"Randy Newman","got a wife got a family earn my livin with my hand im a roller in a steel mill in downtown birmingham my daddy was a barber and a most unsightly man he was born in tuscaloosa but he died right here in birmingham birmingham birmingham the greatest city in alabam you can travel cross this entire land but theres no place like birmingham got a wife named mary but shes called marie we live in a three room house with a pepper tree and i work all day in the factory thats alright with me got a big black dog and his name is dan who lives in my backyard in birmingham he is the meanest dog in alabam get em dan","Birmingham","1998"
"Randy Newman","sounds like a real sad song why dont you love me like you used to do are you trying to break my heart not me baby i know theres somethin goin on with you uhh uhh whatever it is its tearin me apart i walk along the river every night tryin to figure out why we fuss and fight is love once again to slip right through my hand i hope not baby have you been messin with another man oh oh im bleedin all over the place bleedin all over the place i dont mean to be rude but im in a pretty bad mood just take a look at my face yep you look awful im bleedin all over the place bleedin all over someone call a doctor we got a serious case of bleedin all over the place why dont you love me like you used to do hes startin to repeat himself now tell me what did i do wrong seems like youre through with me i wasnt through with you my love for you is still very strong oh yeah i wander aimlessly not knowing what to do ive become quite shameless in my love for you im tryin real hard to understand have you been sleeping with another man baby baby im bleedin all over the place ooh thats a little high for you isnt it bleedin all over get me a witness to record my disgrace how ive been dishonored deceived and debased then someone get me a band aid before i fall on my fuckin face cause im bleedin all over the place","Bleeding All over the Place [Alternate Mix][#]","1998"
"Randy Newman","arizona moon keep shining from the desert sky above you know pretty soon that big yellow moon will light the way back to the one you love blue shadows on the trail little cowboy close your eyes and dream all of the doggies are in the corral all of your work is done just close your eyes and dream little pal dream of someone boom boom boom boom etc blue shadows on the trail soft wind blowing through the trees above all the other little cowboys back in the bunkhouse now so close your eyes and dream","Blue Shadows on the Trail [#][Demo Version]","1998"
"Randy Newman","theres a red moon rising on the cuyahoga river rolling into cleveland to the lake theres a red moon rising on the cuyahoga river rolling into cleveland to the lake theres an oil barge winding down the cuyahoga river rolling into cleveland to the lake theres an oil barge winding down the cuyahoga river rolling into cleveland to the lake cleveland city of light city of magic cleveland city of light youre calling me cleveland even now i can remember cause the cuyahoga river goes smokin through my dreams burn on big river burn on burn on big river burn on now the lord can make you tumble and the lord can make you turn and the lord can make you overflow but the lord cant make you burn burn on big river burn on burn on big river burn on","Burn On","1998"
"Randy Newman","something in your eyes makes me want to lose myself makes me want to lose myself in your heart something in your voice makes my heart beat fast hope this feeling will last the rest of my life if you knew how lonely my life has been and how low ive felt for so long if you knew i wanted someone to come along and change my world the way youve done it feels like home feels like home to me feels like im on my way back where i come from feels like home feels like home to me feels like im on my way back where im from with your embrace down a long dark street and a sigh of wind in the night its alright cause i have you here with me and i can almost see the dark feels light if you knew how much this moment means to me and how long ive waited for your touch if you knew i wanted someone to come along i never thought id love anyone so much feels like home feels like home to me feels like im on my way to where i come from feels like home to me feels like home to me feels like im on my way back to where i belong feels like im on my way back to where i belong","Feels Like Home [Live][#]","1998"
"Randy Newman","margaret i was born in gainesville florida and my father was a tailor and my mother ran a cafe near the university ive a brother died aborning and another whos a sailor ive a sister who is older and living on her own i have tried all my life to be kind to others even when others were unkind to me ive been told all my life when i found someone he would look at me and id know are you really mine are you really mine does your heart glow when you see me walkin down the street boy do your eyes shine when you know that were about to meet i dont think they do i was born in gainesville florida and my father was a tailor and my mother ran a cafe near the university and she didnt raise a fool when she raised me","Gainesville [#][Demo Version]","1998"
"Randy Newman","stay with me for a little while youve nowhere to go and ive nowhere to go it makes me so happy when you smile at me work all your life and you end up with nothing live in one room like a bum once i flew in a plane and i fought in a war we lived in a castle and slept on the floor and i dont want to be all alone anymore im sorry out in the street theres little colored kids playing where my own little boy used to play so i sit in this chair and i ache with the gout and i talk to myself cause im scared to go out and i just want to know what was it all about im sorry","Ghosts","1998"
"Randy Newman","was a little girl maybe five foot two had the cutest little feet made my heart go tweet tweet quite a pleasant disposition then came a pretty young french girl mmm whom i met in las vegas when i was there with my parents oh my had a real nice conversation met a girl at the bakery she wanted to borrow my car from me she took it down to mexico ran over a man named juan then i went to college met a college girl she lived in the sorority house across from the school got a real fine education had seven women on my mind now im married have a very lovely wife three cute little boys its so nice and thats just half the story of the girls in my life","The Girls in My Life, Pt. 1","1998"
"Randy Newman","cain slew abel seth knew not why for if the children of israel were to multiply why must any of the children die so he asked the lord and the lord said man means nothing he means less to me than the lowliest cactus flower or the humblest yucca tree he chases round this desert cause he thinks thats where ill be thats why i love mankind i recoil in horror fro the foulness of thee from the squalor and the filth and the misery how we laugh up here in heaven at the prayers you offer me thats why i love mankind the christians and the jews were having a jamboree the buddhists and the hindus joined on satellite tv they picked their four greatest priests and they began to speak they said lord a plague is on the world lord no man is free the temples that we built to you have tumbled into the sea lord if you wont take care of us wont you please please let us be and the lord said and the lord said i burn down your cities how blind you must be i take from you your children and you say how blessed are we you all must be crazy to put your faith in me thats why i love mankind you really need me thats why i love mankind","God's Song (That's Why I Love Mankind)","1998"
