"Band","Lyrics","Song","Year"
"Tom Waits","well you gassed her up behind the wheel with your arm around your sweet one in your oldsmobile barrelin down the boulevard youre looking for the heart of saturday night and you got paid on friday and your pockets are jinglin and you see the lights you get all tinglin cause youre cruisin with a 6 and youre looking for the heart of saturday night then you comb your hair shave your face tryin to wipe out evry trace all the other days in the week you know that thisll be the saturday youre reachin your peak stoppin on the red youre goin on the green cause tonightll be like nothin youve ever seen and youre barrelin down the boulevard lookin for the heart of saturday night tell me is the crack of the poolballs neon buzzin telephones ringin its your second cousin is it the barmaid thats smilin from the corner of her eye magic of the melancholy tear in your eye makes it kind of quiver down in the core cause youre dreamin of them saturdays that came before and now youre stumblin youre stumblin onto the heart of saturday night well you gassed her up and youre behind the wheel with your arm around your sweet one in your oldsmobile barrellin down the boulevard youre lookin for the heart of saturday night is the crack of the poolballs neon buzzin telephones ringin its your second cousin and the barmaid is smilin from the corner of her eye magic of the melancholy tear in your eye makes it kind of special down in the core and youre dreamin of them saturdays that came before its found you stumblin stumblin onto the heart of saturday night and youre stumblin stumblin onto the heart of saturday night","(Lookinf for) the Heart of Saturday Night","2017"
"Tom Waits","one fine morning i woke up early bella ciao bella ciao bella ciao one fine morning i woke up early find the fascist at my door oh partigiano please take me with you bella ciao bella ciao goodbye beautiful oh partigiano please take me with you im not afraid anymore and if i die oh partigiano bella ciao bella ciao goodbye beautiful bury me upon that mountain beneath the shadow of the flower show all the people the people passing bella ciao bella ciao goodbye beautiful show all the people the people passing and say oh what a beautiful flower this is the flower of the partisan bella ciao bella ciao bella ciao this is the flower of the partisan who died for freedom this is the flower of the partisan who died for freedom","Bella Ciao (Goodbye Beautiful)","2018"
"Tom Walker","well ill be going out tonight we could go to yours you could come to mine i got no money for the pub no could probably scrape enough for the bus though yeah and what a time to be alive four bottles down my neck and im feeling fine so lets hear it for the good times lets hear it for the good times and counting our blessings but it dont take us too long cause our lives aint like a movie or a katy perry song and counting our blessings cause we got friends to lean on got no money in our pockets were too busy getting drunk were counting our just counting our blessings just counting our just counting our blessings well i really hate to kill the vibe but whos going to the shop we could use supplies im busy playing fifa you wont know im gonna beat ya and what a time to be alive fat freddys on the drop on spotify so lets hear it for the good times lets hear it for the good times and counting our blessings but it dont take us too long cause our lives aint like a movie or a katy perry song and counting our blessings cause we got friends to lean on got no money in our pockets were too busy getting drunk were counting our and when the night is over lay your head upon my shoulders glad im coming down with you cause nothing really matters as long as youre right here been counting our blessings cause our lives aint like a movie or a katy perry song and counting our blessings cause we got friends to lean on got no money in our pockets were too busy getting drunk were counting our just counting our blessings just counting our were counting our blessings were counting our blessings just counting our blessings counting our counting our blessings counting our blessings","Blessings","2017"
"Tom Walker","lets get drunk ill pour my heart out through my mouth this years been hard for us no doubt lets raise a glass to a better one and all the things that weve overcome are bring home to us cause me and you we can hold this out only you understand how im feeling now yeah and i know i can tell you anything you wont judge youre just listening cause youre the best thing that ever happened to me cause my darling you and i could take over the world and one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i lets get drunk well reminisce about the days when we were broke not getting paid and taking trips on the weekend when i would drop down to see you and we would paint the town too many chugs ill be passing out cause i can never keep up quad vods now im puking up and i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me cause my darling you and i could take over the world and one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i tired of chasing paper staring at this screen been saving up for weeks now just to get to you my dear and though youre far from my home this aint no weekend bar and oh my heart grows fonder must be city love cause my darling you and i could take over the world and one step at a time just you and i just you and i cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i yeah one step at a time just you and i yeah one step at a time just you and i","Just You and I","2017"
"Tom Walker","the second someone mentioned you were all alone i could feel the trouble coursing through your veins now i know its got a hold just a phone called left unanswered had me sparking up these cigarettes wont stop me wondering where you are dont let go keep a hold if you look into the distance theres a house upon the hill guiding like a lighthouse to a place where youll be safe to feel at grace cause weve all made mistakes if youve lost your way i will leave the light on i will leave the light on i will leave the light on i will leave the light on tell me whats been happening whats been on your mind lately youve been searching for a darker place to hide thats alright but if you carry on abusing youll be robbed from us i refuse to lose another friend to drugs just come home dont let go if you look into the distance theres a house upon the hill guiding like a lighthouse to a place where youll be safe to feel at grace cause weve all made mistakes if youve lost your way i will leave the light on i will leave the light on i will leave the light on i will leave the light on i will leave the light on if you look into the distance theres a house upon the hill guiding like a lighthouse its a place where youll be safe to feel at grace and if youve lost your way if youve lost your way i will leave the light on and i know you dont know oh but i need you to be brave hiding from the truth aint gonna make this all okay ill see your pain if you dont feel our grace and youve lost your way i will leave the light on i will leave the light on cause i will leave the light on","Leave a Light On","2018"
"Tom Walker","showed up at the right time in a broke down limousine all you had was red lights i went and turned them all to green i found you in the landslide and pulled you out again the hardest conversations are the ones you never had well you dont have to say it cause you know i understand never been the bravest but if you need a hand i got two baby if youre in trouble i got you baby nothing that i wouldnt do baby and youll know youll know that i am a rock i am a stone ill be your strength ill be your home and you may walk a lonely road but you will never walk walk walk alone you will never walk walk walk alone you will never walk walk walk alone oh woah i dont have the answers but i can listen for a while might not understand it but i can try to make you smile when youre in a black place and need a shoulder you can cry on i got two baby if youre in trouble i got you baby nothing that i wouldnt do baby and youll know youll know that i am a rock i am a stone oh i am a stone ill be your strength ill be your home oh ill be your home and you may walk a lonely road but you will never walk walk walk alone you will never walk walk walk alone you will never walk walk walk alone oh woah you know you know i am a rock i am a stone ill be your strength ill be your home and you may walk a lonely road but you will never walk walk walk alone you will never walk walk walk alone you will never walk walk walk alone oh woah cause i am a rock i am a stone oh and ill be your strength ill be your home and you may walk a lonely road but you will never walk walk walk alone","Walk Alone","2018"
"Tom Waller","no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you i know for certain the one i love im through with flirtin its just you im thinkin of aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you","Ain't Misbehavin'","1997"
"Tom Walsh","no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you i know for certain the one i love im through with flirtin its just you im thinkin of aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you","Ain't Misbehavin'","2000"
"Tom Walsh","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","2000"
"Tom Walsh","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","2001"
