"Band","Lyrics","Song","Year"
"Ozzy Osbourne","the fire started long ago the flames burned out still embers glow so charred and black theres nothing left to burn to burn we had the same dream lived life to extreme a loaded gun jammed by a rose the thorns are knots around your head your ego cursed you till you bled you cannot crucify the dead to me youre dead yeah the future is unset in stone decisions past leave you alone betrayed us all with your own selfish greed your greed yeah new soldiers now say that your beggars collect re crucified and paid by you the thorns are knots around your head your ego cursed you till you bled you cannot crucify the dead to me youre dead yeah we were like brothers with the world in our hands you always have too much to say someday you look back and you wonder why you let it all slip away yeah crucify the dead crucify the dead the thorns are knots around your head your ego cursed you till you bled you cannot crucify the dead to me youre dead yeah","Crucify the Dead","2010"
"Ozzy Osbourne","the light in the window is a crack in the sky a stairway to darkness in the blink of an eye a levee of tears to learn shell never be coming back the man in the dark will bring another attack your mama told you that youre not supposed to talk to strangers look in the mirror tell me do you think your lifes in danger here yeah no more tears another day passes as the night closes in the red light goes on to say its time to begin i see the man around the corner waiting can you see me i close my eyes and wait to hear the sound of someone screaming here no more tears so now that its over cant we just say good bye id like to move on and make the most of the night maybe a kiss before i leave you this way your lips are so cold i dont know what else to say i never wanted it to end this way my love my darling believe me when i say to you in love i think im falling here no more tears","No More Tears [Edit] [Edit]","2014"
"Ozzy Osbourne","go come on finished with my woman cause she couldnt help me with my mind people think im insane because i am frowning all the time all day long i think of things but nothing seems to satisfy think ill lose my mind if i dont find something to pacify can you help me occupy my brain oh yeah i wanna see a fuckin war cry come on come on you fuckers i need someone to show me the things in life that i cant find i cant see the things that make true happiness i must be blind everybody clap your hands oi shout it out come on oi shout come on put some fuckin balls in to it hey you aint fuckin shouting come on will you fuckin wake up come on all right make a joke and i will sigh and you will laugh and i will cry happiness i cannot feel and love to me is so unreal and so as you hear these words telling you now of my state i tell you to enjoy life i wish i could but its too late i cant hear you thank you goodnight you are the fuckin best thank you goodnight bless you all thank you goodnight you are the fuckin best","Paranoid [Live][#]","2014"
"P","i signed my name with a smile x marked the spot on the edge of denial i got a deal one for two and you said youll never have to settle on you i met the king of the rain love for the pain i heard them say here take my hands wash them clean cause im not the man i thought i dreamed sometimes im dumb but ill never be numb i can feel you you fill me like fire in my veins and im free cause youre holding me down i might be lame but you move me the same i can see you its a scene like stars in the day and im free cause youre holding me down i threw my conscious away ive got my reasons my problems today i turn and my heart skips a beat i see you running smiling welcoming me i might be dumb but ill never be numb i can feel you you fill me like fire in my veins and im free cause youre holding me down i might be lame but inside im the same i can see you its a scene like stars in the day and im free cause youre holding me down man ive crashed out you know ive crawled for a mile and ive got pain take it away i might be dumb but ill never be numb i can feel you i might be dumb but ill never be numb i can feel you you fill me like fire in my veins and im free cause youre holding me down i might be lame but inside im the same i can see you its a scene like stars in the day and im free cause youre holding me down","The Deal","1995"
"P","free up your mind ooohh all right let the music free up your mind free up your mind free up your mind hey you over there i know you got a problem but dont despair see me i had no soul till i found myself with rock n roll there must be something that youre longing to be give into the music let the rhythm free up your mind let the music free up your mind and it will help you to find let the music help you to find the beats will give you a sign ooohh let the music free up your mind free up your mind hey you over there dont want to hear the reasons cause i dont care see me believing you gotta help yourself what you gonna do there must be something that youre longing to say give into the rhythm let the music free up your mind let the music free up your mind and it will help you to find let the music help you to find the beats will give you a sign ooohh let the music free up your mind free up your mind hey you hey you hey you hey you hey you hey you hey you free up your mind hey you over there i know you got a problem but dont despair see me i had no soul till i found myself with rock n roll rock n roll free up your mind let the music free up your mind and it will help you to find let the music help you to find the beats will give you a sign ooohh let the music free up your mind free up your mind let the music free up your mind let the music help you to find ooohh let the music free up your mind free up your mind hey you free up your mind","(Hey You) Free Up Your Mind","1999"
"P Cutta","this is the greatest show on earth whats understood aint gotta be said simple dont let em down i see you zipo i got ya homie no mo jose no mo rosie they locked my dog up and that aint ro zay all he wanted was the fame make it last forever you get some ones i get some ones we make it rain together im talkin quabo dreams crystal fetishes smokin everyday just to keep ya sanity just me and nigga like what up doe still partyin the club closed an hour ago i guess the back to back lambos a thing of the past we used to talk on a chirp now we talking through a glass just like the glass i know he sees right through me transparent i cant hide my window pain im thinkin what to say to make him have a better day im walkin down this lil hallway like what the fuck im gonna say as im walkin down the halls i feel the stress in the walls i need to lighten up man this shit is too tense feels like i need my heart aches so bad when he sees my face hes gonna be so glad then i look into his eyes swear to god i seen his soul tell me what can make a hot boy stare so cold as i looked a lil deeper i saw a lil hope then he cracked a smile he still got his pride keep doin what you doin hold us real niggas down no matter what you do dont let us real niggas down jeezy dont do it dont you let em down young jeezy dont you let em down young jeezy no no no no no no jeezy dont do it i done been through so much real life done lose touch and yet so much yell of my sense of smell and i dont mean that literally but i mean this literally these niggas actors me im a factory known for movin big money sh t at least a tractor no breaks no tires im a ride for these streets yeah till the wheels fall off its gonna take more then hate to get my focus off cant knock the hustle still stackin dead presidents they say he on his way out well thats a reasonable doubt aint no niggas like the ones i got friend or foe politics as usual im feelin it still livin with regrets with all these imaginary players you must love me i told yall in do time the city is mine no no","Don't Do It",""
"P Cutta","see you need to focus man but my girl aint got snobby stuntin like her daddy vroom on her yamaha she ride me like a kawasaki i call her little buddy sometimes i call her shorty she only wears dresses she sleep in ed harty ya dig its young weezy the 80s baby and we can get together make 80 babies now the house brand new the car brand new but youre still the same old you and thats why i love you girl from the moment that i saw you i knew you were the one though we didnt have a lot of money we still had so much fun so much fun no matter where you are youll always be my superstar if it wasnt for your love i dont think id have gone this far proud of you baby you never got brand new yo baby cause you never got brand new i remember livin in the projects i remember spendin welfare checks that something you never never forget how could i abandon you now youll always be a superstar you will always be no matter where you are my heart has never felt this before proud of you baby you never got brand new yo baby you never got brand new baby we came from nothing and we turned it into something and we never ever act like were too good we too bougey for the hood life real recognize real and you know this living with me in the streets and the show biz now everybody know your name and they caught up in the fame you still the same nobody can keep up with you yeah proud of you cause you never got brand new all the money you never got brand new proud of you baby you never got brand new","Brand New [Remix]","2009"
"P Cutta","back the hell off rock n roll jesus with all my nails on all i need is a blunt and a bail bond and give these blind motherfuckers something to feel on rollin like a motherfucker put your wheels on and lets roll down and heal till the heal gone i started on the block but that something to build on and how can i pray when i got nothing to kneel on hey the ground is gone dont look now but the ground is gone im so high that the ground is gone and i dont even know which cloud im on dont look down but the ground is gone dont look down cause the ground is gone right now im a million miles from home and im so high that the ground is gone walk on air show me to the edge and i walk off there we aint high enuff ocontraire and sometimes life just dont compare say my name baby pull my hair and im a fuck you like a bull i swear i gotta lot of love that i could just share i gotta lot of drugs that i could just share i know i know where should i go a nice lil mirror and a little white girl way at the top of the mountain bouncing may i be everything but grounded i dont ever wanna see the bottom the bottom i just wanna float float like muhammad i dont ever wanna see the bottom the bottom i just wanna float jump jump out a window lets lets lets jump off a building baby lets jump jump out a window lets jump off a building baby jump jump out a window lets lets lets jump off a building baby lets jump jump out a window lets jump off a building baby hey the ground is gone dont look now but the ground is gone im so high that the ground is gone and i dont even know which crowd im on dont look down but the ground is gone dont look down cause the ground is gone right now im a million miles from home and im so high that the ground is gone i know a girl named crystal her last name ball i look into her eyes and i can see it all i see it when she cry im there when she call cause i live inside of the mirror on the wall kill em all die in the spirit of the war thinkin would a mind be in spiritual for huh shit cause aint no love die while america drink your blood it aint no hurricane it aint no flood this some other shit we aint no of make that money yeah make that money then watch the goverment take that money but we gon raise hell motherfucker get well laws get passed and economies fail love hate emotion compulsion addiction fiction virgins dixons means mixing swinging switching swagging sweets freaks faggots flame fashion planes crashing ground zero jump jump out a window lets lets lets jump off a building baby lets jump jump out a window lets jump off a building baby hey the ground is gone dont look now but the ground is gone im so high that the ground is gone and i dont even know which crowd im on dont look down but the ground is gone dont look down cause the ground is gone right now im a million miles from home and im so high that the ground is gone dont look now but the ground is gone im so high that the ground is gone and i dont even know which crowd im on dont look down but the ground is gone dont look down cause the ground is gone right now im a million miles from home and im so high that the ground is gone lets lets lets jump off a building baby lets jump jump out a window window lets jump off a building baby","Ground Zero","2009"
"P Cutta","i want to be the best i want to be the best that ever played thats why i play the game and to be the best you have to win thats what drives me hes the best player in the game its just that simple theres nothing that kobe bryant cant do he will defend your best player he will shoot from the perimeter he will get all in yo mug he will do whatever it takes he is the most complete basketball player in the game today bar none he has an assassins mentality i said this week i said this when the trade went down and i will repeat it again whos starving more for an nba world championship more than kobe bryant there is no one this guy is highly motivated what separates kobe from the pack more than kobe bryant there is no one okay kobe doin work two four on my shirt he the greatest on the court and im the greatest on the verse going for the 4th ring like it was his first gotta get the bling do it for kareem 24 two four so nice my flow so mean catch me at the game sitting next to goldestein kobe bryant nikes purple gold strings kobe in the game dunking on your team black mamba attack conquer basketball beast rap monster crossover good a turnaround jumper or just drive in the lane and dunk on dunkers you know where its going its going down yo this is the lakeshow but dont drown though i call him king bryant now let the crown show im definitely im just lost for words i mean hes amazing pass me the damn ball i dont need a pick at all and dont worry bout my shot cause ima get that off yea i drops 40 on your double team then i drop 81 on another team yeah you better guard me with caution and watch i work em like an auction no such thing as exhaustion no time for resting cause i dont take breaks i just break records and i prefer the ball with three seconds and i bet we gone win it all in three seconds ya dig that is a guarantee apparently and please tell your defense dont ever man to man with me double team triple team your defenders sick of me but i never let em get to me literally step back and give em a three aint no defending me one guy certainly envious of the way bryants playing lately lebron james ive been recorded saying that hes definitely the best player in our league um to me in my eyes the best scorer in our league and theres not another guy in our league that can accomplish some of the things that hes doing never take a day off catch you at the top of the key and get a j off baseline face time tongue out like two three two three gotta love how i do me practice while you sleep practice in my sleep straight outta high school tha brackets aint for me i will be jumping over you like i got a mattress at my feet and all the phil jackson teams better be passing it to me i put the master in the beast attack you like a beast i am starving for victory and that means ima eat and when they ask you whos the best then the answer should be me whos the best player in the nba um ill say kobe bryant really why because you never know what youre gonna get call me mr clutch or mr automatic i can post em up or lamar go get the ally im going for the ring im going for the ring i went to beijing and came back with the bling who they want they want kobe and what he want he want the trophy the victory and the glory no shaq no robert horry now break em off kobe break em off you better be where that laker dont yea just give him the ball and he take it off or he properly dishing it to gasol or give it to d fish on the wing yeah or just let lil ariza do his thing yeah cause im great and so is my team yeah i thought you want to be the greatest do it for magic its your time baby i see nothing wrong with doing it four times baby im the best yes and he the best yeah dont worry lebron get em next year now whats defense to an assassin killer instinct murder the basket then steal the ball back hold it for ransom its more than a game this is a passion been a all star been a champion free throw line you hear em chanting m v p m v p kobe bryant aka envy me in knee deep smash any d whoever he is he cant guard me he cant guard me so there you have it the overwhelming answer was kobe bryant","Kobe Bryant","2009"
"P Cutta","damn i done walked in here looking like the motherfucking man of the year think i had the motherfucking plan of the year which was simply to make groupie fans of my peers and i get my girl whatever she desire and my niggas get whatever they require these rappers old im the reason they expire plus i got a city that i carey like mariah damn that punch line was predictable i still got you shitting bricks homie quit the bull and we dont need new members to me the clique is full and i be getting the same women that tip can pull believe or not i receive a lot so i be wearing the same gucci that jeezy got and i be buying the louis that kanyeezy cop and i be ripping the same records that weezy rock this shit is easy pop thats why im ready man id never copy nor bit like eddie man did you get it eddie murphy was in norbit or was it way over your head did you forfeit yeah i take a woman shopping in a store quick her ass big she just trying to make a four fit yeah they need to issue out a recall im going up and they heading into a freefall the fundamentals are needed you playing streetball and i was out at bet but i didnt see yall these skee lo rappers wishing they could be tall letting all their fake friends use them like a free stall damn i done walked in here looking like the motherfucking man of the year my shades so dark and my ice so bright my buddy in my pants wanna fight your wife like round one round two round three i told you not to ever bring a bitch round me cause aint no nigga like a young money nigga no aint no nigga like me ya dig i said i know you see me chilling super low key if im with the right niggas you can scoop an o z all the hustlers and the bouncers and the groupies know me fresh denim fresh shades in a coupe with no keys it start up when i touch the door and i encourage ladies to touch the floor as soon as we finish cutting we can cut some more then after you get high make em get em girl you finna get low lights dimmed down got a lota dough plus a hit sound what you mean you aint heard i come highly recommended everybody my friend even if they been offended they aint really got a choice its an obvious decision you tryna make a come up in my city its a given plus a nigga famous plus i got a vision not to mention having bars like a motherfucking prison they taking too long their records on hold they threatened by my presence cause i make them feel old guaranteed if they drop they bragging bout what they sold just remember where i lived at fifty thousands going gold holla at me when you see me make yourself known instead of hatin on my music in the comfort of your home nigga be a man you acting like a bitch i aint acting like im rude im just acting like im rich rich riding with weezy fucking baby are you the type of girl that me and weezy fucking baby cause i dont waste time cant yo see a nigga lazy and i might need some help but you know weezys fucking crazy damn i done walked in here looking like the motherfucking man of the year my shades so dark and my ice so bright my buddy in my pants wanna fight your wife like round one round two round three i told you not to ever bring a bitch round me cause aint no nigga like a young money nigga no aint no nigga like me ya dig y m bitch everyday two times on sunday spitta check your blinkers baby check your blinkers baby cause to me look like youve been turning right all day yeah right my way i got a boulevard baby thats right cash avenue wall street gangsta carter yall why would i lie yeah i aint rich bitch im wealthy young i talk shit til i die come kill me nigga fuck you no homo she like it yeah boy these motherfucking glasses i got on right now are so motherfucking cold damn i done walked in here looking like the motherfucking man of the year my shades so dark and my ice so bright my buddy in my pants wanna fight your wife like round one round two round three i told you not to ever bring a bitch round me cause aint no nigga like a young money nigga no aint no nigga like me ya dig","Man of the Year","2009"
