"Band","Lyrics","Song","Year"
"Jordan Pruitt","oh do do do do do do do do yea oh jump in oh yea oh oh yea yea yea i used to think that winning was for everyone else yeah but then you showed me a picture of me being myself yeah you make made feel so special inside like there was nothing that i couldnt try ill always feel like a winner its true with you you make me wanna jump to the rhythm and step to the music all in together lets show how we do it step to the rhythm and dance to the music all in together we shine so you say yeah life isnt oh so simple though tough choices to make yeah trying to keep everyone happy can be a mistake yeah the time has come to be true to yourself stop chasing dreams made for somebody else deep inside theres winner its true when you jump in hey jump out hey a little bit a little bit a little bit a little bit oh turn it around yeah now bring it up high yeah can you touch the ground hes got it shes got everybodys got it the time has come to be true to yourself stop chasing dreams made for somebody else deep inside theres winner its true when you","Jump to the Rhythm [Soundtrack]","2007"
"Jordan Pruitt","oh do do do do do do do do yea oh jump in oh yea oh oh yea yea yea i used to think that winning was for everyone else yeah but then you showed me a picture of me being myself yeah you make made feel so special inside like there was nothing that i couldnt try ill always feel like a winner its true with you you make me wanna jump to the rhythm and step to the music all in together lets show how we do it step to the rhythm and dance to the music all in together we shine so you say yeah life isnt oh so simple though tough choices to make yeah trying to keep everyone happy can be a mistake yeah the time has come to be true to yourself stop chasing dreams made for somebody else deep inside theres winner its true when you jump in hey jump out hey a little bit a little bit a little bit a little bit oh turn it around yeah now bring it up high yeah can you touch the ground hes got it shes got everybodys got it the time has come to be true to yourself stop chasing dreams made for somebody else deep inside theres winner its true when you","Jump to the Rhythm","2007"
"Jordan Pruitt","ive seen you around a lot before always looking like a movie star hanging out with all your friends in your porsche cayenne for sure all the girls think youre a dream and i know just what they mean in your aviator shades always rockin all your faves oh yeah your life boy you really got it made your ride yeah your daddys getting paid your house and all that stuff you got well you might think youre hot but what i wanna say if thats what its gonna take to be the kind of girl you need if thats what youre looking for from me what you want to see nothing but material things ill catch you late do me a favor if thats the kind of vibe you wanna find and whats on your mind if all you want is someone you can buy im leaving you behind cause you dont care about the girl inside youre a player so see you later you never wear the same thing twice i bet that smile cost quite a price i know youve never worked a day but you got it anyway your life boy you really got it made your ride yeah your daddys getting paid your house and all that stuff you got well you might think youre hot but what i gotta say youre a player so see you later so you think that i would spend my time with someone that plays like you that i would just fall for you i think you ought to know by now thats not enough for me youre wasting your time with me im gonna make you understand that im not impressed with you got better things to do im gonna put you in your place cause i think you need to know boy that you gotta go if thats what its gonna take to be with someone that plays like you if thats what youre looking for from me like i would just fall for you thats not enough for me youre wasting you time with me if thats that kind of vibe you wanna find then im not impressed with you if all you want is someone you can buy","Later","2007"
"Jordan Pruitt","yeah yeah yeah yeah yeah yeah yeah shes a walking as you call a fashion runway doll her 4 0 comes naturally shes good at everything shes got a following an entourage of copy queens no need to try out for the school play you know shell get the lead anyway yeah shes the girl that you love to hate shes a heart stopping double take everyone knows that shes got it made workin hard to be miss popularity she wears the cutest clothes she has the latest phone and all the right accessories her skins like porcelain her hair is perfect and sometimes she really gets to me shes gorgeous and you know she knows it shes a size zero and she loves to show it yeah shes every teachers pet there aint no guy that she cant get her daddy ken is loaded and her mommy drives a pink corvette workin hard to be oh miss popularity","Miss Popularity","2007"
"Jordan Pruitt","im not tryin to pretend im not one for givin in to do anything just to be your friend what ever you expect from me think about it carefully before this relationship begins should i kiss should i tell should i act like someone else is it safe to be myself all these things are constantly knocking at my window oh oh in a crowd of choices its obvious to me the moral of the story is that i make my own reality yea im not trying to be cool or tellin you what you should do you gotta find out just for yourself i only know whats right for me the promises i want to keep but every day its something else should i drink should i smoke should i lie so i can go to the party down the road nobody else can live my life its my decision nobody else can tell me if i fit in if i belong feel good enough and the list goes on and on and on and on and on","My Reality","2007"
"Jordan Pruitt","dont go jumping to conclusions draw me into your confusion dont you know that youre intruding so back off for a while its never been up for debating we got something worth the waiting i can tell your heart is aching and you want to make me smile some girls surrender but thats not my way all i can say is give it time youve gotta try if you wanna get inside my world its no lie just give it time cause i aint no ordinary girl yeah ordinary girl baby these are my conditions ill admit by free admission if you make the right decision youre the one i want will you surrender dont go away oh i hope you stay and give it time its not that im special or think that im fine but these are my boundaries if you want to cross my line no oh","No Ordinary Girl","2007"
"Jordan Pruitt","get over it you got caught up in all your stuff and didnt have the time to think about us you tried to hide behind your lies you have to face the consequence ive lost my trust in you and baby now were through ive had enough and im not lookin back im over it im over it im movin on cause you blew your chance so get over it im over it you broke my heart gonna break yours back im over it so over it its time to draw the line dont want you to be mine im over it you call me at home and on my cell phone constantly trying to tell me you want me back well good luck with that baby im not going to play these games with you i said were through whoa ive had enough and im over im over im over it im movin on cause you blew your chance so get over it you broke my heart gonna break his back im over it so over it its time to draw the line dont want you to be mine im over it i was yours you were mine we were fine till you let it all slip away til you let it all slip away and the mistakes that you made cant be changed i dont care if it makes you insane whyd you have to be like that and do those things behind my back and now im slipping away from you and i wont come back cause i hate all the things you put me through yeah im over it im over it yeah get over it im over it ooh whoa oh im over it so over it its time to draw the line dont want you to be mine im over it ive had enough and im not lookin back im over it yeah yeah im over it yeah yeah im movin on cause you blew your chance so get over it get over it im over it you broke my heart gonna break yours back im over it so over it its time to draw the line dont want you to be mine","Over It","2007"
"Jordan Pruitt","i like stayin up all night i think its my right sleepin noon i love watching scary movies i could stay shopping all day gettin my way tryin on shoes dont tell me what i should be doin give me a break im just a teenager i like putting things off till later just hangin out havin fun takin my time give me a break im just a teenager im automatically attracted to danger i cant help myself can be no one else im just a teenager i dread making my bed i wish i could get out of cleanin my room cause i hate keeping my friends waiting fast cars playin it by heart googling stars and searching for tunes does anyone here get what im saying give me a break im just a teenager i like putting things off till later just hangin out havin fun takin my time give me a break im just a teenager im automatically attracted to danger i cant help myself can be no one else im just a teenager hello this is jordan hey whats up youll never guess who called me yesterday who you know that guy thats taking me to homecoming yeah he was like you took my breath away when i saw you he called me sweetie too aww i dont know if i like him though i want more minutes on my cell phone i wanna credit card of my own i want the keys to the mercedes benz yeah i wanna wear what i wanna wear i wanna copy when i think its fair i wanna chill at the mall with my friends at the mall with my friends does anyone here get what im saying just hangin out havin fun takin my time i cant help myself can be no one else im just a teenager give me a break im just a teenager i like putting things off till later till later just hangin out havin fun takin my time give me a break im just a teenager im automatically attracted to danger i cant help myself can be no one else im just a teenager give me a break im just a teenager","Teenager","2007"
"Jordan Pruitt","well im not the type to hand my heart over thought i was stronger so im wonderin why i cant shake this feeling look what youre doing to me no im not the type not the type to move in too quickly whenever youre near me i just cant deny the way that im feeling i dont know what happens to me i get nervous i get breathless when youre here next to me and some people wait for a lifetime to feel like this baby they keep waiting so lets take a chance while its here while we can we can make it but dont keep me waiting for you on you well its friday night i just tried to call you i wonder where you are is everything alright i wanna be with you i wish i could reach you i wish i could see you right now im so anxious i dont wanna loose you or loose what we have cause some people wait for a lifetime to feel like this baby they keep waiting so lets take a chance while its here while we can we can make it but dont keep me waiting for you some people wait thinking someday theyll find somethin better but im not afraid of making mistakes so ill ill take my chance some people wait for a life time to feel like this baby they keep waiting so lets take a chance while its here we can make it so dont keep me waiting some people wait for a lifetime to feel like this baby they keep waiting so lets take a chance while its here while we can we can make it but dont keep me waiting for you for you","Waiting for You","2007"
"Jordan Pruitt","get up everybody and sing everyone can see were together as we walk on by and and we fly just like birds of a feather i wont tell no lie all of the people around us they say they say can they be that close thats right just let me say for the record were giving love as a family does we are family i got all my sisters with me we are family we are family get up everybody and sing we are family i got all my sister with me i got all my sisters we are family oh yeah get up everybody and sing sing sing sing oh yea we are family livin life if fun and weve just begun to get our share of this worlds delights high high hopes we have for the future and our goals in sight we no we dont get depressed heres what we call our golden rule have faith in you and the things you do you wont go wrong this is our family jewel we are family i got all my sisters with me we are family we are family get up everybody and sing we are family i got all my sister with me i got all my sisters we are family oh yeah get up everybody and sing sing sing sing we are family get up everybody and sing we are family hey sing it to me i got all my sisters with me sing it to me we are family o i can hear you now get up everybody and sing sing sing sing sing we are family i got all my sister with me yo we are family oh yea get up everybody and sing get up everybody we are family hey sing it to me i got all my sister with me sing it to me we are family get up everybody and sing sing sing sing we are family","We Are Family","2007"
"Jordan Pruitt","thoughts of you keep running through my head images i just want to forget i look in the mirror and put on a happy face but nobody sees it and i dont believe it i bought into every word you said i never thought thats something id regret i look at you now and wonder who i see im lost in a frenzy and its never ending the way we used to talk all night i still get butterflies when i go there again i see the way you used to smile if only for a while but only if i pretend if i could draw the world i wanna see i know just how id picture it to be id stand here alone and know that it all was real you say you dont need it i know you dont mean it and i dont believe it im where i wanna be dont you wake me from this dream oh oh oh oh oh oh yea when i go there again oh i see the way you used to smile if only for a while the way we used to talk all night i still get butterflies when i go there again again oh i see the way you used to smile if only for a while but only if i pretend only if i pretend","When I Pretend","2007"
"Jordan Pruitt","get up everybody and sing everyone can see were together as we walk on by and and we fly just like birs of a feather i wont tell no lie all of the people around us they say they say can they be that close thats right just let me say for the record were giving love as a family does we are family i got all my sisters with me we are family we are family get up everybody and sing we are family i got all my sister with me i got all my sisters we are family oh yeah get up everybody and sing sing sing sing oh yea we are family livin life if fun and weve just begun to get our share of this worlds delights high high hopes we have for the future and our goals in sight we no we dont get depressed heres what we call our golden rule have faith in you and the things you do you wont go wrong this is our family jewel we are family hey hey sing it to me i got all my sisters with me sing it to me we are family o i can here you now get up everybody and sing sing sing sing we are family have faith in you and the things you do i got all my sisters with me sing it to me we are family o yea get up everybody and sing sing sing sing doo doo doo doo doo doo doo doo doo we are family doo doo doo doo doo doo doo doo doo get up everybody and sing we are family hey sing it to me i got all my sisters with me sing it to me we are family o i can hear you now get up everybody and sing sing sing sing sing we are family i got all my sister with me yoo we are family oh yea get up everybody and sing get up everybody we are family hey sing it to me i got all my sister with me sing it to me we are family get up everybody and sing sing sing sing we are family","We Are Family [Music Video][*]","2007"
