"Band","Lyrics","Song","Year"
"Patrice Rushen","weve got a message in the music and we know exactly how to use it a message comin from the soul want you to listen young and old were not just writing any song that you can dance to all night long please correct me if im wrong but this music is a strong way for us to communicate i gotta let it have its way {bridge} let it take you to a place only music can provide let it make you feel as if you can really touch the sky","Message in the Music [Album Version]","2007"
"Patrice Rushen","sending you forget me nots to help me to remember baby please forget me not i want you to remember those were the times we had sharing a joy that we thought would last memories of love and affection never really was just like a dream was it the simple things that made me so crazy about you was it your charm or your passion its not hard to believe i love you and i need you so i sending you forget me nots to help me to remember baby please forget me not i want you to remember sending you forget me nots to help me to remember baby please forget me not i want you to remember did we give up too soon maybe we needed just a little room wondering how it all happened maybe we just need a little time though we did end as friends given the chance we could love again shell always love you forever its not hard to believe i want you and i need you so i sending you forget me nots to help me to remember baby please forget me not i want you to remember sending you forget me nots to help me to remember baby please forget me not i want you to remember sending you forget me nots baby please forgive me not good times we had they werent so bad what a life we shared pretty baby i still care sending you forget me nots to help me to remember baby please forget me not","Forget-Me-Nots","2017"
"Patrice Tison","souviens toi etait ce mai novembre ici ou la etait ce un lundi je ne me souviens que dun mur immense mais nous etions ensemble ensemble nous lavons franchi reviens moi de tes voyages si loin reviens moi tout sajoute a ma vie jai besoin de nos chemins qui se croisent quand le temps nous rassemble ensemble tout est plus joli ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble ensemble je ne me souviens que dun mur immense mais nous etions ensemble ensemble nous lavons franchi souviens toi ensemble nous lavons franchis souviens toi ensemble nous lavons franchis","Ensemble [Canon Chorale]","2001"
"Patrice Williamson","la la la la la la lala la la la la la la la lala la la la la la la la lala la la la la la la la lala la for you there might be another star but through my eyes the light of you its all i see for you there might be another song but all my heart can hear is your melody so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you love might bring a toast of wine but which each sparkle know the best for you i pray for you love might be for you to find but i will celebrate our love of yesterday so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you there might be another star but through my eyes the light of you its all i see for you there might be another song but in my heart your melody will stay with me","Another Star","2002"
"Patrice Williamson","old man sunshine listen you never tell me dreams come true just try it and ill start a riot beatrice fairfax dont you dare ever tell me he will care im certain its the final curtain i never want to hear from any cheerful pollyannas who tell you fate supplies a mate its all bananas theyre writing songs of love but not for me a lucky stars above but not for me with love to lead the way ive found more clouds of gray than any russian play could guarantee i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss i guess hes not for me i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss","But Not for Me","2002"
"Patrice Williamson","love me or leave me and let me be lonely you wont believe me that i love you only id rather be lonely than happy with somebody else you might find the night time the right time for kissing but night time is my time for just reminiscing regretting instead of forgetting with somebody else therell be no else unless that someone is you you you i intend to be independently blue i want your love but i dont want to borrow i have it today and give back tomorrow for my love is your love but theres no love for nobody else","Love Me or Leave Me","2002"
"Patrice Williamson","with a song in my heart i behold your adorable face just a song at the start but it soon is a hymn to your grace when the music swells im touching your hand it tells me youre standing near and at the sound of your voice heaven opens its portals to me can i help but rejoice that a song such as ours came to be but i always knew i would live life through with a song in my heart for you but i always knew i would live life through with a song in my heart for you","With a Song in My Heart","2002"
"Patricia Adams","every honey bee fills with jealousy when they see you out with me goodness knows youre my honeysuckle rose when youre passin by flowers droop and sigh and i know the reason why goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose","Honeysuckle Rose","1996"
"Patricia Adams","love is funny or its sad or its quiet or its mad its a good thing or its bad but beautiful beautiful to take a chance and if you fall you fall and im thinking i wouldnt mind at all love is tearful or its gay its a problem or its play its a heartache either way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know","But Beautiful","1998"
"Patricia Adams","i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast","I Fall in Love Too Easily","1998"
"Patricia Adams","today i may not have a thing at all except for just a dream or two but ive got lots of plans for tomorrow and all my tomorrows belong to you right now it may not seem like spring at all were drifting and the laughs are few but ive got rainbows planned for tomorrow and all my tomorrows belong to you no one knows better than i that luck keeps passing me by thats fate but with you there at my side ill soon be turning the tide just wait as long as ive got arms that cling at all its you that ill be clinging to and all the dreams i dream beg or borrow on some bright tomorrow theyll all come true and all my bright tomorrows belong to you","All My Tomorrows","2001"
"Patricia Adams","took each word she said as gospel truth the way a silly little child would i cant excuse it on the grounds of youth i was no babe in the wild wild wood she didnt mean it i should have seen it but now its too late i thought id found the girl of my dreams now it seems this is how the story ends shes gonna turn me down and say cant we be friends i thought for once it couldnt go wrong not for long i can see the way this ends shes gonna turn me down and say cant we be friends why should i care though she gave me the air why should i cry heave a sigh and wonder why and wonder why i thought i found the gal i could trust what a bust this is how the story ends shes gonna turn me down and say cant we be just friends","Can't We Be Friends?","2001"
"Patricia Adams","everything has its season everything has its time show me a reason and ill soon show you a rhyme cats sit on the window sill children sit in the show why do i feel i dont fit in anywhere i go rivers belong where they can ramble eagles belong where they can fly ive got to be where my spirit can run free gotta find my corner of the sky every man his daydreams every man has his goal people like the way dreams have of sticking to the soul rain comes after thunder winter comes after fall sometimes i think im not after anything at all so many men seem destined to settle for something small but i i wont rest til i know i have it all so dont ask where im going just listen when im gone far away youll hear me singing softly to the dawn oh rivers belong where they can ramble oh eagles belong where they can fly ive got to be where my spirit can run free yeah gotta find my corner ooh of the sky yeah of the sky yeah rivers belong where they can ramble oh eagles belong where they can fly high oh ive got to be where my spirit can run free gotta find my corner gotta find my corner yes i do gotta find my corner gotta find my corner of the sky sky gotta find my corner of the sky sky","Corner of the Sky","2001"
"Patricia Adams","hush now dont explain i know you raise cain im glad youre back dont explain quiet dont explain you mixed with some dame skip that lipstick dont explain you know that i love you and what love endures all my thoughts are of you for im so completely yours cry to hear folks chatter and i know you cheat but right and wrong dont matter when youre with me sleep hush now dont explain youre my joy and pain my lifes yours love dont explain","Don't Explain","2001"
"Patricia Adams","in a dream the strangest and the oddest things appear and what insane and silly things we do here is what i see before me vividly and clear as i recall it you were in it too i had the craziest dream last night yes i did i never dreamt it could be yet there you were in love with me i found your lips close to mine so i kissed you and you didnt mind it at all when im awake such a break never happens how long can a gal go on dreaming if theres a chance that you care then please say you do baby say it and make my craziest dream come true","I Had the Craziest Dream","2001"
