"Band","Lyrics","Song","Year"
"Jamie Hewlett","starshine never gonna find me starshine they aint gonna find me starshine never gonna find me starshine never gonna find me stand easy with myself with myself jumping up im low low low low show me down starshine never gonna find me starshine they aint gonna find me starshine never gonna find me starshine never gonna find me","Starshine","2001"
"Jamie Hewlett","all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone leviticus oh deuteronomy snatch a piece of my wonderin distant far like yonderin skin of my tooth like skin of my boot like fly in my soup like wheres the waitress cant take this really cant finish this these years and all these creatures its my mistake ill make it j dub to the boom now make it bounce wiggle bounce wiggle shakin all them bangs out chemical cutthroats bound to blow the brain out cut to the brain this aint no game ill show no shame ill birth this blame im twisted cain ill twist again ill push the blade as plain as day known to what these sayers say known to what these doers do its you and who and you know where wes about to take it there wes about to make it clear we happy or we lonesome the long jump the beat heart from start to finish ten spoons of spinach the soul and the spillage the cup that runneth ovah we turn up the o god all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone close your eyes and see when there aint no light all youll ever be come and save the night cause i dont leave when the morning comes it doesnt seem to say an awful lot to me all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone all alone","All Alone","2005"
"Jamie Hewlett","its coming up its coming up its coming up its coming up its coming up its coming up its dare its dare youve got to press it on you youve just been thinking thats what you do baby hold it down dare jump with them all and move it jump back and forth it feels like you were there yourself work it out never did no harm never did no harm its dare its coming up its coming up its coming up its coming up its coming up its dare its dare youve got to press it on you youve just been thinking thats what you do baby hold it down dare jump with the moon and move it jump back and forth it feels like you were there yourself work it out never did no harm never did no harm its dare its coming up its coming up its coming up its coming up its coming up its dare never did no harm never did no harm its dare its coming up its coming up its coming up its coming up its coming up its dare youve got to press it on you youve just been thinking thats what you do baby hold it down dare jump with the moon and move it jump back and forth it feels like you were there yourself work it out youve got to press it on you youve just been thinking thats what you do baby hold it down dare jump with the moon and move it jump back and forth it feels like you were there yourself work it out","DARE","2005"
"Jamie Hewlett","in demon days its cold inside you dont get nobody people sigh its so bad lasting far but love yourself hiding in a hole in there all the glasses are too big bring it back got to hold it back to let you do that yet you dont want me back before it fall down falling down falling down falling out to go far from the soul well these demon days are so cold inside its so hard to live and so to survive you cant even trust the air you breathe cause mother earth has a soul to leave when lies become reality you love yourself because its easy pick yourself up its a brand new day so turn yourself round dont burn yourself turn yourself turn yourself around to the soul well these demon days are so cold inside its so hard to live and so to survive you cant even trust the air you breathe cause mother earth has a soul to leave when lies become reality you love yourself because its easy pick yourself up its a brand new day so turn yourself round dont burn yourself turn yourself turn yourself around to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul to the soul","Demon Days","2005"
"Jamie Hewlett","got off a plane to the countryside i drove to the mountain and holding the ground there was crack on the corner and someone dead and fire coming out of the monkeys head dont get lost in heaven eh they got locks on the gate hey dont go over the edge eh youll make a big mistake hey put me in a cab to suburbia i just took a line but i wasnt with you there was more of it there when i got back home but you had left me you dont know my soul youre a whole bad mistake yeah youre a whole one dont get lost in heaven eh they got locks on the gate hey dont go over the edge eh youll make a big mistake hey big mistake aah youll make a big mistake aah youll make a big mistake aah youll make a big mistake aah","Don't Get Lost in Heaven","2005"
"Jamie Hewlett","i lost my leg like i lost my way so no loose ends nothing to see me down how are we going to work this out dreams arent bad i had turned back i love the girl but god only knows its getting hard to see the sun coming through i love you but what are we going to do picture on the dreamer ill take you deeper down to the sleepy glow time is a low dont you know what are we going to do when you go back all the second selfless days youre in love with him i want to see you again i love you but what are we going to do","Every Planet We Reach Is Dead","2005"
"Jamie Hewlett","once upon a time at the foot of a great mountain there was a town where the people known as happyfolk lived their very existence a mystery to the rest of the world obscured as it was by great clouds here they played out their peaceful lives innocent of the litany of excessive violence that was growing in the world below to live in harmony with the spirit of the mountain called monkey was enough then one day strangefolk arrived in the town they came in camouflage hidden behind dark glasses but no one noticed them they only saw shadows you see without the truth to the eyes the happy folk were blind falling out of airplanes and hiding out in holes waiting for the sunset to come people going home jump out from behind them and shoot them in the head now everybody dancing the dance of the dead the dance of the dead the dance of the dead in time the strangefolk found their way into the higher reaches of the mountain and it was there that they found the caves of unimaginable sincerity and beauty by chance they stumbled upon the place where all good souls come to rest the strangefolk they coveted the jewels in these caves above all things and soon they began to mine the mountain its rich seam fueling the chaos of their own world meanwhile down in the town the happyfolk slept restlessly their dreams invaded by shadowy figures digging away at their souls every day people would wake and stare at the mountain why was it bringing darkness into their lives and as the strange folk mined deeper and deeper into the mountain holes began to appear bringing with them a cold and bitter wind that chilled the very soul of the monkey for the first time the happyfolk felt fearful for they knew that soon the monkey would stir from its deep sleep then there came a sound distant first that grew into castrophany so immense that it could be heard far away in space there were no screams there was no time the mountain called monkey had spoken there was only fire and then nothing oh little town in usa the time has come to see theres nothing you believe you want but where were you when it all came down on me did you call me out","Fire Coming Out of the Monkey's Head","2005"
"Jamie Hewlett","who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain who put me down on the bottom of the food chain now entering the harmonic door","Intro","2005"
"Jamie Hewlett","slow it down some no split clown bum your old hit sound dumb hold it now crown im where you found them at got em round town coulda drowned in it woulda floated bloated voted sugar coated loaded hip shooter draw for the poor free coffee at the banks hit through the straw none more for me thanks that blanks the raw that dang sure stank lit sank passed the pit for more hardcore prank spit crank it on blast roll past front street blew the whole spot like some old ass with skunk meat these kids is too fast juiced off a junk treat who could get looser off a crunk or a funk beat something is starting today where did he go why you want it to be well you know november has come when its gone away something is starting today where did he go why you want it to be well you know november has come when its gone away baha can you dig it like a spigot my guess is yes you can like can i kick it wicked liquor shot if you happy and you know it as you clap your hands to the thick snot of a poet flowin broke a pen and im in cope hymen dope or rhymin all worth it then the hope diamond required off the blackmarket or wire tappin couldnt target a jar of spit the rapid fire spark lit zzzz a rapper bug zapper and it dont matter after if theys a thug or a dapper plug yer trap or its maximum exposure the beast got family in numbers asking em for closure aw send em a gun and tell em clean it then go get the nun who said her son didnt mean it she wore a filled in thong a billabong and said nah forealla the villain on a gorilla jawn something is starting today where did he go why you want it to be well you know november has come when its gone away something is starting today where did he go why you want it to be well you know november has come when its gone away when its when its gone away","November Has Come","2005"
"Jamie Hewlett","oh oh oh green world dont desert me now bring me back to fallen town where someone is still alive fighting for something new in this when no one needs the heart of me and ill get out somewhere other than me before than me before o green world dont deserve me now im made of you and you of me but where are we oh no sells to lie phone with talk you stars suppose you down when youre in fast cause it seems so little to you but now youre in love you know you know me too you know me too i hope sex and drugs rust into my self holy it feels holy it feels like youre with your father in the place you love","O Green World","2005"
"Jamie Hewlett","white light white light alcohol alcohol alcohol white light white light white light white light alcohol alcohol alcohol white light white light white light white light alcohol alcohol alcohol white light white light white light white light alcohol alcohol alcohol white light white light white light white light alcohol alcohol alcohol white light white light white light white light alcohol alcohol alcohol white light","White Light","2005"
"Jamie Hewlett","music that we choose music that we choose music that we choose music that we choose body movin its the music that we choose its the music that we choose its the music that we choose its the music that we choose the world is spinning too fast im buyin lead nike shoes to keep myself tethered to the days i tried to lose my mama said to slow down you must make your own shoes stop dancing to the music of gorillaz in a happy mood they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose here you go get the cool na na na na na na na get the cool shoe shine na na na na na na get the cool na na na na na na na get the cool shoe shine na na na na na na get the cool na na na na na na na get the cool shoe shine na na na na na na get the cool na na na na na na na get the cool shoeshine na na na na na na theres a monkey in the jungle watching a vapour trail caught up in the conflict between his brain and his tail and if times a limitation then we got nothing to lose please repeat the message its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose they do the bump its the music that we choose get the cool na na na na na na na get the cool shoeshine na na na na na na get the cool na na na na na na na get the cool shoeshine na na na na na na get the cool na na na na na na na get the cool shoeshine na na na na na na get the cool na na na na na na na get the cool shoeshine na na na na na na they do the bump they do the bump they do the bump they do the bump they do the bump they do the bump they do the bump they do the bump its the music that we choose its the music that we choose its the music that we choose its the music that we choose ok bring it down yall and comprehend get the cool na na na na na na na get the cool shoeshine na na na na na na repeat until fade","19-2000 [Soulchild Remix]","2011"
