"Band","Lyrics","Song","Year"
"Insane Clown Posse","to all that are receiving this broadcast we are now entering the thirteenth hour of continuing cloud coverage this ongoing event has now been upgraded to a national emergency it has been a sleepless night past metro detroit as panic and terror has swept the streets it seems much of detroit as well as the rest of the country are still unsettled by this unexplainable cloud that still clutches the sky from new york to honolulu miami to fairbanks the expansion of the cloud has subsided but a wall of darkness and artificial night still grips the land witnesses now tell us thousands upon thousands of people are emerging from sewers everywhere their faces are painted and and and they look like clowns the people are running and screaming but eye witnesses say theyre not in pain its almost like a strange type of joy has overtaken them at this time we do not know where or why the people are running but there seems to be an organized plan directing there action its like a guiding force is giving them supernatural stamina the immense crowd of clowns are now on the move all in unison moving in one direction towards an unknown destination almost as if they see what others cannot heeding an inaudible call that silently pierces this calm before the storm","Intro [1998 Hollowicked Concert Intro]","2005"
"Insane Clown Posse","welcome to the madhouse here ghost wail and moan skeletons rattle trying to escape there prisoning coffins wicked shit grimlins and skulls gasp a death icp tech n9ne you have enterd the mad house sombody open the fuckin door and let me in the worlds are about to get me again shit aint pretend im safer in the madhouse clinging to the selene like a spider im out of your mind like frozen fire razorblade fingers scratchin my neck lost in the maze i found a dragon barbeque in the back a arm came out of the toilet and squaws my balls that shirt hurt got me head but holes in the walls i wanna see you i hear you i catch spirits and ghosts by there invisible throats and then tear through tear through never scary boo bitch im a kamikaze swimmin through the living room watching joni and chachi and then i realize im potsy trapped in the tv sombody changed the channel and got the better of me your aint never gettin in and we aint never gettin out cause i hold the key to unlock this madhouse it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse your aint never gettin in and we aint never gettin out cause i hold the key to unlock this madhouse it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse so many dimensions and lines except for these levels of dips and devil aint been alright sense the ghetto better wait for my temper settle cause my mind is a madhouse the n9ne fittin spaz out player haters dont throw stones if you grind in a glass house sometimes when i lash out i pass out how sick and insanse and vain can this be wanna fly your little head like a frisbee six six triple eight forty six ninede nine thrisde this strange and psychopathic homie this is not disney the madhouse continues to pin you send you psycho bitches to the back of the venue then you slitther when like when im here in you or off in you then my homies 2 dope and jay do you up somthin real level of madness extasy shrooms and acid beats release but you cant find me in lake placid finnaly in missouri dissily struttin with a bad bitch her last kid was disastres icp on some mad shit your aint never gettin in and we aint never gettin out cause i hold the key to unlock this madhouse it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse mad house mad house it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse peekaboo anybody home where you at tryin to be sneaky creeping behind me mutha facka i saw that rail maybe its a mirror or a different person he was grabbin his nuts and spittin and curseing at me fag there somethings in this life that i fail to understand even as even as a grown man i dont comprehend like how in the fuck did i walk up the stairs and some fucking how i ended up down here well laughing and giggleing like a little school girl with my homies jay and tech aint even there hmmm what the fuck not a damn single bitch in this place but some ones figgin my nuts i got it done well sittin with my pants around my ankles dry humpin my hand a lot of mother fucker claim the insanity plead but not me its this house thats gone mad im insane as can be your aint never gettin in and we aint never gettin out cause i hold the key to unlock this madhouse it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse mad house mad house it dont matter where you run to scream or shout cause i hold the key to unlock this madhouse let me out the madhouse let me out the madhouse let me out the madhouse let me out the madhouse let me out the madhouse let me out the madhouse let me out the madhouse","Mad House","2005"
"Insane Clown Posse","ill ride a fucking pogo stick all over your face with shaggy on my shoulders adding to the weight we like it like that fuck you we like it like that so fuck yall we love all hoes skinny old hoes big balled hoes we dig all those we like it like that fuck you we like it like that so fuck yall we slap rappers in the head with the mic during freestlye wars and get thrown out the doors we rock our own wear and if we dont care about what the fuck is going on out there we like it like that fuck you we like it like that so fuck yall fuck you fuck yall fuck you fuck yall when the streets go quiet it means somethings wrong im standing on a corner sippin on something strong we like it like that fuck you we like it like that so fuck yall channel 719 hit us with the high beam wicked clowns choppin em down live on the scene we like it like that fuck you we like it like that so fuck yall sometimes my dome feels like a cherry bomb i gotta pound his fucking head with a hammer to keep him calm get him we so deep underground the devil came around but got his tail chopped off by shaggy the clown we like it like that fuck you we like it like that so fuck yall fuck you fuck yall fuck you fuck yall we livin in a fun house walkin through mirrors and walls the floor spins and it rains in the halls we like it like that fuck you we like it like that so fuck yall many hate us but we the greatest yall just keep talkin elevate us we like it like that fuck you we like it like that so fuck yall we human cannonballs flyin with no necks into brick walls scarier the show gets we throw punches hittin faces like freight trains guaranteed to put shit in your hanes we like it like that fuck you we like it like that so fuck yall fuck you fuck yall fuck you fuck yall fuck you fuck yall say fuck you fuck yall fuck you man fuck you bitches fuck yall fuck yall fuck you what you gonna do bitch fuck yall i say fuck yall fuck you man fuck all you hoes fuck yall","Like It Like That","2005"
"Insane Clown Posse","let me in this bitch let me get some change shit man fuck this dress code bitch i can dance muthafucka i can daaannncccee im on crack walkin alleyways downtown people drop change so im checkin the ground behind a nightclub i can hear the bump outside i hear em laughin and drinkin and dancin getin live and im lonely graspin on my 55 cent i dont know where my meds went they been spent and im bent i dont remember yesterday at all im barkin at the moon as im pissin on the wall people grippin new cars checkin out a few bars they see me comin side step a few yards im like a bad man holdin out my crusty ass hands scouldin an imaginary friend scary and im blackin out just about to lose all hope i was peerin through the window of a nightclub scopin and there she was everything i planned for on the spotlight on the dance floor gravitatin she kept her rythum her feet to the floor she dipped down she did the twirl and she shook it some more shes ruby she made me happy i tried to refrain i walk off but then i run right back im at it again shes callin i ran a few blocks away and broke a bottle carjacked a mini van and punched full throttle right back to the spot then i waited to get her but when she came out she had a bitch boy wit her no problem hit the pipe and follow em home and my imaginary friend gone have to leave me alone cause this really goin down i feel it pullin me home knowin im a wicked clown i gotta throw it down she pulled in her and her fuck ass strolled in i hit the pipe again and jump out the stolen jumpin through back yards clumsey and trippin it dont matter where ya go theres a throat slingin and the way she danced split flames burnin me alive out here quit playin games im on the side of her house lookin in through the back den and there she was with him again dancin i walk right in through the front door unlocked no gun cocked cinder block clown paint i came here to dance boogy umph ahhh and maybe tap a little nookie im creepin music bumpin in the back im down the hallway hidin behind the coat rack and here come the punk bout to get champaighned i take the rock and pop em with the damn thang hit em in the back of the head he dropped the wine but i caught him in time i had to take his life with a steak knife i washed it off and put it back im keepin the place nice im comin bitch you want an olive or somethin im fuckin straight out the streets but im down with some frontin i want to tango but instead im still outside the club and its all in my head","Rosemary","2005"
"Insane Clown Posse","ive lived one hell of a life if youre to take it tonight ive lived the life of a king but so much to darken my life looking 360 degrees 200 000 diseased how can i lay back and chill so many down on their knees but then again who am i im just some typical guy i aint no fuckin hero ive just been wondering why ive seen some children crossing the bridge what kind of life did they get to live what kind of choice do they get to make what if it was a childs mistake i never question the book but lets say i live by the book id never eat meat on tuesdays how much bigger would my wings look i try to pray everyday but sometimes get lost on the way ive seen the holiest spirit so much to mislead the way ive gave the visions i got ive been told im gonna rot inside the devils intestines im still here holding my spot ive just been wondering why ive just been wondering why ive seen some children crossing the bridge what kind of life did they get to live what kind of choice do they get to make what if it was a childs mistake come on and open up your door what if its a purgatory door come on and open up your door what if its a purgatory door ive seen some children crossing thy bridge what kind of life did they get to live what kind of choice do they get to make what if it was a childs mistake ive seen some children crossing thy bridge what kind of life did they get to live what kind of choice do they get to make what if it was a childs mistake","Crossing Thy Bridge [Kuma Remix]","2006"
"Insane Clown Posse","kill me whut mutha facku murder murder whut i cant wait to die please murder my mother fuckin ass off bring it cause im goin to shangri la have you ever tried to get the fuck up your hole fall right back inside once again denied have you ever seen people turn into thy devil over money green tell me what it means have you even been to thy wicked part of town and would you go again they dont want you in would you follow me if i knew where it rains diamonds no more poverty as clean as we can be yeah it rains diamonds nightly in my shangri la lit brightly who could miss this so inviting come stand mountain top and yell somebody stab my face or something kill me what thy fuck a ninja gotta do around here to get his dead on do you like to drink would you fuck a girl thy day you met her what you think on thy kitchen sink dont you fire up does this mean you wasted your life yourre completely fucked i would differ some holf your hatchet high cause were gonna needem when theres fire in the sky together we will die i can promise this in my shangri la youll have eternal happiness diamonds in the miss it rains diamonds mightly in my shangri la lit brightly who could miss this so inviting come stand mountain top and yell diamonds drift upon thy mist of forgetfull ness bringing a peace untold as i fade away to become what my eyes see seeing into thy eternity of shangri la it rains diamonds mightly in my shangri la lit brightly who could miss this so inviting come stand mountain top and yell it rains diamonds mightly in my shangri la lit brightly who could miss this so inviting come stand mountain top and yell it rains diamonds mightly in my shangri la lit brightly who could miss this so inviting come stand mountain top and yell","It Rains Diamonds /Bitch Slappaz","2006"
"Insane Clown Posse","we be doing murder everyday we be good enough to get away you wont even know a wicked clown has hit the door until your melon hit the floor and roll away how can i stop myself from murdering your neck methadone and prozac only keep me in check as soon as its gone im gonna kill and that was my last refill god dammit i drink lithium and i dont even know what it is only reason you diss me is because you want a sip every time i drink it i piss out a laser and cut holes in the wall with my dick phaser ima do time i assume i bitch slapped the judge right out his own court room then i took the bench and sentenced myself eternal happiness and good health motherfucker motherfucker motherfucker i represent the hatchet i see you eye ball looking at me ima snatch it and whip it to the garbage can down the hall then kick you in the ass as you search and crawl for it we be doing murder everyday we be good enough to get away you wont even know a wicked clown has hit the door until your melon hit the floor and roll away you know jamie madrox rapped about something like this i never really thought about how horrible it really is laying in a coffin in a pine black box the only sound being that of my heart if im alive but ive got no pulse of ever breath for days i remember the crash and after that its a haze but i do recall the funeral them lowering me in it was about that time when my soul kicked back in i tried to move my fingers or somethin got nothin but dirt hitting the top from them shoveling im fucked its been a least two weeks but i dont keep time i just lay here motionless in this rotting body of mine i tried fantasy realms a","Thy Raven's Mirror [Fritz the Cat Remix]","2006"
"Insane Clown Posse","hurry up shows startin i cant believe theyre still having it i better get my butt in there right now ladies and gentleman welcome to the sensational and amazing carnival of carnage they said it couldnt be done they said it wouldnt last but boys and girls and everyone we got a carnival for that ass tens of thousands of freaks sideshows and fools a carnival who together lives by their own rules we looked into the stars foretold everyone something dark and wicked this way comes we told of oddities crawling from the dark and a carnival which we can all belong all belong i dwell upon the streets and i can tell you this i see some circus juggalo shit going on people drawn together by rare and scubby music and we even gather once a year to put it down with tilt a whirls and merry goes and a carnival of faygo were just tryin to tell you about the light right now all the jokers cards have fallen with spectacular array so when the wraith is calling walk into the light right i hold a bloody axe dress in hatchet red we speak in languages people dont understand i send faygos via punted clear across a staduim in fashion only fuckin juggalos could ever demand i got ninjaz in my backyard wearing anybody killa paint im thinkin what the fuck is going on then i see the platinum on the wall and i realize the carnivals been right here all along so lets bring it on with tilt a whirls and merry goes and a carnival of faygo were just tryin to tell you about the light right now all the jokers cards have fallen with spectacular array so when the wraith is calling walk into the light right the crows have overlooked we gave you all they gave the carousel will spin on through the night through the night in oz id be the wizard cause im overwhelmed we just hoped the jokers cards would point you out to the light so youll be tight right with tilt a whirls and merry goes and a carnival of faygo were just tryin to tell you about the light right now all the jokers cards have fallen with spectacular array so when the wraith is calling walk into the light right","Walk into the Light [Mike E. Clark Remix]","2006"
"Insane Clown Posse","where can i go they dont want me no mo where can i go they dont want me no mo what if i plugged a screwdriver up into they guts would they mouths be laughin at me or would they keep em shut im running out of options and my patience now is thin im goin round and round i dont know how to get out or how to get in where can i go they dont want me no mo where can i go they dont want me no mo what if i bought a gun and shot a slug in they back would shit change for the better how would they all react im running out of options and my patience now is thin im racin round and round cant find the door some fuckin body let me in i i i im in the madness lost soul im deep within the madness i i i im in the madness lost soul im deep within the madness where do i stand when im all on my own where do i stand when im all on my own what if i drive a drive a butchers knife through the top of your head would you invite me to your parties make me your friend im running out of options and my patience now is thin im swingin round and round im up and down and im back and fuckin forth again where do i stand when im all on my own where do i stand when im all on my own what if i swung a bat and cracked your head of your neck would you then let me in and show me love and respect im running out of options and my patience now is thin im walkin round and round in a parkin lot with a knife and a note and a loaded mach ten i i i im in the madness lost soul im deep within the madness i i i im in the madness lost soul im deep within the madness i i i i i i im running out of options and my patience now is thin im flippin round and round and im up and down and im deep within the madness where do i stand when im all on my own im deep within the madness where do i stand when im all on my own and back and fuckin forth again i i i im in the madness lost soul im deep within the madness","The Madness","2007"
"Insane Clown Posse","wind me up so i can keep up with you shits so electric these days i clash with everything new i try to fire my guns i try to bang on my drums there was a time when i ran the fastest anyone seen there was a time in my hands i had the world it would seem there was a time i could stand on top with no in between there was a time when i didnt need somebody to wind me up im tryin to race with the best this once was easily done it came easy to me now theres no to for risk they do shit faster these days i know im tryin to keep up there was a time when i ran the fastest of anyone seen there was a time in my hands i had the world it would seem there was a time i could stand on top with no in between there was a time when i didnt need somebody to wind me up i cant let ship pass me by im winded yet still i keep on ill never ever never at least try this world is spinnin so fast im still on it lets see how long ill last how long ill last there was a time when i ran the fastest that anyone seen there was a time in my hands i had the world it would seem there was a time i could stand on top with no in between there was a time there was a time i didnt need a wind up there was a time there was a time i didnt need a wind up there was a time there was a time i didnt need a there was a time","Wind Me Up","2007"
"Insane Clown Posse","bitches ha ha ha bitches ha bitches old dirty bastard bitch at any moment thats what ill do ill do it to you and a few of your crew at any moment thats what ill do ill do it to you and a few of your crew 1st verse violent j bitch what the fuck what are you trying to do to me you wasnt true to me when i was locked up you fucked something like 35 guys but i let that slide cause your ass is big and your titties is fat i wanted to fuck that but fuck that i never gave a fuck that you put me through the courts and gave me genital warts now i stack my 9 im goin for the knees ima blow em out and give your neck a squeeze as youre standing there ima be like bitch you know you done fucked up right chorus violent j girl you know i love you but now you gotta die girl you know i love you but now you gotta die x2 2nd verse old dirty bastard bitch dont talk about bitches im fucking them please no fat bitches im fucking slim unless its one of those likes stroking my shit i dont care bout how im fucking it how much it costs big fat crackhead aint trying to hear all those words you said five minutes bitch and i came fuck your name and from where you came i dont give a fuck bitch i will kill you you shaquita you belinda you too passion bitch chorus 3rd verse shaggy2dope one thing i cant stand is these bitches trying to take my riches when i aint even got none i never lied you knew what i wanted all the while my dick in your vertical smile we kiss and hug and snugg and tickle but the bitch wouldnt even buff my fucking pickle you fucked everybody else in the place its all good now let me head butt your face bitch i love you but now you gotta die thats right thats right girl you know i love you but now you gotta die chorus x3 girl you know i love you you dumb bitch","Bitches","2007"
"Insane Clown Posse","fuck fuck that shit fuck give it to me if i only could id set the world on fire fuck if i only could id set the world on fire if i only could id set the world on fire say fuck the world fuck the world if i only could id set the world on fire fuck em all fuck em all fuck you fuck me fuck us fuck tom fuck mary fuck gus fuck dairies fuck the west coast and fuck everybody on the east eat shit and die or fuck off at least fuck pre schoolers fuck rulers kings and queens and gold jewelers fuck wine coolers fuck chickens fuck ducks everybody in your crew sucks punk muthafucks fuck critics fuck your review even if you like me fuck you fuck your mom fuck your moms mom fuck the beastie boys and the daili llama fuck the rain forest fuck a forest gump you probably like it in the rump fuck a shoe pump fuck the real deal and fuck all the fakes fuck all fifty two states oooh and fuck you if i only could id set the world on fire say fuck the world fuck the world if i only could id set the world on fire fuck em all fuck em all if i only could id set the world on fire say fuck the world fuck the world if i only could id set the world on fire fuck em all fuck em all fuck oprah fuck opera fuck a soap opera fuck a pop locker and a cock blocker fuck your girlfriend i probably did her already fuck kyle and his brother tom petty jump steady my homey fuck em what are ya gonna do fuck that bitch fuck you yeah well fuck you too dont bother to analyze these rhymes in this song i say fuck ninety three times fuck the president fuck your welfare fuck your government and fuck fred bear fuck nugent like anybody gives a fuck you like to hunt a lot so fuckin what fuck disco count or monto crisco fuck cisco and jack and jerry brisco and fuck everyone that went down with the titanic in a panic im like fuck you all if i only could id set the world on fire say fuck the world fuck the world if i only could id set the world on fire fuck em all fuck em all if i only could id set the world on fire say fuck the world fuck the world if i only could id set the world on fire fuck em all fuck em all fuck celine dion and fuck dionne warwick you both make me sick suck my dick fuck the berlin wall both sides of it and fuck lyle lovett whoever the fuck that is fuck everybody in the hemisphere fuck them across the world and fuck them right here you know the guy that operates the rouge river draw bridge in del ray on jefferson fuck him fuck your idea fuck your gonorrhea fuck your diarrhea rocky maivia fuck your wife your homey did hes fuckin you fuck the police and the 5 0 too fuck spin rolling stone and fuck vibe fuck everybody inside whoevers on the cover fuck his mother fuck your little brothers homey from around the way and fuck violent","Fuck the World","2007"
