"Band","Lyrics","Song","Year"
"Kool & the Gang","oh i want a special love in my life that trust in me we sendin this one out to all those lovers who have someone who can trust the special love in your love yeah oh this thing called love is easy to say not so hard to do many games that we play just like monopoly ooh you rolled the dice probably chance chance you take pray its right like your best friend oh the confidante want a special love to love you like your mama i found a special love special love in you and i want you to believe in me like i believe in you trust me like i trust in you yeah and i wanna spend my life with you baby girl i got trust in you yeah even when im away from home just trust me if you call im gon find my way to you aint nothin but the best of me for my girl even through those hard times our love comes shinin through i played my share of games before i met you that time has passed away but were just someone new in no one else when things aint goin right without you by my side i just cant sleep at night oh trust me like i trust in you yeah and i wanna spend my life with you baby girl i got trust in you yeah oh yeah yeah every time i think of you leaving me i get so shook up to drive me on my edge and if you put your trust in me i wont let you down i bet you got that our destiny is you and i let the record show not wrecks to flow you might catch me anywhere private jet you go you already know i got another show then after the show im back home to you back home to you back home to you you feel me trust me ill be waitin on you coz you complete the things that i do even when you come im by side dont worry bout nothin ill be alright ill be waitin on you all you have to do is just trust me trust me just like i trust in you yeah i wanna spend my life with you baby just like i trust in you girl trust in me baby keep on lovin me trust in me like i believe in you trust in me baby i dont wanna live without you how do i just trust me","Trust Me","2007"
"Kool & the Gang","have some fun have some fun have some fun burn it up lets burn up the night baby lets do it together yeah lets burn up the night lets have big fun burn it up the world is out its all over town your work is done time for some fun lets get it on the feeling is right come on baby lets do it tonight i say have some fun have some fun have some fun have some fun have some fun have some fun have some fun have some fun lets have some fun baby lets have some fun tonight big fun tonight have some big fun lets burn up the night baby lets do it together were gonna were gonna do it together lets burn up the night lets have big fun big fun burn it up burn it up burn it up lets burn up the night baby lets do it together we can do it together lets burn up tonight lets have big fun big fun burn it you people burn it up burn it up lets burn it up big fun burn it up tonight big fun burn it up lets burn it up big fun bun it up tonight big fun have some fun have some fun have some fun have some fun have some fun have some fun have some fun have some fun burn it up lets burn up tonight","Big Fun [DVD]","2007"
"Kool & the Gang","emergency emergency emergency emergency emergency emergency i need 10ccs of hot bash a serious love reaction give it to me cause i need your love woman heal me feel my heartbeat keep this body from a dangerous overheat give it to me cause i need your love emergency emergency i need love i need you i need a cure what should i do give it to me urgent need your love emergency suddenly im growing so strong with every touch baby of your electric body you rescured me from the fire of heartbreak and youre just what i should take thank you girl for my survival and a love so strong you feel so good its much more than phyisical innocent its oh so beautiful youre the good i need deep in my system love your cool its so addicting give it to me urgent cause i need your love emergency emergency sweet sensations passing through us as were making love give it to me urgent i need your love baby emergency emergency you energize me standing beside me love and affection kiss and attention give it to me emergency emergency emergency emergency emergency urgent give it to me emergency emergency emergency","Emergency [DVD]","2007"
"Kool & the Gang","get down get down get down get down jungle boogie jungle boogie get it on jungle boogie jungle boogie get it on jungle boogie jungle boogie jungle boogie get down with the boogie jungle boogie come shake it around jungle boogie help get down jungle boogie boogie baby jungle boogie the boogie jungle boogie uhhuhuhhhu jungle boogie get down jungle boogie get boogie jungle boogie let me jump in jungle boogie down with the boogie get down get down get down get down uh yea feel the funk yall let me feel the load get down with the boogie im gonna knock with the jungle boogie get down get down with the boogie say uhgh get down say uhgh get down say ugh till you feel it yall get down yall get down get funky yall with the get down","Jungle Boogie [From Don Kirshner's Rock Concert]","2007"
"Kool & the Gang","has there ever come a time when you fell real nice and you want to let someone know that you really appreciate them all you have to do is moan a little bit for me it goes something like this ooooh ooooho oooooh oooooho you see no time for wasting baby were gone all through those moves im offering satisfaction darling girl im giving you all my love anytime is the right time baby come on and take my heart its all yours if you want it baby my heart is tearing all apart i say ooooh you can have it yeah if you want it come and get it baby but if you want it you can have it come and get it girl yeah if you want it yeah see darling theres no time for wasting baby come on please make up your mind good loving is so pleasing baby girl im giving you all my time you can have it if you want it just come and get it and baby its yours yeah ive got it to give and if you want it i know that youre gonna love it so come on girl oh i knew youd like it oh baby you got me saying something like oooooh ooooho one night while i was sleeping baby had a dream of you and i found myself asking you baby take my hand and be my wife theres no time for wasting baby cause weve gone all through these moves cause im offering satisfaction darling girl im giving you all my love you can have it yeah if you want it you can have it baby you really want my loving if you want it its all yours baby you can have it any time of the day if you want it dont matter what place it is baby you can get it baby you can have it come on girl and get it if you want it you can have it cause i will make you feel alright if you want it cant you tell that you can have it take my heart if you want it come on darling you can have it take my heart if you want it satisfaction guaranteed you can have it take my heart if you want it you can have it take my heart if you want it","Take My Heart (You Can Have It) [DVD]","2007"
"Kool & the Gang","people get ready its time to show what you got players take your place its only one way to the top you must feel the victory release that energy and ride like the wind with fire in your eyes shake those butterflies and do the best you can victory victory let the party begin victory victory lets do it again light the perfect balance you must find its the same way in life victory victory victory","Victory [DVD]","2007"
"Kool & the Gang","i would take the stars out of the sky for you stop the rain from falling if you asked me to id do anything for you your wish is my command i could move a mountain when your hand is in my hand words cannot express how much you mean to me there must be some other way to make you see if it takes my heart and soul you know id pay the price everything that i possess id gladly sacrifice oh you to me are everything the sweetest song that i could sing oh baby oh baby to you i guess im just a clown who picks you up each time youre down oh baby oh baby you give me just a taste of love to build my hopes upon you know you got the power boy to keep me holding on so now you got the best of me come on and take the rest of me oh baby though youre close to me we seem so far apart maybe given time youll have a change of heart if it takes forever boy then im prepared to wait the day you give your love to me wont be a day too late oh you to me are everything the sweetest song that i could sing oh baby oh baby to you i guess im just a clown who picks you up each time youre down oh baby oh baby you give me just a taste of love to build my hopes upon you know you got the power boy to keep me holding on so now you got the best of me come on and take the rest of me oh baby","You to Me Are Everything","2009"
"Kool & the Gang","relax your mind let your conscience be free and get down to the sounds of epmd well you should keep quiet while the mc rap but if you tired then go take a nap or stay awake and watch the show i take because right now im bout to shakenbake the e r i c k is my name i spell thanks to the clientele yo i rock well im not an mc who talking all that junk about who can beat who sounding like a punk i just get down and i go for mine say check one two and run down the line to the average mc im known as the terminator funky beat maker new jack exterminator destroy an employ when your rhymes are not void never sweating your girl why p cause shes a skeezoid when im on the scene i always rock the spot i grab the steel with the crown on top in the beginning i like to let my rhymes flow and at twelve i press cruise control sit back and relax let my rhymes tax maintain mcs while the double e macks always calm under pressure no need to act ill listen when i tell you boy you gots to chill jungle boogie i be the personal computer information on rap like the b i z markie says ill make your toes tap i format the rhymes step by step make em sound def to maintain my rep prepared to come off in case of a diss not worried about a thing cause we can do this i can turn the party out just by standing still make the ladies scream and shout while the brothers act ill take total control of your body and soul pack a nine in my pants for when its time to roll im the p double e m d e e and one thing i hate is a biting mc when i enter the party suckers always form a line then they ease their way up and try to bite my lines i did thousands of shows dissed many faces and deal with new jacks on a one to one basis but every now and then a sucker mc gets courageous and like an epidemic it becomes contagious but never the least they all r i p for all those unaware it means rest in peace cause m d stands for microphone doctor and the capital p capital p capital m capital m capital d e es no doubt the chief rocker dont like to get ill but if i have to i kill so believe me boy you gots to chill jungle boogie catch every word im saying no theres no delaying dont hesitate to motivate the crowd im not playing seeing is believing you catch my drift dont try to a dapt because im just too swift how swift im so swift and thats an actual fact im like zorro i mark a e on your back i dont swing on no ropes or no iron cords the only weapon is my rapping sword intimidate mcs with the tone of my vocal drone when im pushing on the microphone cause im the funky rhyme maker mc undertaker the one who likes to max and relax and when its time issue diggum smack i keep their hands clapping fingers snapping feet tapping when its time to roll uzi patrol was packing the pmd the mics my only friend and through the course of the party i kill again and again so if youre thinking bout battling you better come prepared come with ya shield and your armor geared you gots to chill","You Gots to Chill","2014"
"Kool A.D.","ive had the same phone number for a decade and various phone models strapped next to my left leg my first power up was a flip phone and i could feel the power moving up through my hip bone yeah i got a lady and i dance with her im happy to see her but what she feels is my transmitter my antenna spans killin im all full of data like a spiderman villain im part flesh and part energy the last text i sent you was from the heart literally taking flights it gets really really deep i put myself on airplane mode and go to sleep between my cell phone router computer and solar radiation my bodys full of information yeah i have the power my bodys full of information and i dont need a lawyer every time i make a call i get a centimeter taller yeah im the skies like the white guy motherfuck your spotify my mind is an ipod both of my feets is ipads really and this hand heres an ipad mini and this other hand is an old wired magazine when i pass gas it sounds like a fax machine i be thinking of secret shit then deleting it my minds on the internet if i speak it im tweeting it a lawsuit some people want to start one but i got super powers so im like no harm done im a thousand feet tall i dont need no litigation my bodys full of information yeah my bodys full of information whats a computer man i dont even know what that is i dont even watch tv whats catfish dont know much about science book never read the atlas my raps run laps around tracks like pistorius wonder how he finna do the new harlem shake at the wake two eighths figure skate on the lake if i fake imma jake if i lie imma die i clean up and look fly in a tie if youre lost imma find you time after time i am the slime dime after dime jukebox money dance dumbbob funnypants run god dunny got a gun in the underpants hit the red grass do the thunder dance take a peek under that run tell shunder that somebody run me down the basic premise of thundercats it seems somehow relevant to the conversation kids so high he didnt know how to play the playstation live life on a day to day basis it pays to stay amazingly vaporless gaze into the ways of stay aper bitch","Informations",""
"Kool A.D.","yo brown napoleon dynamite white dolemite sho ya right holy moly totally tight white america good morning erykah badu where are you at allahu akbar do that do that do that do do that that that do do do do do that do that show that pro black pro brown down round getting down down yippee kai yai yay its a showdown girls say chill you aint too cool to be nice to boo boo you right you right you right true true sorry if im acting too cool cool all the zoom zoom got me acting like theres flowers in my doo doo imma roll the dice for some new shoes if that dont work then boo hoo at least you couldnt say i never grew two if i cant win then its lose lose do it for the kids like blues clues choo choo choose to be half asshole half bashful uh give me like half a glass full or maybe a quarter that im like a black quarterback in the motherfucking oh shit bobbing ducking weaving passing and running passing and running passing and running like a caravan um wait what was it i dont even know buddy exactly as my grandma knits the sweater chickens with the cheddar timbos and yarmulkes you aint in my genre bitch blow me harmonica arts and leisure peace to jon caramanica sam sifton rate the plate that we feasting on i jerk my penis off at the precinct dog since a youth all proposals been indecent dog sense of humor so im down for a comedic song rub my dick like my zipper when i walk touch of downs syndrome flip it when she talks gums are purple teeth monkey her look is mix with streetwalker and a junkie","Arts & Leisure","2012"
