"Band","Lyrics","Song","Year"
"Holly Throsby","here we are stuck by this river you and i underneath a sky thats ever falling down down down ever falling down through the day as if on an ocean waiting here always failing to remember why we came came came i wonder why we came you talk to me as if from a distance and i reply with impressions chosen from another time time time from another time","By This River","2007"
"Holly Tree Singers","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus is Comin' To Town","1996"
"Holly Tree Singers","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem","2002"
"Holly Valance","laura and tommy were lovers he wanted to give her everything flowers presents and most of all a wedding ring he saw a sign for a stock car race a thousand dollar prize it read he couldnt get laura on the phone so to her mother tommy said tell laura i love her tell laura i need her tell laura i may be late ive something to do that cannot wait he drove his car to the racing ground he was the youngest driver there the crowed roared as they started the race round the track they drove at a deadly pace no one knows what happened that day how his car overturned in flames but as they pulled him from the twisted wreck with his dying breath they heard him say tell laura i love her tell laura i need her tell laura not to cry my love for her will never die now in the chapel where laura prays for her tommy who passed away it was just for laura he lived and died alone in the chapel she can hear him cry tell laura i love her tell laura i need her tell laura not to cry my love for her will never die tell laura i love her tell laura i need her","Tell Laura I Love Her","2000"
"Holly Valance","come on baby im red im green purple and orange im the myth youve never seen im the one in your dream i can be what you want me to be i can be your every fantasy it doesnt matter want cause baby its only make believe scarlet daydream its red hot sex scene i got what you want so take your best shot to you oh babe i will never stop its a massive explosion magic emotion colours so bright it could turn day blind flying fantasy its all in the mind e i e i im very proud to arouse my loyal believers im a naughty girl a bitch from hell come join in my game i can dance where you want me to dance i can sing your favourite melody it doesnt matter what i sing cause baby its only make believe scarlet daydream its red hot sex scene i got what you want so take your best shot to you oh babe i will never stop its a massive explosion magic emotion colours so bright it could turn day blind flying fantasy its all in the mind e i e i its all in the mind e i e i its all in the mind e i e i its all in the mind e i e i its all in the mind e i e i its all in the mind scarlet daydream its red hot sex scene i got what you want so take your best shot to you oh babe i will never stop its a massive explosion magic emotion colours so bright it could turn day blind flying fantasy its all in the mind oh yeah all in the mind all in the mind all in the mind e i e i its all in the mind e i e i its all in the mind e i e i scarlet daydream its red hot sex scene its all in the mind e i e i its all in the mind e i e i its a massive explosion magic emotion its all in the mind e i e i its all in the mind e i e i its all in the mind e i e i its all in the mind e i e i its all in the mind","All in the Mind","2002"
"Holly Valance","oh yeah oh ah we met at work and we played from the start you were the dj i was working in behind the bar our love was sudden you were doing something right you started seeing one out of sight in the beginning beginning when you were spinning spinning it was my song you were playing i was never saying what i was feeling feeling what words i dealing dealing but i cant hold it back no more cause i dont want to be friends baby you better know what you i never know you bring the light in both ends type of girl when you got a lot one is not enough city aint big enough doctor doctor give me something so i can fight to the end cause the city aint big enough for both of us both of us both of us didnt want to turn it into a gap fight but when the trouble it double you wont like i want to let it down and you came first and if the bubble is about to burst in the beginning beginning when you were spinning spinning it was my song you were playing i was never saying what i was feeling feeling what words i dealing dealing but i cant hold it back no more cause i dont want to be friends baby you better know what you i never know you bring the light in both ends type of girl when you got a lot one is not enough city aint big enough doctor doctor give me something so i can fight to the end cause the city aint big enough for both of us both of us both of us i dont want this to get ugly but if you push it girl just trust me if you think that this is ok you dont know what im about and boy just wipe the smile off your face you aint that good at all anyway and if you think that were friends that way you dont know what im about cause i dont want to be friends baby you better know what you i never know you bring the light in both ends type of girl when you got a lot one is not enough city aint big enough doctor doctor give me something so i can fight to the end cause the city aint big enough city aint big enough cause i dont want to be friends baby you better know what you i never know you bring the light in both ends type of girl when you got a lot one is not enough city aint big enough doctor doctor give me something so i can fight to the end cause the city aint big enough for both of us both of us both of us dont want to be more than friends gonna fight until the end dont want to be more than friends typical one is not enough dont want to be more than friends gonna fight until the end","City Ain't Big Enough","2002"
"Holly Valance","cocktails and parties watch you take the floor you move like no one i have ever seen ever seen before a crush would be all right but its a bit more than that youre with here and baby shes with you and yet i know it is all that say dreams are dreams alone and ill stay on my own i will not let you near the feelings i may have you dont see the feelings that i have say dreams are for the night and ill forget to lie ill hide this heart and never let you see inside no youll never have to see me sad they say that love at first sight does not exist they say that youre over me but i dont agree with this they say some things that seem to fill my head baby all i wants to hear someone say its so good im here instead say dreams are dreams alone and ill stay on my own i will not let you near the feelings i may have you dont see the feelings that i have say dreams are for the night and ill forget to lie ill hide this heart and never let you see inside no youll never have to see me sad and if theres something that you need a way to change your mind if youd only come to talk to me tell me whay you want i can do anything you like anything you like baby cocktails and parties watch you take the floor you move like no one i have ever seen ever seen before say dreams are dreams alone and ill stay on my own i will not let you near the feelings i may have you dont see the feelings that i have say dreams are for the night and ill forget to lie ill hide this heart and never let you see inside no youll never have to see me sad say dreams are dreams alone i will not let you near the feelings i may have","Cocktails and Parties","2002"
"Holly Valance","why are you searching for another lover why dont you give me some respect i want to strong sensitive guy i want him brow but ever so shy a gentleman with dignity if you dont get this it aint you i want to boy to make me feel fine with a little look in his eye gotta give as good as you get if you want to start with it you gotta be appealing you gotta do it right if you cant say you love me we cant unite why are you searching for another lover why dont you give me some respect when will we just learn to like each other why dont we learn how to connect i want to guy in which to confide there to tell my secrets and lies i want to boy whos genuine too if it aint your style then it aint you i never meant to be so tough but i guess im gonna find the perfect love listen to the lines i sing or i wont give you anything you gotta be appealing you gotta do it right if you cant say you love me we cant unite why are you searching for another lover why dont you give me some respect when will we just learn to like each other why dont we learn how to connect slow it down leave the body and the mind slow it down come and see what you find ooh slow it down ooh leave the body and the mind ooh slow it down ooh come on and see what you find you gotta be appealing you gotta do it right if you cant say you love me we cant unite why are you searching for another lover why dont you give me some respect when will we just learn to like each other why dont we learn how to connect","Connect","2002"
"Holly Valance","down boy keep down boy im the one that you would die for the one you long to touch the one you live a lie for i know this much the more you see the more you want the more you taste it just gets better the more you get the more you like it dont go too far i wont let you down boy wont you bring me down boy got to keep you down if you want me with you down boy wont you bring me down boy got to keep you down some things i just wont do do anything to please me i got you where i want i know how much you need me just want to get it on the more you see the more you want the more you taste it just gets better the more you get the more you like it dont go too far i wont let you gotta keep you down down boy gotta keep you down down boy gotta keep you down some things i just wont do the more you see the more you want the more you taste it just gets better the more you get the more you like it dont go too far i wont let you","Down Boy","2002"
"Holly Valance","i dont need no one whos gonna turn me down i need you to let me be why is it they always seem to come around i dont have time for me have some pride lift your head high walk away while you can nothing i can do will save you now so take it like a man the harder they come the harder they fall you think im yours but im not at all the harder they come the harder they fall around me the harder they come the harder they fall you come for it but you loose it all the harder they come the harder they fall around me love my freedom nothings gonna take it from me dont want it to end i cant see why ppl always want to try me thats not me at all have some pride life your head high walk away while you can nothing i can do will save you now so take it like a man the harder they come the harder they fall you think im yours but im not at all the harder they come the harder they fall around me the harder they come the harder they fall you come for it but you loose it all the harder they come the harder they fall around me the harder they come the harder they fall you think im yours but im not at all the harder they come the harder they fall around me the harder they come the harder they fall you come for it but you loose it all the harder they come the harder they fall around me the harder they come the harder they fall you think im yours but im not at all the harder they come the harder they fall around me the harder they come the harder they fall you come for it but you loose it all the harder they come the harder they fall around me","Harder They Come","2002"
