"Band","Lyrics","Song","Year"
"Michael Moore","men of good fortune often cause empires to fall while men of poor beginnings often cant do anything at all the rich son waits for his father to die the poor just drink and cry and me i just dont care at all men of good fortune very often cant do a thing while men of poor beginnings often can do anything at heart they try to act like a man handle things the best way they can they have no rich daddy to fall back on men of good fortune often cause empires to fall while men of poor beginnings often cant do anything at all it takes money to make money they say look at the fords but didnt they start that way anyway it makes no difference to me men of good fortune often wish that they could die while men of poor beginnings want what they have and to get it theyll die all those great things that live has to give they want to have money and live but me i just dont care at all men of good fortune men of poor beginnings","Men of Good Fortune","2016"
"Michael Moore","all your two bit friends theyre shootin you up with pills they said that it was good for you that it would cure your ills i dont care just where its at im just like an alley cat and when youre filled up to here with hate dont you know you gotta get it straight filled up to here with hate beat her black and blue and get it straight do do do do do do when youre lookin through the eyes of hate all your two bit friends theyre ask you for your autograph they put you on the stage they thought itd be good for a laugh but i dont care just where its at cause honey im just like an alley cat and when youre filled up to here with hate dont you know you gotta get it straight filled up to here with hate beat her black and blue and get it straight uh huh oh jim how could you treat me this way hey hey hey how could you treat me this way oh jim how could you treat me this way hey hey how could you treat me this way you know you broke my heart ever since you went away now you said that you love us but you only make love to one of us oh jim how could you treat me this way you know you broke my heart ever since you went away when youre looking through the eyes of hate oh oh oh oh when youre looking through the eyes of hate oh oh oh oh","Oh Jim","2016"
"Michael Moore","staring at my picture book she looks like mary queen of scots she seemed very regal to me just goes to show how wrong you can be im gonna stop wastin my time somebody else would have broken both of her arms sad song sad song sad song sad song my castle kids and home i thought she was mary queen of scots i tried so very hard shows just how wrong you can be im gonna stop wasting time somebody else would have broken both of her arms sad song sad song sad song sad song","Sad Song","2016"
"Michael Moore","once in a while will you try to give one little thought to me though someone else may be nearer your heart once in a while will you dream of the moments i shared with you moments before we two drifted apart in loves smoldering ember one spark may remain if love still can remember that spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while in loves smoldering ember one spark may remain if love still can remember the spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while","Once in a While",""
"Michael Morabito","hey ive been watching you every little thing you do every time i see you pass in my homeroom class makes my heart beat fast ive tried to page you twice but i see you roll your eyes wish i could make it real but your lips are sealed that aint no big deal cause i know you really want me i hear your friends talk about me so why you tryin to do without me when you got me where you want me hey juliet i think youre fine you really blow my mind maybe someday you and me can run away i just want you to know i want to be your romeo hey juliet girl you got me on my knees beggin please baby please got my best dj on the radio waves saying hey juliet why do you do him this way too far to turn around so im gonna stand my ground gimme just a little bit of hope with a smile or a glance gimme one more chance cause i know you really want me i hear your friends talk about me so why you tryin to do without me when you got me where you want me hey juliet i think youre fine you really blow my mind maybe someday you and me can run away i just want you to know i want to be your romeo hey juliet i know you really want me i hear your friends talk about me so why you tryin to do without me when you got me where you want me you dont have to say forever for us to hang together so hear me when i say hey juliet","Juliet","2006"
"Michael Morales","what i like about you romantics hey uh huh huh hey uh huh huh what i like about you you hold me tight tell me im the only one want to come over tonight yea 1 youre whispering in my ear tell me all the things that i want to to hear cause thats true thats what i like thats what i like what i like about you you really know how to dance when you go up down jump around think about true romance yea 1 with thats what i like about you thats what i like about you thats what i like about you wahh guitar hey harmonica solo what i like about you you keep me warm at night never want to let you go know you make me feel alright yea 1 with thats what i like about you thats what i like about you thats what i like about you thats what i like about you whispered thats what i like about you thats what i like about you thats what i like about you hey uh huh huh hey hey hey hey uh huh huh brrr hey uh huh huh hey","What I Like About You","1989"
"Michael Morales","who do you give your love to where do you drown the fire it hasnt been like it used to who do you give your love to the wind blows are we not friends there is no reason to let it end until you set me down you say you dont love me anymore i always thought that we could work it out to keep on loving i had no doubt but its all over town that you went around i think its happening girl who do you give your love to where do you drown the fire it hasnt been like it used to where do you cool your desire who do you give your heart to who is it that you say yeah who do you give your love to and why cant it be me i really think i should let it go i am always the last to know and i dont really care except its been so long id like to think it was you and me we fit together so easily but now i cant get through to the lover in you you got me guessing again im wondering who do you give your love to where do you drown the fire it hasnt been like it used to where do you cool your desire who do you give your heart to who is it that you say yeah who do you give your love to and why cant it be me why cant it be me why cant it be me who do you give your love to where do you drown the fire it hasnt been like it used to where do you cool your desire who do you give your heart to who is it that you say yeah who do you give your love to and why cant it be me who do you give your love to where do you drown the fire it hasnt been like it used to who do you give your love to","Who Do You Give Your Love To?","1989"
"Michael Morgan","you dont know what love is til youve learned the meaning of the blues until youve loved a love youve had to lose you dont know what love is you dont know how lips hurt until youve kissed and had to pay the cost until youve flipped your heart and you have lost you dont know what love is do you know how a lost heart fears at the thought of reminiscing and how lips that taste of tears lose their taste for kissing you dont know how hearts burn for love that can not live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is","You Don't Know What Love Is","2008"
"Michael Morgan","ich lauf durch die strassen ohne ziel schau nur in die luft und ich hab das gefuhl du gehst grad vorbei ich bin so allein will mit dir zusammen sein wenn du mich mit einem anderen mann spazieren gehen siehst und ich lach in an dann ist da nichts dran grad ich tu dir nichts an will mit dir zusammen sein mir wird heiss wenn ich an dich denk du hast mir von anfang an liebe geschenkt komm von dir nicht los sehnsucht ist zu gross will mit dir zusammen sein ich bin einsam zeit vergeht nicht mehr seit wir auseinander sind sind nachte endlos leer freunde sind zwar da doch nichts ist wie es war will mit dir zusammen sein mir wird heiss wenn ich an dich denk du hast mir von anfang an liebe geschenkt komm von dir nicht los sehnsucht ist zu gross will mit dir zusammen sein auf dich wart ich doch nur und bitte sei nicht so stur lass mich nicht allen es dauert viel zu lang und ich bin schon ganz krank will nur mit dir zusammen sein mir wird heiss wenn ich an dich denk du hast mir von anfang an liebe geschenkt komm von dir nicht los sehnsucht ist zu gross will mit dir zusammen sein","Mit Dir Zusammen Sein","2004"
"Michael Morris","dust it off break it down get to what were talking about to what were talking about dont try and hide it now you cant keep working it out you cant keep working it out see how hes putting you down i just cant be around what you doing this for cause lightning is starting to fade off dont let it get away girl youre worth so much more dont waste the pretty on him dont waste the pretty on pain when it gets too much to take dont give it away dont waste the pretty on life soon its gonna fly on by whatever way you gotta say it dont waste the pretty yeah sit back and breathe it in look at how lucky we are just look how lucky we are this life im living in well youve gotta follow your heart so you know im never too far away from the pain in your eyes i can see your disguise but its not too late cause i know this pain cant be around dont be scared work it out theres no way to say dont waste the pretty on him dont waste the pretty on pain when it gets too much to take dont give it away dont waste the pretty on life soon its gonna fly on by whatever way you gotta say it dont waste the pretty yeah and just in case you need what i need girl youre beautiful beautiful beautiful and every boy will send you heartache cause youre beautiful beautiful beautiful yeah dont waste the pretty on him dont waste the pretty on pain when it gets too much to take dont give it away dont waste the pretty on life soon its gonna fly on by whatever way you gotta say it dont waste the pretty yeah","Don't Waste the Pretty","2009"
