"Band","Lyrics","Song","Year"
"Michael Cera","youre a part time lover and a full time friend the monkey on your back is the latest trend dont see what anyone can see in anyone else but you here is the church and here is the steeple we sure are cute for two ugly people dont see what anyone can see in anyone else but you we both have shiny happy fits of rage i want more fans you want more stage i dont see what anyone can see in anyone else but you youre always trying to keep it real and im in love with how you feel i dont see what anyone can see in anyone else but you i kiss you on the brain in the shadow of a train i kiss you all starry eyed my bodys swinging from side to side i dont see what anyone can see in anyone else but you the pebbles forgive me the trees forgive me so why cant you forgive me i dont see what anyone can see in anyone else but you doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo doo i dont see what anyone can see in anyone else but you","Anyone Else But You","2008"
"Michael Cerveris","a customer wait whats your rush whats your hurry you gave me such a fright i thought you was a ghost half a minute cant ya sit sit ya down sit all i meant is that i havent seen a customer for weeks did ya come here for a pie sir do forgive me if my heads a little vague ugh what is that but youd think we had the plague from the way that people keep avoiding no you dont heaven knows i try sir but theres no one comes in even to inhale right you are sir would you like a drop of ale mind you i can hardly blame them these are probably the worst pies in london i know why nobody cares to take them i should know i make them but good no the worst pies in london even thats polite the worst pies in london if you doubt it take a bite ugh is that just disgusting you have to concede it its nothing but crusting here drink this youll need it the worst pies in london and no wonder with the price of meat what it is when you get it never thought id live to see the day mend think it was a treat findin poor animals what are dyin in the street mrs mooney has a pie shop does a business but i notice something weird lately all her neighbors cats have disappeared have to hand it to her what i calls enterprise poppin pussies into pies wouldnt do in my shop just the thought of its enough to make you sick and im telling you them pussycats is quick no denying times is hard sir even harder than the worst pies in london only lard and nothing more is that just revolting all greasy and gritty it looks like its molting and tastes like well pity a woman alone with limited wind and the worst pies in london ah sir times is hard times is hard isnt that a room up there over the shop","The Worst Pies In London","2008"
"Michael Chapdelaine","how can i just let you walk away just let you leave without a trace when i stand here taking every breath with you ooh ooh youre the only one who really knew me at all how can you just walk away from me when all i can do is watch you leave cause weve shared the laughter and the pain and even shared the tears youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face take a look at me now well theres just an empty space and you coming back to me is against the odds and thats what ive got to face oh i wish i could just make you turn around turn around and see me cry theres so much i need to say to you so many reasons why youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face take a look at me now well theres just an empty space but to wait for you is all i can do and thats what ive got to face take a good look at me now cause ill still be standing here and you coming back to me is against the odds and its what ive got to face take a look at me now","Against All Odds (Take a Look at Me Now) [From Against All Odds]","1996"
"Michael Chapdelaine","thanks for the times that youve given me the memories are all in mind and now that weve come to the end of our rainbow theres something i must say out loud your once twice three times a lady and i love you yes your once twice three times a lady and i love you when we are together the moments i cherish with every beat of my heart to touch you to hold you to feel you to need you theres nothing to keep us apart youre once twice three times a lady and i love you i love you","Three Times a Lady","1996"
"Michael Chapdelaine","i give her all my love thats all i do and if you saw my love youd love her to i love her she gives my everything and tenderly the kiss my lover brings she brings to me and i love her a love like ours could never die as long as i have you near me bright are the stars that shine dark is the sky i know this love of mine will never die and i love her bright are the stars that shine dark is the sky i know this love of mine will never die and i love her ooh","And I Love Her","1996"
"Michael Chapdelaine","to lead a better life i need my love to be here here making each day of the year changing my life with a wave of her hand nobody can deny that theres something there there running my hands through her hair both of us thinking how good it can be someone is speaking but she doesnt know hes there i want her everywhere and if shes beside me i know i need never care but to love her is to need her everywhere knowing that love is to share each one believing that love never dies watching her eyes and hoping im always there i will be there and everywhere here there and everywhere","Here, There and Everywhere","1996"
"Michael Chapdelaine","how gentle is the rain that falls softly on the meadow birds high upon the trees serenade the flowrs with their melodies oh see there beyond the hill the bright colors of the rainbow some magic from above made this day for us just to fall in love how gentle is the rain that falls gently on the meadow birds high upon the trees serenade the flowrs with their melodies oh see there beyond the hill the bright colors of the rainbow some magic from above made this day for us just to fall in love youll hold me in your arms and say once again you love me and if your love is true evrything will be just as wonderful youll hold me in your arms and say once again you love me","A Lover's Concerto","1996"
"Michael Chapdelaine","when im feelin blue all i have to do is take a look at you then im not so blue when youre close to me i can feel you heart beat i can hear you breathing in my ear wouldnt you agree baby you and me got a groovy kind of love we got a groovy kind of love any time you want to you can turn me on to anything you want to any time at all when i taste your lips oh i start to shiver cant control the quivering inside wouldnt you agree baby you and me got a groovy kind of love we got a groovy kind of love when im in your arms nothing seems to matter if the world would shatter i dont care wouldnt you agree baby you and me got a groovy kind of love we got a groovy kind of love we got a groovy kind of love we got a groovy kind of love","A Groovy Kind of Love","1996"
"Michael Chapdelaine","today is the greatest day ive ever known cant live for tomorrow tomorrows much too long ill burn my eyes out before i get out i wanted more than life could ever grant me bored by the chore of saving face today is the greatest day ive ever known cant wait for tomorrow i might not have that long ill tear my heart out before i get out pink ribbon scars that never forget i tried so hard to cleanse these regrets my angel wings were bruised and restrained my belly stings today is today is today is the greatest day i want to turn you on i want to turn you on i want to turn you on i want to turn you today is the greatest today is the greatest day today is the greatest day that i have ever really known","Today","1996"
"Michael Chertock","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas [From Miracle on 34th Street]","1998"
"Michael Chertock","youre a mean one mr grinch you really are a heel youre as cuddly as a cactus youre as charming as an eel mr grinch youre a bad banana with a greasy black peel youre a monster mr grinch your hearts an empty hole your brain is full of spiders youve got garlic in your soul mr grinch i wouldnt touch you with a thirty nine and a half foot pole youre a vile one mr grinch you have termites in your smile you have all the tender sweetness of a seasick crocodile mr grinch given the choice between the two of you id take the seasick crocodile youre a foul one mr grinch youre a nasty wasty skunk your heart is full of unwashed socks your soul is full of gunk mr grinch the three words that best describe you are as follows and i quote stink stank stunk youre a rotter mr grinch youre the king of sinful sots your hearts a dead tomato splotched with moldy purple spots mr grinch your soul is an apalling dump heap overflowing with the most disgraceful assortment of deplorable rubbish imaginable mangled up in tangled up knots you nauseate me mr grinch with a nauseous super naus youre a crooked jerky jockey and you drive a crooked hoss mr grinch youre a three decker sauerkraut and toadstool sandwich with arsenic sauce","You're a Mean One, Mr. Grinch [From How the Grinch Stole Christmas]","1998"
"Michael Chertock","candles in the window shadows painting the ceiling gazing at the fire glow feeling that gingerbread feeling precious moments special people happy faces i can see somewhere in my memory christmas joys all around me liiving in my memory all of the music all of the magic all of the family home here with me memories of my childohood when i was 5 6 and 7 i would wake when dawn would living in christmas day heaven precious moments special people happy faces i can see somewhere in my memory all of these dreams all around me living in my memory all of the music all of the magic all of the family home here with me","Somewhere in My Memory from Home Alone","1998"
"Michael Chertock","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","The Look of Love, song (for the film Casino Royale)","2000"
"Michael Chertock","long ago far away life was clear close your eyes remember is a place from long ago remember filled with evrything you know remember when youre sad and feeling down remember turn around remember life is just a memory remember close your eyes and you can see remember think of all that life can be remember dream love is only in a dream remember remember life is never as it seems dream dream love is only in a dream remember remember life is never as it seems dream long ago far away life was clear close your eyes","Remember (from the film You've Got Mail)","2000"
"Michael Chertock","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","2000"
"Michael Christmas","as high as a striped bird ballin fuck the lakers except lonzo dont leave that out free langelo buddy aint do shit ay my nigga tee martin is cool too ball get a crib thats high as a scraper ball like a laker fuck the lakers ball like lavar im bout my paper bought my mom a crib where she got no neighbors aint it slow for you hoe niggas when i ball i told you i would ball nigga didnt i ball and i might not see you later and hear my prayer god let me ball ball please pass me the ball please so i can go off key spin move off three if that shit go in newspapers all me fat boy the maker not yet but he stay hood nerdy as hell i been layin off the squares cant you tell feel like i need a chip finally not bitin my nails im in the air like nimbus hercules mount olympus hades plottin on me since i was a baby he a big bitch bitch bitch now whats my favorite word m o n e y till i d ie and if you tr y i press the rewind then press the hitstick you hit the sideline bobby bushay to the bullshit martyr is better two braids gold chain and nautica sweater im lookin like im uncle mike computer ballin awkward type and you can spark the blunt as soon as i get off the flight ball get a crib thats high as a scraper ball like a laker fuck the lakers ball like lavar im bout my paper bought my mom a crib where she got no neighbors aint it slow for you hoe niggas when i ball i told you i would ball nigga didnt i ball and i might not see you later and hear my prayer god let me ball ball please thats all i need okay for real for real i need to chill and kill it back to back like drizzy mill with miley cyrus dissin rap and twerkin ass like hank hill and then im sposed to act like i can take it as a joke be hearin sly shit from the nervous white folks dont trip i like those that dont trip about my skin or my lips or my gold cause when et phone home he call me like i came back to pick my mans up plan to jump another planet god let me ball god let me andre the giant chokeslam the rap game im so damn defiant cause im gettin high and im not bein violent swish whatever man bitch i gotta get my shit together man predict the rain like the weatherman predict them days gettin better man nah we got this god let me ball god let me ball ball get a crib thats high as a scraper ball like a laker fuck the lakers ball like lavar im bout my paper bought my mom a crib where she got no neighbors aint it slow for you hoe niggas when i ball i told you i would ball nigga didnt i ball and i might not see you later and hear my prayer god let me ball","Ball","2018"
