"Band","Lyrics","Song","Year"
"Getto","cuando cojas este mensaje llamame que voy en camino pal estudio estoy bien encojona to esta gente que dijo que iba estar en el disco a la hora e la verdad echaron pa atras me dejaron bien pega ellos estan equivocau se le olvida que yo no tengo que cojer pon con nadie yo soy la caballota why lo mio yo lo e sudau sola pero no te preocupes pay en este disco estan los que son los que no no hacen falta bueno llamame pa tras que clase e jodedores que me mamen el bicho papi tu vas a morir bienvenidos sean todos a la calle al lodo a pelarse los codos a fajarse como un campeon por un cinturon que pajo cabron que pajo cabron aqui se bate el cobre why que viva el pobre why que me odie quien mi odie por eso ahora con estas letras mi corazon se acelera me llaman la perra yo soy la perra en persona why los que campean en mi zona reacciona o kieren que abra la boca yo con na jodo mis palabras son de plomo why yo los desplomo why los descojono soy la compania de un gangster que me tiene un carino aparte yo soy su arte su mano e suerte vengo adinerada acompanada de una escolta mis socio de carino me llama su corta como dios nos guarda de los enemigos llevamos tanto tiempo de estar unidos el es un cocorote que exige su respeto yo hago mi trabajo por que soy de hierro que te acompane dios que te acompane dios que te acompane la suerte que te acompane la suerte yo tengo boca de plomo pla why te provoco la muerte comon yo tengo boca de plomo pla why te provoco la muerte comon pues como la calle esta mala why nadie es a prueba e bala ando con un corta un peine e treinta apuntando a tu cara de ti depende si el gastam dispara nadie me para me cuido mas de ti que de la jara pana no sacas na con tirar la mala porque a la mala obligas a mi glog a disparar balas al escenario de la calle yo hago mi entrada soltando un poco e plomo metiendoles con ganas no experimentes sentir que te metan caliente no experimentes sentir la furia de mi gente gastam no miente muchos me tiran se arrepienten tonto pendiente tu vas a morir no se equivoquen por que soy del sur si los gatos mios te dan con rifles why aks full les da lo mismo darte un baul who the fuck is you yo soy el gastam del area sur tu vas a morir me voy a toas why escupo plomo le meto a cualkiera yo no perdono yo estoy valorado entre los mas caros why si disparo de claro tu vas a morir si un enemigo nunca perdona metele primero why dile tu vas a morir si se han metio con el corillo que esta encendio que lio tu vas a morir getto why gastam con la perra si se equivocan guerra why te digo tu vas a morir estate kieto mijo tu sabes que con nosotros tu vas a morir que te acompane dios que te acompane dios que te acompane la suerte que te acompane la suerte yo tengo boca de plomo pla why te provoco la muerte yo tengo boca de plomo pla why te provoco la muerte dale do this ivy dale woo vamo alla mami la perra getto why gastam tu vas a morir tu sabes que con nosotros no pueden hey dandole vida a lo real hello ivy te habla budah estoy saliendo ahora mismo de la federal mami tu sabes que yo soy un gangster de verdad que vivo why ando con una corta le provoco la muerte a cualkiera why ando con dios asi que mami este es tu ano why el que no salio en tu disco que te mame el bicho mami tu vas a morir buddas family","Vas a Morir","2004"
"Getto & Gastam","cuando cojas este mensaje llamame que voy en camino pal estudio estoy bien encojona to esta gente que dijo que iba estar en el disco a la hora e la verdad echaron pa atras me dejaron bien pega ellos estan equivocau se le olvida que yo no tengo que cojer pon con nadie yo soy la caballota why lo mio yo lo e sudau sola pero no te preocupes pay en este disco estan los que son los que no no hacen falta bueno llamame pa tras que clase e jodedores que me mamen el bicho papi tu vas a morir bienvenidos sean todos a la calle al lodo a pelarse los codos a fajarse como un campeon por un cinturon que pajo cabron que pajo cabron aqui se bate el cobre why que viva el pobre why que me odie quien mi odie por eso ahora con estas letras mi corazon se acelera me llaman la perra yo soy la perra en persona why los que campean en mi zona reacciona o kieren que abra la boca yo con na jodo mis palabras son de plomo why yo los desplomo why los descojono soy la compania de un gangster que me tiene un carino aparte yo soy su arte su mano e suerte vengo adinerada acompanada de una escolta mis socio de carino me llama su corta como dios nos guarda de los enemigos llevamos tanto tiempo de estar unidos el es un cocorote que exige su respeto yo hago mi trabajo por que soy de hierro que te acompane dios que te acompane dios que te acompane la suerte que te acompane la suerte yo tengo boca de plomo pla why te provoco la muerte comon yo tengo boca de plomo pla why te provoco la muerte comon pues como la calle esta mala why nadie es a prueba e bala ando con un corta un peine e treinta apuntando a tu cara de ti depende si el gastam dispara nadie me para me cuido mas de ti que de la jara pana no sacas na con tirar la mala porque a la mala obligas a mi glog a disparar balas al escenario de la calle yo hago mi entrada soltando un poco e plomo metiendoles con ganas no experimentes sentir que te metan caliente no experimentes sentir la furia de mi gente gastam no miente muchos me tiran se arrepienten tonto pendiente tu vas a morir no se equivoquen por que soy del sur si los gatos mios te dan con rifles why aks full les da lo mismo darte un baul who the fuck is you yo soy el gastam del area sur tu vas a morir me voy a toas why escupo plomo le meto a cualkiera yo no perdono yo estoy valorado entre los mas caros why si disparo de claro tu vas a morir si un enemigo nunca perdona metele primero why dile tu vas a morir si se han metio con el corillo que esta encendio que lio tu vas a morir getto why gastam con la perra si se equivocan guerra why te digo tu vas a morir estate kieto mijo tu sabes que con nosotros tu vas a morir que te acompane dios que te acompane dios que te acompane la suerte que te acompane la suerte yo tengo boca de plomo pla why te provoco la muerte yo tengo boca de plomo pla why te provoco la muerte dale do this ivy dale woo vamo alla mami la perra getto why gastam tu vas a morir tu sabes que con nosotros no pueden hey dandole vida a lo real hello ivy te habla budah estoy saliendo ahora mismo de la federal mami tu sabes que yo soy un gangster de verdad que vivo why ando con una corta le provoco la muerte a cualkiera why ando con dios asi que mami este es tu ano why el que no salio en tu disco que te mame el bicho mami tu vas a morir buddas family","Vas a Morir","2004"
"Getto & Gastam","un 5 de julio del ano 1986 llego al mundo bull and raice en un pueblo de la costa norte de la isla corl carolina el chamaquito conocio el lado oscuro de la isla viendo como los panas se mataban en el cacerio por kilo o por libra a veces solo por poder o por guia y una noche sintio una musica en el huesos y en su sistema sanguineo y el chamaquito entonces tubo esta mision vivir de la musica brother no es imposible cuando de la musica es que deseas vivir any solo dream ya vivo en el siglo 25 mami sin dinero papi no es precinto y yo me acuerdo en las noches me pasaba pensando algun dia sere rico o morire tratando pero ahora todo es diferente ahora le gusto a la gente el que estaba pichando lo digo mamando su carrera esta en peligro lo digo mamando ahora no hay break seguire matando hasta que yo lo decida matare a to el que siga envidiando ahora no hay break me importa to correr lo que la gente diga no me voy a quitar mientras siga respirando tienen que aceptar la realidad que acabo de arrancar y no voy a parar y aunque hay un centenar que me quieran ver mal yo no voy a parar no y hay que aceptar la realidad que acabo de arrancar y no voy a parar y aunque hay un centenar que me quieran ver mal yo no voy a parar no ahora no hay break seguire matando hasta que yo lo decida matare a to el que siga envidiando ahora no hay break me importa to correr lo que la gente diga no me voy a quitar mientras siga respirando un 3 de octubre de 1980 llego al mundo en el seno de una familia humilde el chamaquito fue criado por una madre soltera el chamaquito jamas permitio que eso se convirtiera en una dificultad papi el chamaquito agarro lo mejor que pudo de la experiencia y con la musica como norte el chamaquito comprendio si mision en la vida que la vida a veces esta llena de depresiones tropicales y que never stop five and the level y dios no the raith papi ahhh jaja cuando empece en esta cuestion fue sin mirar atras sin saber que el camino es duro pero hay que luchar con un entendimiento y mientras canto pasa el tiempo veo como mi carrera gira oh que bien me siento ahora se que lo que cultive ha rendido frutos en absoluto no fue en vano como lo disfruto y solo es el comienzo colega me escuchas toy viajando el mundo entero intenciones tengo muchas muchas puertas que toque mil estudios visite sentia que me quitaba pero nunca me quite y aqui estamos dos seres humanos que se juntan dejando de que hablar hay muchas preguntas gracias al senor por la fuerza que me diste la madre que me pusiste la familia y lo que hiciste contesto sus preguntas con la dura realidad jory nova con lo nuevo mucha calidad","Intro","2005"
"GFMBryyce","do no wrong do no wrong cant do no wrong do no wrong do no wrong do no wrong cant do no wrong do no wrong yeah no matter how you feel cant do no wrong do no wrong do no wrong do no wrong do no wrong do no wrong me and mines cant do no wrong me and mines cant do no wrong yeah yeah yeah no one else can say they put us on me and mines cant do no wrong do no wrong i just recreate it when im on yeah yeah yeah sat back and contemplate it when im on yeah yeah yeah i just did this shit just how i want the only way i knew that was when im on yeah yeah yeah skating off with the latest pool party with the a list feeling so innovative breaking bread with familiar faces surrounded by all my day ones only way that i feel the safest alexander mcqueen vera wang rick owens no laces im picking up the tab quick payment im tryna make it out of the basement another headshot for a racist a bad thot running round the bases its all your fault you aint save her they joined our side could you blame her how we livin changing it aint been same since we came in do no wrong do no wrong cant do no wrong do no wrong do no wrong do no wrong cant do no wrong do no wrong yeah no matter how you feel cant do no wrong do no wrong do no wrong do no wrong do no wrong do no wrong me and mines cant do no wrong me and mines cant do no wrong yeah yeah yeah no one else can say they put us on me and mines cant do no wrong do no wrong yeah uh tryna roll me up a l tell the bitch give me a backwood tryna get a little head ooh ooh ooh that good you want war with dro you gotta take me tho 13 hoes in my ratio all i want is fellatio thats head hoe sit down masio top 5 and im not dead drop head in this drop head i aint pimping bih excuse me hoe you mustve been mislead hold up while im sipping this cognac switch shirts like kanye you smoke too much give my blunt back give it atl we wont stand that your bitch bad we aint standing that fuck her pocket book we aint standing that we gon drag the hoe up and down side to side and front to back walk around with them louis on bryce get your boy groupie home tech out with that cooler on me bow bow get it moving homie do no wrong do no wrong cant do no wrong do no wrong do no wrong do no wrong cant do no wrong do no wrong yeah no matter how you feel cant do no wrong do no wrong do no wrong do no wrong do no wrong do no wrong me and mines cant do no wrong me and mines cant do no wrong yeah yeah yeah no one else can say they put us on me and mines cant do no wrong do no wrong hold up hold up turn up at follies turn up at follies i turn up at magic i turn up at magic aint nun but exotics aint nun but exotics guns in my palace guns in my palace nothin but hundreds nothin but hundreds and thousands i stack it ten thousand i stack it and all of my gunner all of my gunner stay on automatic stay on automatic but we dont give no damn dont give no damn dont give no fuck dont give no fuck pull up on your block pull up on your block and wet that hoe up and wet that hoe up in that new bentley truck new bentley truck pocket full of that rubber full of that rubber soon as i pull up your hoe wanna give me her number dropping the top on my dawn yeah look like we dead in the summer long live peanut da don we come from the trenches the gutter yeah another shoutout to my brother making a sucker take cover quarter million we stuff in the duffel we cant do no wrong cause they love us the city they love us for real do no wrong do no wrong cant do no wrong do no wrong do no wrong do no wrong cant do no wrong do no wrong yeah no matter how you feel cant do no wrong do no wrong do no wrong do no wrong do no wrong do no wrong me and mines cant do no wrong me and mines cant do no wrong yeah yeah yeah no one else can say they put us on me and mines cant do no wrong do no wrong","Do No Wrong","2017"
"GFMBryyce","boomin buckin mind your business i set the prices in the city dime trappin im the captain no cappin im the greatest ever did it who finna check me who gonna check me fucker i got the check so who finna check me who gon check me now dime trappin all day tell em check it out who gon check me now dime trappin all day tell em check it out secure the bag split it with my niggas five ways now im out the dealership sideways pull up in your driveway on a friday my compadre i baby ready if you start it i got bales on a at the disco shittin bobby yeah white hoes in my bathroom doing lines like a polygraph spanish bitch with molly she like how i make her body feel black girls just be smokin drinkin lean poppin percocets take a clean pourin excitement needed emergency all the time im ridin nigga talk down i be just firing if your hoe fine i will go try slap her on the ass like its go time lil bitch boomin buckin mind your business i set the prices in the city dime trappin im the captain no cappin im the greatest ever did it who finna check me who gonna check me fucker i got the check so who finna check me who gon check me now dime trappin all day tell em check it out who gon check me now dime trappin all day tell em check it out dime trappin im a captain aint no captain make these niggas start cappin straight dabbin in the latest fashion stupid lyrics made me start rappin straight drop with the yola i got bricks in pensacola i got hoes up in tennessee and some bitches in the nolia stupid head from your main broad shawty got some insane top man her head so good make a nigga milly rock in his tank top dro trappin outta bangkok show a nigga how to bangkok in the whip im a migo drop top while the rain drop big standing outside chopper drone sitting outside nigga in the car talkin shit well blow his ass out the ride re up get some more white fuck around get your new wife white bitch look like snow white pow pow for the full pipe boomin buckin mind your business i set the prices in the city dime trappin im the captain no cappin im the greatest ever did it who finna check me who gonna check me fucker i got the check so who finna check me who gon check me now dime trappin all day tell em check it out who gon check me now dime trappin all day tell em check it out gotta say the boy the illest aint no cure for my sickness big smoke behind a gang member did in on the hustle gang business got the forty when im down in houston and i make it sing like whitney my bitch trippin bout the shit im sippin she like baby you fuckin up your kidneys hop out the bentley i dont got a suit on but i came to handle my business fuck how you feeling and how you coming put it on him answer the front door like e jehovas witness they diggin im dippin dippin and dabbin in brand new givenchy i get cake percocet and lean hell yeah aint got nothing to do with me yah i used to slang that ghetto d like master p yah boomin buckin mind your business i set the prices in the city dime trappin im the captain no cappin im the greatest ever did it who finna check me who gonna check me fucker i got the check so who finna check me who gon check me now dime trappin all day tell em check it out who gon check me now dime trappin all day tell em check it out","Who Gone Check Me","2017"
"GFriend","oh","Rough","2016"
"GFriend","","Trust","2016"
"Ghali","gang gang gang zona 4 tedua c o g o eh ue ue izi wild bandana sto sto crescendo male oppure forse no io capisco male oppure siete voi mi stupisco sempre per tutto quanto mi incupisco sempre perche gia lo so se mi metto a scrivere son gia le sei spengo la candela spengo quellincenso spengo la mia testa e tutto cio che ha dentro svengo nel letto e compenso svengo nel letto e contemplo si come se fosse un decesso siamo delle pile delle pile vuote venti pile vuote le riverso sopra il blocco note fiume in piena catene di edera sopra la schiena si le mie radici me le tengo appresso sono morto cosi tante volte tanto da scordarmi di chi fossi devo ritrovar me stesso tu chai le botte sul telefono no mica come me che cho le bozze sul telefono seh tu chai le cozze ma in testa ho preso mille strade si si ognuna e diversa ora fumo fumo perche charlie e brown profondo nettuno fidi flusso don sto connesso tu stai con lescort dimmi un po chi sta sbagliando fra come stai messo non sai cosa cerchino da te ma non ti importa piu di tanto in fondo pare il tempo passi e tu ne hai perso troppo forse ne hai perso troppo forse faccio sti soldi e vado via per un po che milano cuoce come carta da forno tu avevi un cazzo di sogno ma per riuscirci hai preso un cazzo di troppo cio che ho visto resta qui con i miei tu fai il pitbull su facebook qua sul tempo fai schifo non mi conosci sono peggio dal vivo stai confondendomi per questo sto qui poi cio che ho in tasca me lo spendo e spesso male e impressionante fuori non ce un cane pero resto uguale con i cazzi miei che provo a farci pace ora casa dista qualche k ma mandarci te resta una passeggiata sai lamico sogna unisola a caso non si muove da milano dal 2004 qui i piu grandi si fan piccoli cosi cosi non ci finisco ho iniziato presto adesso ti finisco lascio mi guardino le spalle perche ne ho lasciati tanti dietro il flow e da combattimento sono fuori la notte rime fra chiavi mi aprono porte tipe tranquille diventano porche porsche panamera la vera natura di un uomo e riempire di soldi ste borse ho anelli e collane pago laffitto per me e per mia madre non li sento i commenti di questi li lascio parlare li lascio affogare mentre prendo il volo e divento un puntino lontano nel cielo che stanno a guardare nei messaggi privati lei mi chiama papi mentre il mondo odia qua fanno la ola per questi scappati chi ha i denti non ha il pane io ho i denti coi carati dieci chili di stile che stanno copiando oramai tutti quanti senza risultati ok pazzo fotti te tedua dovrai farti alla larga si sulla mia testa ce messa una taglia se non cinteressa non stressar la squadra sai che in prigione con un piccione viaggiatore ti scrivero mi han detto dalla finestra che il sole ti abbaglia ma la guerra persa diventa battaglia mario lei mi chiama sulliphone hai flow mai no ti direi il contrario hai no non ho pacchetto sky box zona torna da skyrock avvertimi se sei pronto a perdermi perche i nodi si sciolgono sui pettini e certi qui fottono i fratelli mentre piove un blitz li fottono ombrelli ho coperto del mio crew teste mentre di cash provavan febbre homie credimi mi rincresce abbiamo occhi orientali stop stiamo girando origami siamo casi popolari fuori da case popolari ahah spese condominiali i vicini sono abituati siamo casi popolari fuori da case popolari sto nella mia bolla sto nella mia bolla hey mi conosce tua nonna e pure il tuo don hey mi mandano il tuo dissing io rispondo lol hey la tua tipa mi spoglia come se ho fatto goal hey frate io parto sei ready o no hey le tue stronzate le evito hey ne caldo ne freddo sei tiepido insomma nemmeno il solletico sta merda fra sa come prendermi sa darmi lenergia sale dai tendini family family fuck all these enemies scheletri scheletri medievil sto","Bimbi",""
"Ghali","su instagram i tuoi concerti incerti sembra che twerki anche se non parlo comprendi dai gesti come charlie chaplin mi dicono tu non entri ma dentro suonano i miei pezzi i miei ragazzi hanno grandi progetti ehi meglio se rispetti tu non sei gansta ti trovo sexy io sono coca e tu sei pepsi bisogna farlo protetti per evitare referti telefoni tutti spenti per evitare reperti allah imima por toda la vida allah yahdina fuck le shaitan mano di fatima contro il tuo malocchio eh serve una fatina perche son pinocchio eh corriamo il rischio boom fuori col disco io non ti disso ti disfo se cresci povero diventi ricco fanculo ste zozze che fanno gli screenshot inciso circo social addicted mi fanno i bocch col filtro romanticismo baby lo sai siamo bimbi non abbiamo bisogno di bimbe fumiamo cose top secret scambiamo chicken per kitchen sai che mastichiamo cicche yeah come le pu ane ricche yeah la scena a novanta su un flipper in mano un microfono nellaltra il business avvisa le autorita ce una nuova superstar welcome nel gran boulevard boulevard boulevard boulevard sono in boulevard come un pauvre diablo sto con giancarlo parlo e con pablo hablo frere jaques dormez vous al rendez vous sono gia in ritardo hey hey hey il flow e galileo galilei lo faccio solo per i miei fumo spinaci popeye uh hey squali dentro il backstage cosa vogliono dai miei noi siamo lindependence day game over game over ti serve un gettone mi trovi altrove io e i miei amici in giro come i blues brothers grr senza pedigree poof sim salabim oh mio dio quanti titoli sembra linizio di un film ah ah ah ah ah ah ah ah ah ah ah ah scappa dalle cucaracha scrivi aiuto sulla spiaggia hey hola sei passato di moda e ora volevi fare un buco nellozono e invece hai fatto un buco nella zona avvisa le autorita ce una nuova superstar welcome nel gran boulevard boulevard boulevard boulevard sono in boulevard come un pauvre diablo sto con giancarlo parlo e con pablo hablo frere jaques dormez vous al rendez vous sono gia in ritardo sono in boulevard come un pobre diablo sto con giancarlo parlo e con pablo hablo frere jaques dormez vous al rendez vous sono gia in ritardo","Boulevard","2017"
"Ghali","mi piace fumare con lei della flora in altre citta deuropa tenerla da dietro e sbanfare laroma mentre cucina qualcosa di appetitoso bere vino rosso guardare dei documentari e sulluniverso e su come funziona wow e la via di carlito oh ma con un lieto fine oh come andare in paradiso oh ma senza morire oh e una rosa senza spine fuck le energie negative tra i tuoi amici ci sono delle spie alla faccia di chi lo va a dire uuh ah wily wily ah neri neri fumiamo i casini beviamo i problemi fammi un applauso con i piedi ora che sono ancora in piedi qua non ti ascoltan quando hai sete ti stanno addosso quando bevi habibi habibi habibi habibi habibi habibi habibi habibi habibi scusa bras la3jouza mamma se mamma maccusa quando torno tardi tu sei la mia scusa tu sei il mio rifugio se sta porta e chiusa volevo fare il pilota stare in alta quota ma in questi anni di volo non voglio stare da solo no e quindi hostess sono sporco qui si non lasciarmi cosi no davanti a tutti cosi ehi tu da sempre sei il mio sogno lucido ho da sempre voluto il tuo numero che tu fossi la mia baby sitter che tu fossi la prof di recupero sono settimane che ti provo a chiamare fai la presa a male posti foto col cane scrivi e dici che e il tuo unico amore cosi non vale baby cosi non vale non si fa cosi eh ah wily wily ah neri neri fumiamo i casini beviamo i problemi fammi un applauso con i piedi ora che sono ancora in piedi qua non ti ascoltan quando hai sete ti stanno addosso quando bevi habibi habibi habibi habibi habibi habibi habibi habibi habibi","Habibi","2017"
