"Band","Lyrics","Song","Year"
"Jimmy Jones","for lovin me girl just want to thank you look at what you can do man free i like this shit right here man girl seemon lets do it like this santanas so focused on you come holla at a boy thats focused on you shorty i aint tryin to give you the run around im just tryin to come get you a run around skip through a couple towns maybe skip through a couple rounds if your man act dumb ima shut him down im sorta a long distance brother long checks long chips long dick and rubber come roll with a pimp or gangsta hustler by nature trust that ill take ya ill show you the rules and perimeters show you how to move with the ooze how to handle it show you how to cut loose soon as we scramble it on the block as soon as the moon it be scramblin and you can be my down ass bitch yeah baby thats for sure im a show you how package raw how to snap it on how to take trips with the package on how to go and come back with the package gone just stacks of cash beyond and yall nigaz betta cuff ya girls cause santana and jones is runnin up the girls yeah no game just fuck your girls but who am i to corrupt the world yeah give her pounds give her pies giver her cake hit a town hit a city hit a state every club every party we fly bagging bitches every party and high please believe jimmy jizzies the truth every where i go to brezies im true man they tell me that i over does it you need to slow up you over thugging so what but the hoes slugging in the open public i smoke like fuck it i just roll up puffing now they roll up fucking take two totes and love it yeah yeah plus my bitches swear im like richard gere put them in my coup moving fast switching gears get it crystal clear stay crispy to the fit in every kick i wear she was feeling my gangsta gangsta summer time and1 jeans my tank top im on the scene with the dice like banks stock get money man yeah uh baby girl im a player with pass ball moving fast hundred grand on the black fall please love get your feet up off my dads velour this is cash droor we gonna clash course and yall nigaz betta cuff ya girls cause santana and jones is runnin up the girls yeah no game just fuck your girls but who am i to corrupt the world yeah give her pounds give her pies giver her cake hit a town hit a city hit a state every club every party we fly baggin bitches every party and high","My Love [Remix]","2003"
"Jimmy Jones","my baby dont mess around not mine because she loves me so and this i know fo sho but does she really want to but cant stand to see me walk out the door dont try to fight the feelin cause the thought alone is killin me right now thank god for mom and dad for stickin together cause we dont know how you think you got it ohhh you think you got it but got it just dont get it cause theres nothing at allll ah allllll ah allllll ah alll ah allllll we get together ohhh we get together but separates always better whens theres feelings involed ah alllll ah allllll ah alllll ah allllll ya juelz in the house repeat verse one juelz in the house untill fades","This Is for My Homies","2003"
"Jimmy Jones","yeah dip set juelz santana jim jones freekey killa wherever i go dogg im in the hood screaming whats really good wherever i go you already know you already know wherever i go we smoking the best here im feeling you yes sir wherever i go things never change shit just stay the same now they screaming out you already know how fast the coupe already goes when i step on the peddle i shoot the every show with the chicken stiletos i like that im just a kid from the ghetto when i move the petty goes in very town i touchdown in yep and puff down in wherever i go niggaz solute me your as truly santana the great oh you should be ashamed and embarrassed how i came in the game got a name and established woh and my pivit is posted if you niggaz is scheming my niggaz will notice they will get you and blow it man i did i dun i got it fuck it i admit it i stole it im that nigga i know it so come get it and you think you can hold it i dont think so nope i dont think so wherever i go dogg im in the hood screaming whats really good wherever i go you already know you already know wherever i go we smoking the best here im feeling you yes sir wherever i go things never change shit just stay the same wherever i go its nobody gods im puffing marley ducking squaleys cars wherever i go you know i stay fly float threw the sky smoke with my guys westside k town on the corner where cotchies died now lets go to n y and love it but out on the west i dont step out of my vest unless doggs im about to have sex wherever i go you know my wrist stay naughty no bitch can afford me im about girl i did it with wardy and the places i go we making the dough its whips when we land there bitch we dont visit we got land there so where frequent flyers we cheat on flyers so please be quite yeah dip set you already know wherever i go dogg im in the hood screaming whats really good wherever i go you already know you already know wherever i go we smoking the best here im feeling you yes sir wherever i go things never change shit just stay the same im so built for doing this here yeah im high im twisted on tilt still doing this here keep a thick chick with me taggin along fat ass and thong attached to my arm i might grab it i might smack it tell her to tag it along mack and then we gone you already know wherever i go you see the cop over behind him fronting rocking them diamonds glockin my lining till i spot me a diamond cause a bitch into fucking talked her lips into sucking coughing up shit when im puffing man im talking like shit aint nothing popping cooks of chris and im stunting i plays the bar for the night but shit i got to start me fight i said excuse me doggs pardon these nikes and ones nigga wherever i go dogg im in the hood screaming whats really good wherever i go you already know you already know wherever i go we smoking the best here feeling you yes sir wherever i go things never change shit just stay the same","Wherever I Go","2003"
"Jimmy Jones","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love","1954"
"Jimmy Jones","good morning heartache you old gloomy sight good morning heartache thought we said goodbye last night i turned and tossed until it seemed you had gone but here you are with the dawn wish id forget you but youre here to stay it seems i met you when my love went away now everyday i start by saying to you good morning heartache whats new stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down","Good Morning Heartache","1954"
"Jimmy Jones","intro conversations mingled in a crowded room at the club tonight ole richard went home early hes got the key to the house im gonna knock on the door see if i kin get in open the door richard ya see richard sleeps in the back room its kinda hard to hear maybe i better knock a little louder open the door richard i dont think richard heard me yet knock one more time lets see whats gonna happen richard open the door please sung open the door richard open the door and let me in open the door richard richard why dont you open that door richard open the door man its co hold out heren this air now look theres that old woman cross the street lookin out the windah whos that widow sweet that must be her sister i guess she wants to make sure this is me shes tryin to find out whats happenin yes its me and im late again did you hear what the ladys sayin no what is she sayin she said you sure look common out heren the street common man i got class i aint never used yet im gonna knock again richards got to get up open the door richard man you got a key to the house no i dont have a key i dont have a key somebodys got to get in the house we cant climb in the transit oh i know hes in there how you know hes in there i can hear him breathin ooooh lets try it one more time richard open that door man maybe richards gone sung open the door richard open the door and let me in open the door richard richard why dont you open that door i know hes in there how you know hes in there why you got on the suit i know i got on the only suit aint got but one suit between us thats the reason why i dont like to roooooom with nobody fade richard why dontcha open the door man","Open the Door, Richard","1999"
"Jimmy Jones","gee how i miss your tender kiss and the wonderful things we would do now i run my hands through silvery strands you left me blue turning gray over you you used to be so good to me thats when i was a novelty now youve new friends in view youve found someone new and left me blue turning gray over you","Blue Turning Grey over You","2000"
"Jimmy Jones","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","2000"
"Jimmy Jones","i hear music when i look at you a beautiful theme of every dream i ever knew down deep in my heart i hear it play i feel it start then melt away i hear music when i touch your hand a beautiful melody from some enchanted land down deep in my heart i hear it say is this the day i alone have heard this lovely strain i alone have heard this glad refrain must it be forever inside of me why cant i let it go why cant i let you know why cant i let you know the song my heart would sing that beautiful rhapsody of love and youth and spring the music is sweet the words are true the song is you","The Song Is You","2000"
"Jimmy Jones","you look at me and wonder you look at me and doubt darling your eyes are asking will the flame burn out well no one is sure of sun shine no one is sure of dawn but i am sure my love will live on and on ill be tired of you when stars are tired of gleaming when i am tired of dreaming then ill be tired of you this i know is true when winds are tired of blowing when grass is tired of growing then ill be tired of you beyond the years til day is night til wrong is right til birds refuse to sing beyond the years the echo of my only love will still be whispering whispering and if my throbbing heart should ever start repeating that it is tired of beating then ill be tired of you","Then I'll Be Tired of You","2000"
