"Band","Lyrics","Song","Year"
"Ella Fitzgerald & Her Orchestra","though youve decided that our love is wrong and think that we should part it seems as though i have loved you so long youll always be in my heart is it a sin is it a crime loving you dear like i do if its a crime then im guilty guilty of loving you maybe im wrong dreaming of you dreaming the lonely night through if its a crime then im guilty guilty of dreaming of you what can i do what can i say after ive taken the blame you say were through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you","Guilty",""
"Ella Fitzgerald & Her Orchestra","happy talk keep talkin happy talk talk about things youd like to do you got to have a dream if you dont have a dream how you gonna have a dream come true talk about the moon floatin in the sky lookin at a lily on the lake talk about a bird learnin how to fly makin all the music he can make happy talk keep talkin happy talk talk about things youd like to do you got to have a dream if you dont have a dream how you gonna have a dream come true talk about the sparrow lookin like a toy pickin through the broaches of a tree talk about the girl talk about the boy countin all the ripples on the sea happy talk keep talkin happy talk talk about things youd like to do you got to have a dream if you dont have a dream how you gonna have a dream come true talk about the boy sayin to the girl golly baby im a lucky cause talk about the girl sayin to the boy you an me is lucky to be us happy talk keep talkin happy talk talk about things youd like to do you got to have a dream if you dont have a dream how you gonna have a dream come true if you dont talk happy and you never have dream then youll never have a dream come true","Happy Talk",""
"Ella Fitzgerald & Her Orchestra","hes my guy i dont care what he does cause hes my guy i guess he always was he careless about me i dont think he tries but once in a while hell hug me and smile then i can see me in his eyes oh hes my guy i know hell always be and i will try to keep him loving me however he wants me im his until i die for nobody knows better than i that hes my guy oh hes my guy i know hell always be and i will try to keep him loving me however he wants me im his until i die for nobody knows better than i that hes my guy","He's My Guy",""
"Ella Fitzgerald & Her Orchestra","somewhere theres music how faint the tune somewhere theres heaven how high the moon there is no moon above when love is far away too till it comes true that you love me as i love you somewhere theres music its where you are somewhere theres heaven how near how far the darkest night would shine if you would come to me soon until you will how still my heart how high the moon how high the moon is the name of this song how high the moon though the words maybe wrong were singin it because you ask for it so were swingin it just for you how high the moon does it touch the stars how high the moon does it reach out to mars though the words maybe wrong to this song were askin how high high high high is the moon though the words maybe wrong to that song were askin how high high high high is the moon","How High the Moon ?",""
"Ella Fitzgerald & Her Orchestra","neath the stars at bazaars often ive had to caress men five or ten dollars then id collect from all those yes men dont be sad i must add that they meant no more than chess men darling cant you see twas for charity though these lips have made slips it was never really serious whod have thought id be brought to a state thats so delirious i could cry salty tears where have i been all these years little wow tell me now how long has this been goin on there were chills up my spine and some thrills i cant define listen sweet i repeat how long has this been goin on oh i feel that i could melt into heaven im hurled i know how columbus felt finding another world kiss me once then once more what a dunce i was before what a break for heavens sake how long has this been goin on kiss me twice once more thrice make it four what a break for heavens sake how long has this been goin on","How Long Has This Been Going on ?",""
"Ella Fitzgerald & Her Orchestra","im gonna wash that man right outta my hair im gonna wash that man right outta my hair im gonna wash that man right outta my hair and send him on his way im gonna wave that man right outta my arms im gonna wave that man right outta my arms im gonna wave that man right outta my arms and send him on his way dont try to patch it up tear it up tear it up wash him out dry him out push him out fly him out cancel him and let him go yea sister im gonna wash that man right outta my hair im gonna wash that man right outta my hair im gonna wash that man right outta my hair and send him on his way if a man dont understand you if you fly on separate beams waste no time make a change ride that man right off your range rub him out of the roll call and drum him out of your dreams oho if you laugh at different comics if you root for different teams waste no time weep no more show him what the door is for rub him out of the roll call and drum him out of your dreams you cant light a fire when the woods are wet no you cant make a butterfly strong hmm hmm you cant fix an egg when it aint quite good and you cant fix a man when hes wrong you cant put back a petal when it falls from a flower or sweeten up a fellow when he starts turnin sour oh no oh no if his eyes get dull and fishy when you look for glints and gleams waste no time make a switch drop him in the nearest ditch rub him out of the roll call and drum him out of your dreams oho oho i went to wash that man right outta my hair i went to wash that man right outta my hair i went to wash that man right outta my hair and sent him on his way she went to wash that man right outta my hair she went to wash that man right outta my hair she went to wash that man right outta my hair and send him on his way","I'm Gonna Wash That Man Right Outa My Hair",""
"Ella Fitzgerald & Her Orchestra","how glad the many millions of timothys and williams would be to capture me but you had such persistence you wore down my resistance i fell and it was swell youre my big and brave and handsome romeo how i won you i shall never never know its not that youre attractive but oh my heart grew active when you came into view ive got a crush on you sweetie pie all the day and nighttime hear me sigh i never had the least notion that i could fall with such emotion could you coo could you care for a cunning cottage we could share the world will pardon my mush cause ive got a crush my baby on you could you coo could you care for a cunning cottage we could share the world will pardon my mush cause ive got a crush my baby on you","I've Got a Crush on You",""
"Ella Fitzgerald & Her Orchestra","now im flyin high but ive got a feelin im fallin fallin for nobody else but you mama you caught my eye and ive got a feelin im fallin show me the ring and ill jump right through i used to travel single o we chanced to mingle o now im a tingle over you hey mister parson stand by but ive got a feelin im fallin fallin for nobody else but you","I've Got a Feelin' I'm Fallin'",""
"Ella Fitzgerald & Her Orchestra","ive got the world on a string sittin on a rainbow got the string around my finger what a world what a life im in love ive got a song that i sing i can make the rain go anytime i move my finger lucky me cant you see im in love life is a beautiful thing as long as i hold the string id be a silly so and so if i should ever let go ive got the world on a string sittin on a rainbow got the string around my finger what a world what a life im in love life is a beautiful thing as long as i hold the string id be a silly so and so if i should ever let go ive got the world on a string sittin on a rainbow got the string around my finger what a world man this is the life and now im so in love","I've Got the World on a String",""
"Ella Fitzgerald & Her Orchestra","i am just a little girl whos looking for a little boy whos looking for a girl to love tell me please where can he be the loving he wholl bring to me the harmony im dreaming of itll be goodbye i know to my tale of woe when he says hello so i am just a little girl whos looking for a little boy whos looking for a girl to love","Looking For a Boy",""
