"Band","Lyrics","Song","Year"
"The New Amsterdams","i know that it burns like poison in the pill you sing in your sleep it echoes in the hills you cant hear a word you cant hear my broken will the world through a windshield is callous and cheap i toss and i turn i cant get to sleep counting the hours the days that turn into weeks ive been wrong but its alright theyve been long and lonely nights i was lost till i found you im turnin out the light ill stay if you want me to somehow my time got outta my hands i just wanna stop master commands telling the truth wont be this way again a long ways away but youre never alone i look at the sky over our home ill be around a few more miles to go ive been wrong but its alright theyve been long and lonely nights i was lost till i found you im turnin out the light ill stay if you want me to you dont have to say it you dont have to speak ive been away worried and weak dont say a word ive been wrong but its alright theyve been long and lonely nights i was lost till i found you im turnin out the light ill stay if you want me to","Turn Out the Light","2006"
"The New Amsterdams","your ghost is haunting the alleyways pacing the tracks where you tread seeking the solace of sleep maybe you dont know youre dead witness the worst of your history only to chase it again discreet but curiously repeating the act in the end lonely and grieving will your god take me too this wont be the memory i will carry of you i watch the sea you lied to me i will wait but the day never comes tempt me to change things because ive got the will and the blade but my sins have cursed me so i wander the rest of my days lonely and grieving will your god take me too this wont be the memory i will carry of you i believed it killed me its too late for the truth i watch the sea you lied to me i will wait but the day never comes your ghost is haunting the alleyways maybe you dont know youre dead","Your Ghost","2006"
"The New Amsterdams","you tell me ive got better things to do but im all spent tally up the time that ive been waiting here for you havent seen you in so long i blink and then youre gone had a conversation with a friend youre a big part hes in that place with you that i used to be in story like a scar a novel s worth so far that youll write shouted the thing im drowning in the drink and i get lost in the memories and so it seems all too common themes you got lost you got a way out i had a dream the other night we were good then and you told me all about the better place youre in i know you just too well it s hard for me to tell if youre lying shouted the thing drowning in the drink and i get lost in the memories and so it seems all too common themes you got lost you got a way out shouted the thing im drowning in the drink you got lost you got a way out shouted the thing drowning in the drink you got lost you got a way out","Story Like a Scar","2007"
"The New Arrivals","i cant wait forever even though you want me to i cant wait forever to know if youll be true time wont let me time wont let me time wont let me wait too long i cant wait forever even though you want me to cant you see ive waited too long to love you to hold you in my arms time wont let me time wont let me time wont let me wait too long time wont let me time wont let me time wont let me","Time Won't Let Me","2004"
"The New Barden Bellas","huh could dress up to get love but guess what im never gonna be that girl whos living in a barbie world ooh could wake up in makeup and play dumb pretending that i need a boy whos gonna treat me like a toy i know the other girlies wanna wear expensive things and diamond rings but i dont wanna be the puppet that youre playing this queen dont need a king oh i dont know what youve been told but this gal right heres gonna rule the world yeah that is where im gonna be because i wanna be no i dont wanna sit still look pretty you get off on your 9 to 5 dream of picket fences and trophy wives but no im never gonna be cause i dont wanna be no i dont wanna sit still look pretty mr right could be nice for one night but then he wanna take control and i would rather fly solo ooh that snow white she did right in her life had 7 men to do the chores cause thats not what a ladys for no the only thing a boys gonna give a girl for frees captivity no and i might love me some vanilla but im not that sugar sweet call me hbic oh i dont know what youve been told but this gal right heres gonna rule the world yeah that is where im gonna be because i wanna be no i dont wanna sit still look pretty you get off on your 9 to 5 dream of picket fences and trophy wives but no im never gonna be cause i dont wanna be no i dont wanna sit still look pretty sure im a pretty girl up in a pretty world but they say pretty hurts and i dont wanna sit still im a pretty girl up in a pretty world still still sure im a pretty girl up in a pretty world no i dont wanna sit still no but they say pretty hurts i dont wanna sit still no and i dont wanna sit still im a pretty girl up in a pretty world sit still look pretty oh i dont know what youve been told but this gal right heres gonna rule the world yeah that is where im gonna be because i wanna be no i dont wanna sit still look pretty you get off on your 9 to 5 dream of picket fences and trophy wives but no im never gonna be cause i dont wanna be no i dont wanna sit still look pretty oh i dont know what youve been told but this gal right heres gonna rule the world yeah that is where im gonna be because i wanna be no i dont wanna sit still look pretty you get off on your 9 to 5 dream of picket fences and trophy wives but no im never gonna be cause i dont wanna be no i dont wanna sit still look pretty sit still look pretty sit still look pretty","Sit Still, Look Pretty","2017"
"The New Birth Inc.","hey hey mr dream merchant everything depends on you whoa yeah hey hey mr dream merchant bring her back to me and make my dreams come true baby baby when i say goodbye to my love i didnt mean to make her cry i didnt realize of our love now i need her back my sun hey hey mr dream merchant everything depends on you whoa yeah hey hey mr dream merchant bring her back to me and make my dreams come true you should have told this fool to stop it you should have made this blind man see ive got my pride back into my pocket oh wont you bring her back to me hey hey mr dream merchant everything depends on you whoa yeah hey hey mr dream merchant bring her back to me and make my dreams come true baby baby baby yeah woo hey hey mr dream merchant everything depends on you whoa yeah hey hey mr dream merchant bring her back to me and make my dreams come true make em true yeah yeah oh lord yeah yeah listen dream merchant would you please please do me a favor if you should happen to see my baby somewhere would you please tell her im waitin with open arms would you please make my dreams come true baby baby baby baby {ooh} please please please please hey hey mr dream merchant mr dream merchant everything everything everything depends on you oh bring her back now now now now now now now i need her i need her i need her yeah yeah yeah yeah bring her back to me","Dream Merchant","2008"
"The New Cars","i cant feel this way much longer expecting to survive with all these hidden innuendoes just waiting to arrive its such a wavy midnight and you slip into insane electric angel rock and roller i hear what youre playin its an orangy sky always its some other guy its just a broken lullaby bye bye love bye bye love bye bye love bye bye love substitution mass confusion clouds inside your head involving all my energies until you visited with your eyes of porcelain and of blue they shock me into sense you think youre so illustrious you call yourself intense its an orangy sky always its some other guy its just a broken lullaby bye bye love bye goo bye love bye bye love bye bye love substitution mass confusion clouds inside your head well foggin all my energies until you visited with your eyes of porcelain and of blue they shock me into sense you think youre so illustrious you call yourself intense its an orangy sky always its some other guy its just a broken lullaby bye bye love bye bye love bye bye love bye bye love","Bye Bye Love","2006"
"The New Cars","candy o i need you sunday dress ruby ring candy o i need you so could you help me in purple hum assorted cards razor lights youll bring and all to prove youre on the move and vanishing candy o i need you so candy o i need you so edge of night distract yourself obstacles dont work homogenize decentralize its just a quirk different ways to see you through all the same in the end peculiar star a thats who you are do you have to win candy o i need you so candy o i need you so candy o i need you so candy o candy o i need you so candy o","Candy-O","2006"
"The New Cars","can i touch you are you out of touch i guess i never noticed that much geranium lover im live on your wire oh come and take me whoever you are shes a lot like you the dangerous type shes a lot like you come on and hold me tight oh inside angel always upset keeps on forgettin that we ever met can i bring you out in the light my curiositys got me tonight shes a lot like you the dangerous type oh shes a lot like you come on and hold me tight museum directors with high shaking heads they kick white shadows until they play dead they want to crack your crossword smile oh can i take you out for awhile yeah shes a lot like you the dangerous type shes a lot like you come on and hold me tight shes a lot like you the dangerous type shes a lot like you come on and hold me tight tonight shes a lot like you the dangerous type shes a lot like you come on and hold me tight tonight shes a lot like you the dangerous type alright shes a lot like you come on and hold me tight tonight tonight shes a lot like you the dangerous type tonight shes a lot like you come on and hold me tight tonight shes a lot like you the dangerous type shes a lot like you tonight shes a lot like you the dangerous type shes a lot like you come on hold me tight tonight shes a lot like you the dangerous type shes a lot like you come on hold me tight tonight shes a lot like you the dangerous type acap","Dangerous Type","2006"
"The New Cars","whos gonna tell you when its too late whos gonna tell you things arent so great you cant go on thinkin nothins wrong whos gonna drive you home tonight whos gonna pick you up when you fall whos gonna hang it up when you call whos gonna pay attention to your dreams whos gonna plug their ears when you scream you cant go on thinkin nothins wrong whos gonna drive you home tonight bye baby bye baby bye baby bye baby whos gonna hold you down when you shake whos gonna come around when you break you cant go on thinkin nothins wrong whos gonna drive you home tonight oh you know you cant go on thinkin nothins wrong whos gonna drive you home tonight","Drive","2006"
"The New Cars","let the good times roll let them knock you around let the good times roll let them make you a clown let them leave you up in the air let them brush your rock and roll hair let the good times roll let the good times roll let the good times roll let the stories be told they can say what they want let the photos be old let them show what they want let them leave you up in the air let them brush your rock and roll hair let the good times roll let the good times roll oll wont you let the good times roll good times roll if the illusion is real let them give you a ride if they got thunder appeal let them be on your side let them leave you up in the air let them brush your rock and roll hair let the good times roll wont you let the good times roll oll let the good times roll let the good times roll wont you let the good times roll well let the good times roll let em roll good times roll let the good times roll oh let the good times roll oh let the good times roll let em roll good times roll well let the good times roll let the good times roll well let the good times roll good times roll let the good times roll let the good times roll let em roll","Good Times Roll","2006"
"The New Cars","i dont mind you coming here and wasting all my time cause when youre standing oh so near i kinda lose my mind its not the perfume that you wear its not the ribbons in your hair i dont mind you coming here and wasting all my time i dont mind you hanging out and talking in your sleep it doesnt matter where youve been as long as it was deep you always knew to wear it well you look so fancy i can tell i dont mind you hanging out and talking in your sleep i guess youre just what i needed i needed someone to feed i guess youre just what i needed i needed someone to bleed","Just What I Needed","2006"
"The New Cars","shes driving away with the dim lights on shes making a play and she cant go wrong she never waits too long shes winding them down on her clock machine and she wont give up cause shes seventeen shes a frozen fire shes my one desire and i dont want to hold her down dont want to break her crown when she says lets go i like the nightlife baby she says lets go shes laughing inside cause they cant refuse shes so beautiful now she doesnt wear her shoes she doesnt like to choose shes got wonderful eyes and a risque mouth and when i ask her before she said shes holding out shes a frozen fire shes my one desire","Let's Go","2006"
"The New Cars","lifes the same im moving in stereo lifes the same except for my shoes lifes the same youre shakin like tremolo lifes the same its all inside you its so easy to blow up your problems its so easy to play up your breakdown its so easy to fly through a window its so easy to fool with the sound its so tough to get up its so tough its so tough to live up its so tough on you lifes the same im moving in stereo lifes the same except for my shoes lifes the same youre shakin like tremolo lifes the same its all inside you lifes the same im moving in stereo lifes the same except for my shoes lifes the same youre shakin like tremolo lifes the same its all inside you","Moving in Stereo","2006"
"The New Cars","youre always dancing down the street with your suede blue eyes and every new boy that you meet he doesnt know the real surprise here she comes again when shes dancing neath the starry sky shell make you flip here she comes again when shes dancing neath the starry sky you kinda like the way she dips shes my best friends girl shes my best friends girl and she used to be mine youve got your nuclear boots and your drip dry glove and when you bite your lip its some reaction to love","My Best Friend's Girl","2006"
