"Band","Lyrics","Song","Year"
"The Suicide Machines","war for profit can nothing stop it punish those unloyal war for oil we dominate we obliterate world economics and other countries u s policy hands in everything our intervention ends in destruction collateral damage the pack is rabid foaming at the mouth awaiting the feast your silence your silence equals your death war for peace it doesnt fool me the guise of freedom blindly leading them foolish sense of pride for the rich you die media whitewash blood is the cost the innocent dead use your fucking head protest and survive dont believe their lies a million reasons to believe em a million reasons a million reasons equals your death equals your death equals your death equals your death equals your death equals your death equals your death equals your death you said politics dont concern me and thats just fine so sing along to the radios love song and when they reinstate the draft youll be the first to go youre 23 so when youre in iraq staring into the eyes of the man whos the enemy with skud missles streaming over your head remember when you said politics dont concern me what you gonna do its either gonna be him or you what you gonna do youre just a pawn youre just a tool what you gonna do gonna die at the age of 23 what you gonna do still say it doesnt concern me the world is spinning out of control the world is spinning out of control the world is spinning out of control its all about money its all about money its all about money its all about money","Your Silence","2003"
"The Suicide Machines","hey whats goin on hey what went wrong hey i dont know why hey i might as well try buy well i looked around this crazy place and tried to make some sense of it robbed a bank and stole a car and tried to put some dents in it and everybody is playing games i dont know what to make of it dont play your stupid games you know i dont need all that fucked up shit no one ever told me i was gonna get older turned 21 and i thought my life was over took a long time to get where i am now and im not gonna sit around wondering how no well i listen to your fuckin shit i cant make any sense of it cause what goes in does not come out youve gotta put two cents in it youre just a blob of fuckin jell youre brain is floating in space and if your brain was worth a quarter id get twenty six cents back in change no one told me that the grass would be greener ive done a lot of things since the last time that i seen her no one ever told me it would be this way thats why you cant make any sense out of anything i say my world is crumbling and i dont know what to do its falling down around me cause im thinking of you if we take a look at our world today are our morals on decline or have we all gone insane hey whats goin on hey what went wrong hey i dont know why hey i might as well try","Heyska!","2006"
"The Suicide Machines","if youre fucked up on the inside then youre fucked up on the outside doesnt matter what you say or do doesnt matter what you think is true dont look for peace on the outside man just look for peace on the inside doesnt matter what the others say cause all those mouths get in the way youre just too hip youre just too cool but everybody knows that youre just a fucking fool and youll carry that cool until the day you die cause youre still full of shit and youre turning 25 if you want to know the answers then youve gotta ask the questions who am i and who is she and does it matter anyway youve got to look for love on the inside man dont look for love on the outside doesnt matter what the others say cause all that shit gets in the way you cant love me and you cant love you whered it all go wrong cause i wish i really knew that colors all the same through color blind eyes and if you think youre so different then youre wasting your time","Inside/Outside (Reprise)","2006"
"The Sultans of Swing","i used to have a perfect sweetheart not a real one just a dream a wonderful vision of us as a team can you imagine how i feel now love is real now its ideal youre just what i wanted and now its nice to live paradise to live i know why ive waited know why ive been blue prayed each night for someone exactly like you why should we spend money on a show or two no one does those love scenes exactly like you you make me feel so grand i want to hand the world to you i hope youll understand each foolish little scheme im schemin and dream im dreamin now i know why mother taught me to be true she meant me for someone exactly like you","Exactly Like You","2000"
"The Sultans of Swing","while tearing off a game of golf i may make a play for the caddy but when i do i dont follow through cause my heart belongs to daddy if i invite a boy some night to dine on my fine finnan haddie i just adore his asking for more but my heart belongs to daddy yes my heart belongs to daddy so i simply couldnt be bad yes my heart belongs to daddy da da da da da da da da da so i want to warn you laddie though i know youre perfectly swell but my heart belongs to daddy cause my daddy he treats it so well there was a dame that a football game made long for the strong undergraddie i never dream of making the team cause my heart belongs to daddy yes my heart belongs to daddy so i simply couldnt be bad yes my heart belongs to daddy da da da da da da da da da so i want to warn you laddie though i know youre perfectly swell that my heart belongs to daddy cause my daddy he treats it so well","My Heart Belongs to Daddy","2000"
"The Sultans of Swing","there is no greater love than what i feel for you no greater love no heart so true there is no greater thrill than what you bring to me no sweeter song than what you sing to me youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you","There Is No Greater Love","2004"
"The Summer Obsession","this is the sweetest moment this is what we both wanted we are the same but were so different i untie your shoelaces we touch each others faces we start to sweat and the sky turns red tell me that you know lifes not fair if were gonna make it then were halfway there tell me that you know that i really care i swear lets melt the sugar under the meteor shower on the hottest night in july a sticky altar theres nothing but a towel spread out as we both lie well melt the sugar its melting on our faces its running down our places that we both hide in the dark tonight yes i want you this is the way we do things yes i need you spontaneous exciting sweat pours down my face i wish the world was always this inviting tell me that you know lifes not fair if were gonna make it then were halfway there tell me that you know that i really care i swear tell me that you know lifes not fair if were gonna make it then were halfway there tell me that you know that i really care i swear sugar lets melt the sugar sugar lets melt the sugar sugar","Melt the Sugar","2005"
"The Summer Obsession","tonight im trapped in a world that i cant take where everythings unrealistic and fake im hiding out and planning my escape i hope im not the only one please come rescue me tonight i just wish that i could disappear disappear someone take me far away from here far from here do you suppose theres more to life out there theres no happiness surrounding me hate and ugliness is all i see i wanna leave it all behind im running out of time please come and rescue me tonight i just wish that i could disappear disappear someone take me far away from here far from here do you suppose theres more to life out there and i dont wanna be blind i wanna open my mind i wanna know if theres a purpose to this life will i ever find it im running out of time running out of time trapped in a world that i cant take hiding out and planning my escape please come and rescue me tonight i just wish that i could disappear someone take me far away from here do you suppose theres more to life out there i just wish that i could disappear disappear someone take me far away from here far from here do you suppose theres more to life out there i just wish that i could disappear","Disappear","2006"
"The Summer Obsession","dont need no cash we can make a dash hit the street its always been its always been you and me baby its cool you suck at school anyway so pack it up lets run away run away i know them bruises aint from fallin down they seem to show when your drunk dads around we can go whenever you let go whenever you let go do you remember we said wed run away together holding on to one another ill steal the car steal the credit cards well run forever holding on to one another this is the day and tonight ill be there you know the time you know the time dont be scared get all your cds get all your posters get what you need from their wallets and their purses and when were all alone with no one there to bother ill treat you like a queen forget about your father theres no means that justify you livin your whole life in pain im here to save you from falling down do you remember im here to save you from falling down do you remember im here to save you from falling down do you remember im here to save you from falling down do you remember im here to save you from falling down do you remember","Do You Remember","2006"
"The Summer Obsession","i dont care what we do where we go how we get there we can drive we can walk we can fly we can sit here take your time ill be fine i can do anything i want never mind me im alright i can do anything i want im done cause tonight im down for whatever tonight im down for whatever got no flow im so broke findin change between couches up in smoke all my plans got my hands in my pocket take your time ill be fine i can do anything i want never mind me im alright i can do anything i want im done cause tonight im down for whatever tonight im down for whatever and all we need is tonight until day can rob us forever let the world feel away as we all are with the ocean cause tonight im down for whatever tonight im down for whatever i can do anything i want i can do anything i want im down tonight down for whatever i can do anything i want i can do anything i want im down i can do anything i want i can do anything i want im down im down for whatever im down im down tonight im down for whatever tonight","Down for Whatever","2006"
"The Summer Obsession","imagine if we never lied imagine if we never tried to be something were not we forgot how it feels to be tight to be close to be real and i miss you and i wish you were here i stopped breathing when you said you dont care anymore youre caught up in your plastic life plastic life changing right before my eyes a chameleon i used to know you like the back of my mind did that part of you die and i miss you and i wish you were here i stopped breathing when you said you dont care anymore and im scared dont dont leave me alone im home having nothing anyway anyway and im scared standin on the corner in the pourin rain gotta find a drug that will keep me sane like you i watch you from a distance i remember all of those instances when you smile when you laugh when you crash when im there to catch you when you fall and i miss you and i wish you were here i stopped breathing when you said you dont care anymore so tell me that youre doing fine and i miss you i still remember every time and i wish you were here and everyone i know will say that you are always apart of me and i miss you like you never knew and i miss you like you never knew and i miss you like you never knew and ill miss you like youll never knew youll never know","I Miss You","2006"
"The Summer Set","i found a skeleton under your bed how could you sell me out for a kid like that im doing everything i can to make you jealous are you jealous or are you nervous like your freshmen year still cant shake this nightmare get me out of your hair the truth i know i heard youre talking shit again im gonna sleep with all your friends its too bad the boys you do get back at you you cant forget the monsters in your bed i put a monster in your bed turned out the lights tucked him in and said goodnight i bet you thought id throw the fight oh you just dont know how low i can go like oh oh youre making me sick girl oh oh i heard youre talking shit again im gonna sleep with all your friends its too bad the boys you do get back at you you cant forget the monsters in your bed youll fall out again dont ever wanna see you again push all my feelings aside ill be alright wont let your face keep me up all night dont want to start talking again cause ill go crazy again oh i do this to myself do this to myself i found a skeleton under your bed how could you sell me out for a kid like that im doing everything i can to make you jealous i heard youre talking shit again im gonna sleep with all your friends its too bad the boys you do get back at you you cant forget the monsters in your bed i heard youre talking shit again whoa im gonna sleep with all your friends its too bad the boys you do get back at you you cant forget the monsters in your bed whoa yeah","The Boys You Do (Get Back at You)","2009"
"The Summer Set","shes a city girl flashes lead her down the runway shes my airplane stares at the sun looks down on everyone and keeps rocking those shades her new shades im a city boy living in the shadows of times square praying to go somewhere and everyday i turn to gold and rock my shades and i will make it through this night alive alive can you find me in the midst of a crowd and do you dream of me when the lights go down and do you breathe me in the smoke from your cigarettes do you feel me with every breath shes my high school sweetheart she keeps her red lipstick on and every morning she wakes up puts on her make up and sings my song and i will make it through this night alive alive can you find me in the midst of a crowd and do you dream of me when the lights go down and do you breathe me in the smoke from your cigarettes do you feel me with every breath im an old school pop star shakin up her nine noon angles pinned up by angels cant catch my breath to speak cant keep my monsters outta me and i will make it through this night alive alive can you find me in the midst of a crowd and do you dream of me when the lights go down and do you breathe me in the smoke from your cigarettes do you feel me with every breath can you find me in the midst of a crowd and do you dream of me when the lights go down and do you breathe me in the smoke from your cigarettes do you feel me with every breath","Can You Find Me?","2009"
"The Summer Set","lets take this back 2005 drinks are pouring girls so fine so many dimes got dollar signs and there she goes right on the spot got a taste so sweet i swear this beat will make you wanna drop she wears a new dress everyday no she wont stop making the crowds scream i cant hear anything but hey its miss la again again chelsea chelsea tell me you love me chelsea chelsea are you feeling me now chelsea chelsea i think its about time we get down get down i want more i wrote her a song not delilah not kelsey had them both in my palm but i dropped them for chelsea hey hey whatd you say youve been looking good today lets go out on the town and ill tell the girls that im taken chelsea chelsea tell me you love me chelsea chelsea are you feeling me now chelsea chelsea i think its about time we get down get down i want more if its worth your time ive got ten digits id like you to find but oh i wont get that call youve got so much to give ive got nothing at all chelsea chelsea tell me you love me chelsea chelsea are you feeling me now chelsea chelsea i think its about time we get down get down there aint no stopping us now get down get down i want more chelsea chelsea tell me you love me chelsea chelsea are you feeling me now chelsea chelsea i think its about time we get down get down there aint no stopping us now get down get down i want more","Chelsea","2009"
"The Summer Set","have you heard about the new girl on the block in her black out benz with her old school kicks and her hipster friends got a peace sign in hand shes everything you want and all you hated well dressed and overrated some girls freak me out well daddys little girl knows how to party shes singing pour some sugar on me shes well versed in the new pop culture always rolls with a camera by her side well some girls just freak me out shes the sweetest the sweetest thing but i know shes no good for me gonna take you home and take off your clothes baby im nothing but bad news hooked up with the new girl on the block wonder where shes been now im laughing drinking with my friends body shots til the party ends yeah did i clean up the mess go to hell well some girls just freak me out shes the sweetest the sweetest thing but i know shes no good for me gonna take you home and take off your clothes baby im nothing but bad news shes the sweetest the sweetest thing but i know shes no good for me gonna take you home and take off your clothes baby im nothing but bad news shes the sweetest the sweetest thing but i know shes no good for me gonna take you home and take off your clothes baby im nothing but bad news","Girls Freak Me Out","2009"
"The Summer Set","ive got a way with counting cars and youve got a way of breaking hearts ive got the keys to a real fast car and youre a real fast girl i want a love like this wont you show me a love like that woah oh oh they say that loves a bitch read my lips ive waited all my life for a bitch like this for a kiss like this take off your jeans and your cowboy boots i like it best in my cheap suit i cut the breaks to your racing heart cause youre a real fast girl i want a love like this wont you show me a love like that woah oh oh they say that loves a bitch read my lips ive waited all my life for a bitch like this for a kiss like this clean up the hotel suite youve made a mess of me youve got me on my knees im spinning out im tangled in your sheets youve got the best of me were never coming down but were coming i want a love like this wont you show me a love like that woah oh oh they say that loves a bitch read my lips ive waited all my life for a love like this a love like this wont you show me a love like that woah oh oh they say that loves a bitch read my lips ive waited all my life for a bitch like waited all my life for a love like waited all my life for a kiss like this for a kiss like this for a kiss like this for a kiss like this for a kiss like this","Love Like This","2009"
"The Summer Set","its three am im outside your window jumped the fence dad will never know i fell in love with you in my passenger seat and then you took control of the radio turned up all the songs i know oh risking everything thats alright with me roll down the window never get caught baby no one will know just sweep me off my feet again my new addiction ill be waiting have been addicted to this story of a girl who can out this boy mean world and sweep me off my feet again back seat down fog on the window sun came out about an hour ago and i kissed your head just like i always did and let you take control of the radio i got to take you home so your parents wont know me and youve got something special perfectly dysfunctional just sweep me off my feet again my new addiction ill be waiting have been addicted to this story of a girl who can out this boy mean world and sweep me off my feet again and im wasted on you girl and ive never been so sure dont want to say goodnight you and i can take another ride we can go a long way home so we can be alone oh baby no one will know just sweep me off my feet again my new addiction ill be waiting ive been addicted to this story of a girl who can out this boy mean world and sweep me off my feet again just sweep me off my feet again my new addiction ill be waiting ive been addicted to this story of a girl who can out this boy mean world and sweep me off my feet again","Passenger Seat","2009"
"The Summer Set","funny cute and kissable ive found a girl that makes me lose control every nights like the first night never gettin old passed out on her bathroom floor still drunk from the night before but when this party ends wake up and do it again knock me out hit me with your punch drunk love got me figured out girl its not a enough its not enough knock me out hit me till you just cant stop what youre all about girl just hit me with your punch drunk love i like a girl that can take control funny cute and kissable i had it figured out now my room is spinning round im not looking to settle down just want to mess around she walks like she knows what shes doing to me i said all my friends think im going crazy knock me out hit me with your punch drunk love got me figured out girl its not a enough its not enough knock me out hit me till you just cant stop what youre all about girl just hit me with your punch hit me with your punch drunk love when the weekend ends well do this again yeah keep putting dirty thoughts in my head funny cute and kissable ive found a girl that makes me lose control every nights like the first night never gettin old knock me out hit me with your punch drunk love got me figured out girl its not a enough its not enough knock me out hit me till you just cant stop what youre all about girl just hit me with your punch drunk love knock me out hit me with your punch drunk love just hit me with your punch hit me with your punch drunk love punch drunk love just hit me with your punch drunk love","Punch-Drunk Love","2009"
"The Summer Set","ive been staying awake in the front seat for days let the wheel turn and take me away oh the truth i must tell is im lonely as hell still looking for myself it rains all day when youre not around and im trying my best to come clean with the clouds they follow me around ill dance til the rain comes down stuck in the sand with the waves at my feet and i wish youd come crash into me cause where you are is where i wanna be now where are you now and i know im not perfect but what the hell do you think of me now do you think of me now they say that love is for the patient gotta plan for being restless for now hope im more than a cheap trick you played on yourself but i do it so well yeah im doing so well they follow me around ill dance til the rain comes down stuck in the sand with the waves at my feet and i wish youd crash into me cause where you are is where i wanna be now where are you now but when i leave she walks and she talks and she stirs my feet like shes sleeping next to me doesnt matter where we are doesnt matter where we are doesnt matter if were states apart she loves me","Where Are You Now?","2009"
"The Summer Set","you and i are young what makes it wrong for us to fall in love and either way well never change well talk and touch the day away now would you love me if i was crazy girl im going crazy for you im crazy for you lets waste away together we can stay this way forever because were never gonna be as young as we are tonight well let the world know were alive were here to chase the flashing lights just wait and see and theres no need to complicate it this will be our year to take it were never gonna be as young as we are tonight i like the way you throw away the keys forget your car to walk with me the way you always found the way to see the finer things now would you love me if i was crazy girl im going crazy for you im crazy for you lets waste away together we can stay this way forever because were never gonna be as young as we are tonight well let the world know were alive were here to chase the flashing lights just wait and see and theres no need to complicate it this will be our year to take it were never gonna be as young as we are tonight if im romeo then youre juliet as long as im breathing ill love you to death forget all your friends were nothing to them i swear ill do anything that you want me to they tell me im crazy for falling for you well say what we are they know how we do because were never gonna be as young as we are tonight well let the world know were alive were here to chase the flashing lights just wait and see and theres no need to complicate it this will be our year to take it were never gonna be as young as we are tonight because were never gonna be as young as we are tonight well let the world know were alive were here to chase the flashing lights just wait and see and theres no need to complicate it this will be our year to take it were never gonna be as young as we are tonight","Young","2009"
"The Summer Set","you show us everything youve got you keep on dancin and the room gets hot you drive us wild well drive you crazy you say you wanna go for a spin the partys just begun well let you in you drive us wild well drive you crazy you keep on shoutin you keep on shoutin i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day you keep on saying youll be mine for a while youre lookin fancy and i like your style you drive us wild well drive you crazy you show us everything youve got baby baby thats quite a lot and you drive us wild well drive you crazy you keep on shoutin you keep on shoutin i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll all nite and party every day i wanna rock and roll","Rock 'N Roll All Nite","2010"
"The Summer Set","come close now whisper secret a story about a girl no you dont need to know what her name is but i wrote about her before i wish that i would figure it tucked down deep in her pockets shed light me up let me swing from her lips like a circus show this aint a show no its a song for a girl shes making my head spin making me slur my words this is a song about a girl this is a song about love love la la la love i wont forget her name ill always love her the same my love love la la la la la la love this is all for you strike the match burn me down til im nothing like a vision she swims through the sheets on the mattress she sets me on fire through the afterglow like a firework show this aint a show no its a song for a girl shes making my head spin making me slur my words this is a song about a girl this is a song about love love la la la love i wont forget her name ill always love her the same my love love la la la la la la love this is all for you if you want promises baby i got em bought a plastic ring if you want it cause were growin up girl but damn still young if you jump we can fall if you jump we can fall in love love la la la love i wont forget her name always love her the same my love love la la la la la la love this is all for you oh my love this is all for love la la la la la la love this is all you","About a Girl","2011"
