"Band","Lyrics","Song","Year"
"Sum 41","so am i still waiting for this world to stop hating cant find a good reason cant find hope to believe in drop dead a bullet to my head your words are like a gun in hand you cant change the state of the nation we just need some motivation these eyes have seen no conviction just lies and more contradiction so tell me what would you say id say its up to me so am i still waiting for this world to stop hating cant find a good reason cant find hope to believe in ignorance and understanding were the first ones to jump in line out of step for what we believe in but whos left to stop the pleading how far will we take this its not hard to see through the sickness so tell me what would you say id say its up to me so am i still waiting for this world to stop hating cant find a good reason cant find hope to believe in this cant last forever time wont make things better i feel so alone cant help myself and no one knows if this is worthless tell me so what have we done were in a war that cant be won this cant be real i dont know what to feel so am i still waiting for this world to stop hating cant find a good reason cant find hope to believe in so am i still waiting for this world to stop hating cant find a good reason cant find hope to believe in","Still Waiting (Video)","2002"
"Sum 41","ive said this before no matter how hard i try i cant stop being bored while this world passes by so these people they just have no meaning weve lost it all in hopeless dreaming well ive just lost my grip paint it black and just forget me this world just makes me sick turn the pleading into envy im just stunned believing that nothings to be said what are we achieving with the bull shit that was fed i dont want to hear whats said or live to see the dead cause what comes to me is a resignation for me a resignation for me a resignation for me ive said this before no matter how hard i try i cant stop being bored while this world passes by dont tell me whats wrong with something that we dont even understand my brains just too hollow some might say were all to blame the outsides so unknown i dont want you to complain i cant find the answers to see through parity i cant find my anger its a resignation for me a resignation for me","Mr. Amsterdam","2002"
"Sum 41","another day wasted out of time i cant get out of this altered state of mind im going overboard my conscience meets decline into reality i know this cant be fine cause im all messed up making prefect nonsense drowning in my doubt too well cause im all messed up going nowhere fast but circles in my mind so blind who are these voices in my head i cant go on like this living like the dead i havent slept so long feeling sad i dread im talking to myself forgot what i just said well i hold my only enemy as closely as a friend and i sold my own reality to further my descent self destruction taking over its so easy to pretend introduction to this nightmare may never end can anyone help me drag my heels im running overtime i cant hold down my meals my mind is racing by staring blankly feels like pulling out my teeth while this engine winds","A.N.I.C.","2002"
"Sum 41","another day wasted out of time i cant get out of this altered state of mind im going overboard my conscience meets decline into reality i know this cant be fine cause im all messed up making prefect nonsense drowning in my doubt too well cause im all messed up going nowhere fast but circles in my mind so blind who are these voices in my head i cant go on like this living like the dead i havent slept so long feeling sad i dread im talking to myself forgot what i just said cause im all messed up making prefect nonsense drowning in my doubt too well cause im all messed up going nowhere fast but circles in my mind so blind well i hold my only enemy as closely as a friend and i sold my own reality to further my descent self destruction taking over its so eay to pretend introduction to this nightmare may never end can anyone help me drag my heels im running overtime i cant hold down my meals my mind is racing by staring blankly feels like pulling out my teeth while this engine winds","All Messed Up","2002"
"Sum 41","im running for the edge on top of this bullshit i dont want to hear it i found my way again its hard to explain it i know that i hate it i dont feel this could be real i find so hard im falling apart so much so much for what for what we said no matter what i say you turn your back away its never going to break you its never going to make you fall no matter what i say you turn your back away its never going to break you its never going to make you fall this fake reality i never can make up the time that you take up its my worst enemy im on a mission to feed my addiction so sick of thoughts so empty its well overflowed im bound to explode so much so much for what for what we said no matter what i say you turn your back away its never going to break you its never going to make you fall no matter what i say you turn your back away its never going to break you its never going to make you fall somehow between the lines its clearer locked down and chained up to the mirror somehow between the lines its clearer locked down it takes apart of me im running for the edge on top of this bullshit i dont want to hear it i found my way again its hard to explain it i know that i hate it i dont feel this could be real i find so hard im falling apart so much so much for what for what we said no matter what i say you turn your back away its never going to break you its never going to make you fall no matter what i say you turn your back way its never going to break you its never going to make you fall","Billy Spleen","2002"
"Sum 41","its your last chance to find yourself in consequence its so hard to find a simple reason maybe ill find myself with evidence hate breeds with nothing to believe in another day another day in paradise if you only knew wouldnt it be nice get away get away get away im about to detonate everything to prove nothing to lose cause when everything has fallen to the ground gonna knock it down just believe me when i tell you its alright this time were on our way to tragedy forever bored and outside from the in crowd ive come to grips with confronting my reality numbstruck its me against the world now for all you know for all you know its never real spare me the obsession that you deal get away get away get away im about to detonate everything to prove nothing to lose cause when everything has fallen to the ground gonna knock it down just believe me when i tell you its alright i shouldve known right from the start that youd take this trust and rip me apart could be a change of heart ill fall into you but dont believe that this is real","Hooch","2002"
"Sum 41","silence is screaming in my head stuck on repeat not much longer ill be dead so just forget me im losing my mind and i dont think you could save me this time and it goes on and on and i just feel helpless how long will this take to end on and on when will i get through this welcome to my home town and down im falling deeper in this hole to disaster im creeping what i thought control was falling faster im losing my mind and i dont think you could save me this time and it goes on and on and i just feel helpless how long will this take to end on and on when will i get throught this welcome to my home town and down its dragging on im wearing thin i cant stop these walls they keep caving in its gone too far wheres my mind why cant time stop fear this paranoia would you know when its alright it does with me would you know when its alright well it does with me and it goes on and on and i just feel helpless how long will this take to end on and on when will i get through this welcome to my home town and down welcome welcome its been fair waiting welcome to my own doubt and doubt welcome welcome im falling further welcome to my own doubt and doubt","Hyper-Insomnia-Para-Condrioid","2002"
"Sum 41","perfection is my direction even if thats all i had its not like i need no correction i just know that lifes not so bad picture this everyday kids that just cant find a way stuck in disarray cant find hope for better days its the degeneration of childgood frustration in the last 30 years teenage suicide has increased 300 in north america it is the second major cause of death in canada perfection is my direction even if thats all i had its not like i need no correction i just know that lifes no so bad when will all my problens disappear am i just going crazy from the fear oh my oh my im going far past the brink this pressures like a weight and i still cant think straight perfection is my direction even if thats all i had its not like i need no correction i just know that lifes not so bad ive met my destinations so whats left to complain about with all these aggravations building till the seams fall out im running my mouth dry with every time i lie dont tell me without a doubt this dumbfound luck has all run out perfection is my direction even if thats all i had its not like i need no correction i just know that lifes not so bad","My Direction","2002"
"Sum 41","what happened to you youve played the victim for so long now in this game what i thought was true is made of fiction and im following the same but if i try to make sense of this mess im in im not sure where i should begin im fallin im fallin now im in over my head with something i said completely misread im better off dead and now i can see how fake you can be this hypocrisy is beginning to get to me its none of my concern dont look to me because i dont believe in fame i guess you never heard ive met our makers they dont even know your name but if i had to say goodbye to leave this hell id say my time has served me well im fallin im fallin now im in over my head with something i said completely misread im better off dead and now i can see how fake you can be this hypocrisy is beginning to get to me this came long before those who suffer more im too awake for this to be a nightmare whats with my disgrace i lost the human race no one plans for it to blow up in their face who said it was easy to put back all these pieces who said it was so easy to put back all of these pieces now im in over my head with something i said completely misread im better off dead and now i can see how fake you can be this hypocrisy is beginning to get to me over my head better off dead over my head better off dead alright","Over My Head (Better Off Dead)","2002"
"Sum 41","ill never take part in the grown population or waste my time with further education to get what we know is just a big show where they want to control so chained and frustrated its all so complicated fashion no passion surrounds me all i know is ive heard this all before realitys a bore is a bore you ask me to believe it never believe something they provide cant bring myself to do what you want me to want me to this is who we are and who we are nothings gonna change nothings gonna change i cant take part in the business revolution or take my chance in the real world confusion dont blame us who do we trust when theyre so dis a honest no patience this nations obsessed with exploitation lying denying surrounds me all i know is ive heard this all before realitys a bore is a bore you ask me to believe it never believe something they provide cant bring myself to do what you want me to want me to this is who we are and who we are nothings gonna change what dont think you can ignore us ignore us dont tell me your word is right word is right dont pick a future for us for us we lack cause were involved all i know is ive heard this all before realitys a bore is a bore you ask me to believe it never believe something they provide cant bring myself to do what you want me to want me to this is who we are and who we are nothings gonna change thanks for nothing ive heard this all before thanks for nothing realitys a bore thanks for nothing itll never be the same thanks for nothing and nothings gonna change","Thanks for Nothing","2002"
"Sum 41","this place reminds me of a time thats way too old these thoughts have gathered up the memories unfold but for now i dont see whats so wrong with pretending its true i thought you knew believe her its all shes got to pass the time believe her its over now shes passed her prime believe her its all shes got to keep things right believe her its all shes got its all shes got its all shes got its all shes got these days keep getting worse im wasting all my time i thought id come in first instead i fell behind i dont know i dont know if i can keep this up to long it seems most every time my motives are all wrong but for now i dont see whats so wrong with pretending its true i thought you knew believe her its all shes got to pass the time believe her its over now shes passed her prime believe her its all shes got to keep things right believe her its all shes got its all shes got its times like this but times run out its times like this but times run out its times like this but times run out its times like this i want to believe her its all shes got to pass the time believe her its over now shes passed her prime believe her its all shes got to keep things right believe her its all shes got its all shes got","All She's Got [Live]","2002"
"Sum 41","dont know what youve really got its hard to stay and not pretend cant make sense in what you thought seems i cant comprehend im happy to be only all that you see and im not one to learn to be the same i dont want to hear you bitch no more i was better off a year before no matter how i try i cant ignore but every time i think my brain gets sore when im with you whats so hard about good byes im sorry im just not as keen on planning out our perfect lives when im only 19 im happy to be only all that you see and im not one to learn to be the same i dont want to try and just be friends nothings gonna change my mind again if ever there are thoughts i had theyre dead i cant even think inside my head when im with you im on my way cant you see thats the truth so long cant stay wont you see thats the truth im on my way cant you see thats the truth so long cant stay wont you see thats the see thats the see thats the last that i can take because its getting really hard to fake its not like its my problem that your late why cant you just spare the lies i hate when im with you","Crazy Amanda Bunkface [Live]","2002"
"Sum 41","remember when i was ten lookin forward to christmas again everything i enjoy like the family christmas tree and the toys and i d wake up early morning while mom and dad still snored in bed so i crept down the steps couldnt wait to see what santa had left now i could not wait for christmas day wait for christmas day now dont want to wait gettin late march up stairs to give my parents a shake get out of bed sleepy heads christmas doesnt start till you are awake as we gather around the tree i open everything they gave to me so i stay end up late why cant it be christmas everyday now i could not wait for christmas day wait for christmas day now but i but i will have to wait for christmas i will hafta wait for christmas i will always wait for christmas day now wake up christmas morning guess what i saw its unwritten law and sum 41 rock it raw with the message for kids sayin they should be nice not naughty cause santa knows karate hes on the cross vader hip hop hoorayder got wade on the beats like ac slater if you good like wally or bad like the beev only santa know the score come christmas eve but i but i will have to wait for christmas i will have to wait for christmas i will always wait for christmas day now yeah i could not wait for christmas day","Unwritten Christmas","2002"
