"Band","Lyrics","Song","Year"
"Tessa","bring along your fishin pole and leave your dirty dishes meet me by the fishin pole and wear your leather britches tell your mom and pa everythings alright were gonna go fishin next saturday night lipstick makeup leave behind makeup takes up too much time youre a little honey and youre quite a dish but saturday night were goin fishin you fish dont forget the frying pan and bring along some manners gonna get your catfish and well cook em up for dinner rollin up and fryin up and bakin alright were gonna go fishin next saturday night lipstick makeup leave behind never mind your powder puff were not goin dancin cause your daddys had enough a dancin for romancin bring along your brother thatll be alright were really goin fishin next saturday night lipstick makeup leave behind lipstick makeup leave behind","We're Gonna Go Fishing","2004"
"Tessa Alocklin","bring along your fishin pole and leave your dirty dishes meet me by the fishin pole and wear your leather britches tell your mom and pa everythings alright were gonna go fishin next saturday night lipstick makeup leave behind makeup takes up too much time youre a little honey and youre quite a dish but saturday night were goin fishin you fish dont forget the frying pan and bring along some manners gonna get your catfish and well cook em up for dinner rollin up and fryin up and bakin alright were gonna go fishin next saturday night lipstick makeup leave behind never mind your powder puff were not goin dancin cause your daddys had enough a dancin for romancin bring along your brother thatll be alright were really goin fishin next saturday night lipstick makeup leave behind lipstick makeup leave behind","We're Gonna Go Fishing","2004"
"Tessa B.","zippin up my boots goin back to my roots to the place of my birth back down to earth not talkin about the roots in land im talking bout the roots in men zippin up my boots goin back to my roots im homeward bound got my head turned around going back to find myself and i cant leap with nobody else living in a world of fantasy im living in a world of fantasy zippin up my boots goin back to my roots to the place of my birth back down to earth not talkin about the roots in land im talking bout the roots in men zippin up my boots goin back to my roots to the place of my birth back down to earth im homeward bound got my head turned around going back to going back going back to going back going back to going back going back to going back going back to going back going back to going back going back to going back go go go going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself yeah find myself going back to find myself going back to find myself going back to find myself find myself going back to find myself going back to find myself going back to find myself find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself find myself find myself find myself find myself find myself find myself find myself find myself find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself going back to find myself im going back to find myself","Going Back to My Roots","2015"
"Tessa La","eres mi chico a tu corta edad me haces tanta falta eres apuesto tienes ternura y una carita con dulzura eres muy bueno en todo mi cuarto escribo tu nombre por todos lados tengo un mural de fotos tuyas que me han regalado presumo mi hermoso bebe que tanto he cuidado me encanta que me lleves dos veces por semana al cine que te quites tu chamarra y me abrigues tenemos nuestra cueva de amor y la pasamos super nos conocemos experimentamos se nos olvida como nos llamamos y nos amamos hermoso bebe mi nino de pestanas grandes de ojos maravillosos yo te cuidare hermoso bebe que es lo que mas quisiera que del aire te protegiera y ahi estare me encanta que me lleves dos veces por semana al cine que te quites tu chamarra y me abrigues tenemos nuestra cueva de amor y la pasamos super nos conocemos experimentamos se nos olvida como nos llamamos y nos amamos hermoso bebe mi nino de pestanas grandes de ojos maravillosos yo te cuidare hermoso bebe que es lo que mas quisiera que del aire te protegiera y ahi estare","Hermoso Bebé","2016"
"Tessa Niles","s crow e presley k gilbert producer trevor horn album wildest dreams 96 theres a time for love and a time for healing cant go back and undo whats been done the word of mouth time is revealing just how far weve left this kingdom come hand in hand were finding our way and today is just tomorrows yesterday some will die for you some will lie to you theres all kinds of people in this world turn the world around tear the borders down theres all kinds of people in this world kiss of life and the hand of fate boy grows up into his fathers son and he learns to love has been taught to hate to carry on the way it had been done all our lives its debts to repay maybe someday we can put the past away some will die for you some will lie to you theres all kinds of people in this world turn the world around tear the borders down theres all kinds of people in this world some will die for you some will lie to you theres all kinds of people in this world put your fear away find a better way theres all kinds of people in this world underneath a broken sky love can heal the pain inside in a moment things can change one look behind and its never the same","All Kinds of People","1991"
"Tessa Niles","b russell m cawley k fleming producer trevor horn album wildest dreams 96 ive been running from the truth ive been running since my youth tired of running i will stand here till you see i am you and you are me tired of running there really is no difference when you look beneath the skin someday i know well go beyond this world were living in now when i lay me down to sleep i will be dancing in my dreams seeing the way it all should be i will be dancing now when i lay me down to sleep i will be dancing in my dreams seeing the way it all should be i will be dancing dancing in my dreams theres no hiding in the dark from the beating of my heart its getting louder just as long as we believe the truth will set us free its getting louder all that really matters is the light in your face in you i see the longing of the whole human race now when i lay me down to sleep i will be dancing in my dreams seeing the way it all should be i will be dancing now when i lay me down to sleep i will be dancing in my dreams seeing the way it all should be i will be dancing dancing in my dreams on and on the story goes or its the passing of the torch with one small voice it all begins then there are millions more millions more","Dancing in My Dreams","1991"
"Tessa Niles","the sun goes down and the moon comes up my heart is pumping for you and a mad thing starts ooooohhh oooooohhh never in you wildest dreams did you ever get this feeling never in your wildest dreams never in your wildest dreams could it ever be this easy never in your wildest dreams the night is hot outside your window i hear people walking people talking i smell your skin i feel you breathing dont let me go not yet not yet not yet not yet never in your wildest dreams could you ever get this easy never in your wildest dreams never in your wildest dreams did it ever get this easy never in your wildest dreams and the world is slowly turning as it turns i see your face touch your eyes your lips space weve arrived at the place where they open hearts and fill them up with love filled with love filled with love this on is pumping for you as a mad thing starts never in your wildest dreams did you ever get this feeling never in your wildest dreams never in your wildest dreams could it ever be this easy never in your wildest dreams","In Your Wildest Dreams","1991"
"Tessa Niles","there was a time when i would have followed you to the end of the earth i was willing to share it all with you the love the hurt ive seen you when your dreams were falling in the dust but i never stopped believing in you i always thought our love was strong enough one you could hold on to you never see it coming you just let it fly on silent wings silent wings you cant hide what you feel inside and the fire has left your eyes on silent wings i see us in my dreams and were dancing i can almost hear the song but the prayers they go unanswered we both know were just hanging on i can feel the change but ill never know the reason why the rug was pulled so gently from under my feet i only know that something good has died between you and me oh its just a memory you never see it coming you just go separate ways on silent wings silent wings theres no more promises to break our love has slipped away on silent wings you never see it coming but you know it has to end silent wings silent wings i will never be the same again i feel the whisper of the wind of silent wings","On Silent Wings","1991"
"Tessa Niles","a rich j friedman j kraus h hattler producer trevor horn album wildest dreams 96 let me tell you about a man i knew yeah i knew him all too well my attitude has always been you can have me for tonight but not for tomorrow its gonna cost you plenty more than you can afford more than you can borrow well i can make them fall in love just as easy as i pick their pockets hey and when ive done the deed i jump on a freight train and make my getaway im a thief of hearts a burglar in the night before they knew what hit them i was out of sight been a thief of hearts now im paying for my crimes cause now youre gone and stolen mine i met you on a starry night full moon in your eyes did something strange to me i was all prepared to spin my web take you for a ride but there was a fork in the street well i didnt mean to fall in love didnt practice the rules that ive been taught you never get involved never drop your defences but this time i got caught im a thief of hearts a burglar in the night before they knew what hit them i was out of sight been a thief of hearts now im paying for my crimes cause now youre gone and stolen mine thief of hearts paying for my crimes thief of hearts and now youve gone and stolen mine feels so good i want more it should be against the law","Thief of Hearts","1991"
"Tessa Niles","a baker t dane f zarr producer trevor horn album wildest dreams 96 whatever you want me to do i will do it for you whatever you want me to be i will be what you need because its love that i feel whenever youre really near im feeling sensual i cant rely on myself im wanting you and no one else youve got me wrapped up cause times takes what love heals wherever you are i know its for real whatever you want me to do i will do it for you whatever you want me to be i will be what you need because its love that i feel whenever youre really near im feeling sensual and i i know that its real i know youve had pains in your heart that have torn you apart i know youve been safe on your own but together were strong because its love that i feel whenever youre holding me im feeeling passionate and i cant deny it in myself im wanting you and no one else youve got the power cause love takes what time steals and deeep in my heart i know that its real whatever you want me to do i will do it for you whatever you want me to be i will be what you need because its love that i feel whenever youre next to me im feeling sensual i know know i know i know that its real cause times takes and love heals wherever you are i know its for real i know i know that its real whatever you want me to do baby baby baby i will do darling do it for you whatever you want me to be yeah i will be everything because its love that i feel whenever youre really near im feeling sexual its time that i breathe for the love that pleases me too easily easily baby","Whatever You Want","1991"
