"Band","Lyrics","Song","Year"
"Phil Urso","i took one look at you thats all i meant to do and then my heart stood still my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt clasp of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still i took one look at you thats all i meant to do and then my heart stopped right there my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt claps of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still","My Heart Stood Still","1955"
"Phil Urso","it seems we stood and talked like this before we looked at each other in the same way then but i cant remember where or when the clothes youre wearing are the clothes you wore the smile you are smiling you were smiling then but i cant remember where or when some things that happened for the first time seem to be happening again and so it seems that we have met before and laughed before and loved before but who knows where or when","Where or When","1955"
"Phil Vassar","i was lousy at math a failed historian carlene was the valedictorian i was the quarterback in the back of the class she was the whiz kid in the horned rimmed glasses itd been a long time since id been around since id set foot on my old stomping ground i ended up by the old schoolyard and this redhead pulls up in a blue sports car and says ill bet you dont remember i guess its been forever it took a second to put it all together i said oo la la la la la lookin good carlene oh my my my my my times been good to you if you know what i mean girl you glitter like hollywood good god carlene you sure are lookin good she said hop in lets go for a spin tell me what you been doing boy and where you been i said i write songs you probably didnt know i finally got a couple on country radio she said what a switch aint it funny ive got a phd now im modeling for money imagine little miss four point o smiling for the camera on the cover of vogue i said youve come long way since graduation let me say without reservation youve surpassed everyones expectations oo la la la la la lookin good carlene oh my my my my my times been good to you if you know what i mean girl you glitter like hollywood good god carlene you sure are lookin good i said i hope to see you again someday she said another ten years is too long to wait pick me up at my mamas at eight i said oo la la la la la lookin good carlene oh my my my my my times been good to you if you know what i mean girl you glitter like hollywood good god carlene you sure are lookin good","Carlene","2000"
"Phil Vassar","said the cloud to the sun todays no time to shine didnt you know shes gone said the rain to the moon youre not needed tonight didnt you know shes gone you can keep your magical moments we dont needem round here didnt you know shes gone by now i thought youd have figured it out cant you please forget her and just move on didnt you know shes gone said the tear to the pillow watch out im ready to fall didnt you know shes gone said the pillow to the tear that aint gonna help at all didnt you know shes gone why do you insist upon crying whats the matter with you didnt you know shes gone by now i thought youd have figured it out cant you please forget her and just move on didnt you know shes gone said myself to me hey man why cant you see shes history shes gone and she aint comin back said the mirror to the man take a good look at yourself didnt you know shes gone said the man to the mirror a few choice words to myself didnt you know shes gone talk about a revelation right between the eyes didnt you know shes gone by now i thought youd have figured it out cant you please forget her and just move on didnt you know shes gone didnt you know shes gone by now i thought youd have figured it out cant you please forget her and just move on didnt you know shes gone","Didn't You Know She's Gone","2000"
"Phil Vassar","things are too simple things are too hard nobodys happy with the way things are looking for the quick fix the short term loan got to rent cause you might not be here long enough to own the way i see it the trouble with the world these days its getting way too easy just to drive away with you and me baby its up and down were moving the earth or were on shaky ground we talk about forever when its all going smooth or moving out tomorrow if things dont improve well the way i see it the trouble with love these days its gotten way too easy just to drive away and you can drive away if youve got half a mind to and half a tank you can drive away first sign of trouble first little thing goes wrong you can climb in your car and drive till youre gone whatever weve got its worth the risk to read a little promise into every kiss you pay for the music but you do get to dance when you love somebody its not that big a chance the way i see it weve got every reason to stay and every reason to go together if we drive away and we can drive away if we need to start again thats ok we can drive away till we find that place where we can live on faith that well never again have to drive away","Drive Away","2000"
"Phil Vassar","joe and rosalita lookem up in the year book even then they had that wild in love crazy look joes car on friday night after the ball game steam so thick on the windows they could write their names theyd fight like cats and dogs outside of homeroom seeem hangin all over each other that same afternoon joe and rosalita ball cap good ole boy and brown eyed senorita rocked this town like no ones ever done round here theyre known as the legends of love old mr rosenbaum kickedem out of the senior prom busted for dirty dancin sent him home and he called her mom pulled the old pillow trick and they both snuck out showed up two days later still in a tux and a prom gown got married on the steps outside the courthouse called it the great escape people still talk about it now joe and rosalita ball cap good ole boy and brown eyed senorita rocked this town like no ones ever done round here theyre known as the legends of love rosalita is still a rose now its been 10 years for rose and joe now sometimes you seeem cruisin down main street still got his arm around her two kids in the backseat they book a babysitter to go out on friday sometimes they never even make it out of the driveway joe and rosalita ball cap good ole boy and brown eyed senorita rocked this town like no ones ever done round here theyre known as the legends of love","Joe & Rosalita","2000"
"Phil Vassar","the kids screaming phone ringing dog barking at the mailman bringing that stack of bills overdue good morning baby how are you got a half hour quick shower take a drink of milk but the milks gone sour my funny face makes you laugh twist the top on and i put it back there goes the washing machine baby dont kick it i promise ill fix it long about a million other things well its ok its so nice its just another day in paradise well theres no place that id rather be well its two hearts and one dream i wouldnt trade it for anything and i ask the lord every night for just another day in paradise friday youre late guess well never make our dinner date at the restaurant you start to cry baby well just improvise well plan be looks like dominoes pizza in the candle light then well tippy toe to our room make a little love thats overdue but somebody had a bad dream mama and daddy can meand my teddy come in to sleep in between yeah its ok its so nice its just another day in paradise well theres no place that id rather be well its two hearts and one dream i wouldnt trade it for anything and i ask the lord every night for just another day in paradise well its ok its so nice its just another day in paradise well theres no place that id rather be two hearts and one dream i wouldnt trade it for anything and i ask the lord every night for just another day in paradise for just another day in paradise well its the kids screaming the phone ringing just another day well its friday youre late oh yeah its just another day in paradise","Just Another Day in Paradise","2000"
"Phil Vassar","i guess i gave myself to someone maybe a time or two i tried i went through the motions what was i supposed to do i spun my wheels i wasted so much time and then with you i finally got it right its like i never loved before like i never saw the sun or felt the rainfall on my face its like its never ever been i cant imagine life without you anymore it feels just like i never loved before i never talked about forever now its not long enough whos that guy lookin in the mirror cause its not the man i was i only know i tremble when we kiss im making up for everything i missed i ran around in circles i never knew i was only getting ready for you","Like I Never Loved Before","2000"
"Phil Vassar","aint got a bmw ive got a truck note overdue i aint a millionaire its true but i got it all when i got you the rich mans got nothin on me no there aint anybody as lucky as me i got a four leaf clover got an angel over my shoulder i wake up laughin yeah life is but a dream i cant even believe im lucky as me oh baby i cant lose im on a roll and i owe it all to you i thank my stars for your love so sweet everybody should be lucky as me aint got the finer things and such guess all ive gots the midas touch aint got a lot but you could say i hit the jackpot everyday long as youre standin by me girl there aint anybody as lucky as me i got a four leaf clover got an angel over my shoulder i wake up laughin yeah life is but a dream i cant even believe im lucky as me oh baby i cant lose im on a roll and i owe it all to you i thank my stars for your love so sweet everybody should be lucky as me as lucky as me i got a four leaf clover got an angel over my shoulder i wake up laughin yeah life is but a dream i cant even believe im lucky as me oh baby i cant lose im on a roll and i owe it all to you i thank my stars for your love so sweet everybody should be lucky as me","Lucky as Me","2000"
"Phil Vassar","we were somethin you and me yeah we had em rollin in the aisles we got it right once didnt we we had our shot and missed it by a mile forget the bitter end can you remember when we sang we laughed they all watched us dance they circled around us and toasted to forever we played to win we never gave in and we threw it all away like your rose bouquet passion flows like a long white gown but it aint easy to keep your love alive we hoped each other would come around well use the lessons for better luck next time but how sweet it was back then do you remember when we sang we laughed they all watched us dance they circled around us and toasted to forever we played to win we never gave in and we threw it all away like your rose bouquet","Rose Bouquet","2000"
"Phil Vassar","winter sure was cold and miserable cooped up shut down baby it was pitiful anyhow its over now we owe to ourselves to have a little fun the pace cars pacin now the green flags wavin uh oh another six pack summer comin sing to me babe ill be your dashboard drummer and lets turn the radio up as loud it can go got the ultra ray wraparound sunglass vision got the sails up iced down a cool ambition just to relax and let the six pack summer roll weve got the sun block a blanket and the best of jimmy buffet t bones for the grill hey aint it great to rough it the partys on from dawn til dawn twenty four seven till they pull the plug no more waitin come on and kiss me baby slow and steady im so ready uh oh another six pack summer","Six-Pack Summer","2000"
"Phil Vassar","sometimes i forget then i remember sometimes i hold on then i let go sometimes i fight then i surrender losing yous been harder than youll ever know im just caught here halfway there im hangin in mid air somewhere in between in the middle of the darkness and the light all i can see is the hazy gray between the black and white im not laughin im not cryin im not livin im not dyin im not flyin and im not down on my knees until im over you im gonna be stuck somewhere in between the funny thing about your memory is how it takes me by surprise how suddenly it sneaks up on me comes around and cuts me down to size theres a crossroad up ahead im just not there yet im im just not there yet im somewhere in between","Somewhere in Between","2000"
"Phil Vassar","when i hear you stop and laugh out loud when youre fallin fast asleep when youre in the middle of a crowd when youre lyin close to me when i hear you say my name when youre high and when youre low when you dont need me to explain cause you already know when you smile that way i know every night and every day thats when i love you when i need you when i care about you thats when i know without a doubt that i cant live without you every day i find another reason every season we go through and every little thing you do thats when i love you when youre drivin in your car when you dance and sing to the radio when youre walkin underneath the stars anywhere and everywhere you go when youre dressed up or youre dressed down when youre talkin on the phone with a million people all around or when youre all alone when youre near or youre far youre in my heart no matter where you are thats when i love you when i need you when i care about you thats when i know without a doubt that i cant live without you every day i find another reason every season we go through and every little thing you do thats when i love you","That's When I Love You","2000"
"Phil Vassar","i was ten i was thin i was playing first base with a second hand glove and dirt on my face in nowhere virginia whod ever figure that kid in the yard would go very far cause 419 lakewood had no silver spoons just an old beat up upright that played out of tune now im singing and living the life that i love and when i count my blessings i thank god i was an american child an american child cause dreams can grow wild born inside an american child 7 lbs 3 oz shes got my nose and shes into my heart as deep as it goes with a promise thats more than just someones last name anyones equal in late august came an american child an american child my grandfather would have been 80 today but in 45 he fell down beside an american child an american child cause dreams can grow wild born inside an american child","American Child","2002"
"Phil Vassar","phil vassar steve mandile jerry vandiver if youre headin south on georgia one twenty nine straight into athens past the clark county line theres an old texaco right across from the athens woolworth billy joe taylors underneath that lift there aint a car on the planet that he cant fix he swears on his chrome plated ratchet that his heaven on earth well he can make a rusty muffler purr like a kitten or an old nash rambler top out at one fifty georgias never seen a man more at peace than when billys got his hands in athens grease six days a week hes a man on a mission hes the redneck picasso of the manual transmission and the only man in town who can make charlie vincents van go when the sun goes down and the day is endin billys still rockin with a rack and pinion long as that boys at work well hes right at home well he can make a rusty muffler purr like a kitten or an old nash rambler top out at one fifty georgias never seen a man more at peace than when billys got his hands in athens grease well hes a rotatin  lug nuttin  spark pluggin good ole boy with his name on his shirt and thelma lou taylor likes to hang out at the station cause she loves to watch him work well he can make a rusty muffler purr like a kitten or an old nash rambler top out at one fifty georgias never seen a man more at peace than when billys got his hands in athens grease yeah georgias never seen a man more at peace than when billys got his hands in athens grease athens grease baby","Athens Grease","2002"
"Phil Vassar","well maybe lately ive been acting a little bit strange and maybe theres a few things i need to explain so what if i call you at work for now reason and i sent you those flowers today so what if my friends tell me they never see me and everyones sayin ive changed if you think i always think about you and i dream about you day and night if you think for a moment i cant live without you and maybe ive fallen in love with you baby youre right baby youre right somehow somewhere i went and crossed over the line and i let you see the man that was hiding inside its highly irregular i must confess no this usually isnt my style oh i know my hearts beatin out of my chest and i just cant do nothin but smile if you think i always think about you and i dream about you day and night if you think for a moment i cant live without you and maybe ive fallen in love with you baby youre right baby youre right baby youre so wrong if you think that youre holdin on just a little too tight but if youre believin that im never leavin you baby youre right if you think i always think about you and i dream about you day and night if you think for a moment i cant live without you and maybe ive fallen in love with you if you think that im hopeless without you theres no way i can put up a fight if you think for a moment i cant live without you and maybe ive fallen in love with you baby youre right baby youre right","Baby, You're Right","2002"
