"Band","Lyrics","Song","Year"
"LoCash Cowboys","i hope life goes how you want it and you find roads if it dont and you wont pass up a second chance no matter how bad your hearts broken i hope you always stand up for all that you believe cause thats what makes you who you are in this world and not who they want you to be and i hope you know im thinkin of you wherever you are whatever you do so go and chase all your dreams all you want everything you believe in i hope youll find the one that you need that you cant live without you love and i hope you reach for the sky try your wings if you like fly high and i hope like every time ive ever had to let you go i hope youll find your way around when you run into walls and if you need someone to talk to i hope you know that ill be waiting when you call and every day is one day closer to all your dreams come true and those lucky breaks see your smiling face and follow you and i hope you know im thinkin of you wherever you are whatever you do so go and chase all your dreams all you want everything you believe in i hope youll find the one that you need that you cant live without you love and i hope you reach for the sky try your wings if you like fly high and i hope like every time ive ever had to let you go like i always have like i always will all i want for you is the best go and chase all your dreams all you want everything you believe find the one that you need that you cant live without you love reach for the sky fly high and i hope like every time ive ever had to let you go so go and chase all your dreams all you want everything you believe in i hope youll find the one that you need that you cant live without you love and i hope you reach for the sky try your wings if you like fly high and i hope like every time ive ever had to let you go woah i hope i hope i hope","I Hope","2013"
"LoCash Cowboys","she the dixy to my dixie cup she the pick up in my pickup truck she the got it in the got it goin on she the all night yeah in my all night long she the friday in my friday night she the rock me rock me just right yeah i want her in my iphone she the come on come on come on lets go here come little miss crazy hot she rockin everything she got if she a color then shed be red red hot turnin everybodys head shes fire on my fingertips yeah i melt everytime we kiss shes the sweet spot dont stop she got what i want here come little miss crazy hot woah woah yeah she the hey girl in hey girl whats up she the cant get i cant get enough she the knocks me knocks me right out she the one she the one she the one no doubt here come little miss crazy hot she rockin everything she got if she a color then shed be red red hot turnin everybodys head shes fire on my fingertips yeah i melt everytime we kiss shes the sweet spot dont stop she got what i want here come little miss crazy hot woah woah little miss crazy hot here come little miss crazy hot she rockin everything she got if she a color then shed be red red hot turnin everybodys head shes fire on my fingertips yeah i melt everytime we kiss shes the sweet spot dont stop she got what i want here come little miss crazy hot woah woah little miss crazy hot woah woah little miss crazy woah little miss crazy hot","Little Miss Crazy Hot","2013"
"Lock 'n' Load","blow ya mind with the rocking crowd now im keeping on with my word soul so im pure perfection from the begining to the end im here once again","Blow Ya Mind","2000"
"Lock Up","stuck in a stalemate the struggle to breathe and live we increase the dosage to cope with the pressure free me from the pain never again thats what we say delirium nauseous convulsions deflecting our fears we stare at the answers but swallow the questions take me away cannot resist day after day delirium life is hell bitterness is all i taste drug hazed memories of how i think i was","Delirium","1999"
"Lock Up","seeds of aggression enemies that we cannot conquer demon possessions science feeds our eagerness greed for attention in life the knife now is the saviour we disregard conception fever landscapes shape our heartaches media interest feeds the interest fever landscapes grow the sadness designs that twist our fertile minds wrath of addiction witness to their own mutation extracting the weakness journeys through the darkened path","Fever Landscapes","1999"
"Lock Up","shall we condemn ourselves knowing the shit that goes on fooling yourselves to the point that you just dont belong bring me the head of the one who decides what is right then well exist to resist and exist to persist unclean censor claims axe the choice obscene silence falls upon no voice controlled views faceless acts butchery well decide this is called maturity come out from the darkness of ignorance the dirt ridden stench of censorship come out from the darkness of ignorance this dirt ridden stench is choking me words are spoken often but are backed by nothing since dawn of time hate murder rape and pain still we point the finger in the wrong direction for years it seems to me theyre hidden from blame","Darkness of Ignorance","1999"
"Lock Up","a race for time or so it seems to be stress outweighs what pain i even feel cant decide if life is worth a shit shelter me before the vultures sing this frightening vision is breaking me slowly belief is fading shaping my failure people stealing promising nothing time not healing raping my future the dreams are sacrificed the dreams are sacrificed pushed aside my heart is torn to threads faith subsides my body feels like lead on and on deceiving circles spark toss the coin or feed me to the sharks this frightening vision is breaking me slowly belief is fading shaping my failure people stealing promising nothing time is not healing raping my future the dreams are sacrificed the dreams are sacrificed lost all forms of respect just another lamb to the slaughter just a code to be misplaced","The Dreams Are Sacrificed","1999"
"Lock Up","sick of being used trapped inside this shell years escaping time fear reshaping lives these ego pawns who call the shots torture architects of fate are we born to soil the rot ego pawn memories fuel the fire have i got the strength resistance breeds acceptance impatience feeds reluctance show me the sign ego pawn","Ego Pawn","1999"
"Lock Up","death in the air on the land in the sea stockpiles of waste carving the holes in the sky conspiring a myth that for now all is well meanwhile all set for a sleigh ride to hell leech eclipse earths bloodstained kiss eclipse millions of self righteous wimps point the blame its our generation that ought to feel shame neglecting the fact that the damage is done weve been here before and will be again leech eclipse earths bloodstained kiss eclipse","Leech Eclipse","1999"
"Lock Up","i reject your stance and all your points of view come out from where you hide and be who you want to this double standard tease which set of friends to please what morals to defend who not to offend pretenders to the throne false messiahs pretenders to the throne leave your safety whos to judge what rules somebodys sense of worth the conflict in your eyes those blatant alibis i believe what i want to my minds my own no compromise no white lies","Pretenders of the Throne","1999"
"Lock Up","fused with this systematically existing to resist like pawns on a chess board power sadists engineering loss of hope fortune seekers treading you beneath their feet submission is your god a karmic debt repaid in blood hate in excess feeds their will to make you weak empty shells cast into the fire submission is your god it makes you feel safe in the notion that youre nothing just to be used raped of being the sterile tools that carved you blunt persecution just a frame of mind","Submission","1999"
