"Band","Lyrics","Song","Year"
"Oscar Peterson & the Very Tall Band","night and stars above that shine so bright the mystry of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sand so i may keep the memry of our caravan this is so exciting you are so inviting resting in my arms as i thrill to the magic charms of you beside me here beneath the blue my dream of love is coming true within our desert caravan","Caravan","1999"
"Oscar Peterson & the Very Tall Band","youve heard all about your raggy melody everything from opera down to harmony but ive a little song that i will sing to you its gonna win you through and through there aint much to the words but the music is grand and youll be a singing it to beat the band youve heard of the tisket and tasket its true but give a little listen to this will you ja da ja da ja da ja da jing jing jing ja da ja da ja da ja da jing jing jing thats a funny little bit of melody its so soothing and appealing to me it goes ja da ja da ja da ja da jing jing jing our bands have been digging back for tunes to be sung operas and nursery rhymes have been overdone i dug a little deeper and i found this thing its ragtime but it still can swing it aint a turkeytrot or a shimmey onestep but when grandma danced to it she thought she was hep it still is a ditty im sure you will find will keep a runnin round and around your mind ja da ja da ja da ja da jing jing jing ja da ja da ja da ja da jing jing jing thats a funny little bit of melody its so soothing and appealing to me it goes ja da ja da ja da ja da jing jing jing","Ja-Da","1999"
"Oscar Peterson Big 4","it begins to tell round midnight midnight i do pretty well till after sundown suppertime im feelin sad but it really gets bad round midnight memories always start round midnight havent got the heart to stand those memories when my heart is still with you and ol midnight knows it too when a quarrel we had needs mending does it mean that our love is ending darlin i need you lately i find youre out of my heart and im out of my mind let our hearts take wings round midnight midnight let the angels sing for your returning till our love is safe and sound and old midnight comes around feelin sad really gets bad round round round midnight","'Round Midnight","1982"
"Oscar Peterson Four","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","1983"
"Oscar Peterson Quartet","were sitting out here on the runway waiting for the plane to leave and the captain says therell be a short delay bear with me please they gave us the usual hassle you cant take those guitars on board but the boys in the band just smiled heard it all before and as theyre starting to serve champagne to the folks at the front of the plane i can hear the engines roaring were on our way and we are flying home i feel the freedom in my soul flying home at last flying home ive got the freedom in my soul and its four in the morning my world is calling speeding through the universe tonight the movie reminds of my lady as she waits where are those guys yes its nice to see old butch and sundance in the sky and now the sun is beginning to rise its like looking down on paradise theres a ball of fire thats burning giving life and we are flying home i feel the freedom in my soul flying home at last flying home ive got the freedom in my soul and its four in the morning my world is calling speeding through the universe tonight","Flying Home","1952"
"Oscar Peterson Quartet","you hold your arms open wide you say come and lay by your side if this is just another ride youre taking me on then leave me alone im not your part time man love is more than now and then ive enjoyed as much as this as i can stand so love me or leave me alone love me or leave me alone love me or baby believe me im gone this time im gonna be strong maybe once upon a time i was young and love was blind i thought i had finally made up my mind its sad but love me or leave me alone love me or leave me alone love me or baby believe me im gone love me or leave me girl dont deceive me love me or leave me alone","Love Me or Leave Me","1957"
"Oscar Peterson Quartet","i look at you and suddenly something in your eyes i see soon begins bewitching me its that old devil moon that you stole from the skies its that old devil moon in your eyes you and you glance make this romance too hot to handle stars in the night blazing their light cant hold a candle to your razzle dazzle youve got me flyin high and wide on a magic carpet ride full of butterflies inside want to cry want to croon want to laugh like a loon its that old devil moon in your eyes just when i think im free as a dove old devil moon deep in your eyes blinds me with love","Old Devil Moon","1957"
"Oscar Peterson Quartet","the song a robin sings through years of endless springs the murmur of a brook at evening tides that ripples through a nook where two lovers hide that great symphonic theme thats stella by starlight and not a dream my heart and i agree shes everything on this earth to me that great symphonic theme thats stella by starlight and not a dream my heart and i agree shes everything on this earth to me","Stella by Starlight","1957"
"Oscar Peterson Quartet","here i go again i hear those trumpets blow again all aglow again takin a chance on love here i slide again about to take that ride again starry eyed again takin a chance on love i thought that cards were a frame up i never would try now im taking that game up and the ace of hearts is high things are mending now i see a rainbow blending now well have a happy ending now takin a chance on love here i slip again about to take that trip again i got that grip again takin a chance on love now i prove again that i can make life move again um im in the groove again takin a chance on love i walk around with a horse shoe in clover i lie and brother rabbit of course you better kiss your foot good bye on that ball again im ridin for a fall again im gonna give my all again takin a chance on love","Taking a Chance on Love","1957"
"Oscar Peterson Quartet","the evening breeze caressed the trees tenderly the trembling trees embraced the breeze tenderly then you and i came wandering by and lost in a sigh were we the shore was kissed by sea and mist tenderly i cant forget how two hearts met breathlessly your arms opened wide and closed me inside you took my lips you took my love so tenderly","Tenderly","1957"
