"Band","Lyrics","Song","Year"
"Merl Saunders","now my room has got two windows but the sunshine never comes through you know its always dark and dreary since i broke off baby with you chorus i live on a lonely avenue my little girl wouldnt say i do well i feel so sad and blue and its all because of you i could cry i could cry i could cry i could die i could die i could die because i live on a lonely avenue lonely avenue 2 now my covers they feel like lead and my pillow it feels like stone well ive tossed and turned so evry night im not used to being alone chorus 3 now ive been so sad and lonesome since youve left this town if i could beg or borrow the money child i would be a highway bound chorus","Lonely Avenue","1992"
"Merl Saunders","virgil caine is the name and i served on the danville train til stonemans cavalry came and it tore up the tracks again in the winter of 65 we were hungry just barely alive by may tenth richmond had fell its a time i remember oh so well the night they drove old dixie down and all the bells were ringing the night they drove old dixie down and all the people were singin they went back with my wife in tennessee when one day she called to me say virgil quick come see there goes robert e lee now i dont mind choppin wood and i dont care if my moneys no good ya take what ya need and ya leave the rest but they should never have taken the very best the night they drove old dixie down and all the bells were ringing the night they drove old dixie down and all the people were singin they went like my father before me i will work the land and like my brother up above me who took a rebel stand he was just eighteen proud and brave but a yankee laid him in his grave i swear by the mud below my feet you cant raise a caine back up when hes in defeat the night they drove old dixie down when all the bells were ringing the night they drove old dixie down and you could hear m all singin they went","The Night They Drove Old Dixie Down","1992"
"Merl Saunders","wa oo oo wa oo oo wa oo wa oo wa oo wa ay wa oo oo wa oo oo wa oo wa oo wa oo wa ay sittin by de ocean me heart she feel so sad sittin by de ocean me heart she feel so sad dont got de money to take me back to trinidad fine calypso woman she cook me shrimp and rice fine calypso woman she cook me shrimp and rice dese yankee hot dogs dont treat me stomach very nice in trinidad one dollar buy papaya juice banana pie six coconut one female goat an plenty fish to fill de boat one bushel bread one barrel wine an all de town she come to dine but here is bad one dollar buy cup of coffee ham on rye me throat she sick from necktie me feet hurt from shoes me pocket full of empty i got calypso blues dese yankee girl give me big scare is black de root is blonde de hair her eyelash false her face is paint and pads are where de girl she aint she jitterbug when she should waltz i even think her name is false but calypso girl is good a lot is what you see is what she got sittin by de ocean me heart she feel so sad sittin by de ocean me heart she feel so sad dont got de money to take me back to trinidad wa oo oo wa oo oo wa oo wa oo wa oo wa ay wa oo oo wa oo oo wa oo wa oo wa oo wa ay","Calypso Blues","1992"
"Merl Saunders","i was born in lil rock had a childhood sweetheart we were always hand in hand i was hightop shoes and shirt tails suzy was in pig tails i know i loved her even then you know my papa disapproved it my mama boohooed it but i told them time and time again dont you know i was made to love her built a world all around her yah hey hey hey shes been my inspiration showed appreciation for the love i gave her through the years like a sweet magnolia tree my love blossomed tenderly my life grew sweeter through the years i know that my baby loves me my baby needs me thats why we made it through the years i was made to love her worship and adore her hey hey hey all through thick and thin our love just wont end cause i love my baby love my baby ah my baby loves me my baby needs me and i know i aint going nowhere i was knee high to a chicken when that love bug bit me i had the fever with each passing year oh even if the mountain tumbles if this whole world crumbles by her side ill still be standing there cause i was made to love her i was made to live for her yeah ah i was made to love her built my world all around her hey hey hey oo baby i was made to please her you know stevie aint gonna leave her no hey hey hey oo wee baby my baby loves me my baby needs me hey hey hey oo my baby loves me","I Was Made to Love Her [Live]","1997"
"Merl Saunders","i put a spell on you because youre mine you better stop the things that you do i aint lyin no i aint lyin i just cant stand it babe the way youre always runnin round i just cant stand it the way you always put me down i put a spell on you because youre mine i put a spell on you because youre mine you better stop the things that you do i aint lyin no i aint lyin i just cant stand it babe the way youre always runnin round i just cant stand it the way you always put me down i put a spell on you because youre mine i put a spell on you i put a spell on you i put a spell on you i put a spell on you","I Put a Spell on You","1998"
"Merl Saunders","beauty is under the skin i say beauty is under the skin dont want to hear it but i know its true beauty is under the skin cover is holdin the book i say cover is holdin the book dont want to hear it but i know its true cover is holdin the book bridge a pretty face is gone in space a beautiful lady has got my place repeat verse 1 instrumental repeat bridge repeat verse 1 title x4","Beauty Is Under the Skin","1999"
"Merl Saunders","money who needs it let me live a life free and easy put a toothbrush in my hand let me be a travelling man im a roadrunner baby roadrunner roadrunner im a road runner baby cant stay in one place too long im a road runner you might look at me and ill be gone well you can love me if you wanna but i do declare when i get restless i got to move somewhere yes im a road runner baby anywhere is my home and i love the life i live and im gonna live the life i love roadrunner baby roadrunner roadrunner dont want no woman to tie me down gotta be free baby to roam around all my life ive been like this you can love me at your own risk when the dust hits my shoes i got the urge to move cause im a road runner baby gotta keep on keepin on and i live the life i love and im gonna love the life i live roadrunner baby roadrunner roadrunner","Roadrunner","2004"
"Merl Saunders","sitting here in limbo but i know it wont be long sitting here in limbo like a bird without a song well theyre putting up resistance but i know my faith will lead me on sitting here in limbo waiting for the dice to roll sitting here in limbo got some time to search my soul well theyre putting up resistance but i know that my faith will lead me on i dont know where life will lead me but i know where ive been i cant say what life will show me but i know what ive seen tried my hand at love and friendship but all that is passed and gone this little boy is moving on sitting here in limbo waiting for the tide to flow sitting here in limbo knowing that i have to go well theyre putting up resistance but i know that my faith will lead me on i dont know where life will lead me but i know where ive been i cant say what life will show me but i know what ive seen tried my hand at love and friendship but all that is passed and gone this little boy is moving on sitting here in limbo waiting for the tide to flow sitting here in limbo knowing that i have to go well theyre putting up resistance but i know that my faith will lead me on sitting in limbo sitting in limbo","Sitting in Limbo","2004"
"Merl Saunders","i could give up my friends i know and in return you could give up yours before we think what would we do later on what kind of life would we have just in case we both were wrong i give up my woman you give your man but it dont make sense to take the chance before we think what would we do later on what kind of life would we have just in case we both were wrong well love is a gamble we know thats true why gamble on me why should i on you before we think what would we do later on what kind of life would we have just in case we both were wrong","Think","2004"
"Merl Saunders","d bm a tough mama meat shaking on your bones d bm a im gonna take you down to the river and get you stoned bm a papas on the highway with that steel driving crew bm f m em g sisters in the big house her working days are through see g a tough mama can i blow a little smoke on you dark beauty wont you move it on over and make some room its my duty to bring you down to the field where the flowers bloom ashes in the furnace dust on the rise you came through it all the way flyin through the skies dark beauty with that long nights journey in your eyes sweet goddess born of a blinding light and a changing wind now dont be modest you know who you are and where youve been jack the cowboy went up north hes buried in your past the lone wolf went out drinking that was over pretty fast sweet goddess your perfect strangers comin in at last silver angel with the badge of the lonesome road sewed in your sleeve id be grateful if this golden ring you would receive today on the countryside it was a hotter than a crotch i stood alone upon the ridge and all i did was watch sweet goddess it must be time to carve another notch im crestfallen the world of illusion is at my door i aint haulin any of my lambs to the marketplace anymore the prison walls are crumblin there is no end in sight ive gained some recognition but i lost my appetite dark beauty meet me at the border late tonight","Tough Mama","2004"
