"Band","Lyrics","Song","Year"
"Generation X","whats it like to play a part whats it like to have a wooden heart every word you say is so rehearsed you think your clothes and actions control the universe listen what youd better do listen better change your head listen or theres nothing we can do listen to the one who will change your world youre the face upon a playing card a colored painted cold visage youre just a pawn of somebody somewhere only trouble is youre gonna get no where listen what youd better do listen better change your head listen or theres nothing we can do listen to the one who will change your world whats it like to play a part you got a wooden heart youre just a puppet on a string a nothing a no one no style you just play a part youre just a pawn of someone somewhere and youll get no where listen what youd better do listen better change your head listen or theres nothing we can do listen to the one who will change your world gonna change your world gonna change your world","Listen","1979"
"Generation X","the first last lot make a few mistakes they didnt die young they got big waists we got let down at the back of earls court and swear that night wed never get caught cause we were smarter than they were they were we started out with guitars and hate with our rooms in the clouds we could hardly wait our legs apart our amps up high the stage caught fire then the charts blew up and we play more than they do they do promises promises do you remember the promises promises i do do you remember the promises promises i do we made our shirts with sprays and knives then we saved up for weeks for malcolms strides our hair was short we said what we thought wed never be scared never be bought never sell out like they did they did promises promises do you remember the promises promises i do do you remember the promises promises i do soon youll get your gear form marks and sparks punkll take over top of the pops think youre having a real cool time watch out kid youre next in line oh yeah do you remember the promises promises i do do you remember the promises promises i do where were you in 75 when there werent no gigs and we were jive promises promises promises remember no one gave a shit for our rocknroll dream are men laughed re release the cream promises promises promises remember and they thought we were stupid and they thought we were stupid and we promised wed get back get back do you remember the promises promises do you remember the promises promises what i do what i do what i do what i do i do i do what i do what i do promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember promises promises promises remember","Promises Promises","1979"
"Generation X","youre to to to too personal youre to to to too personal well you keep talking about love well what do you want we have fun alright so what do you want the idea of fate its all in the mind we are the ones who control our own time look dont get me wrong but if you keep on im gonna go youre to to to too personal youre to to to too personal you say everyones lonely and insecure all because of living in hate and fear well if love is possession baby you better change no ones gonna keep me in those chains look dont get me wrong but if you keep on im gonna go forget your personal problems think about somebody else im gonna think about them right now youre to to to too personal youre to to to too personal youre to to to too personal youre to to to too personal","Too Personal","1979"
"Generation X","kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny gets by on a fiddle almost every day chasing his childlike dream in an english town ambition like his street is paved in grey nothing made much sense anyway kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny working the local teenage underground searching his pent up emotions getting nowhere fast his anger saved from days of hanging around explodes in some dark battleground kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny may think hes a king but he wants a queen looking for real romance had it with the backstreets tired of playing every game in the town waiting for the girl that hed once seen kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny silvers the boy who disappeared then one day he found her while out cruisin the high street knew this love at first sight as they ran for the first bus he was thinking of diamonds while she held his hand the rain didnt seem to matter as they reached their promised land kenny silvers kenny silvers kenny silvers kenny silvers but his past would always find him and hed have to move again well hed think may be just one more job would help to ease the pain on the run in some cold room as shelter from the dark they swore some day together theyd rip this world apart kenny silvers kenny silvers kenny silvers kenny silvers and though i never knew him i know how he feels and though i never knew him i know how he feels kenny silvers kenny silvers kenny silvers kenny silvers","The Prime of Kenny Silvers (Parts 1 & 2)","1979"
"Generation X","your heroes stare with glossy smiles fridays angels they always had that special style fridays angels standing naked dressings at trial fridays angels youd give anything to be there for a while fridays angels youre made up played up and feeling great made up played up and feeling great made up played up and feeling great but the mirror knows youre a proper state you paint a face thats toppled kings fridays angels dressed in the drag of a killer thing fridays angels loaded tough to prove youre alive fridays angels its a hard hard world but youll survive fridays angels youre made up played up and feeling great made up played up and feeling great made up played up and feeling great but the mirror knows yeah the mirror knows youre a proper state mum and dad think youre a maniac to walk the streets dressed up like that when you go out you wont be back youll risk the vampires on a friday night and you dont care you know youre right and you dont care you know youre right and you dont care you know youre right and you dont care you know youre right","Friday's Angels","1979"
"Generation X","well i met her downtown i think wed spoken i think wed spoken once before the sound was loud i said yeah i said yeah give me more and something deep inside started engines of desire and yknow there aint a chance of stopping love love like fire love like fire she was great so great to be with i felt so good when she was there my time was coming at me and i swore id never care and i thought there aint nothing else all the poets here are liars when youre chasing something real you get burnt by love like fire love like fire i thought she likes the rest and i know im in control i can take it or i can leave it you can forget that lovers role the world you thought you knew gets strangled by the wire and you crash while running blind destroyed by love love like fire love like fire love like fire","Love Like Fire","1979"
"Generation X","a sixteen hundred packed with angry young men came burning down main street i touched the epiphone that hung on my hip it knew the sound of my heartbeat but turning the corner in a twisted heap they pulled some bodies from an upturned ford some kid looked at me and said its only life might as well use it while were young might as well use it while were young i queued with some friends outside the abc one to see the killer with no name yeah de niros so great and you know last week i saw the universe in flames but its always the same like citizen kane ya end up with nothing and you leave for home talking and kicking coke cans in the street as fu manchu looks on as fu manchu looks on and i thought they must think im crazy the things ill see for fun then in my mind i saw the enemy and i wasted him with my gun i thought of my brother working heathrow flying engines in the night learning every part hell be through in years when im signed on for life lying here waiting for a hero to rise but a lazy man lies back instead no one hears the young man when hes alone planning to kill someone planning to kill someone and i thought it must be me whos crazy the things ill do for fun choosing poison to get to paradise paradise west one and i thought it must be me whos crazy the things ill do for fun choosing poison to get to paradise paradise west one","Paradise West","1979"
"Generation X","kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny gets by on a fiddle almost every day chasing his childlike dream in an english town ambition like his street is paved in grey nothing made much sense anyway kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny working the local teenage underground searching his pent up emotions getting nowhere fast his anger saved from days of hanging around explodes in some dark battleground kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny may think hes a king but he wants a queen looking for real romance had it with the backstreets tired of playing every game in the town waiting for the girl that hed once seen kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny silvers the boy who disappeared kenny silvers the boy who disappeared","The Prime of Kenny Silvers, Pt. 1","1979"
"Generation X","day by day look what the papers say day by day look what the papers say stranded in the jungle trapped inside the tube you hate your next door neighbor cause hes got more than you going round and round day by day on the circle line round and round day by day its all work no play day by day its all work no play living for inflation i know i never win just to earn a living they keep me locked in day by day who cares anyway day by day who cares anyway i feel like a robot on the production line aint got no tomorrow on the circle line going round and round day by day on the circle line round and round round and round day by day day by day","Day by Day","1985"
"Generation X","i once had a dream a feeling inside a yearning so bad you have to shout it out hey kid look at me you can make it real you can get it if you want hey you know when when i first started out they shut all the doors but i laughed at all the doors and i kicked them down heres my energy for you step into the light while you still feel young when i look in your eyes and i reach for your hands well ill do anything to make you understand that im still the seeker for your english dreams dont you give up trying and dont you let me down the english dream dont let me down the english dream dont let me down the english dream dont let me down the english dream dont let me down tell them i look in your eyes and i reach for your hands well ill do anything to help you understand that im still the seeker for your english dreams dont you dont you give up trying and dont you let me down the english dream dont let me down the english dream dont let me down the english dream dont let me down the english dream dont let me down the english dream dont let me down","English Dream","1985"
"Generation X","im sick and tired of hearing things from uptight short sighted narrow minded hypocrites all i want is the truth just gimme some truth ive had enough of reading things by neurotic psychotic pig headed politicians all i want is the truth just gimme some truth no short haired yellow bellied son of tricky dicky is gonna mother hubbard soft soap me with just a pocketful of hope money for dope money for rope no short haired yellow bellied son of tricky dicky is gonna mother hubbard soft soap me with just a pocketful of hope money for dope money for rope im sick to death of seeing things from tight lipped condescending mamas little chauvinists all i want is the truth just gimme some truth now ive had enough of watching scenes of schizophrenic ego centric paranoiac prima donnas all i want is the truth now just gimme some truth no short haired yellow bellied son of tricky dicky is gonna mother hubbard soft soap me with just a pocketful of hope its money for dope money for rope ah im sick and tired of hearing things from uptight short sighted narrow minded hypocrites all i want is the truth now just gimme some truth now ive had enough of reading things by neurotic psychotic pig headed politicians all i want is the truth now just gimme some truth all i want is the truth now just gimme some truth gimme some truth all i want is the truth now gimme gimme gimme gimme just gimme some truth gimme gimme truth all i want is the truth truth truth truth just gimme some truth gimme gimme gimme gimme gimme gimme gimme gimme gimme gimme gimme some truth","Gimme Some Truth","1985"
"Generation X","the greyhounds rocking out tonight to maximum rockabilly when two punks chose to risk the subway for a tube to picadilly and the zephrys stir fast gangs for glory another dumb casualty having fun in south west six when a hidden flick knife flicks kiss me deadly tonight another battle was won and lost down the bishops end last night spotlights pick the kids in triumph with a thousand scarves in flight see how they run spring from the terraces in black and white young and old into the fight having fun in south west six with violence for a fix kiss me deadly tonight seven oclock they stand in rank for the thirty bus uptown and later in a downstairs room she pulls her lover down in ecstacy but they cant make a sound case her mother might come down having fun in south west six discovers teenage sex kiss me deadly tonight the snooker hall is empty cause theyre all out playing pool hustling down the fulham road doing deals with mr cool theyre on the waterfront now instead of school too old now to dig pinball having fun in south west six having fun when a hidden flick knife flicks with violence for a fix discovers teenage sex tried shooting up for kicks kiss me deadly kiss me deadly kiss me deadly kiss me kiss me tonight","Kiss Me Deadly","1985"
"Generation X","you and me hung around to escape in the days of gold fire drugs and desire past the nights syncopated sound then its time we got along where the skins arent out but it was okay yeah it was all right we were we were the untouchables at night you and me while were waitin on a corner share a pack and a joke with only fools to save us we laughed and cried split our sides at what they told us that it would be ok that it would be alright we were we were the untouchables at night ive colored my life with voodoo and ice colors all my life but time strikes against us it takes some of us home will make my soul turn up in you what set me free oh friends young and new whatll i do when youre gone too oh oh oh oh oh oh ah ah ah ah ah ah ah ha ha ha haha haha itll be alright itll be ok if i believe tonight if i believe were right and then well be we will clearly be the untouchables at night whoa oo ho oo oo whoa oh ho whoa oo ho oo oo the untouchables at night whoa oh ho whoa oo ho oo oo whoa oh ho the untouchables at night woo oh ho woo oo ho oo oo well know that color well meet then oh woah oo","Untouchables","1985"
"Generation X","trying to forget your generation you know all the ways when in what i see the ends must justify the means your generation dont mean a thing to me i say your generation dont mean a thing to me i say your generation dont mean a thing to me might take a bit of violence but violence aint our only stance might make our friends enemies but we gotta take that chance there aint no time for substitutes there aint no time for idle threats actions are rather hard to place cause what you give is what you get so thats your generation its your generation well its your generation its your generation trying to forget your generation you know all the ways when in what i see the ends must justify the means your generation dont mean a thing to me i say your generation dont mean a thing to me i say your generation dont mean a thing to me might take a bit of violence but violence aint our only stance might make our friends enemies but we gotta take that chance there aint no time for substitutes there aint no time for idle threats actions are rather hard to place cause what you give is what you get so thats your generation its your generation well its your generation its your generation to the end justify the means to the end justify the means to the end justify the means to the end justify the means it time for generation","Your Generation","1985"
"Generation X","youth youth youth youth youth youth never wanna be an adult always wanna be in revolt youth youth youth youth youth youth dont wanna spend my life saving up for things i dont wanna have what a steady job brings i dont want security dont want responsibility i dont wanna stay at home not making any noise i always got to be out i always got to have a choice i dont want security dont want responsibility youth youth youth youth youth youth i dont want no uniform and i dont want no book of rules cause thats youth youth youth youth youth youth youth never wanna be an adult always wanna be in revolt youth youth youth youth youth youth well i dont want no uniform and i dont want no book of rules cause thats youth","Youth Youth Youth","1985"
"Generation X","on the floor of tokyo or down in london town to go go with the record selection with the mirror reflection im dancing with myself when theres no one else in sight in the crowded lonely night well i wait so long for my love vibration and im dancing with myself oh dancing with myself oh dancing with myself well theres nothing to lose and theres nothing to prove ill be dancing with myself if i looked all over the world and theres every type of girl but your empty eyes seem to pass me by leave me dancing with myself so lets sink another drink cause itll give me time to think if i had the chance id ask the world to dance and ill be dancing with myself oh dancing with myself oh dancing with myself well theres nothing to lose and theres nothing to prove ill be dancing with myself if i looked all over the world and theres every type of girl but your empty eyes seem to pass me by leave me dancing with myself so lets sink another drink cause itll give me time to think if i had the chance id ask the world to dance and ill be dancing with myself oh dancing with myself oh dancing with myself if i had the chance id ask the world to dance if i had the chance id ask the world to dance if i had the chance id ask the world to dance dancing with myself dancing with myself dancing with myself dancing with myself if i looked all over the world and theres every type of girl but your empty eyes seem to pass me by leave me dancing with myself so lets sink another drink cause itll give me time to think if i had the chance id ask the world to dance and ill be dancing with myself oh dancing with myself oh dancing with myself if i had the chance id ask the world to dance if i had the chance id ask the world to dance if i had the chance id ask the world to dance","Dancing with Myself","1985"
"Generation X","your heroes stare with glossy smiles fridays angels they always had that special style fridays angels standing naked dressings at trial fridays angels youd give anything to be there for a while fridays angels youre made up played up and feeling great made up played up and feeling great made up played up and feeling great but the mirror knows youre a proper state you paint a face thats toppled kings fridays angels dressed in the drag of a killer thing fridays angels loaded tough to prove youre alive fridays angels its a hard hard world but youll survive fridays angels youre made up played up and feeling great made up played up and feeling great made up played up and feeling great but the mirror knows yeah the mirror knows youre a proper state mum and dad think youre a maniac to walk the streets dressed up like that when you go out you wont be back youll risk the vampires on a friday night and you dont care you know youre right and you dont care you know youre right and you dont care you know youre right and you dont care you know youre right","Fridays Angels","1985"
"Generation X","i know youve heard these things before you get the same reply but all these things are new to me so im asking why isnt it the truth you want to hear not lies and jealousy from the heart i can tell no lies from the heart i can tell no lies lies lies i just want to give the feeling rock and roll gave to me and to say what i believe in in honesty isnt it the truth you want to hear not lies and jealousy from the heart i can tell no lies from the heart i can tell no lies lies lies like lennon said for me i believed in ray and keef like townshend said for me rock and roll made me free from the heart from the heart from the heart rock and roll made me free from the heart from the heart from the heart no lies","From the Heart","1985"
