"Band","Lyrics","Song","Year"
"David Hahn","im through with love ill never fall again said adieu to love dont ever call again for i must have you or no one thats why im through with love ive locked my heart i keep my feelings there i have stocked my heart like an icy frigadere for i need to care for no one thats why im through with love why did you lead me to think that you cared you didnt need me for you have your share of slaves around you to hound you and swear their deep devotion emotion by the spring and all it meant to me it could never be the things that used to be for i must have you or no one thats why im through with love","I'm Thru with Love","2006"
"David Halley","if i ever get out of this hole that im in ill take a stand ill be a man of steel too many mistakes not enough breaks in my life for one man to stand i will overcome my fears and ill be a strong as i appear ill be a man of steel i am really really real","Man of Steel","1994"
"David Hallyday","cest la nuit dans le quartier des fous les matons ont tire les verrous sur des tueurs des voleurs de cachous des flambeurs des tatoues des loulous oui la liberte faut la payer et on enterre nos corps sous le mirador et la liberte faut la rever quand on promene nos corps sous le mirador cest la nuit mais cest pas le perou y a des prisons a ciel ouvert partout il y a pas decole pour apprendre a aimer il y a des ecoles pour apprendre a tuer oui la liberte faut la payer et on enterre nos corps sous le mirador la liberte faut la rever quand on promene nos corps sous le mirador sur quon a des doutes et des problemes du fond du trou on peut plus dire je taime la chance ici sappelle plus la veine la veine ici cest bien fini le coeur se bat sans bruit cest pas le perou mais faut rever quand on promene nos corps sous le mirador oui la liberte faut la payer quand on enterre nos corps sous le mirador cest pas le perou mais faut rever quand on promene nos corps sous le mirador oui la liberte faut la payer quand on enterre nos corps sous le mirador sous le mirador sous le mirador sous le mirador","Mirador","1993"
"David Hallyday","avant il y a longtemps je croyais pouvoir bruler le temps voyager dans le moment present sans me souvenir pourtant dans ma memoire je devore le livre de mon histoire qui menchaine et me permet de voir dans mon avenir le temps ne veut rien savoir il donne lespoir et puis il le detruit le temps nefface jamais le manque a donner a recevoir lamour je vois dans la douleur le poison setaler sur mon coeur des regrets qui survivent au erreurs coulent dans les larmes jentends dans mon naufrage un silence dont jai oublie lage je ne sais pas traduire son message ni meme son nom le temps nefface plus rien pas un seule chagrin ne lui resisterait autant on noublie jamais le manque a donner a recevoir tellement damour tellement damour le temps sen fout de nous de nous comme toujours adieu je ne suis pas pres a renoncer a dautres vies meme si ce que jaime nexiste pas dans ce monde en ruine le temps se fout de moi il nous tient et il nous separe on nous dit non il nexiste pas tout est comme avant tu penses le temps noublie rien les plus beaux chagrins infantiles ou bien derisoires le temps noublie pas les heures et lendroit dans les tenebres le temps se fout bien de nous nous fait croire en tout pour se donner encore le temps nefface jamais le manque a donner a recevoir lamour","Le Manque a Donner","1999"
"David Hallyday","seviter les premiers signes dusure cest mieux comme ca les reproches quon s jette a la figure et quon ne pesne pas ne pas vouloir qulamour se fissure cest mieux comme ca et faire limpossible pour que ca dure ca changerait quoi on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi ne pas succomber aux bleus aux blessures cest mieux comme ca enfermer son coeur dans une armure ca ressemble a quoi trouver des faux semblants qui rassurent on vaut mieux quca laissons nous une histoire sans rature entre toi et moi on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi seviter des mensonges les parjures cest mieux comme ca lorsquon ne devient plus quune aventure cest deja trop tard partir quand on saime encore bien sur ca nse fait pas mais souhaitons cette dechirure plus belle plus belle comme ca on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi on sen va on sen va chacun pour nous on sen va on sen va lautre pour soi","On S'En Va","1999"
"David Hallyday","demain ou apres on ne sera plus la pour faire ce quil faut faire ou npas faire il sera trop tard pour revenir en arriere cest maintenant quon fait la terre de nos enfants quest ce quon laisse derriere nous si cest un monde en poussiere un paradis un enfer quon laisse quon delaisse une mer sans dauphin des forets sans arbres un ciel ou ne vole rien qudes vautours est ce quon dort tranquille a ne plus rever damour peut on vivre sans voir plus loin cque sra demain quest ce quon laisse derriere nous si cest un monde en colere un paradis un enfer quon laisse quest ce quon fait de nous de nos mains de nos prieres un oasis un desert quon laisse quon delaisse car demain ou apres on ne sera plus la pour revenir en ariere il sera trop tard","Un Paradis un Enfer","1999"
"David Hallyday","un petit peu de toi pour echapper a la solitude quand tu nes pas la un peu de toi pour moins de blessures un peu de toi pour rechauffer mon regard prive de son soleil un peu de toi pour retrouver un peu de tes nuits dans mon sommeil un peu de ta voix pour me guider quand je ne vois plus un petit peu de toi qui mattendra quand je suis perdu un peu de toi pour rechauffer mon regard prive de son soleil un peu de toi pour retrouver un peu de tes nuits dans mon sommeil un peu de toi pour inventer le deluge au milieu du desert un peu de toi pour eloigner le vide absolu lamour est la foi un peu despoir traverse les murs un peu de toi pour rechauffer mon regard prive de son soleil un peu de toi pour retrouver un peu de tes nuits dans mon sommeil un peu de toi pour te garder pres de moi meme quand tu nes pas la un peu de toi pour supporter les jours ou tu es si loin","Un Petit Peu de Toi","1999"
"David Hallyday","quest ce que tu cherches a me dire quand tu pleures seule dans le noir quand tu retiens ton sourire aussi loin si loin de moi est ce que tu cherches a connaitre ce que je cache au fond de moi je pourrais faire disparaitre les fantomes dautrefois qui tournent autour de toi les fantomes dautrefois qui tournent autour de toi pour toi toi que jai dans les veines pour toi qui est partout en moi pour toi pour que tu te souviennes pour toi jai arrache un bout de reve qui depassait un peu de toi jai garde comme une fievre je lai attache a moi en souvenir de toi je lai attache a moi en souvenir de toi pour toi toi que jai dans les veines pour toi qui est partout en moi pour toi pour que tu te souviennes pour toi jai ramasse dans tes reves un petit mot juste pour moi jai vole dans ton sommeil quand tu murmures tout bas reste aupres de moi pour toi toi que jai dans les veines pour toi qui est partout en moi pour toi pour que tu te souviennes pour toi","Pour Toi","1999"
"David Hallyday","jai regarde sans relache la vie derriere les barreaux la liberte qu on arrache est le pire des maux cest vrai je tavais promis des reves plus quil nen faut il ny a rien que je nie meme si jai tout faux a regarder le soleil jai pas vu que tu netais plus la il ne me reste que le ciel pour rever pour rever de toi on se montre souvent lache pour ne pas tomber de haut les sentiments que lon cache en dise souvent trop saches que tout ce que jai dit cetait pas seulement des mots mais les prieres et les cris restent sans echos a regarder le soleil jai pas vu que tu netais plus la il me reste le ciel pour rever pour rever de toi la nuit le jour cest pareil je ne vois plus rien plus rien sans toi quand je cherchais lessentiel jai oublie que tu etais la","Rêver de Toi","1999"
"David Hallyday","jreste avec mes souvenirs ces morceaux du passe comme un miroir en eclats de verre mais a quoi ca sert cque jvoulais dire reste sur des pages blanches sur lesquelles je peux tirer un trait cetait juste hier tu ne mas pas laisse le temps de te dire tout cque je taime et tout cque tu me manques on devrait toujours dire avant limportance que les gens prennent tant quil est encore temps mais tu ne mas pas laisse le temps toi qui mas tout appris et mas tant donne cest dans tes yeux que je grandissais et me sentais fier pourquoi sans prevenir un jour tout sarrete et vous laisse encore plus seul sur terre sans savoir quoi faire tu ne mas pas laisse le temps de dire tout cque je taime et tout cque tu me manques on devrait toujours dire avant limportance que les gens prennent tant quil est encore temps tu nmas pas laisse le temps","Tu Ne M'As Pas Laisse le Temps","1999"
"David Hallyday","vouloir chaque jour se reconquerir te vouloir sans tricher ni mentir pouvoir encore se dire je taime en restant vrai rester soi meme mais jamais devenir virtuels on sra jamasi comme ca lamour nest pas que dans les reves irreels teloignes pas de moi lamour est encore essentiel est encore essentiel saimer par dessus tout au present et ne pas laisser passer linstant avoir ces desirs a poursuivre cest encore ce qui nous fait vivre mais sans jamais devenir virtuels on sra jamais comme ca lamour nest pas que dans les reves irreels teloignes pas de moi lamour est encore essentiel est encore essentiel est encore essentiel est encore essentiel","Virtuel","1999"
"David Hallyday","ca fait longtemps que tes partie maintenant je tecoute demonter ma vie en pleurant si javais su quun matin je serai la sali juge sur un banc par lombre dun corps que jai serre si souvent pour un enfant tu leur dis que mon metier cest du vent quon ne sait pas ce que je serai dans un an sils savaient que pour toi avant de tous les chanteurs jetais le plus grand et que cest pour ca que tu voulais un enfant devenu grand les juges et les lois ca mfait pas peur cest mon fils ma bataille fallait pas quelle sen aille je vais tout casser si vous touchez au fruit de mes entrailles fallait pas quelle sen aille bien sur cest elle qui la porte et pourtant cest moi qui lui construis sa vie lentement tout ce quelle peut dire sur moi nest rien a cote du sourire quil me tend labsence a des torts que rien ne defend cest mon enfant les juges et les lois ca mfait pas peur cest mon fils ma bataille fallait pas quelle sen aille je vais tout casser si vous touchez au fruit de mes entrailles fallait pas quelle sen aille les juges et les lois ca mfait pas peur fallait pas quelle sen aille je vais tout casser si vous touchez au fruit de mes entrailles ouh ouh fallait pas quelle sen aille","Mon Fils, Ma Bataille","2000"
"David Hallyday","ce nest quun detail quelques petits riens qui planent une graine illegale pousse entre nous cest comme un mystere qui sincruste sans faire de bruit dans nos coeurs de pierre deboulis cest une fleur cannibale sortie on nsait dou une ivresse qui sinstalle grandit malgre nous en nous une fleur cannibale qui nous faite peur un jour nouveau a fleur de peau un regard quon frole et le coeur senvole on plane le temps dune epaule et voila tout lamour reprend racine sur un champ de ruine vainqueur mais il porte les epines du bonheur cest une fleur cannibale sortie on nsait dou une ivresse qui sinstalle grandit malgre nous et en nous une fleur cannibale qui nous fait si peur un jour nouveau a fleur de peau un jour nouveau a fleur de peau cest une graine etrange qui prend nimporte ou venue sur les ailes dun ange on nsait dou tout dun coup son parfum nous envahit le coeur ca suffira pour quon oublie ses erreurs ses rancoeurs une fleur cannibale sortie on nsait dou une promesse qui sinstalle grandit malgre nous et en nous une fleur cannibale qui nous fait si peur un jour nouveau a fleur de peau un jour nouveau a fleur de peau","Fleur Cannibale","2004"
"David Hallyday","jai le sentiment etrange de navoir jamais aime quelle cest ici que tout commence notre histoire sera eternelle jai deserte pour un ange mes paradis artificiels au berceau de linnocence je me ressource a lessentiel lessentiel posee comme une evidence en plein coeur de ma citadelle elle joue de mon existence je ne suis plus que sentinelle un cadeau tombe du ciel le present de lamour je me noie dans ses prunelles sans espoir de retour jai le sentiment etrange de navoir aime quelle elle rit comme un jour de chance et je me sens pousser des ailes le temps na plus dimportance quand elle et moi on se fait la belle un cadeau tombe du ciel le present de lamour je retrouve dans ses prunelles laube du premier jour joublie le monde des grands heureux comme un enfant jai le sentiment etrange de navoir aime quelle","J'Ai Déserté Pour un Ange","2004"
"David Hallyday","look into my eyes you will see what you mean to me search your heart search your soul when you find me there youll search no more dont tell me its not worth trying for cant tell me its not worth dying for you know its true everything i do i do it for you look into your heart you will find theres nothing there to hide take me as i am take my life i will give it all i would sacrifice dont tell me its not worth fighting for i cant help it theres nothing i want more you know its true everything i do i do it for you theres no love like your love and no other could give more love theres no where unless youre there all the time all the way you cant tell me its not worth trying for i cant help it theres nothing i want more yeah i will fight for you id lie for you walk the wire for you yeah id die for you you know its true everything i do i do it for you i do it for you","Everything I Do, I Do It for You","2007"
"David Hallyday","did you ever see a woman coming out of new york city with a frog in her hand did you ever see a woman coming out of new york city with a frog in her hand i did dont you know x3 and dont it show","New York City (Moi Je)","2010"
"David Hallyday","welcome to nowhere x3 on est comme deux cowboy dans un film de leone et on ne craint personne mais je sais bien que notre coeur est une ville fantome un vrai royaume de tempetes et de poussieres refrain on est comme x2 deux etrangers on fait comme mais sur notre amour est marqu le soleil brule nos levres comme les mots quon ne sait jamais dit on ne sest pas mentis il nya pas de bon de truands dans notre love story il ny a pas dennemis y a quon ne sait pas comment faire refrain on est comme x2 deux etrangers on fait comme mais s r notre amour est marqu welcome to nowhere x refrain on est comme x2 deux etrangers on fait comme mais sur notre amour est marqu welcome to nowhere","Welcome to Nowhere","2010"
"David Hamilton","blue skies are lookin at me nothin but blue skies who i see and theres bluebirds singin a song nothin but bluebirds all day long people say im selfish yeah they say im not the same yeah they say your girls changed dont ask me if i feel a thing the ones who put the pennies down say were never stayin around busy at the bed we made so what you think theyre gonna say people keep on talkin let them talk away let them talk away sometimes you gotta give up and let them say what they say let them say what they say what they say what they say all i need is my god nobodys bigger than he so i say go ahead its free publicity go ahead go ahead cause i got blue skies are lookin at me nothin but blue skies who i see and theres bluebirds singin a song nothin but bluebirds all day long watch me as i close my ears hold this on the positive sittin in a first class lounge take me up above the clouds see i and everything i have all will pat me on the back watchin you i keep around cause theyre the ones that keep me down i was born on the out and this is why i go in this is why this is why i work so hard i got too much to lose so i aint stressin one man ooh i wont i wont with the good comes the bad and then it turns to great its so far at the back this is a vengeance love swayed as a vengeance love swayed thats why blue skies are lookin at me nothin but blue skies who i see and theres bluebirds singin a song nothin but bluebirds all day long","Blue Skies","2012"
"David Hamilton","oh let me say once more that i love you let me say one time maybe two that i love the way that you love me and i wish i knew more of you let me say once more that i love you let me say one time maybe two that i love the way that you love me and i wish i knew more of you tell me that time cant erase this look of love on your face let me say once more that i need you one more time or just maybe two oh my life will always be richer for the time ive spent here with you let me say once more that i love you let me say one time maybe two that i love the way that you love me and i wish i knew more of you tell me that time wont erase the way that my heart sees your face i call your name you look my way its clear you trust each word i say when life is long and problems come youll always be my only one so now were standing face to face and with one look your eyes embrace me squeeze away each haunting fear and say the words i long to hear tell me that time wont erase this look of love oh let me say once more i love you i do i do i do i do i do let me say once more that i love you let me say one time maybe two that i love the way that you love me and i wish i knew more of you let me say once more that i love you one more time or just maybe two that i love the way that you love me and i want to know more of you i call your name you look my way i love you its clear you trust each word i say i do when life is long and problems come youll always be my only one so now were standing face to face oh i need you and with one look your eyes embrace me i want you squeeze away each haunting fear more and more and more and say the words i long to hear i call your name let me say once more you look my way that i love you its clear you trust each word i say let me say one time maybe two when life is long and problems come that i love the way that you love me youll always be my only one and i wish i knew more of you so now were standing face to face let me say once more that i love you and with one look your eyes embrace me let me say one time maybe two squeeze away each haunting fear that i love the way that you love me and say the words i long to hear and i wish i knew more of you","Say Once More","1996"
"David Hamilton","look into my eyes you will see what you mean to me search your heart search your soul when you find me there youll search no more dont tell me its not worth trying for cant tell me its not worth dying for you know its true everything i do i do it for you look into your heart you will find theres nothing there to hide take me as i am take my life i will give it all i would sacrifice dont tell me its not worth fighting for i cant help it theres nothing i want more you know its true everything i do i do it for you theres no love like your love and no other could give more love theres no where unless youre there all the time all the way you cant tell me its not worth trying for i cant help it theres nothing i want more yeah i will fight for you id lie for you walk the wire for you yeah id die for you you know its true everything i do i do it for you i do it for you","(Everything I Do) I Do It for You","1999"
"David Hamilton","look into my eyes you will see what you mean to me search your heart search your soul when you find me then youll search no more dont tell me its not worth trying for you cant tell me its not worth dying for you know its true everything i do i do it for you look into your heart you will find there is nothing there to hide take me as i am take my life i would give it all i would sacrifice dont tell me its not worth fighting for i cant help it theres nothing i want more you know its true everything i do i do it for you there is no love like your love and no other could give me more love theres nowhere unless youre there all the time all the way you cant tell me its not worth trying for just cant help it theres nothing in the world i want more i would fight for you yeah id lie for you walk the wire for you yeah id die for you you know its true everything i do i do it for you","The Wind Beneath My Wings","2008"
"David Hamilton","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","2008"
"David Hamilton","when the mellow moon begins to beam every night i dream a little dream and of course prince charming is the theme the he for me although i realize as well as you it is seldom that a dream comes true to me its clear that hell appear some day hell come along the man i love and hell be big and strong the man i love and when he comes my way ill do my best to make him stay hell look at me and smile ill understand and in a little while hell take my hand and though it seems absurd i know we both wont say a word maybe i shall meet him sunday maybe monday maybe not still im sure to meet him one day maybe tuesday will be my good news day hell build a little home just meant for two from which ill never roam who would would you and so all else above im waiting for the man i love","The Man I Love","2008"
"David Hamilton","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","2008"
"David Hamilton","theres a saying old says that love is blind still were often told seek and ye shall find so im going to seek a certain lad ive had in mind looking everywhere havent found him yet hes the big affair i cannot forget only man i ever think of with regret id like to add his initial to my monogram tell me where is the shepherd for this lost lamb theres a somebody im longing to see i hope that he turns out to be someone wholl watch over me im a little lamb whos lost in the wood i know i could always be good someone wholl watch over me although he may not be the man some girls think of as handsome to my heart he carries the key wont you tell him please to put on some speed follow my lead oh how i need someone to watch over me","Someone to Watch Over Me","2008"
"David Hammond","as i roved out on a may morning on a may morning right early i met my love upon the way oh lord but she was early and she sang lilt a doodle lilt a doodle lilt a doodle dee and she hi di lan di dee and she hi di lan di dee and she lan day her boots were black and her stockings white and her buckles shone like silver she had a dark and a rolling eye and her ear rings tipped her shoulder what age are you my bonny wee lass what age are you my honey right modestly she answered me ill be seventeen on sunday where do you live my bonny wee lass where do you live my honey in a wee house up on the top of the hill and i live there with my mammy if i went to the house on the top of the hill when the moon was shining clearly would you arise and let me in and your mammy not to hear you i went to the house on the top of the hill when the moon was shining clearly she arose to let me in but her mammy chanced to hear her she caught her by the hair of the head and down to the room she brought her and with the butt of a hazel twig she was the well beat daughter will you marry me now my soldier lad will you marry me now or never will you marry me now my soldier lad for you see im done forever i cant marry you my bonny wee lass i cant marry you my honey for i have got a wife at home and how could i disown her a pint at night is my delight and a gallon in the morning the old women are my heart break but the young ones is my darling","As I Roved Out","1996"
