"Band","Lyrics","Song","Year"
"Don Omar","esta pa bailarlo en una esquina con nueva gata trago en mano buena mata y que la nota nos lleve a donde tu quieras hoy yo no voy pa casa a mi nadie me espera entonces por que tan mesquina prende y pasa no amarre el fuego dame melaza yo tengo de eso que tu quieres y te pompea y te lo voy a dar donde nadie nos vea huele a sereno a puro y veneno boom a tratar el bueno pasadolo hasta abajo al callejon sin miedo no salgan sin paraguas que esta noche hay trueno cojan su esquina se me juntan las mas finas y los delincuentes que esto no termina bartender hoy bebemos esta gasolina el container trankao en picosina sin grillete el mio y su billete y pa la calle y pal que falle el combete cepille y pa que le bille bille rimbe y jumbo pa que don y calde se guillen llama los bomberos que se formo el reguero y que adelita pide agua por el trasero tres acero iba pa dentro entero boom sin pantomima a bolero esta pa bailarlo en una esquina con nueva gata trago en mano buena mata y que la nota nos lleve a donde tu quieras hoy yo no voy pa casa a mi nadie me espera entonces por que tan mesquina prende y pasa no amarre el fuego dame melaza yo tengo de eso que tu quieres y te pompea y te lo voy a dar donde nadie nos vea salimos ready no pa comer caca tego caluroso con una combi bellaca pa kam bum bum y pa trangalanga se baila como para embarazarla cuidado si anda sin pantis y en falda si te lo agarra esta dificil que salga siempre ready por si le caigo chingo en la mano abierta un condon aunque parezca un bonbon uno nunca sabe cuanto se la han comido el toto mientras mas buena estan y le dan a la cuestion tu sabes que no se puede sin proteccion de laton y el hijue puta en el microphone para que acelere el ambiente basura para el zafacon tato cool tato chulo para que meneen los culos esto es pa bailarlo en una esquina tu nueva gata trago en mano buena mata y que la nota nos lleve a donde tu quieras hoy yo no voy pa casa a mi nadie me espera entonces porque tan mesquina prende y pasa no amarre el fuego dame melaza yo tengo de eso que tu quieres y te pompea y te lo voy a dar donde nadie nos vea","Bailando Bajo el Sol","2015"
"Don Omar","el rating los que se inventaron esto bienvenidos al otro nivel que apaguen la luz yo saque la noche pa bailar contigo y solo faltas tu para intentar saciar lo prohibido si apagan la luz tu y yo no somos amigos sexo y pasion solo dos cuerpos bailando encendios en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela le toca el exorcista te habla pa la pista con la mala va pa afuera aunque resista si el bajo la excita en lo oscuro se limita la rosa cuerpo con cuerpo mientras grita papi dame duro en el muro se le quitan esas ganas te va a dar que la invita pa lo oscuro sexy la ropa se quita y con ganas toditas se excitan en lo oscuro solita y suavecita que le de hasta abajo y la desvista y le meta duro a su cuerpito de revista y en un momento suelto estoy en lista en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela la mata el deseo empezo la vaina el pariseo sacude su falda su intencion es provocarme se convierte en fiera ay si la viera como me provoca como se altera y si estamos solo los dos le gusta meterme presion ok sin juego nos vamos a fuego llego el andariego tanto brillo en el cuello los deja ciego sean sinceros colegas dejen el ego yo soy el veneno ustedes tiemblan cuando llego llego la super formula fronteando con la tropa el tigere se pega mujeres con poca ropa empezo el botelleo en la mano una copa la calle ya sabe que mueve la sopa anda suelta con un par de amigas loca loca me provoca rapidito me sofoca yo me activo si me besas si me toca el tigere quiere carino dentro de la troca que apaguen la luz yo saque la noche pa bailar contigo y solo faltas tu para intentar saciar lo prohibido si apagan la luz tu y yo no somos amigos sexo y pasion solo dos cuerpos bailando encendios en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela en lo oscuro pegate un poco mas contra el muro ahi es que es con este sandungueo que tenemos tu y yo sacamos candela","Dobla Rodilla","2015"
"Don Omar","cause i remember cuando me bailabas sexy bajo el sol de todas tus amigas eras la envidia mi nena bailame de frente y baname en sudor dimelo bebo por que tu obsesion conmigo seran esos ojitos que me vuelven loco o lo rico que me das picos poco a poco esa locura que se vive en tus caderas o esa cintura que me lleva a las estrellas mami tu tienes la culpa me dejas con las ganas me dice que otro dia visitara mi cama de pronto eres de esas que quiere algo en serio pero como me gustas no me queda mas remedio que tratar tratar tratar de convencerla no no no no conmigo no vas a jugar tratar tratar tratar de convencerla no no no no conmigo no vas a jugar cause i remember cuando me bailabas sexy bajo el sol de todas tus amigas eras la envidia mi nena bailame de frente y baname en sudor aquella noche frente al mar cartagena tus ojos negros tu cuerpo y la luna llena fueron tus besos y el calor de la noche nena que me tiene llamando contestame morena que el tiempo corre y la brisa de las palmeras solo me acuerda tu voz y piel canela son los recuerdos de una noche entera que murieron como espumas a orillas en la arena ma tienes la culpa me deja con las ganas me dice que otro dia visitara mi cama de pronto eres de esas que quiere algo en serio pero como me gustas no me queda mas remedio que tratar tratar tratar de convencerla no no no no conmigo no vas a jugar tratar tratar tratar de convencerla no no no no conmigo no vas a jugar cause i remember cuando me bailabas sexy bajo el sol de todas tus amigas eras la envidia mi nena bailame de frente y baname en sudor cause i remember cuando me bailabas sexy bajo el sol de todas tus amigas eras la envidia mi nena bailame de frente y baname en sudor jumbo el que produce solo pina el rey the last don gaby music cause i remember de todas tus amigas eres la envidia mi nena","En Lo Oscuro","2015"
"Don Omar","se canso de llorar y condeno su corazon a una celda the last don para protegerlo del amor del peligro nunca estar cerca mambo kingz ella se sentencio a soledad por vida eterna a todo se nego por miedo al dolor por un cretino fue que ella olvido los besos las caricias y rechazo el amor por culpa de un cobarde fue que ella cambio y nunca mas volvio a enamorarse lagrimas de dolor soledad sin consuelo en eso se convirtio su corazon lleno de miedo lagrimas de dolor soledad sin consuelo en eso se convirtio ya no confia en nadie no ya no confia en nadie no se canso de llorar y condeno su corazon a una celda para protegerlo del amor del peligro nunca estar cerca ella se sentencio a soledad por vida eterna a todo se nego por miedo al dolor por culpa de un imbecil que nunca la amo hoy llora noche y dia viviendo del dolor por culpa de un estupido que nunca vio que ella todo lo dio al entregarse hoy sufre arrepentida llora sol a sol al mas grande cobarde que la traiciono al sucio mentiroso que me la engano y suenos le vendio sin valorarle lagrimas de dolor soledad sin consuelo en eso se convirtio su corazon lleno de miedo lagrimas de dolor soledad sin consuelo en eso se convirtio ya no confia en nadie no ya no confia en nadie no se canso de llorar y condeno su corazon a una celda para protegerlo del amor del peligro nunca estar cerca ella se sentencio a soledad por vida eterna a todo se nego por miedo al dolor el rey the last don pina records 10 anos y seguimos sonando 4 40 gaby music como se supone mambo kingz brayan la mente del equipo","Guaya Guaya","2015"
"Don Omar","hoy me levante pensando en ti como sacabamos tiempo para nuestros encuentros cerca de aqui esos momentos intensos del deseo dos presos cuando era asi dicen que han cambiado los tiempos que ahora tienes dueno y no me corresponde a mi solo te mientes a ti hoy como que tengo ganas de olvidar que somos amigos hoy te quiero en mi cama se que te gusta lo prohibido porque demoras que puede pasar que te guste y me pidas mas no te cohibas lo que pasara tu gatito no se va a enterar desperte con ganas de llamarte deseos de verte de pasar a buscarte y no se puede aparente quiero la cabeza danarte arrastrarte pa meterte beber toda la noche y en high arrebatarte te voy a ensenar que de tu cuerpo soy el dueno de sus partes con quien duermes de noche no sabe ni tocarte contesta mi llamar antes de que se haga tarde vuelvas a sus brazos donde yo ya no pueda darte como aquella noche de pasion donde eramos fuego quemandonos intensos en tu habitacion donde aun guardas recuerdos y el olor de mi cuerpo cerca de ti yo solo invento un pretexto y enviame un texto y yo te correspondo a ti cuando te sientas asi y tu como que tienes ganas ganas de olvidar que somos amigos hoy te quiero en mi cama se que te gusta lo prohibido porque demoras que puede pasar que te guste y me pidas mas no te cohibas lo que pasara tu gatito no se va a enterar yo se que tienes a alguien que tu dices que lo quieres pero no le hacemos dano asi evitamos que se entere no dejes que la conciencia te frene que tu quieres que te haga lo que te hace siempre tu nene loco por sentir como ahora te mueves imaginarte me pone caliente y mas cuando yo se como tu eres cuando comienzas nada te detiene maldy hey tu sabes que esto no es amor las ganas son sentir tu color y tu calor a ley nena pa que te tire la mision tengo un secreto que tu eres mi perdicion eres sensual a lo bruto si es tu decision ah de espalda para que baje el sudor es que yo quiero castigo pa tu cuerpo y lo telefones off sexo entre dos no hay rastreo ni motivos pa discusion hoy como que tengo ganas de olvidar que somos amigos hoy te quiero en mi cama se que te gusta lo prohibido porque demoras que puede pasar que te guste y me pidas mas no te cohibas lo que pasara tu gatito no se va a enterar chencho y maldy plan b chencho y maldy el rey the last don jumbo el que produce solo gaby music pina records plan b es plan b hey","Olvidar Que Somos Amigos","2015"
"Don Omar","todo comenzo cuando nos miramos con una quimica especial nos tomamos de la mano dialogamos y desde ese momento yo vivo perdido en tus ojos no me puedo controlar sera tu mirada seran tus besos que no me dejan ni pensar yo vivo perdido en tus ojos no me puedo concentrar sera tu mirada que me cautiva y me hace delirar uoh uho esto que siento es tan puro que ni un solo minuto en ti dejo de pensar cierro los ojos y ahi estas cada dia al despertar esto que siento es tan puro que cada dia que pasa yo me enamoro mas y mas de este sueno no quiero despertar se me cae el mundo encima si te vas lo entrego todo por ti todito todo por ti y pongo a dios como testigo de este amor hoy te entrego mi corazon lo entrego todo por ti todito todo por ti y pongo a dios como testigo de este amor hoy te entrego mi corazon yo vivo perdido en tus ojos no me puedo controlar sera tu mirada seran tus besos que no me dejan ni pensar yo vivo perdido en tus ojos no me puedo concentrar sera tu mirada que me cautiva y me hace delirar uoh uho tu me llenaste el vacio eres todo mio tu eres mi razon de existir tu eres mi faro en la distancia mi amor de la infancia sin ti yo no puedo vivir eres a quien quiero en las noches sonandote levantarme en las mananas abrazandote quiero pasar el resto de la vida amandote sin ti yo no puedo vivir lo entrego todo por ti todito todo por ti y pongo a dios como testigo de este amor hoy te entrego mi corazon lo entrego todo por ti todito todo por ti y pongo a dios como testigo de este amor hoy te entrego mi corazon yo vivo perdido en tus ojos no me puedo controlar sera tu mirada seran tus besos que no me dejan ni pensar yo vivo perdido en tus ojos no me puedo concentrar sera tu mirada que me cautiva y me hace delirar todo comenzo cuando nos miramos con una quimica especial nos tomamos de la mano dialogamos y desde ese momento don natti natasha el rey chris jeday gaby music","Perdido en Tus Ojos","2015"
"Don Omar","ella es caliente le gusta la pelicula de andar con gangster despues de las doce no hay quien la soporte porque cuando ella prende la disco parte entonces parte la pista cuando el dembow suene rompe el suelo cuando el bajo explote y dale fuego conmigo no amarre metele dale y no ronque tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla el tigere con el don asustando como monster inc y la funda en la maleta el trin trin la femina sigue bailando yo rompiendo el beat esta matando en la disco super fine me dijo algo revelador matador que cuando escucha reggaeton ella prende el motor perreo sensualidad sin pudor la disco esta llena por el calor sale el vapor no pares de sacudir tu tienes que sobresalir con solo una mirada me empieza a seducir me pega a la esquina y yo me quiero morir todo lo que tu quieras te lo voy a permitir ella es caliente le gusta la pelicula de andar con gangster despues de las doce no hay quien la soporte porque cuando ella prende la disco parte entonces parte la pista cuando el dembow suene rompe el suelo cuando el bajo explote y dale fuego conmigo no amarre metele dale y no ronque tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla ya manda a todas pa dentro que hay toque de queda orden de cateo salvese quien pueda contra el muro pa lo oscuro se relajan y copera le dan hasta bajo duro quiero ver como menean mano arriba la delincuencia y si me copian la frecuencia juntense que al party llegamos sin clemencia nenas se apuntan pal estado de emergencia y prepararon toas el booty pa moverlo con demencia fueron con choque a tu bloque y al que se enfoque le damos chivo y con el impacto un toque yo que tu bajo el fronte y tu mami ponte dobla rodilla y perrea con el monster ella es caliente le gusta la pelicula de andar con gangster despues de las doce no hay quien la soporte porque cuando ella prende la disco parte entonces parte la pista cuando el dembow suene rompe el suelo cuando el bajo explote y dale fuego conmigo no amarre metele dale y no ronque tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla tu solo dobla dale dobla dobla rodilla pa que vea como el bajo estilla tu solo dobla dale dobla dobla rodilla sueltate y parte la hebilla","Sandunga","2015"
"Don Omar","anoche shorty me salio picua me le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos pa la playa anoche shorty me salio picua me le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos pa la playa playa corazon y arena dos mamis bien buenas whiskey con cojones la musica que suena si habra party en piscina con la hija de la vecina bebiendo todo el corillo y smokeando en una esquina un dembow de mi cocina y mucha gasolina volumen para la bocina que hoy vamos para encima hoy nos fuimos al garete aunque llamen la policia activados los monsalvetes que la calle esta prendia shorty anda encendida corriendo por la mia modelando en la de ella con su tropa prendida coquetea lucia para montarse en la mia y como yo ando prendido esta noche si es mia hasta abajo poseida en dembow y brujeria el deseo la controla esta noche hay averia esa esa baila sola si el dj la motiva y como menea la cola la muy zorra me la activa anoche shorty me salio picuda despues le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos pa la playa anoche shorty me salio picua me le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos pa la playa brillan y corra la machina y bembemos hasta en la china la corta va para arriba fill y saliva bostel neverita palito y birrita con un par de cuquitas que se quieren y me invitan pero fuman se medican y pal agua brincan yo y las hermanitas en g string predican jumbo sube el bajo que lo solicitan porque las excitan y el ritmo se aplican sirena para la arena que la cosa esta buena tiburon para la orilla hoy ganamos como sea sin miedo a la escuadrilla hoy corona el mas que mea y si alguno se guilla se lo lleva la marea piratas sin garata te llenan de guata anda derechito o te vas sin bata por ahi mancito y no nos ronque de plata usted cierre ese hocico y te quedas sin gata anoche shorty me salio picuda despues le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos para la playa anoche shorty me salio picua me le puse duro y la mate en la raya nena deja esa gema que el sol esta que quema ponte un traje de bano y vamos pa la playa pina solamente es duro el que por diez anos puede demostrarlo el rey jumbo el que produce solo chis jade gaby music luny son diez anos que los tengo caminando por la orillita y si no es verdad saca el pecho y me lo demuestras pero no se olviden que si la tropa me sale frontua me le pongo duro y los mato en la raya a donde esa beba la pistola quema mi combo es millonario estamos duro on fire ustedes ya no estan para eso","Soledad","2015"
"Don Omar","se que me miras asi yo como que te conozco y no se si fue aqui el lugar me importa poco por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego nena te conoci bailando me gustaste y te guste sin preguntarte me acerque me dejaste pensando en tu sensualidad mujer y como me provocaste al mover yo mirando en una esquina bailando tu me guinaste y ahi fue que te recorde hoy aceptame otra copa para que te vuelvas loca y repetir todo otra vez dejemos que lo decida la noche y que la luna sea testigo del deseo en tu mirada se ve lo que tu quieres que no te atreves yo no lo creo mami dejemos que lo decida la noche y que la luna sea testigo del deseo en tu mirada se ve lo que tu quieres que no te atreves yo no lo creo por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego siento tu cuerpo calentando y apenas me voy pegando estas sintiendo la presion si siente fuego que te quema descontrola tu sistema y reguardemos la pasion bailame con esa mirada que tu sabes que me hechiza y me saca de concentracion quiero tenerte hasta manana y repetir en una cama lo que un dia ya paso pegate mas que quiero ver quien eres los movimientos me dicen que fuiste tu la que con besos me lleno de placeres mientras bailabamos pegaos a poca luz dejemos que lo decida la noche y que la luna sea testigo del deseo en tu mirada se ve lo que tu quieres que no te atreves yo no lo creo mami dejemos que lo decida la noche y que la luna sea testigo del deseo en tu mirada se ve lo que tu quieres que no te atreves yo no lo creo por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego por eso recordare bailando como lo hicimos tu y yo el mundo se nos queda mirando pegate ma no amarre fuego se que me miras asi yo como que te conozco y no se si fue aqui el lugar me importa poco the last don 2 el rey jumbo el que produce solo gaby music pina estamos matando sencillo el que todo lo pega","Te Recordaré Bailando","2015"
"Don Omar","di di di le dio calor se esta quitando la camisa poquito a poco se bajo el pantalon yo tengo algo pa eso que tu tiene ahi te lo voy a dar cuando comience el dembow dale tirate al medio que te estoy esperando mai dale hasta bajo y sin miedo no tengas miedo baby pegate mai pal suelo que te estoy esperando mai dale tirate al medio mera wira tira llompa que esta racha no hay quien la rompa perreo fatality de los mortal combat es logico sin fuego ya se abrieron las pompa llamaron que hay aviso de bomba zumba a dos manos mami agarrate que empezamos el tiri tapate la temperatura el musicon esta caliente ahora sofocate derrito el marshmellow tiembla like hielo titanic ya chocaste con el tempano de hielo sigue ahi verano que te espera sigue ahi la espera desespera sigue ahi quien ganara el encuentro date un par de shot y tirate al medio que cierren la balbula de escape de aqui no te vas hasta que esa faldita destape igual que todas las botella escoge cualquiera para llevarte pa las estrellas cuando bajes ella te atropella siente el golpe canto cabron dale tirate al medio que te estoy esperando mai dale hasta bajo y sin miedo no tengas miedo baby pegate mai pal suelo que te estoy esperando mai dale tirate al medio alerta roja pa ese bunker fluye no te tranques esta roncando de torque te voy a dar con el tanque si tu pasas pa lante busca que te choque quiere que te toque el mas guillao de gangster hay amenaza terrorista booty explosivo a la vista hay zona de conflicto en la pista dj no resista y dejala caer que esta lista y las super potencias estan invictas metele ahi te voy a con el automatico metele ahi te voy pa dentro en modo tactico metele ahi tira pa lante y sin miedo prende y date un shot y tirate al medio metele ahi te voy a con el automatico metele ahi te voy pa dentro en modo tactico metele ahi tira pa lante y sin miedo prende y date un shot y tirate al medio dale tirate al medio dale hasta bajo y sin miedo pegate mai pal suelo dale tirate al medio le dio calor se esta quitando la camisa poquito a poco se bajo el pantalon yo tengo algo pa eso que tu tiene ahi te lo voy a dar cuando comience el dembow somos los insuperables recuerden que nosotros somos los que dictamos las leyes prende y date un shot y tirate al medio prende y date un shot cuando comience el dembow prende y date un shot y tirate al medio prende y date un shot cuando comience el dembow","Tírate al Medio","2015"
