"Band","Lyrics","Song","Year"
"Esquire All Stars","do nothing till you hear from me pay no attention to whats said why people tear the seams of other ones dreams is over my head do nothing till you hear from me at least consider our romance if you should take the word of others youve heard i havent a chance true ive been seen with someone new but does that mean that im untrue when were apart the words in my heart reveal how i feel about you some kiss may cloud my memory and other arms may hold a thrill but please do nothing till you hear it from me and you never will true ive been seen with someone new but does that mean that im untrue when were apart the words in my heart reveal how i feel about you some kiss may cloud my memory and other arms may hold a thrill but dont do nothing till you hear it from me and you never will","Do Nothing 'Till You Hear from Me [Live]","2006"
"Esquire All Stars","i cover the waterfront im watching the sea will the one i love be coming back to me i cover the waterfront in search of my love an im covered by a starlit sky above here am i patiently waiting hoping and longing oh how i yearn where are you have you thought back time will you remember will you return i cover the waterfront im watching the sea will the one i love be coming back to me here am i patiently waiting hoping and longing oh how i yearn where are you have you thought back time will you remember will you return i cover the waterfront im watching the sea will the one i love be coming back to me will the one i love be coming back to me","I Cover the Waterfront","2011"
"Esquire All-American 1946 Award Winners","sometimes i feel so weary traveling through life all alone sometimes i feel so weary traveling through life all alone its a long long journey and i cant make it on my own theres seven million people living right here in this town theres seven million people living right here in this town i dont need but one person so baby why wont you please stay around when the sun turns blue and the moon shines bright all day when the sun turns blue and the moon shines bright all day thats the day sweet mama ill let you run away when the rivers stop flowing and the trees lay down and die i said when the rivers stop flowing and the trees lay down and die when the stars stop shining then ill say my loves goodbye now if ive been misbehaving i promise you ill stop but if you quit me mama i swear ill blow my top its a long long journey but ill make it before im blue this world cant throw me mama if i still have you","Long, Long Journey","2000"
"Esquire All-Americans","sometimes i feel so weary traveling through life all alone sometimes i feel so weary traveling through life all alone its a long long journey and i cant make it on my own theres seven million people living right here in this town theres seven million people living right here in this town i dont need but one person so baby why wont you please stay around when the sun turns blue and the moon shines bright all day when the sun turns blue and the moon shines bright all day thats the day sweet mama ill let you run away when the rivers stop flowing and the trees lay down and die i said when the rivers stop flowing and the trees lay down and die when the stars stop shining then ill say my loves goodbye now if ive been misbehaving i promise you ill stop but if you quit me mama i swear ill blow my top its a long long journey but ill make it before im blue this world cant throw me mama if i still have you","Long, Long Journey","1997"
"Esquire Jazz Allstars","every honey bee fills with jealousy when they see you out with me goodness knows youre my honeysuckle rose when youre passin by flowers droop and sigh and i know the reason why goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose","Honeysuckle Rose","2010"
"Esquire Jazz Allstars","whether you are here or yonder whether you are false or true whether you remain or wander im growing fonder of you even though your friends forsake you even though you dont succeed wouldnt i be glad to take you give you the break you need more than you know more than you know girl of my heart i love you so lately i find youre on my mind more than you know whether youre right whether youre wrong girl of my heart ill string along you need me so much more than youll ever know ever know loving you the way that i do theres nothing i can do about it loving may be all you can give but baby i cant live without it oh how id cry oh how id cry if you got tired and said good bye more than id show more than youd ever know","More Than You Know","2010"
"Esquivel","once i was alone so lonely and then you came out of nowhere like the sun up from the hills cold cold was the wind warm warm were your lips out there on that ski trail where your kiss filled me with thrills a weekend in canada a change of scene was the most i bargained for and then i discovered you and in your eyes i found the love that i couldnt ignore down down came the sun fast fast fast beat my heart i knew when the sun set from that day wed never ever part","Canadian Sunset","1962"
"Esquivel","midnight you heavy laden its midnight come on and trade in your old dreams for new your new dreams for old i know where theyre bought i know where theyre sold midnight youve got to get there at midnight and youll be met there by others like you brothers as blue smiling on the street of dreams love laughs at a king kings dont mean a thing on the street of dreams dreams broken in two can be made like new on the street of dreams gold sliver and gold all you can hold is in the moonbeams poor no one is poor long as love is sure on the street of dreams midnight look at the steeple its midnight unhappy people its ringing with joy its ringing with cheer cause yesterdays gone tomorrow is near midnight the heart is lighter at midnight things will be brighter the moment you find more of your kind smiling on the street of dreams love laughs at a king kings dont mean a thing on the street of dreams dreams broken in two can be made like new on the street of dreams gold sliver and gold all you can hold is in the moonbeams poor no one is poor long as love is sure on the street of dreams","Street of Dreams","1962"
"Esquivel","when they begin the beguine it brings back the sound of music so tender it brings back a night of tropical splendor it brings back a memory ever green im with you once more under the stars and down by the shore an orchestras playing and even the palms seem to be swaying when they begin the beguine to live it again is past all endeavor except when that tune clutches my heart and there we are swearing to love forever and promising never never to part what moments divine what rapture serene till clouds came along to disperse the joys we had tasted and now when i hear people curse the chance that was wasted i know but too well what they mean so dont let them begin the beguine let the love that was once a fire remain an ember let it sleep like the dead desire i only remember when they begin the beguine oh yes let them begin the beguine please make them play till the stars that were there before return above you till you whisper to me once more darling i love you then we suddenly know what heaven were in when they begin the begin the begin the beguine when they begin the begin the begin the beguine when they begin the beguine","Begin the Beguine","1994"
"Esquivel","i got a big surprise when i saw you smile i never dreamed that it could be but now i realize since i saw you smile theres only happiness for me so bye bye blues bye bye blues bells ring birds sing sun is shining no more pining just we two smiling thru dont sigh dont cry bye bye blues blues","Bye Bye Blues","1994"
"Esquivel","mucha muchacha hello muchacha oh hello muchacha no no me muchacho you muchacha you know like me tarzan you jane me muchacho you muchacha you muchacho me muchacha mucha muchacha","Mucha Muchacha","1994"
"Esquivel","whos sorry now whos sorry now whos heart is aching for breaking each vow whos sad and blue whos crying too just like i cried over you right to the end just like a friend i tried to warn you somehow you had your way now you must pay","Who's Sorry Now?","1994"
"Esquivel","when a zither starts to play youll remember yesterday in its haunting strain vienna lives again free and bright and gay in your mind a sudden gleam of a half forgotten dream seems to glimmer when you hear the third man theme once again there comes to mind someone that you left behind love that somehow didnt last in that happy city of the past does she still recall the dream that rapture so supreme when first she heard the haunting third man theme carnivals and carousels and ferris wheels and parasols the danube nights the dancing lights again will shine the zithers sweet refrain keeps swirling in your brain like new may wine strauss waltzes candle glow and the laughter of long ago fill the magic chords and make it seem like today you never knew that you could be enchanted by a melody the years will never drive it out you dont know why its something you cant live without you hear it in the twilight hush and in the morning traffic rush a song thats always new in your heart a part of you oh shines so brightly when you hear the third man theme when a zither starts to play youll remember yesterday in its haunting strain vienna lives again free and bright and gay in your mind a sudden gleam of a well remembered dream seems to glimmer when you hear the third man theme once again there comes to mind someone that you left behind love that somehow didnt last in that happy city of the past does she still recall the dream that rapture so supreme when first she heard the haunting third man theme carnivals and carousels and ferris wheels and parasols the danube nights the dancing lights again will shine the zithers sweet refrain keeps swirling in your brain like new may wine strauss waltzes candle glow and the laughter of long ago fill the magic chords and make it seem like today you never knew that you could be enchanted by a melody the years will never drive it out you dont know why its something you cant live without you hear it in the twilight hush and in the morning traffic rush a song thats always new in your heart a part of you oh shines so brightly when you hear the third man theme","Third Man Theme","1995"
"Esquivel","dancing in the dark dancing in the dark dancing in the dark","Dancing in the Dark","1996"
"Esquivel","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","1996"
"Esquivel","desert shadows creep across purple sands natives kneel in prayer by their caravans there silhouetted under and eastern star i see my long lost blossom of shalimar you misirlou are the moon and the sun fairest one old temple bells are calling across the sand well find our kismet answering loves command you misirlou are a dream of delight in the night to an oasis sprinkled by stars above heaven will guide us allah will bless our love","Misirlou","1997"
"Esquivel","johnson flood mississippi mud black bottom i got em lindy hop chop chop chop ch ch ch charlotte russe turn on the juice hep hep there goes the johnson rag hoy hoy there goes the latest shag ho ho it really isnt a gag hep hep there goes the johnson rag jump jump dont let your left foot drag jeep jeep its like a game of tag juke juke its even good for a stag jump jump and do the johnson rag if your feelin in the groove it sends you out of the world funny how it makes you move i dont wanna coax but dont be a mokes zig zig then add a zig zig zag zoop zoop just let your shoulders wag zoom zoom and now its right in the bag get hep and get happy with the johnson rag hep hep there goes the johnson rag hoy hoy there goes the latest shag ho ho it really isnt a gag hep hep there goes the johnson rag jump jump dont let your left foot drag jeep jeep its like a game of tag juke juke its even good for a stag jump jump and do the johnson rag if your feelin in the groove it sends you out of the world funny how it makes you move i dont wanna coax but dont be a mokes zig zig then add a zig zig zag zoop zoop just let your shoulders wag zoom zoom and now its right in the bag","Johnson Rag","1997"
"Esquivel","lullaby of birdland thats what i always hear when you sigh never in my wordland could there be ways to reveal in a phrase how i feel have you ever heard two turtle doves bill and coo when they love thats the kind of magic music we make with our lips when we kiss and theres a weepy old willow he really knows how to cry thats how id cry in my pillow if you should tell me farewell and goodbye lullaby of birdland whisper low kiss me sweet and well go flyin high in birdland high in the sky up above all because were in love","Lullaby of Birdland","1997"
"Esquivel","our love is a dream but in my reverie i can see that this love was meant for me only a poor fool never schooled in the whirlpool of romance could be so cruel as you are to me my dreams are as worthless as tin to me without you life will never begin to be so love me as i love you in my reverie make my dream a reality lets dispense with formality come to me in my reverie our love is a dream but in my reverie i can see that this love was meant for me only a poor fool never schooled in the whirlpool of romance could be so cruel as you are to me my dreams are as worthless as tin to me without you life will never begin to be so love me as i love you in my reverie make my dream a reality lets dispense with formality come to me in my reverie","My Reverie","1997"
"Esquivel","when the day fades away into twilight the moon is my light of love in the night i am quite a romancer i find an answer above to being me consolation youre my inspiration this is my imagination time on my hands you in my arms nothing but love in view then you fall once and for all ill see my dreams come true moments to spare for someone you care for our love affair for two with time on my hands and you in my arms and love in my heart all for you","Time on My Hands","1997"
"Esquivel","it had to be you it had to be you i wandered around and finally found the somebody who could make me be true could make me feel blue and even be glad just to be sad thinkin of you some others ive seen might never be mean might never be cross or try to be boss but they wouldnt do for nobody else gave me a thrill with all your faults i love you still it had to be you wonderful you it had to be you it had to be you it had to be you i wandered around and finally found somebody who could make me be true could make me be blue and even be glad just to be sad thinkin of you some others ive seen might never be mean might never be cross or try to be boss but they wouldnt do for nobody else gave me a thrill with all your faults i love you still it had to be you wonderful you it had to be you","It Had to Be You","1997"
"Esquivel","magic is the moonlight on this lovers dream night as i see the moonlight shining in your eyes cant resist their power in this moon lit hour love being any flower this is paradise living in the splendor of your kiss so tender makes my heart surrender to your love divine magic is the moonlight more than any dream night magic is the moonlight for it made you mine living in the splendor of your kiss so tender makes my heart surrender to your love divine magic is the moonlight more than any dream night magic is the moonlight for it made you mine magic is the moonlight for it made you mine","Magic Is the Moonlight (Te Quiero Dijeste)","1997"
"Esquivel","speak low when you speak love our summer day withers away too soon too soon speak low when you speak love our moment is swift like ships adrift were swept apart too soon speak low darling speak low love is a spark lost in the dark too soon too soon i feel wherever i go that tomorrow is near tomorrow is here and always too soon time is so old and love so brief love is pure gold and time a thief were late darling were late the curtain descends evrything ends too soon too soon i wait darling i wait will you speak low to me speak love to me and soon","Speak Low","1997"
"Esquivel","old black magic has me in its spell old black magic that you weave so well those icy fingers up and down my spine the same old witch craft when your eyes meet mine same old tingle that i feel inside then the elevator starts it ride down and down i go round and round i go like a leaf caught in a tide i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh youre the lover i have waiting for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh you are the lover i have waited for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love","That Old Black Magic","1997"
"Esquivel","i get no kick from champagne mere alcohol doesnt thrill me at all so tell me why should it be true that i get a kick out of you some get a kick from cocaine im sure that if i took even one sniff it would bore me terrifically too yet i get a kick out of you i get a kick every time i see you standing there before me i get a kick though its clear to see you obviously dont adore me some get a kick in a plane flying too high with some gal in the sky is my idea of nothing to do but i get a kick out of you i get a kick out of you","I Get a Kick Out of You","2003"
"Esquivel","theres a saying old says that love is blind still were often told seek and ye shall find so im going to seek a certain lad ive had in mind looking everywhere havent found him yet hes the big affair i cannot forget only man i ever think of with regret id like to add his initial to my monogram tell me where is the shepherd for this lost lamb theres a somebody im longing to see i hope that he turns out to be someone wholl watch over me im a little lamb whos lost in the wood i know i could always be good someone wholl watch over me although he may not be the man some girls think of as handsome to my heart he carries the key wont you tell him please to put on some speed follow my lead oh how i need someone to watch over me","Someone to Watch Over Me","2011"
"Esquivel y su Orquesta","i got a big surprise when i saw you smile i never dreamed that it could be but now i realize since i saw you smile theres only happiness for me so bye bye blues bye bye blues bells ring birds sing sun is shining no more pining just we two smiling thru dont sigh dont cry bye bye blues blues","Bye-Bye Blues","1961"
"Esquivel y su Orquesta","lullaby of birdland thats what i always hear when you sigh never in my wordland could there be ways to reveal in a phrase how i feel have you ever heard two turtle doves bill and coo when they love thats the kind of magic music we make with our lips when we kiss and theres a weepy old willow he really knows how to cry thats how id cry in my pillow if you should tell me farewell and goodbye lullaby of birdland whisper low kiss me sweet and well go flyin high in birdland high in the sky up above all because were in love","Lullaby of Birdland","1961"
"Esquivel y su Orquesta","when the day fades away into twilight the moon is my light of love in the night i am quite a romancer i find an answer above to being me consolation youre my inspiration this is my imagination time on my hands you in my arms nothing but love in view then you fall once and for all ill see my dreams come true moments to spare for someone you care for our love affair for two with time on my hands and you in my arms and love in my heart all for you","Time on My Hands","1961"
"Esquivel y su Orquesta","whos sorry now whos sorry now whos heart is aching for breaking each vow whos sad and blue whos crying too just like i cried over you right to the end just like a friend i tried to warn you somehow you had your way now you must pay","Who's Sorry Now?","1961"
