"Band","Lyrics","Song","Year"
"Phil Collins","a modern man with an old fashioned heart one look at her and i fell apart i was always the one playing it cool i got caught in the act now theres no turning back i got tangled in love tangled in love i got tangled in love tangled in love i got caught up bought up strangled tangled in love i got tangled in love tangled in love a long black dress and the call of the wild i was a fool to think she was just a child out of my mind out of control knew that feeling too well tried to run but i fell i never meant to feel this way now i always want to stay i got tangled in love tangled in love","Tearing Us Apart","1986"
"Phil Collins","you leave a trail of tears wherever you go one of us will hold you the other one wont but i could never share your love or leave it behind break his heart not mine do you remember tender moments we shared how could this true affection vanish into thin air hes not worth the trouble baby hes just a waste of your time oh break his heart not mine dont you walk away you know youre gonna miss me dont you walk away walk away youre gonna miss me youre gonna miss my love so dont you walk away dont you walk away walk away dont you walk away walk away so ill be waiting in the backroom baby when you kiss him goodbye oh break his heart not mine but dont you walk away you know youre gonna miss me dont you walk away walk away youre gonna miss me youre gonna miss my love dont you walk away walk away oh dont you walk away i know youre gonna miss my love dont you walk away walk away dont you walk away youre gonna miss my love dont you walk away walk away","Walk Away","1986"
"Phil Collins","we said goodbye to a dear old friend and we packed our bags and left feeling sad its the only way we said hello as we turned the key a new roof over our heads gave a smile its the only way only way turn your head and dont look back set your sails for a new horizon dont turn around dont look down oh theres life across the tracks and you know its really not surprising it gets better when you get there oh well it really dont matter much where you are cos home is in your heart its a feeling that you wake with one day some people key p running all their life and still find they havent gone too far they dont see its the feeling inside the feeling inside oh turn your head and dont look back just set your sails for a new horizon dont turn around dont look down oh theres life across the tracks and you know its really not surprising it gets better when you get there we said hello as we turned the key a new roof over our heads gave a smile its the only way","We Said Hello, Goodbye (Don't Look Back)","1986"
"Phil Collins","they came at night leaving fear behind shadows were on the ground well nobody knew where to find him no evidence was found im never coming back they heard him cry and i believe him well he never meant to do anything wrong its gonna get worse if he waits too long billy billy dont you lose my number cause youre not anywhere that i can find you oh now billy billy dont you lose my number cause youre not anywhere that i can find you oh no searching through the day and into the night they wouldnt stop til they found him they didnt know him and they didnt understand they never asked him why get out of my way they heard him shout then a blinding light ooh all i could see was him running down the street out of the shadows and into the night billy billy dont you lose my number cause youre not anywhere that i can find you oh now billy billy dont you lose my number cause youre not anywhere that i can find you oh dont give up keep running keep hiding dont give up billy if you know youre right dont give up you know that i am on your side dont give up oh billy you better you better you better run for your life now billy billy dont you lose my number cause youre not anywhere that i can find you oh now billy billy dont you lose my number cause youre not anywhere that i can find you oh they came at night leaving fear behind shadows were on the ground nobody knew where to find him no evidence was found im never coming back they heard him cry and i believe him he never meant to do anything wrong its gonna get worse if he waits too long now billy billy dont you lose my number cause youre not anywhere that i can find you oh now billy billy dont you lose my number cause youre not anywhere that i can find you oh oh now billy billy dont you lose my number cause youre not anywhere that i can find you oh oh now billy billy dont you lose my number cause youre not anywhere that i can find you","Don't Lose My Number [12"" Mix]","1987"
"Phil Collins","one more night one more night ive been trying ooh so long to let you know let you know how i feel and if i stumble if i fall just help me back so i can make you see please give me one more night give me one more night one more night cos i cant wait forever give me just one more night oh just one more night oh one more night cos i cant wait forever ive been sitting here so long wasting time just staring at the phone and i was wondering should i call you then i thought maybe youre not alone please give me one more night give me just one more night oh one more night cos i cant wait forever please give me one more night ooh just one more night oh one more night cos i cant wait forever give me one more night give me just one more night ooh one more night cos i cant wait forever like a river to the sea i will always be with you and if you sail away i will follow you give me one more night give me just one more night oh one more night cos i cant wait forever i know therell never be a time youll ever feel the same and i know its only words but if you change your mind you know that ill be here and maybe we both can learn give me just one more night give me just one more night ooh one more night cos i cant wait forever give me just one more night give me just one more night ooh one more night cos i cant wait forever","One More Night [12"" Mix]","1987"
"Phil Collins","we know you really only want to hear the things we like to say but if i said to you please dont do it you do it anyway sometimes i know we gotta be cruel be cruel to be kind when i ask you what you see in me you say our love is blind cause only you know and i know the things we mean to say only you know and i know the things we mean to say oh whenever i think i know you better better than i know myself i open up and give you everything then you say okay what else and when i run away you always cry you always over react well i dont know if you know how you really feel but you better know before i get back cause only you know and i know the things we mean to say only you know and i know the things we mean to say just try to remember now im the one you love you told me ooh try to remember im the one youre always thinking of you told me please try to remember before i walk away remember its not good enough telling me the way it was yesterday cause only you know and i know the things we mean to say only you know and i know the things we mean to say yes only you know and i know the things we mean to say only you know and i know the things we mean to say only you know and i know only you know and i know","Only You Know and I Know [12"" Mix]","1987"
"Phil Collins","theres this girl thats been on my mind all the time su su sussudio oh oh now she dont even know my name but i think she likes me just the same su su sussudio oh oh ah if she called me id be there id come running anywhere shes all i need all my life i feel so good if i just say the word su su sussudio just say the word oh su su sussudio now i know that im too young my love has just begun su su sussudio oh oh oh give me a chance give me a sign ill show her anytime su su sussudio oh oh ah ive just got to have her have her now ive got to get closer but i dont know how she makes me nervous and makes me scared but i feel so good if i just say the word su su sussudio just say the word oh su su sussudio oh ah shes all i need all of my life i feel so good if i just say the word su su sussudio i just say the word oh su su sussudio i just say the word oh su su sussudio ill say the word oh su su sussudio oh oh oh just say the word just just just say the word uh just say the word su su sussudio oh oh oh su su sussudio oh oh oh su su sussudio oh oh oh su su sussudio oh oh oh sussudio oh oh oh su su sussudio oh oh oh just say the word su su sussudio oh oh oh say the word oh just say the word just just just say the word","Sussudio [12"" Mix]","1987"
"Phil Collins","take that look of worry im an ordinary man they dont tell me nothing so i find out what i can theres a fire thats been burning right outside my door i cant see but i feel it and it helps to keep me warm so i i dont mind no i i dont mind seems so long ive been waiting still dont know what for theres no point escaping i dont worry anymore i cant come out to find you i dont like to go outside they cant turn off my feelings like theyre turning off a light but i i dont mind no i i dont mind oh i i dont mind no i i dont mind so take take me home cos i dont remember take take me home cos i dont remember take take me home cos i dont remember take take me home oh lord cos ive been a prisoner all my life and i can say to you take that look of worry mines an ordinary life working when its daylight and sleeping when its night ive got no far horizons i dont wish upon a star they dont think that i listen oh but i know who they are and i i dont mind no i i dont mind oh i i dont mind no i i dont mind so take take me home cos i dont remember take take me home cos i dont remember take take me home cos i dont remember take take me home oh lord well ive been a prisoner all my life and i can say to you but i dont remember take take me home","Take Me Home [12"" Mix]","1987"
"Phil Collins","i know she says she wants me i hear it every day and i know she knows it keeps me well there aint no other way but shes got a heart must be made of stone cause when i tell her that shell miss me when im gone she says who said i would she knows it aint easy for a simple boy like me she fills me full of loving oh then she sets me free but shes got a heart must be made of stone cause when i tell her that shell miss me when im gone she says who said i would tell me who said i would who said i would who said i would who said i would im not the only one but i do fine i suit her purpose and im just her kind i dont own her and i never could dont think i do dont think i should tell me who said i would who said i would who said i would but shes got a heart must be made of stone and when i tell her that shell miss me when im gone she says youre not the only one but you do fine you suit my purpose and youre just my kind you dont own me and you never could dont think you do dont think you should who said i would who said i would now she knows when she calls me ill come running every time and she knows she gets me hot but she dont know its her body not her mind and shes got a heart must be made of stone cause when i tell her that shell miss me when im gone she says who said i would tell me who said i would who said i would who said i would who said i would who said i would who said i would who said i would","Who Said I Would [12"" Mix]","1987"
"Phil Collins","how can i just let you walk away just let you leave without a trace when i stand here taking every breath with you ooh ooh youre the only one who really knew me at all how can you just walk away from me when all i can do is watch you leave cause weve shared the laughter and the pain and even shared the tears youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face ooh take a look at me now well theres just an empty space and you coming back to me is against the odds and thats what ive got to face i wish i could just make you turn around turn around and see me cry theres so much i need to say to you so many reasons why youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face now take a look at me now cause thats just an empty space but to wait for you is all i can do and thats what ive got to face take a good look at me now cause ill still be standing here and you coming back to me is against all odds its the chance ive got to take take a look at me now","Against All Odds","1988"
