"Band","Lyrics","Song","Year"
"Waylon Jennings","a long time forgotten the dreams that just fell by the way the good life he promised aint what shes living today but she never complains of the bad times and the bad things hes done lord she just talks about the good times theyve had and all the good times to come shes a good hearted woman in love with a good timin man she loves him in spite of his ways she dont understand through teardrops and laughter that pass through this world hand in hand a good hearted woman lovin a good timin man he likes the bright lights and night life and good timin friends and when the partys all over shell welcome him back home again lord knows she dont understand him but she does the best that she can this good hearted woman lovin a good timin man shes a good hearted woman in love with a good timin man she loves me in spite of my wicked ways that she dont understand through teardrops and laughter that pass through this world hand in hand a good hearted woman lovin a good timin man shes a good hearted woman in love with a good timin man she loves me in spite of my wicked mouthed ways but then she dont understand","Good Hearted Woman [Live][Version]","1976"
"Waylon Jennings","theres a road in oklahoma straighter than a preacher longer than a memory and it goes forever onward its been a good teacher for a lot of country boys like me i push that load from here to someday ill push as long as im alive but i dont know how long ill last cause its just a road it aint no highway blowin by the double five i know im goin way too fast ive been down this road just searchin for the end and it dont go nowhere it just brings you back again leaves you lonely and cold standin on the shoulder but youve come too far to go back home so youre walkin on a nowhere road some folks say if you keep rollin and keep it on the yellow line itll take you to the big highway but theres a toll to pay so if youre goin the keeper of the gate is blind so you better be prepared to pay ive been down this road just searchin for the end and it dont go nowhere it just brings you back again leaves you lonely and cold standin on the shoulder but youve come too far to go back home so youre walkin on a nowhere road","Nowhere Road [#]","1976"
"Waylon Jennings","all your ol stations are being torn down and the high flying trains no longer roar the floors are all sagging with boards at a suffering from not being used anymore things are all changing the worlds rearranging a time that will soon be no more where has a slow movin once quickdraw outlaw got to go the whiskey that once settled the dust and tasted so fine now taste so faint and the memries that once floated out come back stronger more clearly with each drink you take the women that warmed you once thought so pretty now look haggard and old where has a slow movin once quickdraw outlaw got to go the land where i travel once fashioned with beauty now stands with scars on her face the wide open spaces are closing in quickly from the ways of the whole human race and its not that i blame them for claiming her bounty i just wish they were takin it slow cause where has a slow movin once quick draw outlaw got to go where has a slow movin once quick draw outlaw got to go","Slow Movin' Outlaw","1976"
"Waylon Jennings","why do you treat me as if i were only a friend what have i done that has made you so distant and cold sometimes i wonder if youll be contented again will you be happy when you are withered and old i cant offer you diamonds or mansions so fine and i cant offer you clothes your young body crave but if youd love me and say that youll always be mine think of the heartaches the tears and the sorrow youll save honey when you are weary and tired of another mans gold if you ever get lonesome remember this letter my own but dont try to answer though ive suffered sorrow untold if you dont love me i wish you would leave me alone","The Last Letter","1976"
"Waylon Jennings","i have seen the morning burning golden on the mountain in the skies aching with the feeling of the freedom of an eagle when she flies turning on the world the way she smiled upon my soul as i lay dying healing as the colors in the sunshine and the shadows of her eyes loving her was easier than anything ill ever do again coming close together with a feeling that id never known before in my time she aint ashamed to be a woman or afraid to be a friend i dont know the answer to the easy way she opened every door in my mind but dreaming was as easy as believing it was never gonna end loving her was easier than anything ill ever do again waking in the morning to the feeling of her fingers on my skin wiping out the traces of the people and the places that i ve been teaching me that yesterday was something that i never thought of trying talking of tomorrow and the money love and time we had to spend","Loving Her Was Easier (Than Anything I'll Ever Do Again) [#]","1976"
"Waylon Jennings","lord its been rough and rocky travelin but im finally standing upright on the ground after taking several readings im surprised to find my minds still fairly sound i thought nashville was the roughest but i guess ive said the same about them all upon hell of an education in the cities of this nation me and tompaul i got busted in laredo for reasons that id rather not disclose if youre stayin in a motel there and leave there dont leave nothin in your clothes at the airport in milwaukee they refused to let us board the plane at all they said we looked suspicious but i think they like to pick on me and paul on a package show in buffalo with us and kitty wells and charlie pride the show was long and i just hung around and id come there to pick not for the ride we drunk a lot of whiskey so i aint sure we went on that night at all i dont think they even missed us i guess buffalo aint geared for me and paul","Me and Paul","1976"
"Waylon Jennings","i can give you golden tinkling bells to even dangle through your long black hair i can give you magic satin slippers woven just to take you anywhere i can give you all the love and tenderness a broken heart can spare but mona take the love i give dont ask for love i gave away back there you could take the hand of any man and show him how to dream why do you look back into my dark and bitter past cant you see mona when you found me all i had was sad and broken dreams mona please be satisfied walking through tomorrow here with me i can give you golden tinkling bells to even dangle through your long black hair i can give you magic satin slippers woven just to take you anywhere","Mona [#]","1976"
"Waylon Jennings","hes a giver hell give her the kind of attention that shes never known hes a helper hell help her to open the doors that she cant on her own hes a lover and hell love her in ways that shes never been loved before hes a getter hell get her by gettin her into the world shes been hungerin for hes a charmer hell charm her with money and manners that i never learned hes a leader hell lead her across pretty bridges hes plannin to burn hes a talker hell talk her right off of her feet but he wont talk for long cause hes a doer and hell do her the way that id never damned if he wont do her wrong hes a taker hell take her to places and make her fly higher than shes ever dared to hell take his time before takin advantage takin her easy and slow and after hes taken the body and soul she gives him hell take her for granted take off and leave her taken all of her pride when he goes hes a taker hell take her to places and make her fly higher than shes ever dared to hell take his time before takin advantage takin her easy and slow","The Taker [#]","1976"
"Waylon Jennings","ive held it all inward god knows ive tried but its an awful awakening in a country boys life to look in the mirror in total surprise at the hair on my shoulders and the age in my eyes amanda light of my life fate should have made you a gentlemans wife amanda light of my life fate should have made you a gentlemans wife its a measure of people who dont understand the pleasures of life in a hillbilly band i got my first guitar when i was fourteen well i finally made forty still wearing jeans amanda light of my life fate should have made you a gentlemans wife amanda light of my life fate should have made you a gentlemans wife","Amanda [#]","1976"
"Waylon Jennings","donna on my mind when i get up in the morning donna on my mind the whole day through love cant come so quick and real without any warning wonder if shes thinking of me too once i thought that no one girl could ever hold me even thought this thing called love was just fantasy now i wont be satisfied until shes mine till then ill just have donna on my mind once i thought that no one girl could ever hold me even thought this thing called love was just fantasy now i wont be satisfied until shes mine till then ill just have donna on my mind","Donna on My Mind [#]","1976"
