"Band","Lyrics","Song","Year"
"Malo","cest vrai je ne tai pas vu grandir avec moi ai je vraiment ete voulu un silence bien noir et pourquoi ne mas tu pas envoye des lettres jai pourtant bien attendu le facteur a la fenetre oh i believed in you and i believed in me why couldnt this be just easy yes i believed in you and i believed in me is it hard to love your own son ces questions mont tant hante ton visage mysterieux je nai jamais vraiment su la couleur de tes yeux que reste t il entre nous a part un lien de parente avons nous deja vraiment essaye de nous aimer oh i believed in you and i believed in me why couldnt this be just easy yes i believed in you and i believed in me is it hard to love your own son pourquoi est ce si facile de partir en loucede est ce si difficile de rester pourquoi est ce si facile de partir en loucede est ce si difficile de rester oh i believed in you and i believed in me why couldnt this be just easy yes i believed in you and i believed in me is it hard to love your own son","I Believed","2017"
"Malo","je me souviens cetait hier et ce chemin couvert de pierres je men souviens cetait dimanche mes habits saccrochaient aux branches et sur le mur courrait le lierre comme une ombre sur tes paupieres je me rappelle ta peau blanche et puis les courbes de tes hanches tout la haut sur la colline moi jetais ton heros et moi ton heroine tout la haut sur la colline on se tenait la main comme dans les films tout la haut sur la colline a nos pieds setendait la mer oui a nos pieds la terre entiere au loin le monde se couchait mais pour nous la vie commencait je me souviens mon doux tresor de ce ciel qui se couvrait dor cetait notre premier baiser dessus lhorizon irise tout la haut sur la colline moi jetais ton heros et toi mon heroine tout la haut sur la colline on se tenait la main comme dans les films tout la haut sur la colline on secrivait des poemes a lencre de chine tout la haut sur la colline","La  Colline","2017"
"Malo","tir de situation un monde de complication tu reves de partir de perdre controle se sentir incompris pour une vie sauvage que tu as choisis oh tu dois rester ce que tu es vi vi vi vivre sans complexer dire dire dire dire ce que lon est vi vi vi vivre sans complexer oh liberty oh liberty this is what were all made for oh liberty oh liberty this is what you should be for chercher la redemption une vie simple et sans passions oh que cest bien detre ce que tu es hmmm resolution les gens ne souhaitent que des conclusions oh que cest bien detre ce que tu es vi vi vi vivre sans complexer dire dire dire dire ce que lon est vi vi vi vivre sans complexer oh liberty oh liberty this is what were all made for oh liberty oh liberty this is what you should be for sans complexer ce que lon est oh liberty oh liberty this is what were all made for oh liberty oh liberty this is what you should be for","Liberty","2017"
"Malo","vagabond non je ne suis pas cest vrai tu mas laisse bien jeune et je ne ten veux pas toutes ces choses sont enfouies en moi en fuyant tas trouve ta route et tant mieux pour toi non je nai pas reconnu ton visage en moi dans ma paume jai cherche une ligne en commun tu vois mais sur la route jai pris conscience que tu etais la telle une etoile indicielle sometimes i stare at the stars wishing you to be well wishing you to be safe cause youre my half une nouvelle vie cest pas facile de sy accrocher dans tes mots tendres un venin sombre se cache je le sais jai cherche du sens loin de la france pour te rencontrer pour te rencontrer sometimes i stare at the stars wishing you to be well wishing you to be safe cause youre my half tes mots tendres sont venin tes mots tendres sont venin tes mots tendres sont venin sometimes i stare the stars wishing you to be well wishing you to be safe cause youre my half","My Half","2017"
"Malo","douce melancolie a travers nos vies et dans nos cris seul perdu tu tisoles en cage damnesie quavons nous fait de nos souvenirs quavons nous fait de nos hymnes a lamour quavons nous fait de nos avenirs quavons nous fait de nous rien nest simple quand tout est fatigue plus rien ne presse dans la facon de saimer la fleur se fane quand la colere nous touche les jeux denfants les calins les rires sans faire semblant nos coeurs senlacent maintenant tout est las quand la vague est terrible quavons nous fait de nos souvenirs quavons nous fait de nos hymnes a lamour quavons nous fait de nos avenirs quavons nous fait de nous quavons nous fait de nous","Qu'avons-nous fait","2017"
"Malo","elle me dit sois responsable ne tenfuis pas toutes ces choses la ne taideront pas mais ca tu vois je ny crois pas vis ta vie comme tu lenvies et pousse loin tes problemes tes ennuis on ne vit quune fois penses y pour moi fais en sorte que tu aimes ca et si demain on mourait que tout disparaissait que nos vies seffacaient aurions nous la eu la chance et le temps de realiser les reves que lon revait elle attache ses cheveux moi je mattache un peu on ne fait pas ce quon veut mais au mieux ce quon peut un volcan ca ne crache que du feu moi ca membete un peu et si demain on mourrait que tout disparaissait que nos vies seffacaient aurions nous la eu la chance et le temps de realiser les reves que lon revait vole vole sens comme tout est leger laisse toi flotter laisse toi imaginer un monde au total respect complete liberte en un mot de saimer reve reve comme un enfant peut rever choisis toi une bonne etoile car cest la seule pour te guider penses y pour moi noublie jamais ca noublie jamais ca et si demain on mourait que tout disparaissait que nos vies seffacaient aurions nous la eu la chance et le temps de realiser les reves que lon revait et si demain on mourait que tout disparaissait que nos vies seffacaient aurions nous la eu la chance et le temps de realiser les reves que lon revait","Les Rêves","2017"
"Malo","sometimes i can see the darkness like im not afraid to die you tell me you wont leave me alone but what youve done today isnt what you say oooh why love can be so bad oooh why love can be so sad oooooh oooooh sometimes i can see the happiness the time with you honey was just the best but please god tell me why did you kill her i was in love with her i was happy with her oooh why love can be so bad oooh why love can be so sad oooooh oooooh but please god tell me why did you kill her oh please god tell me why did you kill her oh you know yeah i was happy with her you know i was in love with her","Why","2017"
"Malo","i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 12 30 flight the moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some long forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you its gonna take a lot to take me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had hurry boy shes waiting there for you its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rain i bless the rains down in africa i bless the rain i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had","Africa [BACALL Remix]","2016"
"Malo","ah die titelseite der zeitung starrt mich grimmig an grimmig an kriegstreiben statt peace zeichen falsche gurus auf stimmenfang langstreckenraketen kampfjets in der gegend die jegliche grenzen uberqueren um dort brandsatze zu legen keine reggae lieder mehr im radio der letzte tiger seiner art tot und irgendwie wirken die burger hier wieder mal depressiver und ratlos argwohn missgunst der alltag frisst uns heut glauben kids sie taugen nix und saufen bis zur vergiftung schwarze wolken uberschatten deine fantasie es wird zeit dass du sie endlich auseinanderschiebst und wenn du dann die welt ein bisschen anders siehst ja dann singen wir zusammen das lied und das geht so was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt nachrichten vom fernseher in dein kopf gebrannt die grauen manner debattieren wochenlang keine richtung kein fixpunkt kein platz auf dem planeten das rettungsboot ist voll und platzt aus allen nahten ritzen erst herzen in baume um sie dann zu fallen aus holz wird geld mit dem man liebe kaufen kann in unsrer kranken welt kampfgas und panzerdeals in der kanzler suite ich spruh neongelbe farbe auf das anthrazit schwarze wolken uberschatten deine fantasie es wird zeit dass du sie endlich auseinanderschiebst und wenn du dann die welt ein bisschen anders siehst ja dann singen wir zusamm das lied und das geht so was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt das land versinkt in panik seltsame dynamik sie sagen dass das ende nah ist ich sage stimmt doch gar nicht das land versinkt in panik seltsame dynamik sie sagen dass das ende nah ist ich sage stimmt doch gar nicht was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt was ist das fur ein leben wer hat uns das geschenkt es muss da oben jemand geben der immer an uns denkt","Was für'n Leben","2016"
"Malo'","the river is as clear as my head and i breath in front of the sunset no money theres no problem just let it go you will see life is better without tears well im on my way on my way on my way to paradise mon chemin mon destin mon bonheur my paradise non rien ne marrete je sais ou je vais oui ou que jaille im on my way im on my way yes im on my way ne te retourne pas suis toujours lhorizon laisse derriere toi tes peurs tes deceptions quand vient la nuit seffacent les apparences il ne reste que lessentiel levidence well im on my way on my way on my way to paradise mon chemin mon destin mon bonheur my paradise non rien ne marrete je sais ou je vais oui ou que jaille im on my way im on my way yes im on my way oublie les doutes la distance cest ta route ta force ta danse ta danse well im on my way im on my way to paradise mon chemin mon destin mon bonheur my paradise non rien ne marrete je sais ou je vais oui ou que jaille im on my way im on my way yes im on my way","Paradise (Mon Chemin)","2013"
