"Band","Lyrics","Song","Year"
"Evocation","broken bones shattered temple bleeding wound bleed more beatless heart blackened clouds pounding rain rains more ill fight the pain but all the time i fight it just hurts more strengthless feed sarcastic romance smiling clown that grieves horror dawn unshaped shadows lurking now hordes so show me dead calm chaos","Dead Calm Chaos","2008"
"Evocation","razored to the bone imagine your future like the truth was not told ahead lies destruction salvation ignored the vast generation some found an empty throne same people claim they are razored to the bone razored to the bone chained are all saviours and tame are no lords succeed with your passion die by the sword lost in temptation destructed fuck up close trash doomed messiah razored to the bone","Razored to the Bone","2008"
"Evocation","beneath the formations in stone fragments of evil corrode tragic creation in rust fire in rain it explodes inside our dead blind mind our mutiny unfolds above the blood red line it grows we face the storm we face our death as dark we form apocalyptic bringers of pain dark arise riders of doom now united crushing and raping our thoughts we die in our darkness so blind inside the dead born kind apocalyptic we find beneath the darkest sky we die","Apocalyptic","2010"
"Evocation","confession grows from stains inside of me as darkness calls it craves me to reveal force in the darkness soak in the sin play with the demons revealed bestial eruption curse of the plague bounded protection dissolved a force sadistic we found upon its blame seductive call our addiction guides us all reflection throws its darker side to see a broken patience resistance to believe we broken bastards pale by our own our restless fever has burnt it all curse on the creature that seeks and finds us hiding curse on that creature that sees our inner deeds and force us to retreat","Curse on the Creature","2010"
"Evocation","the panic seize me through as the dark side takes control now the blame towards me it raptures my soul we longed for his arise found the mad man in his eyes hate regardless towards all a ruleless battle we fought die in darkness consume me whole a vast invasion a last formation damnation frame no destination train black is our answer we drown in its shade when careless i lost my soul i lost salvation in its cold how the pain gained control down tortured us all one day we will die in the darkness in the night lit our fire feel it burn as time heals no more we pray for mandatory protection from its blade red eyes from blood vision destruction flames our graves","Infamy","2010"
"Evocation","murder in passion now death is on its way shadowed obsession her darkest obey murder in passion intruder found wrong too dark was her session then her lonely hours seemed to grow i dived into her hollow thoughts i drowned in misery murder in passion precede the delete when facing destruction no forgiveness she leaves murder in passion was hiding among so cold was our session soon our passion ceased to grow so i fell into her holocaust the construction made me fall","Murder in Passion","2010"
"Evocation","burn off them leaches bleed out the filth from your skin stone all the preachers hunt them until they all fall drench them in fire and see them all burn bow for no masters loneliness gives you more strength left is the failure release of the beast bastards who do you think you are bastard what is left for me rotten is whats your lifeline is we do not need to preach kill all the weakness fade all the fear deep inside clean of the dust freedom in sight gained control we spit in the face of the filth parasites we burn all your churches we burn all your lies","Parasites","2010"
"Evocation","psychosis warfare in deepest tombs our helpless saviors divide our minds in half brightless human mind left blank empty landscape runs a sword in thee utopia gone inside our selves for nothing we feed our darkest thoughts distant shallows swarms our inner truths obliteration frames our naked walls and stains our memory more breathe your enemy loose your sane target midways follows with watching eyes heartless movement breathless room darkened worlds flamed inside our cells","Psychosis Warfare","2010"
"Evocation","cast aside with broken shield i was abandoned by my god left as dirt among the lonely race it painted dark my space open wound from a dagger hand left open for no cause rewinded thoughts i endlessly gazed i found conviction in its claws reunion in war traumatic point in a useless breath im choking on its curse faded role into dark absence i was divided into half a serpents sting and a spit within soon the poison starts its search open casket headless bones and my fight revived much worse it tortures my thoughts it leaves me in vain it tortures my nights it drives me insane failure and frustration","Reunion In War","2010"
"Evocation","aimed at with precision im lost inside your tuf the faceless demolition my antichrist rebirth when stranded in between reboot me im aiming i hod the trigger im your victim my battle now reformed it follows my direction it consumes me whole it stains my crucifixion it calms my soul im a target in you distance your eyes observe my moves forgiveness through devastation the penetration drills its hole sweet obsession dark and cold chain me in you deep vaults sweet obsession chills my blood embrace me in your shade once more","Sweet Obsession","2010"
"Evocation","we spill our guts and drain our souls a broken world refined in sin we hit and bash to break our bones brick by brick we crack them stones as darkness lays its shade infected wounds fight we all unite from pain we are unified insane intoxicated last in line losers stand to gain no more manipulated guided blind inch by inch abused by all hang me in sacred gardens leave my corpse to show kill me in sacred gardens breath my empty whole spill me in sacred gardens leave my guts to float end me in sacred gardens erase all trace from me","We Are Unified Insane","2010"
"Evoke","i heard it on the radio i read it in the news the stories they report to us so muddled and confused with time on my side its eased the hurting now yeah the day that we cried is just a memory now why cant we be together as we were back then how long we fooled one another in the arms in the arms of loren in the arms in the arms in the arms in the arms in the arms in the arms in the arms in the arms of loren ive followed your life ive followed your every move from paris to america from the back streets to success the thought of how we used to be couldnt temper your excess and time after time i thought of why you left yeah was it my fault or was it always meant why cant we be together as we were back then how long we fooled one another in the arms in the arms of loren in the arms in the arms in the arms in the arms in the arms in the arms in the arms in the arms of loren ive followed your life ive followed your every move take me in your arms oh baby when you take me take me in your arms ah oh oh i want you wont you take me oh i want you wont you take me in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah oh i want you why cant we be together how long we fooled one another in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah in the arms of loren why cant we be together how long we fooled one another in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah in the arms of loren","Arms of Loren","1996"
"Evoke","i heard it on the radio i read it in the news the stories they report to us so muddled and confused with time on my side its eased the hurting now yeah the day that we cried is just a memory now why cant we be together as we were back then how long we fooled one another in the arms in the arms of loren in the arms in the arms in the arms in the arms in the arms in the arms in the arms in the arms of loren ive followed your life ive followed your every move from paris to america from the back streets to success the thought of how we used to be couldnt temper your excess and time after time i thought of why you left yeah was it my fault or was it always meant why cant we be together as we were back then how long we fooled one another in the arms in the arms of loren in the arms in the arms in the arms in the arms in the arms in the arms in the arms in the arms of loren ive followed your life ive followed your every move take me in your arms oh baby when you take me take me in your arms ah oh oh i want you wont you take me oh i want you wont you take me in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah oh i want you why cant we be together how long we fooled one another in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah in the arms of loren why cant we be together how long we fooled one another in your arms in your arms in your arms in your arms in your arms woo hoo oh yeah in the arms of loren","Arms Of Loren","2009"
