"Band","Lyrics","Song","Year"
"Ulster Orchestra","ma fhaghaimse slainte as fada bheas trachtadh ar an meid do bhathadh as anach s mo thruagh amarach gach athairs mathair bean as paiste ta ag sileadh sul ach la cho brea leis gan ghaoith na baisteach lan an bhaid aca sguab ar siul a ri na ngrasta cheap neamh is parrthas nar bheag an tabhacht duinn beirt na triur ach la cho brea leis gan ghaoith na baisteach lan an bhaid aca sguab ar siul","Annaghdown","2003"
"Ulster Orchestra","shell come at dusky first of day white over yellow harvests song upon her dewy rainbow way she shall be beautiful and strong the lidless eye of noon shall spray tan on her ankles in the hay shall kiss her brown the whole day long ill know her in the windows tall above the crickets of the hay ill know her when her odd eyes fall one may blue one november gray ill watch her down the red barn wall take down her rusty scythe and call and i will follow her away i will follow her away","August","2003"
"Ulster Orchestra","ave maria gratia plena dominus tecum benedicta tu in mulieribus et benedictus fructus ventris tui jesus sancta maria mater dei ora pro nobis peccatoribus nunc et in hora mortis nostrae sancta maria mater dei ora pro nobis peccatoribus nunc et in hora mortis nostrae amen","Ave Maria","2003"
"Ulster Orchestra","a chinn duibh dhilis dhilis dhilis cuir do lamh mhin gheal tharam anall a bheinlin meala bhfuil boladh na time air is duine gan chroi nach dtabharfadh duit gra ta cailin ar an mbaile seoar buile s ar buaireamh ag tarraingt a ngruaige sa ligean le gaoith ar mo shonsa an scafaire is fearr ins na tuatha ach do threigfinn an meid sin ar run dil mo chroi is cuir do cheann dilis dilis dilis cuir do cheann dilis tharam anall a bheinlin meala bhfuil boladh na time air is duine gan chroi nach dtabharfadh duit gra","Ceann Dubh Dílis","2003"
"Ulster Orchestra","gaethe ard uar isel grian gair a rith ruitheach rian rogab uacht etti en aigre re e mo scel","The Coming of Winter","2003"
"Ulster Orchestra","qui tollis peccata mundi miserere nobis quoniam tu solus sanctus tu solus altissimus jesu christe laudamus te benedicimus te adoramus te glorificamus te","Gathering Mushrooms","2003"
"Ulster Orchestra","qui tollis peccata mundi miserere nobis have mercy on us quoniam tu solus sanctus tu solus altissimus jesu christe laudamus te benedicimus te adoramus te glorificamus te","The Great Wood","2003"
"Ulster Orchestra","then in the lull of midnight then in the lull of midnight gentle arms lifted him slowly down the slopes of death lest he should hear again the mad alarms of battle dying moans and painful breath and where the earth was soft for flowers we made a grave for him that he might better rest so spring shall come and leave it sweet arrayed and there the lark shall turn her dewy nest","Midnight","2003"
"Ulster Orchestra","he shall not hear the bittern cry in the wild sky where he is lain nor voices of the sweeter birds above the wailing of the rain nor shall he know when loud march blows thro slanting snows his fanfare shrill blowing to flame the golden cup of manys the upset daffodil soon the swallows will be flying south the winds wheel north to gather in the snow even the roses split on youths red mouth will soon blow down the road all roses go but when the dark cow leaves the moor and pastures poor with greedy weeds perhaps hell hear her low at morn lifting her horn in pleasant meads soon the swallows will be flying south the winds wheel north to gather in the snow even the roses split on youths red mouth will soon blow down the road all roses go","Where All Roses Go","2003"
"Ulterior Motive Orchestra","from russia with love i fly to you much wiser since my goodbye to you ive travelled the world to learn i must return from russia with love ive seen places faces and smile for a moment but oh you haunted me so still my tongue tied young bride would not let my love for you show in case youd say no to russia i flew but there and then i suddenly knew youd care again my running around is through id fly to you from russia with love","From Russia With Love","1996"
"Ulterior Motive Orchestra","when you were young and your heart was an open book you used to say live and let live you know you did you know you did you know you did but if this ever changin world in which we live in makes you give in and cry say live and let die live and let die what does it matter to ya when you got a job to do you got to do it well you got to give the other fella hell you used to say live and let live you know you did you know you did you know you did but if this ever changin world in which we live in makes you give in and cry say live and let die live and let die","Live and Let Die","1996"
"Ulterior Motives","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","2000"
"Ultima Thule","as i walk alone i wonder what went wrong without our love our love that was so strong and as i still walk on i think of the things weve done together while our hearts were young im walking in the rain tears are falling and i feel a pain wishing you where here by me to end this misery and i wonder i wo wo wo wo wonder why why why why why she run away and i wonder where she will stay my little runaway my run run run run runaway yeah as i walk alone i wonder what went wrong without our love our love that was so strong and as i still walk on i think of the things weve done together while our hearts were young im walking in the rain tears are falling and i feel a pain wishing you where here by me to end this misery and i wonder i wo wo wo wo wonder why why why why why she run away and i wonder where she will stay my little runaway my run run run run runaway run run run run runaway","Runaway","1993"
"Ultimate","i saw you laughin at pictures in magazines starlings from way back when you were a kid and like everyone did you worshipped them till the end then two albums later came short haired invaders and flannel kicked leathers ass you cursed what you knew was once to be true and tried to light metal with gas and the poseurs are now laughing as the circle of fads spins again and now you dress like my old math teacher starling i remember metal kings starling dont forget the metal kings hey were you guessin that this history lesson would not have a chapter for me yes its true im not terribly cool but i dont have a plan to be all the new poisons just have different toys and they all play their part perfectly albeit cooler my rockathon ruler measures a small victory nothings ever wrong thats real and fakebooks cant show you how to feel but its over for me on the day my stomachs full jaded and theyll say that were not cool enough when fashion has left us behind and well just laugh and forget what year it is","All the New Poisons","1998"
"Ultimate","do ya think we need it do ya think we feed it does its stomach growl when we ring those bells do ya think well like it should we be exited to see us both peel down down to brand new skin the circus tent is in town i always thought it would end feelin like its the worst its been but you know thats okay cause i believe she said i want you to know that time turns into laughter and well be fallin faster so thats all it costs to play but im not sure ill ever see the day im not confused did ya see his daring did ya feel like screamin did it make you see the horror in a dream can ya feel the fiction the myth and my mission to steal this bag of clowns and join the freak parade the circus tent is in town i always thought it would end feelin like its the worst its been but you know thats okay cause i believe she said i want you to know that time turns into laughter and well be fallin faster so thats all it costs to play but im not sure ill ever see the day im not confused","Circus Horrors","1998"
"Ultimate","diamond ring i wonder what you bring cause it feels like it is a lot to this hand if i dont see how every time im seeing clearly the sky fills ups with clouds but i think im just affraid of leaving a world without surrender will you marry me ever after what does it mean i dont feel like being alone but i still dont know but im just asking myself cause hows a diamond ring supposed to know dont insist its all an awful bliss you cant pretend like it isnt all that bad or did you miss how every time i get to see her shes just about to leave and it looks like halloween is still here on christmas eve surrender will you marry me ever after what does it mean i dont feel like being alone but i still dont know is a diamond ring just a shiny stone and ive felt like this for a long time and i know it shows but im just asking myself cause hows a diamond ring supposed to know and by the time i figure it out ill probably be about the age of fifty three so now youve noticed how tight to my youth i cling yeah well no one said we have to let go easily","Diamond Ring","1998"
"Ultimate","crank the amps and light the mixer lets fix the drummers chair the cooks are here to wreck the kitchen while they sit and stare lets take the dare concern about this girl im turnin this girl this girl could eat my time up lovely or this girl could swallow me do i dare do you care do i dare to write this song do i dare do you care when its all there the world stops turnin engines burnin class dismissed dont pay attention throw your notebooks in the air yeah school is in but did we mention todays the science fair be sure youre there concern about this girls allegiance this girl this girl could be your best friend one day and this girl could up and leave","Downstairs/Arena Rock","1998"
"Ultimate","isnt it funny to live for someone elses script you spend a lot of money to catch that lift and isnt it good too to not always get all that you want but well be singin boo hoo hoo if great its not cause everybody wants it so much better than anyone could ever let it be i guess i should get off it or whatever but please comfort me george lucas is the force with us will it save us from heartbreak in 1998 demons with the cat claws threaten us with their fake grace but angels without wings cant take their place and if its just a smart bomb in a theater far far away well well be singin woo hoo hoo oh man thats great  cause i never thought that this could happen that i could ever feel this way again i know its kinda dumb but it dosent matter i cant hold it in george lucas is the force with us will it save us from heartbreak in 1998 george lucas dont lose your focus cause the theaters will be full come what may","Far, Far Away","1998"
"Ultimate","i know you didnt call but maybe you wanted to you probably figured so what its late and we can fight another night i miss you a ton and i doubt you know i still dont like to be away too long but still when i call you it just feels all wrong cause if i try to talk well im still the one whos gone still the one whos gone feels like im having too much fun and im still the one whos gone still the one whos gone feels like im having too much fun i know you didnt call but maybe the thought scared you you figured im with someone else now and you dont want to die tonight but i wish you would call me id tell you how i want so much for you to come along and i will when i call you i just feel so lost cause if i tell it all well im still the one whos gone still the one whos gone feels like im having too much fun and im still the one whos gone still the one whos gone feels like im having too much fun i thought id find out while i dove but now i know i dont want to have it all if im gonna feel so alone well im still the one whos gone still the one whos gone feels like im having too much fun and im still the one whos gone still the one whos gone feels like im having too much fun","Having Too Much Fun","1998"
"Ultimate","im down to no more patience lack of sentiment life raft sit down the large heart slave will see you now dont try to play it all down around me you know i see right through enough not to take it all the time all said i really dont care all said i really dont see at all how thats the way i feel about you too ill stand down again and maybe if i see it fall ill find i really dont care at all i see the more i save the less you want to pay offered on a silver plate what i gave it doesnt matter im sick of seein it through dont even know how much i paid to forget your face","Liferaft Halo","1998"
"Ultimate","no i dont i tell her tongue i tell her still i drink it all and now my heads so silver numb i guess shes crystal clear cause shes all a blur playing quarter songs and she keeps her eyes at the jukebox on the needle til it falls summer doll my wills so low see her laughing on her own see her dancing all alone again tell my thoughts i will go home singing like a drunken dove dreaming like a bum in love again somewhere down her silver song i saw her turn and gently gave around my dumb eyes caught hers on me then she turned her heels well never go cause we couldnt talk this silver date slips into the somber waitress last call summer doll my wills so low see her laughing on her own see her dancing all alone again tell my thoughts i will go home singing like a drunken dove dreaming like a bum in love again","Silver Date","1998"
"Ultimate","invisible sound thats the color of our younger years were comin to town tell me are ya nervous you wont see us familiar sight shes drunk and drivin round in circles held up to the light while we were out there out in the nowhere you wont see us the color of our younger years invisible suits us fine you wont see us the color of those seventeen years leavin gave me quite a smile there nothin to do cept stay out late and cause some trouble mightve seen a movie but they were always pg or pg 13 beware the invisible ones you sweep them into your own backyards beware were invisible in our town","You Won't See Us","1998"
