"Band","Lyrics","Song","Year"
"Rob Bochnik","theres a light inside us all it only shines as bright as we are and youve fallen down so low im really worried for you im really worried and even on our worst days we were never quite like this weve gone as far as we can go without crashing at the heart of every fool cause they hope youre stupid too and theres this lingering this lingering feeling that im missing something i feel like im missing something and even at your worst babe you were never as bad as this youve gone as far as you can go without dying","High Horses","2009"
"Rob Bochnik","forgive me lover for i have sinned for i have done you wrong for i have hurt beyond repair and when tears occurred no i didnt care forgive me lover for i have sinned for i have loved you wrong but this estranged organ in my chest still beats for you it will not rest so meet me in our secret place when the time has come and rest your head in my lap and ill beat you out of your own trap and ill show you how much you have missed truth in time we were in right ah ah so forgive me lover for i have sinned for i have let you go but youve been every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre every now and then on my mind youre on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind on my mind","I Have Loved You Wrong","2009"
"Rob Bochnik","use the truth as a weapon to beat up all your friends every chink in the armor an excuse to cause offense and the boys from the hallway calling out your name and true love will find them in the end you are restless i was somewhere less secure so i went running to the road and so now that the longest of places i was i quit my rambling and come home cause maybe i was born to hold you in these arms maybe i was born to hold you in these arms and your saints and your mantra and your things to keep you calm if you stay with that asshole is gonna do you harm as the voice singing loudly on the radio just for you and good fortune will find him in the end maybe i was born to hold you in these arms maybe i was born to hold you in these arms maybe i was born to hold you in these arms maybe i was born to hold you in these arms","In These Arms","2009"
"Rob Bochnik","in the time when your word was true you gave your heart to the ones you knew and at the dawn of every day there was a light that you gave to me you gave yourself to a love that conquers give everything to a love that conquers and then you came and you came real close you gave the heart what it wanted most you took your time and you made it clear maybe time will erase some things you ran away with a love that conquers you ran away with a love that conquers too long in the shadows too long in the dust gave yourself to a love that conquers","Love That Conquers","2009"
"Rob Bochnik","i wanna sit you down and talk i wanna pull back the veils and find out what it is ive done wrong i wanna tear these curtains down i want you to meet me somewhere tonight in this old tourist town and well go low rising cause weve gotta come up weve gotta come up low rising cause theres no further for us to fall low rising cause i fear weve had enough low rising oh for the love of you i wanna take you to the rock i wanna jump right in and see what that big oceans got i wanna turn this thing around i wanna drink with you all night till we both fall down till we go low rising cause weve gotta come up weve gotta come up low rising cause theres no further for us to fall low rising and i fear weve had enough low rising oh for the love of you low rising cause weve gotta come up weve gotta come up low rising til i fear weve had enough low rising cause theres no further for us to fall low rising oh for the love of you for the love of you low rising low rising i wanna sit you down and talk i wanna sit you down and talk about it now","Low Rising","2009"
"Rob Bochnik","just before the rain came down the sun came out at last and as for all assumptions made and questions never asked i know were not where i promised you wed be by now but maybe its a question of whod want it anyhow even now the rainbows seem closer to your hand it doesnt know where to stop the measure of a man okay were not what i promised you we would become but maybe its a question of how much you really want had enough had enough theres plenty more where that came from now your feeling bored swallowed up we got hours on you now just before the rain came down the sun came out at last and as for all assumptions made and questions never asked okay im not what i promised you i would become i know were not what i promised you wed be by now had enough had enough theres plenty more where that came from now feeling bored swallowed up we got hours on you now still on top crawling up we got hours on you now","The Rain","2009"
"Rob Bochnik","what you give or give out is the only thing that really counts will you stay here stay around and well both start working this out but its not just this its everything youre so hard to reach and impossible to really read when your talking with two tongues in your mouth and i wish youd quit this muttering beneath your breath its killing me youve not said nothing yet whos talking now well i guess im starting to doubt are we lost here are you keeping count are you gonna just let me down well your hearts not in it its everywhere its plain to see youre still wondering whats underneath youre so curious its two strikes and youre out and im tiring of this attitude how you fall to pieces like you do i cant believe youre still talking with two tongues in your mouth after all weve been around will you hear me out youre the only thing that really counts","Two Tongues","2009"
"Rob Bochnik","whats the verb to cut it off to take a knife and hack away at it you keep saying well thats the last time youll pretend to stand aside no matter what we did im not playing all in all then just enough to keep us sliding back to where we were im not waiting and thats the last time youll get friends who will tell you that you walked away with it when you barely scraped through im tired of fighting she said your words just rattle my head all joy escapes in the dark and i cant make this make sense your words are lost to me now i cannot take it im out im stuck here kidding myself youre out there caring somewhere so whats the verb to kick it off to take the time and walk away from it im not playing thatll never sit with us well were far too pious to get out of it and were on our way im tired of fighting she said your words just rattle my head all joy escaped in the dark and i cant make this make sense your thoughts are lost to me now i cannot take it im out im stuck here killing myself youre out there drinking somewhere this time ive lost all my hope i cannot take it no more im stuck here killing myself youre out there laughing somewhere ill tear my heart out no more ill burn this bridge till its gone im stuck here killing myself youre out there laughing somewhere all joy is lost to me now i cannot take it im out im stuck here killing myself and youre out there drinking somewhere running away wont change anything it only puts it off stuck here killing myself stand on the spot work out where you are and take it all from there running away wont change anything it only puts it off","The Verb","2009"
"Rob Brereton","theres a saying old says that love is blind still were often told seek and ye shall find so im going to seek a certain lad ive had in mind looking everywhere havent found him yet hes the big affair i cannot forget only man i ever think of with regret id like to add his initial to my monogram tell me where is the shepherd for this lost lamb theres a somebody im longing to see i hope that he turns out to be someone wholl watch over me im a little lamb whos lost in the wood i know i could always be good someone wholl watch over me although he may not be the man some girls think of as handsome to my heart he carries the key wont you tell him please to put on some speed follow my lead oh how i need someone to watch over me","Someone to Watch over Me","1995"
"Rob Bruce","back in the days of knights in armor there once lived a lovely charmer swimming in the rhine her figure was divine she had a yen for all the sailors fishermen and gobs and whalers she had a most immoral eye they called her lorelei she created quite a stir and i want to be like her i want to be like that gal on the river who sang her song to the ships passing by she had the goods and how she could deliver the lorelei she used to love in a strange kind of fashion with lots of hey ho de ho hi de hi and i can guarantee im full of passion like the lorelei im treacherous yeah yeah oh i just cant hold myself in check im lecherous yeah yeah i want to bite my initials on a sailors neck each affair has a kick and a wallop for what they crave i can always supply i want to be just like that other trollop the lorelei i want to be just like that other trollop the lorelei","Lorelei","2007"
