"Band","Lyrics","Song","Year"
"Coffee Club Orchestra","one two one two three hey everybody let me tell you the news hey everybody let me tell you the news hey everybody let me tell you the news it aint just soul it aint just soul its just rhythm and just rhythm and blues hey baby let yourself go hey baby let yourself go youre too sharp you aint too sharp aint too sharp again one more time aint too sharp aint too sharp youre just too stupid to let me dance i wanna prance ive got to talk just let me walk ive got to ive got to got to hey everybody tell you the news hey everybody let me tell you the news hey everybody let me tell you the news you aint too sharp aint too sharp aint too sharp youre just too i wanna dance ive got to prance i wanna feel the love with you youve got to feel you just got to got to ive got to feel give it to me youve got to let me let me let me have it ive got to got to ive got to ive got to ive got to let me oh ive got to tell me ive got to","Fancy, Fancy","2001"
"Coffee Club Orchestra","ive flown around the world in a plane ive settled revolutions in spain and the north pole i have charted still i cant get started with you on the golf course im under par metro goldwyn have asked me to star ive got a house a showplace still i cant get no place with you cause youre so supreme lyrics i write of you i dream dream day and night of you and i scheme just for the sight of you baby what good does it do ive been consulted by franklin d greta garbo has had me to tea still im broken hearted cause i cant get started with you","I Can't Get Started","2001"
"Coffee Sergeants","ah now i dont hardly know her but i think i could love her crimson and clover ah when she comes walking over now ive been waitin to show her crimson and clover over and over yeah my my such a sweet thing i wanna do everything what a beautiful feeling crimson and clover over and over crimson and clover over and over crimson and clover over and over crimson and clover over and over crimson and clover over and over","Crimson & Clover","2004"
"Coffey Brown","problems problems with your girl today problems problems with your man today situations hard to handle got me going out of my head theres so much pressure i just cant deal you think its all about you and that sex appeal but i got problems slickin around on the l to the hotel all around town let me know whos it gonna be him or me it cant be three problems problems with your girl today problems problems with your girl today here we are the two of us together taking this crazy chance to be all alone my man dont know that we been loving each other cause if he found out well have nothing nothing but problems problems with your man today problems problems with your man today problems problems with your man today problems problems with your man today said can i get a witness so many problems can i get a witness can i get a witness so many problems can i get a witness problems problems with your girl today problems problems with your man today","Problems","1997"
"Coffey Brown","were in the time where many doors are too hard to enter in and many people really aint worth the mentionin thugs me hugs and plus a little gentle friend or the mentals if i wile i get antetion then do my drama from court to case while others turn they back i turn my hate to faith thats why im here but boos any place or date if theres tear in my eyes you come to dry my face now thats deep yall turned from my fans to my friends after the past i didnt think i could stand it again on the streets me and miny wonderin shall i kill i do for all when will someone ask me how i feel ladies if youre down and my pics on youre wall just pop in this song and wont let you fall to all my ladies got ya letters and i love you to death now i appreciate the breath that the dear lord left why do i stand for my fam and put it down for my peeps oh i like it cause they woulda done the same for me why do i see my women fallin down and put em back on they feet cause they woulda done the same for me why do i put it down for the streets and my r i ps oh and i like it cause they woulda done the same for me why do i embrace the face that sets the mob free cause they woulda done the same for me with the kindness of people and most dont even know cause this wilderness wasnt designed to see us grow my thugs through the years whove always been true just know that i take the bullet for you life aint livin without givin worth fryin for lyin aint jack for free but im supplyin if youre tryin have friends before the benz respect before a lexus mamas mamas gave us life but brothas have to protect us protect us some wonder why i still got love why i still live in the hood and why i still share grub why i play with the kids lose money on clubs to keep my people off the streets and away from the slugs sometimes rats run traps while our sistas get named sometimes bitches do thangs and our queens get blamed but im puttin things on blast for my women and gs cause you woulda done the same for me why do i stand for my fam and put it down for my peeps oh i like it cause they woulda done the same for me why do i see my women fallin down and put em back on they feet cause they woulda done the same for me why do i put it down for the streets and my r i ps oh and i like it cause they woulda done the same for me why do i embrace the face that sets the mob free cause they woulda done the same for me wheres my ladies who support and understand when yeah im tired but i still gotta visit the pen i appreciate you love the love i show them woulda want the same thing if i had to go in lost the love of my life over stress and strife if i couldnt care for me i couldnt care for a wife so i looked at the lord and what he said was right theres obstacles but everything is gonna be alright if you feelin what im feelin lay back and give me love so when you see me on the streets or clubs give me hug to understand unity you gotta understand we you and i you and them them and me see yall did for me now ill bow for the royalty just to know yall is the love the loyalty behind every strong man theres a strong lady with em behind me i seem to have a whole nation of women why do i shout out all my women and adore my queens oh i like it cause they woulda done the same for me why do i destroy anything that stops my teams dreams cause they woulda done the same for me why do i see my people is and tell em what i see to be oh and i like it cause they woulda done the same for me why do i embrace the face that sets the mob free cause they woulda done the same for me oh and i like it oh and i like it","Would've Done the Same for Me","1999"
"Coffin Carousel","bleed my thoughts inside of me breathe in light no heresy will your feelings lie to me instinct or bat shit crazy lazy breeds insanity crazy feeds dependency animated without truth abandon hope you hold the proof will we break did we now know it i need time to find your spine feel no truth hold back my proof clawing my mind shield myself blind no false light pure intent delight black parade rotting heart portrayed cracked too late walk with my fate rain hollow light remove your spite bat shit crazy just smoke your shit baby bat shit crazy just ride my face baby will your feelings lie to me instinct or bat shit crazy feed no lies inside of me bat shit crazy disposition now unseen bat shit crazy crazy fed the best of me bat shit crazy no wonder i love sanity bat shit crazy will your feelings lie to me instinct or bat shit crazy","Bat Shit Crazy","2017"
"Coffin Carousel","scream while youre still breathing feel while youre still screaming save the day by leaving love forever hate will now sever broken hearts still beating broken lies are breeding breathe instead of screaming free your words now from that feeling kicking screaming the wound still keeps bleeding my heart beat remains so vague haunting dreaming and praying for healing rising beyond the plague i will never feel fear guided by light so clear greater than the feeling living my dream innocent and clean why are you still waiting always contemplating rebuild the love thats so pure healing the need fear is no cure breathe in instead of screaming feel your wounds now healing forever we are creeping forever sorrow will be weeping","Beyond the Plague","2017"
"Coffin Carousel","glamour is no grace absent is your face the mirror shows no gold why is your heart cold welcome to darkness follows your sadness take what is yours now feel what is real now and this black light will glow in a black casino my heart ache is so low and your heart just shallow two fools will argue one fool is so true and this black light will glow in a black casino feel what is real now what is real now witness your darkness follow your sadness drain love from my vain follow your sadness and this black heart will glow in a black casino glamour was no grace still coldness on my face the mirror is so old why is my heart cold","Black Casino","2017"
"Coffin Carousel","is this my time am i choking hear her crying coldness soaking loss not warning love not calling roses falling hearts not longing i still feel this its time i said so take my chances so life unfolds are you still there i hear nothing is it time to find my mind in my silence i am falling in my eyes a mirror blurring words too violent hearts now crawling common sense is not so common or rewind all this time please hope be kind i miss you so much i am craving to hold you close indeed my darling my pain will now die inside me the coffin lies here am i ready we lost our hearts lost our restart life alone now reflects the past dark will light find me or will it blind me time stole my heart today reminds me","The Coffin","2017"
"Coffin Carousel","you were born for greatness does your life feel so true will you be brave through sadness does honesty devour you broken hearts will mend broken bones will fight at life again who is my friend so loyal i am crawling scared did i tell you did you think now would you understand you hold the answers in your heart dont listen to demands dread is my best friend again doom will be my bride between death and dead again so much now matters in the end scream your lucid dream craving for a smile still unseen through chaos now comes truth the crawler no longer serves you","The Crawler","2017"
