"Band","Lyrics","Song","Year"
"Mo B. Dick","chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free {2x} well check this out i slips on in i dips on in she be thinkin ride home i be like holiday inn because yall cant ride for free believe me so just when you see me it just aint gone be that easy now you think you can ride free i pay fo the gas you dont give up the ass nigga please cause i be a hustla must i spell em all in abcs or do you get the picture dont make me hit cha but i dont hits to run i hits fo fun smash it like daz and they gets the guns cause i aint no joke they can ride fo free i cant drive fo free please chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free these hoes want daiquris but daiquris aint free these hoes wont smoke my weed but weed dont come fo free wassup nuthin much seeya later thats up to you get in a bucket then yall hoes betta recognize cindarella ass bitches you be like whats yo name i be like whats mine i could conversate but bitch right now i aint got that much time can you buy me a drink yeah i buy one how about some cavaci on the rocks nah some gin and rum i want somthin you sip off somthin you can sip off somthin when you sip off clothes jus gonna slip off you know how i runs that i gives that i dos that i did that i done that and thats how its gon continue to be haaaaaa none of you girls can ride fo free rides wit me no thats a damn shame thats how it is a damn shame dollar up on my damn fame chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free they want to go out and eat but these hoes get mickey ds these hoes they want to be seen but they cant be seen with me you hoes better wake up and smell the coffee you must have took a wrong turn because you lost me and nuthin come fo free im a rider so between them thighs it be me you gots to watch how who you take home thats nice she look like halle berry and today she look like grace jones the first i didnt wanna on they plate but after that they want like lobster and steak now the club be the best place they work be the worst place nine times outta ten i never been past the first date yeah see its like this im mackin bad if you want to get taxi hoes call up a cab yeah bitch jump in a muthfuckin bucket cause youll never ride in benz but i aint mad at you you know what im sayin cause you got a nigga gettin your hair done gettin yo nails done but me and my little brother silkk we gon reverse the game on you bitches you know what im sayin bitch you can take me to the barber shop you can put some muthafuckin gold around my fingers you can put some muthafuckin gold around my neck chorus niggaz just dont know that im taxin all these hoes and these hoes wont ride wit me but these hoes cant ride fo free they want to have sex with me but girl my dick aint free and if you want this meat its goin fo forty gs yeahhhh wassup silkk nigga layin it down like a g mo be dee and you know me master p im in the motherfuckin hizouse and motherfuckers p stand fo pimpin playin pushin whatever the fuck you want to call it ima let yall nigga know three thangs ima never gon do im never gon trust a bitch im never gon trust a hoe im never gon let pussy come between me and my partner because motherfuckin skirts is to be shared ya heard me remember that playa never let a bitch get in the way of you and your money but pussy i can get pussy anytime believe that","Free Loaders","1996"
"Mo B. Dick","all because of my car all because of my car all because of my car im in my car cruisin to the beat trippin off off these money hungry freaks wanna be down wit a super star cause you know i got money an a cold blooded car must be the beamer must be the beamer thats turning you on must be the benz must be the benz i aint takin you home {all because of my car} must be the cruiser must be the cruiser got you flaggin me down must be the rover must be the rover makes you wanna be around {all because of my car} i hits an run like an accident mr hit em fast an slow is back again if you dont believe me go an ask a friend i got more hoes than the o zone i hits em wit they close on whys that silkk so they can go home i rolls up on a bucket she got a man but when i rolls up in a benz das when she hops in an thas how its gon happen to her i dont mean to be like mackin to her or rappin to her but im jus askin to her now back up in the days i run game on em they wanna play games so i bought a lexus from my homie an the next day after that game dont stop where ya car at i be like man its in tha shop but now im on top now put the top down see how many number i can jot down how many girl i can knock down an plus up on my block now it aint gon stop now since i got a little cash now i dash down the block but i keep my game tight when im in the rover i gets the guests the same night you try skeezin me should be try pleasin me alizay to get the draws off easily thas when i switch my game over you blame it on a hang over i blame it on the range rover an i aint tryin to hear that oh its like that huh like that like that chorus when im flossin on these ghetto streets cant see how i get stopped by those crooked police i cant understand why they player hate an they ask me these question like how much money i make now its none of their business how i make my ends an you cant get a piece of my funky dividends i guess you could say i got it goin on cause i keep seein girlies an they wont leave me alone i guess the pd is tryin to see me in the state pen behind me tryin to run my license plate in im checkin my rear view but i aint gon trip bruh waitin for me to slip up show me some id wit yo picture i guess they wanna see my bank statement see how much money that im makin but i guess they just be hatin they need to start missin me stop trippin g i guess they mad cause i got more gold than mr t an all these freaks wanna get in my gangsta ride cause i got it front to back an side to side but i aint got time i gotta do my thang an if you wanna front you know i can hang now you know that i never wanna perpetrate cause yall playa hate you fools better recognize that a no limit soldier is on the rise chorus must be the bentley must be the bentley thats turnin you on must be the lex must be the lexus thats why im takin you home {all because of my car} must be the caddie must be the caddie got you flaggin me down must be the cutlass must be the cutlass why you wanna be around {all because of my car}","My Car","1996"
"Mo B. Dick","see yall niggas think im tripping cause im on that doja see yall true niggas one reason im spiitin this game to yall niggas nigga cause i want yall niggas to watch ya motherfuckin self motherfuckin f e ds be followin niggas out in the projects all in a niggas car all on planes and boats just like deez niggas and deez hoes tired of motherfuckers followin me man take another route nigga somebody else keep ya eyes open fool i always feel like somebodys watchin me im paranoid i cant sleep im in this dope game i think these hoes and these niggas out to get me man i aint never had nothing in my whole life im from the ghetto grew up on eggs and rice im paranoid i cant sleep cause i done stole a key peep out the window unmarked car after me my little homie down stairs hollerin 5 0 but i aint runnin from no motherfuckin white folks i got the a k spray hit the window lay it down duck so nigga holler god damn hit him in the trunk the dogs chase me but a nigga ran through the back thats when i seen dope and willy in the cadillac they said p where ya going man get in put the gat to his head said interstate 10 play it off play it off while i do a trick take me to the project to meet my bitch 100 gs 2 keys and a bullet proof vest like billy the kid i got some pussy and headed to the west chorus i was pullin up out the driveway car been parked since friday i looked and look back it wasnt there but i saw him followin on the highway and i today know that im gonna blast see i dont know whos in it cause the cars windows were tinted and i be seeing shit that aint it aint there but i be seein shit i be in places without even bein seen there but be seen in places without even bein there and it seems like im in a different time zone this dope game got my mind gone got my mind gone be having nightmares in the day i be woke but i be sleep i looked at shock the nigga but i turned around and it was me it got me noid it got me noid it got me noid but i aint paranoid i beez more paranoid than a fugitive because i choose to live pro life when it comes to mine my ruger 9s on cock for all them haters with the scandolous plots the red dot marks the spot for my nineteen shots but i forgot the way they did ya boy thats why im never on the streets without my plastic toy they wanna trap me kidnap me duct tape my mouth torture me until i tell em about my man and point the dope house out i used to be about the same drama game thats why im two steps ahead of you gutter brains you know the name mia x the biggest momma ghetto sara lee at the store betty crocker when i choppa fo sho the evil eyes be watching cause niggaz be always tryin to get in the best players spot and knockin motherfuckers head off and kris krossin throw in mo salt than martin when it rains it pours horns with the rough tones they try to get me slung on my back got to watch the jealousy acts so black my eyes be in the front and the back and the sides peepin for all them crooks that be out creepin i feel they watchin me they watchin but true soldiers dont die they multiply keep an open eye for all them haters","I Always Feel Like [Street Version]","1997"
"Mo B. Dick","this for all yall niggaz dat tru to the g zame from master p and the whole tru click its time to hook ya ice cream up and turn it into candy mo b dick oh chorus i i got candy mo b dick i can serve you on the block cocaine cream or rock it takes over fiend i got candy mo b dick i wanna know if you feel it too just like i do i hits the block non stop rocks in my sock pause for a second when i see the cops rocks of candy whatever you wanna call it but when i get you hooked its like a muthafuckin alcoholic i stay around like a poster watch fiends follow like a toaster candy i have move em fast like knick knack paddy whack give a fiend a fast sack 9 times outta 10 hell tell his friends and theyll be right back whole bunch a niggaz and just one fiend they come to me for less cut cause i boast bigger cream and them fiends come back cause they understand me i open up shop open up shop cause i got candy chorus ii hes got candy yo eyes roll in your head mo b dick you toss and turn in yo bed cause i only sell the best to you mo b dick indeed i do simply put im the reason why silkk why everyday you get high mo b dick real high and you know i got that crack for you mo b dick indeed i do just for you im sittin on the post choppin game with this bitch i see ya later ho i gots money to get cause as long as a fiend with dream i got cream money moves everything around me knwhat i mean cause as a with a dolla im sittin on a drop and parlour on some gold thangs watch all them hoes follow my money makes stacks and real deals i keep my cash nigga taj i cant chill i gots to pay bills and these niggaz cant stand me got this ho that said she wanna suck my dick for candy gotta watch out for these dope fiends cause they be runnin tricks 3 what they gon come with 3 what they gon get i hold the block like a 7 11 7 11 kick yo door in like taj taj cut the shit up like machetti chop the shit up like grass cause im a stay hustlin till they fuckin can me bitch because its monday tuesday wednesday thursday friday i got candy chorus i uuuunnnngggghhhh i smoke weed cause im a drug deala i sell candy on the block fool to make my fuckin scrilla 7 grams for 2 50 got niggaz in the hood on hold tryin to get with me i keep a stash for the drought but the shit i sling daily in plastic out my mouth my homies use code names like l d big champ slim t dove and big mann i take penetentiary chances to make a livin every 1st of the month is like thanksgiving fiends hug me like they miss me hoes see me rollin in my car and wanna be with me i get my candy from california by the keys ship it in boats and trains back to new orleans and open up shop like mr rogers but sell mo hits than the dodgers and fiends holla ungh cause its all good from the triple beam straight to the neighborhood and when you sellin candy trust nobody cause niggaz even snitched on john gotti niggaz stay tru to the g zame never front on muthafuckin candy in the dope game and never go to the fedz on ya folks cause punks get fucked with the soap chorus iii mo b dick i got that real good cocaine cocaine each and every day all real tru soldiers on these streets i gotta get my pay my game so tight so good so good yeah mo b dick cocaine he roin that fire ass weed values and boulders just tell me what you need baby oh cotton candy candy","I Got Candy","1997"
"Mo B. Dick","nigga im bustin me locs but im hittin em down with jokes yall niggas on the rope got your ho on da scope bitches watching me jockin me nigga blockin me cockin me cause im the hardest motherfucker out here rockin i got the game in shades got the niggas in blades i got them hoes on a raid because the nigga gettin paid ive got niggas from coast slangin my dope got niggas and gs and rollin keys keys to record stos get paid wit fatals niggas harder than cato nigga turnin the tables but niggas livin like potatoes get chopped up in game niggas runnin my name master p up in chain is he dead hes a man but i be bustin hustlin niggas aint trustin im a soldier thats why niggas aint trustin no bitch or no nigga ho or no sucka fiend or no clucker but ready to hustle with boulders bigga than yo shoulders runnin from the rollers gone on that doja cause cowards despise soldiers we ride killers with attitudes but ready to die cause chickens get plucked hoes get fucked turkeys get stuck and niggas get cuffed ready for combat my gat with my hard hat strapped with my crew and my niggas and all that down for whatever niggas straight rowdy ask any motherfucker in america theyll tell ya we bout it soldiers out there tech bustin dont think lose ya life if you blink fuckin with them soldiers on the tank cause we no limit soldiers i thought i told ya lets get ready to rumble them niggas stumble hit em with left blows fuck it got death blows ready to got to war lets go we killas and realas drug dealers and killers fuck it no limit soldiers close your eyes now picture me foldin dollar bills i stay fuckin tru nigga fuck it nigga do ya nigga i come to life and i scare all yall bustas like freddy kruger gangstafied nigga true to the game nigga stay fuckin pullin triggas fuck up all yall niggas cause im so fuckin t r u representin i thought you knew cause killas killas killas thats all i be around nigga fuckin fool about face this no limit soldier one to the two to the three hah hah nigga i tried to told ya everybody quiet while i load up this rifle attention now all my soldiers start fightin its time to go deep cover lethal weapon like danny glover smother like jelly really go deep like jim kelly fuck it all yall bustas open up yall belly think we playin bitch well we aint i heard we had drama motherfucker put up the benz and now we drive the tank cause all i want to be was a soldier all i want to be was a soldier soldier we no limit soldiers i thought i told ya im a no limit motherfuckin soldier till i die we run this place and i say the same shit with a gun up in my face i aint scared to die bitch like i said before ho 3rd ward im from that motherfuckin calliope projects supported worldwide by drug dealers transformin wimpy ass niggas into killers taking over worldwide doin shows oversea bringing bitches to the telly put them hoes upon they knees gangstafied like my motherfuckin homies kane and abel no limit the worlds number one fuckin rap label worldwide competition get smoked like we smokin blunts i take a playa hata and knock out his fuckin fronts dope slanga now im slangin cds a million records platinum it used to be some quarter keys tru tattooed on my back bitch thats my click ready to hop into some motherfuckin gangsta shit i say no limit loud cause we aint scared of nobody organized by p or should i say john gotti real niggas put ya guns up if ya feel me but if ya talk shit bitch ya betta kill me like skull im a hoodlum 4 life i told ya we be some motherfuckin no limit tru soldiers we no limit soldiers i thought i told ya hard times got my mind on cock and massive thoughts be the plot top priorities the family dope and royalty my loyalty fiends with a gang of true niggas no colors just a bunch of ignorant motherfuckers trust my pen is an infa red hollow tips be my lyrics dipped in venom when i send em they split ya head pssssh wide open my rhymes on fire blood but you cant smoke neer a one dont try to come dont even touch the mic my shit so tight its more correct than right when i recite absolutely you booty ass hoes and niggas perpetratin behind water gun triggers hurry up and figure out that studio gottis catch hotties to the mouth who got that clout dont act surprised cause its that bitch from the south mia x hoes you dont want no problems get so much respect even yo niggas call me momma the biggest one to come stompin out the n o the crescent testin chin checkin wreckin when im flexin on your whole crew who wants to go to war with this lyrical arsenist ya talkin shit ill having ya runnin for the thesaurus cause im walkin wit the big dogs without hesitation unlady like as ever full of verbal annhilation escaping po pos chasin want ta catch me but they caint i made em think and now they too scared to run up on the tank no limit you can start it but we niggas is the hardest to deal wit keeps the steel and the plastics to peel wit in reach so we can touch yo ass and leave a bout it scarf on ya face we soldiers we no limit soldiers i thought i told ya","No Limit Soldiers","1997"
"Mo B. Dick","chorus all these hoes want to ride with me but aint no hoes gonna ride with me nuttin but gs gonna ride with me so all you real gs come and follow me x2 fuck a bitch aint no hoe gon be ridin with me not for free best to believe she be down on her knees with a mouth full of dick bitches love that shit and if you aint with that you get the fuck cause a million hoes standin in the lobby screamin gotti i want to party so im back to the room sippin hennessy me and my nigga pheno and mystikal bout to pull a studio be for sure and if you didnt know check the ice around her wrists around her necks around her fingers we love bein these ghetto rap singers bitch ha ha ha ha only real gs ride with me chorus these hoes be plottin on a nigga riches but aint nothin but gs and killas rollin with this nigga so how you figure you gon ride in my bubble eyed nice try besides bein on your knees i aint wastin my time im tryin to shine in the spotlight so get it right im in the club tryin to get a gimp home tonight melchior i know you heard of me a young g and aint none of these hoes gon ride with me its reginelli for sure and i aint ride with no hoes the only thing to ride with me is turum 264 these bitches all in my face cause im flossin the six if you want to ride in my benz you got to be bout suckin dick believe that bitch chorus now these hoes say i done changed since i got a little change im still that same ole nigga same name but just a little more fame it went from catching the bus into a lexus truck and from a guess that was ticking into a rolex trust representin to the fullest stick to the g code i never ride with foes and none of you skanless hoes i only put up with real niggas like mo be dick and tooch treal niggas aint givin a fuck when its time to shoot back in the boot you hoes was too cute now these bitches they want to ride but i put that shit on mute aint no ridin with me or gettin high with me i be that nigga they call pheno out that 1 2 3 ya heard me chorus huh baby baby what cha mean where im goin aint nothin but real niggas be wantin to get mine for fifty when i come through its some gangsta shit chall bumpin on all i got is a couple of gimps what the fuck they gon do cause after my heart and my ball and my nine aint shit left cause all she got in my backup is rubbers and numbers and dickbreath lipstick for her lipwear waitin for me at your fuckin house i see you when i get there tell you how its been and how its gon be if you really want to ride baby you can ride me ride the dick or put the dick in your mouth i said ride the dick then get your ass out we killas and killas hustlas robbers and thieves fuck these bitches im ridin with gs chorus until end","Only G's Ride","1998"
"Mo B. Dick","featuring mo b dick mr serv on whats happenin new whats happenin serv what you doin nigga man i aint doin nothin just chillin layin back in this bitch in this cold heartless ass world nigga pass the weed to a nigga baby chorus this world got me heartless thats why i hit the weed leave my middle finger up i give a fuck 2x dear god tell me how many times during the course of a day for my life i gotta say a prayer for myself or tell me how many nights my mama gotta lay awake cryin starin at my picture on the shelf but if you ask me some of you niggas instead of hating you need to be anticipating and find the bullet thats waitin for ya do i feel for ya im heartless i feel for people like my girl cheryl who lost her brother travis to these streets can you imagine having to identify your little brother thats laying beneath some sheets i dont think so or what about this hoe that tried to tell me about a nigga that i came up with since diapers serv watch yourself he dont like ya or what about these niggas on my block that know i made it out all this dope you niggas done sold in the hood you still aint bought your mama a house but believe me niggas i love you till my dying day but if you try to take me from my family im a bang you in a fuckin heartless way chorus 4x i just got out last night so its like a cycle even though i know shit always dont go they way you want it to go i proceed to be a nigga i need its only real its money making plans to demand at center field and shits real and right now everything is tight i got to pack a gun but if i get caught its my third strike im strapped up my tennis too tight thats how im living a nigga on a mission anything in my way im killing thats my mentality right me and my niggas be quick to fight type of niggas you dont want to cross if you kinda value your life whether wrong or right i got a pocket full of rocks and im on a block smokin weed with my niggas last thing i want to see is a cop on patrol some dicksuckers roll the heck is up im heartless so i point my middle finger cause i dont give a fuck im strapped up and on parole i gotta fight to stay out of the penn the same shit happened last year here i go again chorus 4x mercy mercy me lord forgive me for the wrong ive done ghetto child with a crooked smile i had a rough one this life full of plenty hurt so soft and pain consequences of the game but i had to maintain step on toes im ready to ride or roll over im a kill for a meal lay back and smoke some doja but i know what go around come around good knock on wood and its understood im stayin young at twenty one life full of regret ten commandments say dont kill but i done left some folks wet i got the blood of a dead man on my hand we goin clash again in soldier land mm hmm now am i wrong when i want to bust your motherfuckin dome got that blues song stuck scratch on you aint coming home i let it ride cause i know he be fake but fuck that he cross my family this niggas done took the cake stop the record just start it up you can find him in the lake have your people fucked up sayin i just saw him yesterday see thats real and i know you motherfuckers can relate its written down in ghetto law and taught by this ghetto church thats why my hollow keeps me strapped cause it be too late cause in a minute all this shit bout to be in one way here i go again chorus 6x","Here I Go Again","1998"
"Mo B. Dick","people always talkin bout im what say what im what say what youre a hustler im what say what im what say what i dont care what the others think just be straight with me im what say what huh huh huh i know i take chances to make sure im sittin tight do i get how i live sometimes i dont get it right my gold and platinum plaques make you know what we did have the whole world wonderin what silkk the shocker master p did see it aint no limit its only the beginnin why cuz all yall want us to fall and hit the wall itll only take a minute an see i gets the bomb tree beats by the pound shit it sound sick rolex and baguettes all i take this out the ghetto an live up on top akin flights an shoppin sprees on 5 0 4 yachts see money dont change me make me live a lil bit good took some of my family members an my homies out the hood see we ghetto millionaires far away when we meet i think they watched us p cuz about when we speak see im too deep to change everybody know my name i guess i gotta charge it to da game ugh green money i like to count honey my only bad habit that i like to sell bs honey we hot check the billboard spot twenty four gs an ps to make a club rock now they violent gotta get it rowdy peep game gotta benz lex luger in or out it dont hate me the money dont make me its gonna take two hundred million just to break me cuz im a soldier i thought i told ya i like that doja but hate the rollers crystal greed an hinace got cream makes a brother in a bentley from the ghetto there aint no limit cuz we livin large bought a rolex a yacht with a gold card you done lately your girl wanna date me in my grill for ugh an im straight g i guess they call me a hustler cuz of the fast livin but if i see somethin i gotta get it because i have vision an if i like it i gotta get if i saw it went from over the shows over the doors house full of floors thats marble a brand new ferrari parked it when i bought it see im a no limit soldier an i came to get it started what you what you think im all about my bank tryin to be a multi millionaire before im old enough to drink now we can ride bro no lie bro see nobody be here beside us so go ahead an fire it up some girls wanna perk it my homies like to work it soldiers from texas all the way to jersey tick to the tock all around the clock from the north to the south to the east to the west it just dont stop so to all my real gs throw them up high to all the ballers that have the corks of crystal let it fly thats how we live no limit say what im what say what new orleans say what im what say what south side say what ugh im what say what east side say what im what say what west coast say what im what say what north side say what im what say what silkk the shocker say what im what say what no limitc say what im what say what ha ha playas congratulate aint no hatin on this side where the money at thats what hustlin is about you heard me master p silkk the shocker hustlin till the izend movin thangs how we get it we gonna get it how we livin","Just Be Straight With Me [Album Version]","1998"
"Mo B. Dick","chorus 2x you just dont know what you do to me and i hope you know what you got master p i remember walking you from school and homies hate me but i aint tripping cause i knew one day girl youd be my lady probably have my baby i know it sound crazy but thugs need love and if you real girl save me your loyalty got me a sucker for love and when i went to jail you sent kisses and hugs and i could feel your lips through your letters you said you wait for me cause you down for whatever now im out girl and we balling mansions 600 benzes lex luther trucks and ferraries rolex watches and bracelets diamonds on your ears and fingers and taking trips to foreign places now we be hooked like drugs but you been there from the beginning thats why we call it ghetto love and i hope you know what you got you just dont know what you do to me and i hope you know what you got mia x my thug love got the weight of the world on his shoulders so every chance i get i try to grab him and hold him boo you know i care im gone be there through the toughest of times trying not to ever stress ya take the pressure off ya mind you my kind of nigga aint nobody else gone do i cant see being in love without you beside me inside me nothing can divide you and me thats why them other broads know we gone be i aint tripping although your ass be slipping sometimes running around and creeping but you know just where to find your true love before the fame the big names and the money i was at the bus stop with you honey thats why you got me pushing phat ass rides with a swoll bank account living in a million dollar house but dont doubt if you gotta go back to the projects i wont diss ya im coming right with ya cause i love you thug chorus 5x","Ghetto Love","1998"
"Mo B. Dick","rip homie rip how do i say goodbye to what we had the good times that made us laugh outweighted the bad i thought wed get to see forever but forevers gone away its so hard to say goodbye to my homies yall niggas smile for my ghetto heroes so many homies gone trying to ball till they fall now im left with nothing but old cards and a bunch of pictures on the wall rip tatoos nigga just to show you that we real but i still cant believe that your dead fool and how you got killed and on your birthday me and my boys visit your grave and i remember when you first got high and the first time you got laid and im going through a thing kevin nigga what should i do i never imagined living life without a nigga like you chorus cause its so hard to say goodbye to my homies cause its so hard to say goodbye to my homies we shed so many ghetto tears see time is crazy and every sunday grandma go to church she said she gotta pray for her baby and ah your little son he look just like you and momma going through a thang but she gonna pull it through and ah me see and silk we got a little money but that dont mean shit cause i burn all that shit up nigga just to have you again and its real out here all you niggas thats goin through some pain keep your head up and this for everybody that lost a relative in the street game chorus now look i couldnt imagine life without you i just sit here wonderin why but the law of life and god placed us here and said everybody must die ended hard trying to move on but still i try even though we got money judgement day just some things we cant buy even though you gone i never let you move on cause every time i think about you i sit back and write your name in a song now ashes to ashes and dust to dirt its kinda spooky when one day i see your face on a t shirt i just pray to god its hard wishing it would get better and why it take a death or a funeral to bring our family together now look we done lost a brother your son done lost a father life aint promised us so tell somebody you love them youll never know whether theyll be here tomorrow chorus","Goodbye to My Homies","1998"
