"Band","Lyrics","Song","Year"
"Gene McDonald","i once was lost in sin but jesus took me in and let a little light from heaven fills my soul he bathed my heart in love and he wrote my name above and just a little talk with jesus makes me whole now let us have a little talk with jesus let us tell him all about our troubles he will hear our fainted cry he will answer by and by when you feel a little prayer wheel turning and you will know a little fire is burnin you will find a little talk with jesus makes it right i may have doubts and fears my eye be filled with tears but jesus is a friend who watches day and night i go to him in prayer he knows my every care and just a little talk with my jesus make it right now let us have a little talk with jesus let us tell him all about our troubles he will hear our fainted cry he will answer by and by when you feel a little prayer wheel turning and you will know a little fire is burnin you will find a little talk with jesus makes it right and just a little talk with jesus makes it right","Just a Little Talk with Jesus","2008"
"Gene McDonald","o lord my god when i in awesome wonder consider all the worlds thy hands have made i see the stars i hear the rolling thunder thy power throughout the universe displayed then sings my soul my saviour god to thee how great thou art how great thou art then sings my soul my saviour god to thee how great thou art how great thou art when through the woods and forest glades i wander and hear the birds sing sweetly in the trees when i look down from lofty mountain grandeur and see the brook and feel the gentle breeze then sings my soul my saviour god to thee how great thou art how great thou art then sings my soul my saviour god to thee how great thou art how great thou art and when i think that god his son not sparing sent him to die i scarce can take it in that on the cross my burden gladly bearing he bled and died to take away my sin then sings my soul my saviour god to thee how great thou art how great thou art then sings my soul my saviour god to thee how great thou art how great thou art when christ shall come with shout of acclamation and take me home what joy shall fill my heart then i shall bow in humble adoration and then proclaim my god how great thou art then sings my soul my saviour god to thee how great thou art how great thou art then sings my soul my saviour god to thee how great thou art how great thou art","How Great Thou Art","2011"
"Gene McDonald","if you could see what i once was if you could go with me back to where i started from then i know you would see a miracle of love that took me in its sweet embrace and made me what i am today just an old sinner saved by grace im just a sinner saved by grace when i stood condemned to death he took my place now i live and breathe in freedom with each breath of life i take loved and forgiven back with the living im just a sinner saved by grace how could i boast of anything ive ever seen or done how could i dare to claim as mine the victries god has won where would i be had god not brought me gently to this place im here to say im nothing but a sinner saved by grace im just a sinner saved by grace when i stood condemned to death he took my place now i live and breathe in freedom with each breath of life i take loved and forgiven back with the living im just a sinner saved by grace","Sinner Saved by Grace","2017"
"Gene McFadden","aint no stoppin us now were on the move aint no stoppin us now weve got the groove theres been so many things thats held us down but now it looks like things are finally comin around i know weve got a long long way to go and where well end up i dont know but we wont let nothin hold us back were putting our selves together were polishing up our act if you felt weve been held down before i know youll refuse to be held down anymore dont you let nothing nothing stand in your way i want yall to listen listen to every word i say every word i say aint no stoppin us now were on the move aint no stoppin us now weve got the groove aint no stoppin us now were on the move aint no stoppin us now weve got the groove i know you know someone that has a negative vow and if youre trying to make it they only push you aside they really dont have no where to go ask them where theyre going they dont know but we wont let nothin hold us back were gonna put our selves together were gonna polish up our act and if youve ever been held down before i know youll refuse to be held down anymore dont you let nothing nothing stand in your way i want yall to listen listen to every word i say every word i say aint no stoppin us now were on the move aint no stoppin us now weve got the groove aint no stoppin us now were on the move aint no stoppin us now weve got the groove","Ain't No Stoppin' Us Now","1994"
"Gene Miller","in a perfect world one weve never known we would never need to face the world alone they can have their world well create our own i may not be brave or strong or smart but somewhere in my secret heart i know love will find a way anywhere i go im home if you are there beside me like dark turning into day somehow well come through now that ive found you love will find a way i was so afraid now i realize love is never wrong and so it never dies theres a perfect world shining in your eyes and if only they could feel it too the happiness i feel with you theyd know love will find a way anywhere we go were home if we are there together like dark turning into day somehow well come through now that ive found you love will find a way i know love will find a way","Love Will Find a Way","2011"
"Gene Miller","theres a place where the crazy moon makes the monkeys sing and the baboons swoon and the sultry scent of the lotus bloom will carry you away where the hippos swing from the jungle vines and the rhino rumba in a conga line and the pink flamingos are intertwined as the stars come out to play in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will lead you there in upendi in upendi you better watch your step cause the path is steep better hold your breath cause the waters deep its a long way down over lovers leap but fallings half the fun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will take you there you can beat the bush like theres no tomorrow from tanganyika to kilimanjaro but youll find upendi wherever you are oh underneath the sun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true well take you there upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi","Upendi","2011"
"Gene Miller","theres a place where the crazy moon makes the monkeys sing and the baboons swoon and the sultry scent of the lotus bloom will carry you away where the hippos swing from the jungle vines and the rhino rumba in a conga line and the pink flamingos are intertwined as the stars come out to play in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will lead you there in upendi in upendi you better watch your step cause the path is steep better hold your breath cause the waters deep its a long way down over lovers leap but fallings half the fun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will take you there you can beat the bush like theres no tomorrow from tanganyika to kilimanjaro but youll find upendi wherever you are oh underneath the sun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true well take you there upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi","Upendi","1998"
"Gene Miller","give thanks to the lord our god and king his love endures forever for he is good he is above all things his love endures forever sing praise sing praise with a mighty hand and outstretched arm his love endures forever for the life thats been reborn his love endure forever sing praise sing praise forever god is faithful forever god is strong forever god is with us forever from the rising to the setting sun his love endures forever and by the grace of god we will carry on his love endures forever sing praise sing praise forever you are faithful forever you are strong forever you are with us forever and ever forever his love endures forever his love endures forever his love endures forever","Forever","2003"
"Gene Miller","in a perfect world one weve never known we would never need to face the world alone they can have their world well create our own i may not be brave or strong or smart but somewhere in my secret heart i know love will find a way anywhere i go im home if you are there beside me like dark turning into day somehow well come through now that ive found you love will find a way i was so afraid now i realize love is never wrong and so it never dies theres a perfect world shining in your eyes and if only they could feel it too the happiness i feel with you theyd know love will find a way anywhere we go were home if we are there together like dark turning into day somehow well come through now that ive found you love will find a way i know love will find a way","Love Will Find a Way","2004"
"Gene Miller","theres a place where the crazy moon makes the monkeys sing and the baboons swoon and the sultry scent of the lotus bloom will carry you away where the hippos swing from the jungle vines and the rhino rumba in a conga line and the pink flamingos are intertwined as the stars come out to play in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will lead you there in upendi in upendi you better watch your step cause the path is steep better hold your breath cause the waters deep its a long way down over lovers leap but fallings half the fun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true your heart will take you there you can beat the bush like theres no tomorrow from tanganyika to kilimanjaro but youll find upendi wherever you are oh underneath the sun in upendi where the passion fruit grows sweet and its so divine that you lose your mind as it sweeps you off your feet in upendi without a worry or a care it just takes two to make it true well take you there upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi down in upendi way down in upendi","Upendi [From ""the Lion King 2 Simba’S Pride""]","2011"
"Gene Mumford","i saw a blind man he was a kind man helping a fellow along one could not see one could not walk but they both were humming this song when youre smiling when youre smiling the whole world smiles with you when youre laughing when youre laughing the sun comes shining through but when youre crying you bring on the rain so stop your sighing be happy again keep on smiling cause when youre smiling the whole world smiles with you i used to worry i used to hurry each time it started to rain now i see light learned wrong from right and youll never hear me complain when youre smiling when youre smiling the whole world smiles with you when youre laughing when youre laughing the sun comes shining through but when youre crying you bring on the rain so stop your sighing be happy again keep on smiling cause when youre smiling","When You're Smiling","2000"
"Gene Nelson","lifes a game but who can play it all alone evry chap should hold a heart thats all his own love may come at first sight they told me when i saw you i knew that i had found my only love when i found you so darling i know that you know that ill go where you go i choose you wont lose you i wish you knew how much i long to hold you in my arms this time is my time twill soon be goodbye time then in the star light hold me tight with one more little kiss say nighty night so darling i know that you know that ill go where you go i choose you wont lose you i wish you knew how much i long to hold you in my arms","I Know That You Know","1996"
"Gene Nelson","crazy rhythm heres the doorway ill go my way youll go your way crazy rhythm from now on were through here is where we have a showdown im too high hat youre too lowdown crazy rhythm heres goodbye to you they say that when a highbrow meets a lowbrow walking along broadway soon the highbrow he has no brow aint it a shame and youre to blame whats the use of prohibition you produce the same condition crazy rhythm ive gone crazy too crazy rhythm heres the doorway ill go my way youll go your way crazy rhythm from now on were through here is where we have a showdown im too high hat youre too lowdown crazy rhythm heres goodbye to you they say that when a highbrow meets a lowbrow walking along broadway soon the highbrow he has no brow aint it a shame and youre to blame whats the use of prohibition you produce the same condition crazy rhythm from now on were through crazy rhythm ive gone crazy too","Crazy Rhythm","2001"
"Gene Nelson","every morning every evening aint we got fun not much money oh but honey aint we got fun the rents unpaid dear and we havent a bus but smiles were made dear for people like us in the winter in the summer dont we have fun times are bum and getting bummer still we have fun theres nothing surer the rich get rich and the poor get poorer in the meantime in between time aint we got fun every morning every evening aint we got fun not much money oh but honey aint we got fun the rents unpaid dear and we havent a bus but smiles were made dear for people like us in the winter in the summer dont we have fun times are bum and getting bummer still we have fun theres nothing surer the rich get rich and the poor get poorer in the meantime in between time aint we got fun every summer every winter dont we have fun twins and cares dear come in pairs dear still we have fun when i first saw you i had but one thought and then you chased me until you were caught from the day i whispered may i please hold your hand you progressed and im impressed and i think youre grand im not too clever but id like to say those words forever thank you kind sir i wont mind sir aint we got fun","Ain't We Got Fun?","2002"
"Gene Nelson","another bride another june another sunny honeymoon another season another reason for makin whoopee a lot of shoes a lot of rice the groom is nervous he answers twice its really killin that hes so willin to make whoopee picture a little love nest down where the roses cling picture the same sweet love nest think what a year can bring hes washin dishes and baby clothes hes so ambitious he even sews but dont forget folks thats what you get folks for makin whoopee he doesnt make much money five thousand dollars per some judge who thinks hes funny says you pay six to her he says now judge suppose i fail the judge says budge right into jail youd better keep her i think its cheaper than making whoopee","Makin' Whoopee","2002"
"Gene Nelson","picture you upon my knee just tea for two and two for tea just me for you and you for me alone nobody near us to see us or hear us no friends or relations on weekend vacations we wont have it known dear that we own a telephone dear day will break and youll awake and start to bake a sugar cake for me to take for all the boys to see we will raise a family a boy for you a girl for me oh cant you see how happy we would be","Tea for Two","2004"
"Gene Nelson","im a very ordinary man trying to work out lifes happy plan doing unto others as id like to have them doing unto me when i find a very lonely soul soon be kinda comes my only goal i feel so much better when i tell them my philosophy i want to be happy but i wont be happy till i make you happy too lifes really worth living when we are mirth giving why cant i give some to you when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too","I Want to Be Happy","2004"
"Gene Nery","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas","1992"
"Gene Nery","send her your love with a dozen roses make sure that she knows it with a flower from your heart show him your love dont hold back your feelings you dont need a reason when its straight from the heart ive heard so many say that the days of romance are no more and people falling in love is so old fashioned but waiting are they the day they once let slip away hiding need to fulfill their hearts desire for loves passion send her your love with a dozen roses make sure that she knows it with a flower from your heart show him your love dont hold back your feelings you dont need a reason when its straight from the heart i know that people say two hearts beating as one is unreal and can only happen in make believe stories but so blind they all must be that they cannot believe what they see for around us are miracles of loves glory show him your love dont hold back your feelings you dont need a reason when its straight from the heart","Send One Your Love","1998"
"Gene Nery","mother mother theres too many of you crying brother brother brother theres far too many of you dying you know weve got to find a way to bring some lovin here today yea father father we dont need to escalate you see war is not the answer for only love can conquer hate you know weve got to find a way to bring some lovin here today picket lines and picket signs dont punish me with brutality talk to me so you can see oh whats going on whats going on ya whats going on ah whats going on in the mean time right on baby right on right on father father everybody thinks were wrong oh but who are they to judge us simply because our hair is long oh you know weve got to find a way to bring some understanding here today oh picket lines and picket signs dont punish me with brutality talk to me so you can see whats going on ya whats going on tell me whats going on ill tell you whats going on uh right on baby right on baby","What's Going On","1998"
"Gene Nery","when youre down and troubled and you need a helping hand and nothing nothing is going right close your eyes and think of me and soon i will be there to brighten up even your darkest night you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there youve got a friend if the sky above you grows dark and full of clouds and that old north wind begins to blow keep you head together and call my name out loud soon youll hear me knocking at you door you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there aint it good to know that youve got a friend when people can be so cold theyll hurt you and desert you and take your soul if you let them you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there youve got a friend youve got a friend aint it good to know youve got a friend aint it good to know youve got a friend","You've Got a Friend","1998"
"Gene Nery","oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive bought some corn for popping the lights are turned way down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate going out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","1999"
"Gene Nery","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","1999"
