"Band","Lyrics","Song","Year"
"Tony Bennett","fascinating rhythm youve got me on the go fascinating rhythm im all a quiver what a mess youre making the neighbors want to know why im always shaking just like a flivver each morning i get up with the sun to find at night no work has been done i know that once it didnt matter but now youre doing wrong when you start to patter im so unhappy wont you take a day off decide to run along somewhere far away off and make it snappy oh how i long to be the girl i used to be fascinating rhythm oh wont you stop picking on me fascinating rhythm youve got me on the go fascinating rhythm im all a quiver what a mess youre making the neighbors want to know why im always shaking just like a flivver each morning i wake up with the sun to find at night no work has been done i know that once it didnt matter but now youre doing wrong when you start to patter im so unhappy wont you take the day off decide to run along somewhere far away off and make it snappy oh how i long to be the girl i used to be fascinating rhythm oh wont you stop picking on me fascinating rhythm wont you stop picking on me fascinating rhythm wont you stop picking on me","Fascinating Rhythm","2018"
"Tony Bennett","how glad a million laddies from millionaires to caddies would be to capture me but you had such persitence you wore down my resistance i fell and it was swell youre my big and brave and handsome romeo how i won you i shall never never know its not that youre attractive but oh my heart grew active when you came into view ive got a crush on you sweetie pie all the day and night time hear me sigh i never had the least notion that i could fall with so much emotion could you coo could you care for a cunning cottage we could share the world will pardon my mush cause i have got a crush my baby on you ive got a crush on you sweetie pie all the day and night time hear me sigh i never had the least notion that i could fall with so much emotion could you coo could you care for a cunning cottage we could share the world will pardon my mush cause i am got a crush my baby on you","I've Got a Crush on You","2018"
"Tony Bennett","my one and only what am i gonna do if you turn me down when im so crazy over you id be so lonely where am i gonna go if you turn me down why blacken all my skies of blue i tell you im not asking any miracle it can be done it can be done i know a clergyman who will roll lyrical and make us one and make us one so my one and only there isnt a reason why you should turn me down when im so crazy over you i tell you im not asking any miracle it can be done it can be done i know a clergyman who will grow lyrical and make us one and make us one so my one and only there isnt a reason why you should turn me down when im so crazy over you when im so crazy over you when im so crazy over you","My One and Only","2018"
"Tony Bennett","holding hands at midnight neath the starry sky nice work if you can get it and you can get it if you try strollin with the one girl sighin sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how just imagine someone waitin at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work if You Can Get It","2018"
"Tony Bennett","somebody loves me i wonder who i wonder who he can be somebody loves me i wish i knew who can he be worries me for every guy who passes me i shout hey maybe you were meant to be my loving baby somebody loves me i wonder who maybe its you somebody loves me i wonder who i wonder who she can be somebody loves me i wish i knew who can she be worries me for every girl who passes me i shout hey maybe you were meant to be my loving baby somebody loves me i wonder who maybe its you somebody loves me i wonder who i wonder who he can be somebody loves me i wish i knew who can she be worries me for every guy who passes me i shout hey maybe you were meant to be my loving baby somebody loves me i wonder who maybe its you","Somebody Loves Me","2018"
"Tony Bennett","the way you wear your hat the way you sip your tea the memory of all that no no they cant take that away from me the way your smile just beams the way you sing off key the way you haunt my dreams no no they cant take that away from me we may never never meet again on that bumpy road to love but ill always always keep the memory of the way you hold your knife the way we danced until three the way you changed my life no no they cant take that away from me no they cant take that away from me we may never never meet again on that bumpy road to love still ill always always keep the memory of the way you hold your knife the way we danced until three the way you changed my life no no they cant take that away from me no they cant take that away no they cant take that away no they cant take that away from me","They Can't Take That Away From Me","2018"
"Tony Bennett","let it rain and thunder let a million firms go under i am not concerned with stocks and bonds that ive been burned with i love you and you love me and thats how it will always be and nothing else can ever mean a thing who cares what the public chatters loves the only thing that matters who cares if the sun falls to shine from up above who cares what banks fail in yonkers long as youve got a kiss that conquers why should i care life is one long jubilee as long as i care for you and you really care for me why should i care life is one long jubilee as long as i care for you and you really care for me","Who Cares?","2018"
"Tony Braunagel","i used to visit all the very gay places those come what may places i used to visit all the very gay places where one relaxes on the axis of the wheel of life to get the feel of life from jazz and cocktails the girls i knew had sad and sullen gray faces with distinguish traces that used to be there you could see where theyd been washed away by too many through the day twelve oclock tales then you came along with your siren song to tempt me to madness i thought for a while that your poignant smile was tinged with the sadness of a great love for me ah yes i was wrong again i was wrong life is lonely again and only last year everything seemed so sure now life is awful again a trough full of hearts could only be a bore a week in paris will ease the bite of it all i care is to smile in spite of it ill forget you i will while yet you are still burning inside my brain romance is mush stifling those who strive ill live a lush life in some small dive and there ill be while i rot with the rest of those whose lives are lonely too","Lush Life","2010"
"Tony Brent","i joined the navy to see the world but nowhere could i find a girl as sweet as cindy the girl i left behind ive searched the wide world over cant get her out of my mind cindy oh cindy c cindy c cindy cindy dont let me down c cindy c cindy write me a letter dear c cindy c cindy and ill be homeward bound c cindy c cindy i see her face in every wave her lips kiss every breeze her loving arms reach out to me through calm and stormy sea at night i face the lonely day caressed by memories cindy oh cindy c cindy c cindy cindy dont let me down c cindy c cindy write me a letter dear c cindy c cindy and ill be homeward bound c cindy c cindy i know my cindys waiting for me as i walk the decks alone her loving arms reach out to me soon ill be heading home then my sailing days will be over no more will i roam cindy oh cindy c cindy c cindy cindy dont let me down c cindy c cindy write me a letter dear c cindy c cindy and ill be homeward bound c cindy c cindy","Cindy, Oh Cindy","1998"
"Tony Brent","dark moon a way up high up in the sky oh tell me why oh tell me why youve lost your splendor dark moon what is the cause your light withdraws is it because is it because ive lost my love mortals have dreams of loves perfect schemes but they dont realize that love will sometimes bring a dark moon a way up high up in the sky oh tell me why oh tell me why youve lost your splendor dark moon what is the cause your light withdraws is it because is it because ive lost my love mortals have dreams of loves perfect schemes but they dont realize that love will sometimes bring a dark moon a way up high up in the sky oh tell me why oh tell me why youve lost your splendor dark moon what is the cause your light withdraws is it because is it because ive lost my love","Dark Moon","1998"
"Tony Brent","somewhere the sun is shining so honey dont you cry well find a silver lining the clouds will soon roll by i hear a robin singing upon a treetop high to you and me hes singing the clouds will soon roll by each little tear and sorrow only brings you closer to me just wait until tomorrow what a happy day that will be down lovers lane together well wander you and i goodbye to stormy weather the clouds will soon roll by","The Clouds Will Soon Roll By","2001"
