"Band","Lyrics","Song","Year"
"Xororó","tranquei a porta do meu peito depois joguei a chave fora e bem depressa eu mandei a solidao embora e nem dei o primeiro passo ja dei de cara com voce me olhando com aquele jeito que so voce tem quando quer me vencer dona das minhas vontades com a chave da paixao tranquilamente vai e volta entra e abre a porta do meu coracao ja sabe do meu ponto fraco das minhas manhas e desejos desliza sobre a minha pele poe na minha boca o mel dos seus beijos como e que eu posso me livrar das garras desse amor gostoso o jeito e relaxar e comecar tudo de novo como e que eu posso nao querer se na verdade eu quero bis rolar com voce nem que seja pra brincar de ser feliz como e que eu posso nao querer se na verdade eu quero bis rolar com voce nem que seja pra brincar de ser feliz dona das minhas vontades com a chave da paixao tranquilamente vai e volta entra e abre a porta do meu coracao ja sabe do meu ponto fraco das minhas manhas e desejos desliza sobre a minha pele poe na minha boca o mel dos seus beijos como e que eu posso me livrar das garras desse amor gostoso o jeito e relaxar e comecar tudo de novo como e que eu posso nao querer se na verdade eu quero bis rolar com voce nem que seja pra brincar de ser feliz como e que eu posso nao querer se na verdade eu quero bis rolar com voce nem que seja pra brincar de ser feliz","Brincar de Ser Feliz","2005"
"Xororó","cada vez que me alembro do amigo chico mineiro das viage que nois fazia era ele meu companheiro sinto uma tristeza uma vontade de chorar alembrando daqueles tempos que nao mais ha de voltar apesar de eu ser patrao eu tinha no coracao o amigo chico mineiro caboclo bom decidido na viola era dolorido e era o peao dos boiadeiro hoje porem com tristeza recordando das proeza da nossa viage motin viajemo mais de dez anos vendendo boiada e comprando por esse rincao sem fim caboclo de nada temia mas porem chegou um dia que chico apartou se de mim fizemos a ultima viagem foi la pro sertao de goias fui eu e o chico mineiro tambem foi o capataz viajamos muitos dias pra chegar em ouro fino aonde nos passemo a noite numa festa do divino a festa tava tao boa mas antes nao tivesse ido o chico foi baleado por um homem desconhecido larguei de comprar boiada mataram meu companheiro acabou se o som da viola acabou se o chico mineiro despois daquela tragedia fiquei mais aborrecido nao sabia da nossa amizade porque nois dois era unido quando vi seu documento me cortou meu coracao vim saber que o chico mineiro era meu legitimo irmao","Chico Mineiro","2006"
"Xororó","and now the end is near and so i face the final curtain my friend ill say it clear ill state my case of which im certain ive lived a life thats full ive traveled each and every highway oh and more much more than this i did it my way regrets ive had a few but then again too few to mention i did what i had to do and saw it through without exemption i planned each charted course each careful step along the byway but more much more than this i did it my way yes there were times im sure you knew when i bit off more than i could chew but through it all when there was doubt i ate it up and spit it out i faced it all and i stood tall and did it my way ive loved ive laughed and cried had my fill my share of losing and now as tears subside i find it all so amusing to think i did all that and may i say not in a shy way oh no oh no not me i did it my way for what is a man what has he got if not himself then he has naught to say the things he truly feels and not the words of one who kneels the record shows i took the blows and did it my way the record shows i took the blows and did it my way","A  Minha Vida (Comme D Habitude) (My Way)","2006"
"Xororó","ouco comentario pelos bares ironia nos olhares sei que falam de nos dois o medo me desperta e madrugada voce dorme sossegada eu nao durmo mais depois fico imaginando na cidade quem tera a felicidade de me substituir sinto um calafrio se imagino outro alguem te possuindo minha vida a me trair sera que eu sou capaz de ver e suportar sua partida sera que eu sou tao forte assim pra nao morrer na despedida so sei que vou dizer te amo a cada dia que amanheca e vao passar dez vidas mais antes amor que eu te esqueca quanta chance eu tive de falar todo o dia te lembrar quanto quanto eu te queria mais a gente nunca sabe bem a joia rara que se tem se e real ou fantasia o amor amor e um canteiro cuide bem o ano inteiro e preciso dar valor quem nao dedicar muito carinho corre o risco de um vizinho vir colher a melhor flor sera que eu sou","Será Que Eu Sou","2006"
"Xororó","la vou eu de novo buscar o que e meu nao vou deixar perdido o que deus me deu eu nunca tive mole nesta vida e nem reclamo do que ja passou voce ta pronto pra partida se e pra seguir eu vou quanto mais poeira melhor conheco a estrada o caminho eu ja sei de cor desta vida marvada eu sigo forte com o jogo eu vou em frente sem olhar pra tras eu quero tudo e mais um pouco daquilo tudo que eu for capaz e quando o bicho ta pulando eu ja montei na cela e quando a sorte fecha a porta eu vou pela janela quanto mais poeira melhor conheco a estrada o caminho eu ja sei de cor desta vida marvada na zoeira vou levantar mais poeira sendo guiado por deus nesta estrada traicoeira to chegando eu nao to de bobeira mulherada solteira e eu nao to de coleira to fazendo o meu com muito suor colocando o rap nacional no outdoor e o melhor e o caminho eu sei de cor e ou nao e diz ai chitaozinho e xororo e e cada dia um desafio e eu sei que nada cai do ceu e eu levo a vida por um fio eu moro embaixo do chapeu quanto mais poeira melhor conheco a estrada to ai queimando asfalto se voce ta comigo entao joga a mao pro alto o caminho eu ja sei de cor desta vida marvada voce abusa do alcool da cidade pro campo agora eu to no palco quanto mais poeira melhor conheco a estrada to ai queimando asfalto se voce ta comigo entao joga a mao pro alto o caminho eu ja sei de cor desta vida marvada voce abusa do alcool da cidade pro campo agora eu to no palco quanto mais poeira melhor conheco a estrada to ai queimando asfalto se voce ta comigo entao joga a mao pro alto o caminho eu ja sei de cor desta vida marvada voce abusa do alcool da cidade pro campo agora eu to no palco","Vida Marvada","2006"
"Xororó","deixe tudo como esta faz de conta que nao vai embora de nos dois quem vai chorar ninguem vai poder dizer agora amanha e outro dia e quem tem essa mania de amar igual a mim por maior que seja a queda no amor jamais se entrega quando chega ao fim nao vou dizer que a tua ausencia nao vai machucar que nao vou morrer um pouco ao te perder que esse teu adeus nao vai me derrubar prefiro assim do que ter voce aqui nos bracos meus sonhando com alguem que nao sou eu amando o que nao sou querendo outro em meu lugar deixe tudo como esta nao precisa arrumar a casa vai sem pressa de voltar tem espaco pra soltar as suas asas novamente a nossa vida se nao foi tao colorida como a gente imaginou foi tao linda no comeco mas depois virou do avesso e tudo terminou","Vida Pelo Avesso","2006"
"XOV","i want you like youre mine tonight i want it all do you buy well so do i yeah im an animal you be the prey and ill be the predator i want it all i cant be tamed im a cold blood killer with you im an animal so gimme all love gimme all rough give me passionate show me your animal so gimme all love gimme all rough give me all of it show me your animal show me your animal is there any time no i didnt dine just take it off uh what a sign feed my appetite yeah im an animal you be the prey and ill be the predator i want it all i cant be tamed im a cold blood killer with you im an animal so gimme all love gimme all rough give me passionate show me your animal so gimme all love gimme all rough give me all of it show me your animal show me your animal you be the prey and ill be the predator i want it all i cant be tamed im a cold blood killer with you im an animal so gimme all love gimme all rough give me passionate show me your animal so gimme all love gimme all rough give me all of it show me your animal show me your animal","Animal","2014"
"Xox","gimme your luv so gimme your luv gimme your luv crazy woooo i say woooo monday sunday yes its you oh oh oh oh boo boo boo boo boo boo boo boo boo boo oh oh oh oh oh boo boo boo boo boo boo boo boo boo boo gimme your luv youre the one so gimme your luv gimme your luv just be mine u i monday sunday lovin you oh oh oh oh boo boo boo boo boo boo boo boo boo boo oh oh oh oh oh boo boo boo boo boo boo boo boo boo boo the truth hey our world every page oh oh oh oh boo boo boo boo boo boo boo boo boo boo oh oh oh oh oh boo boo boo boo boo boo boo boo boo boo","High School Boo! [Multimedia Track]","2017"
"XP","slick shit man thats all we do hoe that little homie let me talk my truth made an instagram for my cat and my cat doesnt even rap and got more followers than you hold up let me get my cat a bar shes filthy hey cairo come here baby now my cats more famous than you ever will be i been hustling you cant tell me nothing im brad pitts ugly cousin when youre drunk at the wedding still gon fuck him when you see me in the club brad pitt thats my cousin angelina show me love brad pitt thats my cousin you got me fucked up brad pitt thats my cousin like you dont know whats up bradley hes cuzo all my angelinas if you got it let me see it youre embarrassed huh im in paris bruh you brought your whole crew i brought my parents bruh every white dude in america went to the barber shop give me the macklemore haircut australia they heard of me germany they heard of me japan they heard of me its a murder scene you gon learn some thangs my dick name ron burgendy im bad news with the pen flute in a plad suit no can do no no i dont work for free i used to smoke that purple weed sip a bunch of purple drink that shit did not work for me and now i just sip herbal tea im posted at the swap meet in a row eatin churches wings so cold so cold no emergency when you see me in the club brad pitt thats my cousin angelina show me love brad pitt thats my cousin you got me fucked up brad pitt thats my cousin like you dont know whats up brad brad pitt all my angelinas if you got it let me see it did it by myself not a little bit of help nobody nobody did nothing i know on my knees saying god please give me a deal and god texted me back dont be dumb young man gotta do it yourself its up to you to turn the pen into a machete and make sure that every beat that you meet gets killed i treat the beat just like a pussy and i eat it up and beat it up and leave it fucked and you cannot compete with us im weaving in and out of traffic in a cadillac and wait is that us on the radio wait is that us on the radio its what i always dreamed of back when i had peach fuzz shout out to the homie d um whos d deez nuts im eating chicken wings and onion rings if youre wondering yes i does my thing and another thing no puppet strings oh the company we sucker free i aint trippin on what the public think ten thousand we hustling this shit didnt happen over night this shit didnt happen suddenly when you see me in the club brad pitt thats my cousin angelina show me love brad pitt thats my cousin you got me fucked up brad pitt thats my cousin like you dont know whats up brad brad pitt","Brad Pitt's Cousin","2016"
"XP","i woke up threw some sweat pants on then i fed my cat and i walked to the mini mart and i really want a donut shouldnt get a donut bought a donut fuck it man its really hard supposed to be on a diet i wanna be like ryan he lost thirty pounds on that paleo but fuck it man i love fried shit i was gonna get skinny for the summer i was gonna start doing my crunches but looking down at my stomach imma go to the beach but im not taking my shirt off in public my girl shaped like a bottle of coke me im shaped like a bottle of nope id like to order a hot dog some bon bons a large soda and some tacos to go i never knew what a carbohydrate was turns out that its all the snacks i love i wanna be like hugh jackman you know jacked man with a really huge package i wanna be the 2015 batman and send ben affleck packing if you aint gonna treat jennifer garner right you dont deserve to have that you better pass that to the homie matt damon he eat the booty like pac man you know i feel good about this place you know i feel good about this steak you know i feel good about this shake you know i feel good about these plates you know i feel good about this crepes you know i feel good about this cake you know i just love how it tastes im not gonna wait im not tripping about my weight no happy new years everybody got a resolution but the next day we forget about it never do em i went to the gym and got a membership five minutes on the treadmill and i never lift that was four years ago i should probably cancel this but they tell me i gotta do it in person aint that a bitch but tomorrow though imma get fit get me a fuel band and a fit bit get me some workout shoes and a bench press some lulu lemons and a french press imma finally focus do some private yoga exercise my shoulders imma hide the donuts realign my posture no time for sofas im finally sober no lime coronas but again thats tomorrow and today man i gotta go big cause its my last day before i lose that weight i gotta get one last plate and go big i ate all night kool aid on ice i woke up and i felt like shit and i said you know what man fuck it i should probably start on monday instead motherfucker lets eat you know i feel good about this place you know i feel good about this steak you know i feel good about this shake you know i feel good about these plates you know i feel good about this crepes you know i feel good about this cake you know i just love how it tastes im not gonna wait im not tripping about my weight no","Let's Eat","2016"
