"Band","Lyrics","Song","Year"
"Charlotte Sometimes","i noticed ive been looking all around still hoping that wed work out but my authority on the subject has been long out so la ladi dadi da ladi dadi oh in your apartment we were together always as one always as one it was like this but it wasnt was it i take deep breaths around you watch the clock thats not the kind of girl i am so la ladi dadi da ladi dadi oh oh in your apartment we were together always as one always as one it was like this but it wasnt was it so ba ba ba ba ba ba ba ba goes the trumpet inside my ba ba ba ba ba ba ba ba goes the trumpet inside my in your apartment we were together always as one always as one it was like this but it wasnt ba ba ba ba ba ba ba ba goes the trumpet inside my ba ba ba ba ba ba ba ba goes the trumpet inside my ba ba ba ba ba ba ba ba goes the trumpet inside my head","In Your Apartment","2008"
"Charlotte Sometimes","be the winner you always were dont you dont you dare lose be the humble girl you are dont cry in strangers cars la la goodnight im awake and ive been losing sleep ive been fighting all my demons ive been getting weak cause ive been trying trying trying to be anything other than me be the star you know you are dont you dont you dare fail you can own that balance beam two steps forward towards make believe la la goodnight im awake and ive been losing sleep ive been fighting all my demons ive been getting weak cause ive been trying trying trying to be anything other than me what a silly dream oh silly silly me to think i had a handle on this when i know i know i lose i know i know i lose we both know we both know that i know i know i know i lose we both now we both know that","Losing Sleep","2008"
"Charlotte Sometimes","here i am gullible for now here i am a solid box for now this is only for now but im not so sure seems the bugs hit the windshield more than ever before spinning doubt i know that you want to you know that you want to here i am insecure for now this is only for now but im not so sure seems the bugs hit the windshield more than ever before spinning doubt i know that you want to you know that you want to the smell of the matches the weight of this floor the way that your hair says you dont need me anymore i know that you want to you know that you want to this is only for now but im not so sure seems the bugs hit the windshield more than ever before spinning doubt","This Is Only for Now","2008"
"Charlotte Sometimes","youre bankrupt in your bankrupt in your heart dont even look at me my words could shatter glass and as a toy soldier from my past have no use for you i took you off my shelf dont you know im here for someone else dont be so charming dont be so charming severely lonely but that doesnt bother me i got a boy on the corner whod love to be kissing me hugging me holding me tight i wont feel the need to call you at night no no no no no i take it back all ive ever said all the things i never really meant take me back i want my toy soldier its okay if we play pretend i promise to forget youre plastic and on my shelf lets fake romance and ill be someone else dont even touch me my hands are cold as ice and as a toy soldier in my life have nothing left to give and all this fighting hurts the more i yell at you the less you seem to learn no no no no no i take it back all ive ever said all the things i never really meant take me back i want my toy soldier its okay if we play pretend i promise to forget youre plastic and on my shelf lets fake romance and ill be someone else youre bankrupt in your bankrupt in your heart youre bankrupt in your bankrupt in your heart but i still feel the need to see you through the night","Toy Soldier","2008"
"Charlotte Spencer","supercalifragilisticexpialidocious even though the sound of it is something quite atrocious if you say it loud enough youll always sound precocious supercalifragilisticexpialidocious because i was afraid to speak when i was just a lassy my father gave me nose a tweak and told me i was sassy but then one day i learned a word that saved me aching nose the biggest word i ever heard and this is how it goes oh supercalifragilisticexpialidocious even though the sound of it is something quite atrocious if you say it loud enough youll always sound precocious supercalifragilisticexpialidocious so when the cat has got your tongue theres no need for dismay just summon up this word and then youve got a lot to say but better use it carefully or it can change your life one night i said it to me guy and now i am his wife shes supercalifragilisticexpialidocious no matter how you use this word supercalifragilisticexpialidocious supercalifragilisticexpialidocious supercalifragilisticexpialidocious expialic","Supercalifragilisticexpialidocious","2009"
"Charlotte Whitted","stayed in bed all mornin just to pass the time theres somethin wrong here there can be no denyin one of us is changin or maybe weve just stopped tryin and its too late baby now its too late though we really did try to make it somethin inside has died and i cant hide and i just cant fake it oh no no it used to be so easy livin here with you you were light and breezy an i knew just what to do now you look so unhappy and i feel like a fool and its too late baby now its too late though we really did try to make it somethin inside has died and i cant hide and i just cant fake it oh no no therell be good times again for me and you but we just cant stay together dont you feel it too still im glad for what we had and how i once loved you and its too late baby now its too late though we really did try to make it we cant make it somethin inside has died and i cant hide and i just cant fake it oh no no no no no no its too late baby its too late now darling its too late","It's Too Late","2005"
"Charlton Heston","long ago in the far away land of ancient greece there was a golden age of powerful gods and extraordinary heroes and greatest and strongest of all these heroes was the mighty hercules but what is the measure of a true hero now that is what our story will you listen to him hes making the story sound like some greek tragedy lighten up dude well take it from here darling","Long Ago...","1997"
"Charly","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way","1999"
"Charly","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","1999"
"Charly","somewhere theres music how faint the tune somewhere theres heaven how high the moon there is no moon above when love is far away too till it comes true that you love me as i love you somewhere theres music how near how far somewhere theres heaven its where you are the darkest night would shine if you would come to me soon until you will how still my heart how high the moon somewhere theres music how faint the tune somewhere theres heaven how high the moon the darkest night would shine if you would come to me soon until you will how still my heart how high the moon","How High the Moon","1999"
