"Band","Lyrics","Song","Year"
"Tim Halperin","all the miles and how they pass i know i aint looking back all the years and how we change but this one thing still remains all we are is what we want to be all i know is this was meant for me i believe that this is not the end but the moment we begin to understand were still climbing and we were sifting through the sand and were taking what we can but in the end were still climbing every cut and every bruise every storm we didnt choose a call to stand up and be strong together we carry on all we are is what we want to be all i know is this was meant for me i believe that this is not the end but the moment we begin to understand were still climbing and we were sifting through the sand and were taking what we can but in the end were still climbing if we never reach the top still you know well never stop i believe that this is not the end but the moment we begin to understand were still climbing and we were sifting through the sand and were taking what we can but in the end were still climbing were still climbing oh were still climbing","I Believe [Itunes Exclusive]","2011"
"Tim Halperin","now that youre out of my life im so much better you thought that id be weak without you im stronger you thought that id be broke without you im richer you thought that id be sad without you i laugh harder you thought i wouldnt grow without you now im wiser thought that id be helpless without you but im smarter you thought that id be stressed without you but im chillin you thought i wouldnt sell without you sold 9 million im a survivor im not gon give up im not gon stop gonna work harder im a survivor im gonna make it i will survive keep on survivin thought i couldnt breathe without you im inhaling you thought i couldnt see without you perfect vision you thought i couldnt last without you but im lastin you thought that i would die without you but im livin you thought that i would fail without you but im on top thought it would be over by now but it wont stop thought that i would self destruct but im still here even in my years to come im still gon be here im a survivor im not gon give up im not gon stop im gonna work harder im a survivor im gonna make it i will survive keep on survivin after all of the darkness and sadness soon comes happiness if i surround myself with positive things ill gain prosperity im a survivor im not gon give up im not gon stop gonna work harder im a survivor im gonna make it i will survive keep on survivin","Survivor","2016"
"Tim Hardin","gypsy woman told my mama fore i was born got a boy child coming be a son of a gun hes gonna make the pretty women run jump and shout he gonna let the world know what its all about chorus and i am everybody knows i am well im your hoochie coochie man everybody knows i am on the seventh day on the seventh week on the seventh month seventh doctor say he was born for good luck cant you see that seven hundred dollar dont you mess with me now all i want to do is get myself a gun got a axe handle pistol got a three dollar tombstone bullet and a ball and chain and smoking tnt drinking dynamite i dont want gotta fight got a black cat bone got a mojo hand got a john the conquer root gonna mess with you now all the pretty women lead me by my hand then the world gonna know im your hoochie coochie man got a axe handle pistol got a three dollar tombstone bullet and a ball and chain and smoking tnt drinking dynamite i dont want gotta fight","(I'm Your) Hoochie Coochie Man","1967"
"Tim Hardin","there is a house in new orleans they call the rising sun and its been the ruin of many a poor boy and god i know im one oh mother tell my sister dont do what i have done tell her to show me how down in new orleans they call it the rising sun they call it the rising sun my daddy was a tailor he sews on them new bluejeans and my mama she was a drunkard lord drinkin down in new orleans drinkin down in new orleans now the only thing a gambler needs is a suitcase and trunk and the only time hes satisfied is when hes on a drunk im going back to new orleans my race is almost run i dont want to spend the rest of my live long days beneath the rising sun beneath the rising sun there is a house in new orleans they call the rising sun and its been the ruin of many a poor boy and god i know im one","House of the Rising Sun","1967"
"Tim Hardin","i have lost a friend and i dont know why but never again will we get together to die why after every last shot was there always another why after all youve hadnt got did you leave your life to your mother and honey harlow gypsy burlesque queen how did she know that you needed morphine why after every last shot was there always another why after all youve hadnt got did you leave your life to your mother i have lost a friend and i dont know why you kid these teardrops glisten i know its hard to listen mmm i know you work while your friends hang about and say i told you so i know its hard to listen to people talk about what they dont know and honey harlow gypsy burlesque queen how did she know that you needed morphine and kid these teardrops glisten while your friends say i told you so but i know its hard to listen to people talk about what they dont know i have lost a friend and i dont know why but never again will we get together to die why after every last shot was there always another why after all youve hadnt got did you leave your life to your mother","Lenny's Tune","1968"
"Tim Hardin","you cant judge an apple by looking at a tree you cant judge honey by looking at the bee you cant judge a daughter by looking at the mother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover oh come on in closer baby hear what else i gotta say you got your radio turned down too low turn it up you cant judge sugar by looking at the cane you cant judge a woman by looking at her man you cant judge a sister by looking at her brother you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover you cant judge a fish by lookin in the pond you cant judge right from looking at the wrong you cant judge one by looking at the other you cant judge a book by looking at the cover oh cant you see oh you misjudge me i look like a farmer but im a lover you cant judge a book by looking at the cover","You Can't Judge a Book by Its Cover [*]","1969"
"Tim Hardin","like a bird on the wire like a drunk in a midnight choir i have tried in my way to be free like a worm on a hook like a knight from some old fashioned book i have saved all my ribbons for thee if i if i have been unkind i hope that you can just let it go by if i if i have been untrue i hope you know it was never to you like a baby stillborn like a beast with his horn i have torn everyone who reached out for me but i swear by this song and by all that i have done wrong i will make it all up to thee i saw a beggar leaning on his wooden crutch he said to me you must not ask for so much and a pretty woman leaning in her darkened door she cried to me hey why not ask for more oh like a bird on the wire like a drunk in a midnight choir i have tried in my way to be free","Bird on a Wire","1971"
"Tim Hardin","just yesterday mornin they let me know you were gone suzanne the plans they made put an end to you i walked out this morning and i wrote down this song i just cant remember who to send it to ive seen fire and ive seen rain ive seen sunny days that i thought would never end ive seen lonely times when i could not find a friend but i always thought that id see you again wont you look down upon me jesus youve got to help me make a stand youve just got to see me through another day my bodys aching and my time is at hand i wont make it any other way ive seen fire and ive seen rain ive seen sunny days that i thought would never end ive seen lonely times when i could not find a friend but i always thought that id see you again been walking my mind to an easy time my back turned towards the sun lord knows when the cold wind blows itll turn your head around well theres hours of time on the telephone line to talk about things to come sweet dreams and flying machines in pieces on the ground ive seen fire and ive seen rain ive seen sunny days that i thought would never end ive seen lonely times when i could not find a friend but i always thought that id see you baby one more time again now thought id see you one more time again theres just a few things coming my way this time around now thought id see you thought id see you fire and rain now na na na na na na na na na na na na na na na na na na na na na ive seen fire and ive seen rain ive seen sunny days that i thought would never end ive seen lonely times when i could not find a friend but i always thought that id see you baby one more time again now thought id see you one more time again theres just a few things coming my way this time around now thought id see you thought id see you fire and rain now","Fire and Rain","1974"
"Tim Hardin","bo diddley bo diddley where ya goin going down town for the sugar and the corn hey bo diddley bo bo diddley bo diddley bo diddley gonna buy a mockingbird if that mockingbird dont sing gonna buy you a diamond ring bo bo diddley took the key to my catalac car bo bo diddley she took the key and she drive it far bo bo diddley when i was a young boy bout the age of ten daddy said wont you treat me bad wont let you back in again bo diddley bo bo diddley when i was a young boy bout the age of five my daddy said i had so many pockets to keep a girl alive bo diddley bo bo diddley bo diddley bo bo diddley where you been around the world and around again bo diddley bo bo diddley","Bo Diddley","1994"
"Tim Hardin","what can i say shes walking away from what weve seen what can i do still loving you its all a dream how can we hang on to a dream how can it will it be the way it seems what can i do shes saying were through with how it was what will i try i still dont see why she says what she does how can we hang on to a dream how can it will it be the way it seems what can i say shes walking away from what weve seen what can i do still loving you its all a dream how can we hang on to a dream how can it will it be the way it seems how can we hang on to a dream","How Can We Hang on to a Dream","1994"
"Tim Hardin","i carry all i need in a basket of a needless sorrow road that is heavy from awaiting on what is always tomorrow have what ive been waiting on i threw away is almost gone reach for me have a distance left to go has come far too much for me you know out of reach for me ooooh if im an ocean without an edge of sand is there any reason in trying if youd give me a i could hold back my crying have what ive been waiting on i threw away is almost gone reach for me if im an ocean without an edge of sand is there any reason in trying","If I Knew [#]","1994"
"Tim Hardin","i remember our first affair all the pain always rain around my eyes itll never happen again itll never happen again every time i leave you alone i remember times i couldnt come home itll never happen again itll never happen again why cant you be the way i want you to be why cant you see youve got to change and love me i remember our first affair all the pain always rain around my eyes itll never happen again itll never happen again","It'll Never Happen Again","1994"
"Tim Hardin","if i listen long enough to you id find a way to believe that its all true knowing that you lied straight faced while i cried but still id look to find a reason to believe someone like you makes it hard to live without somebody else someone like you makes it easy to give never think of myself if i gave you time to change my mind id find a way to leave the past behind knowing that you lied straight faced while i cried but still id look to find a reason to believe instrumental if i listen long enough to you id find a way to believe its all true knowing that you lied straight faced while i cried still id look to find a reason to believe","Reason to Believe","1994"
"Tim Hardin","lalalal da nanalalalala im a roll im a rolling stone repeat hey baby leave me alone i aint nothing but a rolling stone cant chain me im not yours rolling stone dont gather no moss im a roll im a rolling stone repeat you can kiss me and hld me tight im gonna leave you tonight hey baby i got to rome aint nothing but a rolling stone im a rolling stone repeat","Rolling Stone [#]","1994"
"Tim Hardin","let me tell you about the seveth son in the whole world hes the only one im the one im a one they call the 7th son i can tell your fortune when its gonna rain if your womans with another man yeah yeah im the one let me tell you about my sweet wife shes the sweetest thing in my life seems to make my life worht while because im the one im the one they call the seventh son yes im the one let me tell you about the seveth son in the whole world hes the only one im the one im a one they call the 7th son im the one im the one they call the seventh son","Seventh Son","1994"
"Tim Hardin","you say you love me i dont know i wonder why you yes you say you need me i dont know i wonder why maybe tomorrow i will know maybe tomorrow it will show you say you need me i dont know i wonder why you could not want to love me i dont know i wonder why maybe tomorrow i will know maybe tomorrow it will show you say im your kind of man i dont know i wonder why that ill never understand i dont know i wonder why maybe tomorrow i will know maybe tomorrow it will show you say you love me you say you love me you say you love me you say you love me","You Say You Love Me","1994"
"Tim Hardin","if i were a carpenter and you were a lady would you marry me anyway would you have my baby if a tinker were my trade would you still find me carrying the pots i made following behind me save my love through loneliness save my love through sorrow i give you my only ness give me your tomorrow if i worked my hands in wood would you still love me answer me babe yes i would id put you above me if a miller were my trade at a mill wheel grinding would you miss your color box your soft shoes shining save my love through loneliness save my love through sorrow i give you my only ness give me your tomorrow if i were a carpenter and you were a lady would you marry me anyway would you have my baby would you marry me anyway would you have my baby","If I Were a Carpenter","1994"
"Tim Hardin","come and sing a simple song of freedom sing it like youve never sung before let it fill the air tell the people everywhere we the people here dont want a war hey there mister black man can you hear me i dont want your diamonds or your game i just want to be someone known to you as me and i will bet my life you want the same come and sing a simple song of freedom sing it like youve never sung before let it fill the air tell the people everywhere we the people here dont want a war seven hundred million are you listening most of what you read is made of lies but speaking one to one aint it everybodys sun to wake to in the morning when we rise come and sing a simple song of freedom sing it like youve never sung before let it fill the air tell the people everywhere we the people here dont want a war brother solzhenitsyn are you busy if not wont you drop this friend a line and tell me if the man who is plowing up your land has got the war machine upon his mind come and sing a simple song of freedom sing it like youve never sung before let it fill the air tell the people everywhere we the people here dont want a war no doubt some folks enjoy doing battle like presidents prime ministers and kings so lets all build them shelves where they can fight among themselves and leave the people be who love to sing come and sing a simple song of freedom sing it like youve never sung before let it fill the air tell the people everywhere we the people here dont want a war let it fill the air tell the people everywhere we the people here dont want a war","Simple Song of Freedom","2000"
"Tim Hardin","like a bird on the wire like a drunk in a midnight choir i have tried in my way to be free like a worm on a hook like a knight from some old fashioned book i have saved all my ribbons for thee if i if i have been unkind i hope that you can just let it go by if i if i have been untrue i hope you know it was never to you like a baby stillborn like a beast with his horn i have torn everyone who reached out for me but i swear by this song and by all that i have done wrong i will make it all up to thee i saw a beggar leaning on his wooden crutch he said to me you must not ask for so much and a pretty woman leaning in her darkened door she cried to me hey why not ask for more oh like a bird on the wire like a drunk in a midnight choir i have tried in my way to be free","Bird on the Wire","2000"
"Tim Hardin","here i am back home again and im here to rest all they ask is where ive been knowing ive been west im the familys unknown boy golden curls and envy hair pretty girls with faces fair see the shine in the black sheep boy if you love me let me live in peace and please understand that the black sheep can wear the golden fleece and hold the winning hand","Black Sheep Boy","2002"
"Tim Hardin","when i was young i set my heart upon a red balloon i knew of nothing that was nicer than a red balloon i tried to hold tightly to the string but still i saw it fly away now i am grown and find my heart is in anothers hands and all the love i had to give is in his care can our love stay alive until another spring will he hold the string or let it go too soon too soon like a red balloon","Red Balloon","2002"
"Tim Hardin","your hair hangs in golden steps youre a bonafide in every respect you are walking through streets that mean nothing to you you believe youre above it and i dont really blame you maybe thats why you speak like a child the things youre saying like im so free and so wild and i believe it when you look in my eyes you offer me a life and never lies least only the kind to make me smile your clothes are clean and your mind is productive it shops in store where only the best buy youre cool and hard and if i sound like a lecher its probably true but at least theres no lecture i really like it when you speak like a child the crazy sayings like im so free and so wild you have to make a bargain with me now a promise that you wont change somehow no way now how spent all day thinking about you spent all night coming to terms with it time and conditions are built to tame nothing lasts with age so people say but i will always try to feel the same i really like it when you speak like a child i really like it when you speak like a child the way you hate the homely rank and the file the way youre so proud to be oh so free and so wild i really like it when you speak like a child i really like it when you speak like a child i really like it when you speak like a child the way youre so proud to be oh so free and so wild","Speak Like a Child","2002"
"Tim Hardin","if i were a carpenter and you were a lady would you marry me anyway would you have my baby if a tinker were my trade would you still find me carrying the pots i made following behind me save my love through loneliness save my love through sorrow i give you my only ness give me your tomorrow if i worked my hands in wood would you still love me answer me babe yes i would id put you above me if a miller were my trade at a mill wheel grinding would you miss your color box your soft shoes shining save my love through loneliness save my love through sorrow i give you my only ness give me your tomorrow if i were a carpenter and you were a lady would you marry me anyway would you have my baby would you marry me anyway would you have my baby","If I Were A Carpenter (Written by Tim Hardin)","2005"
"Tim Harrington","then when the circle spoke the light fell the spell broke come down on me lightning came downward and i fell as a tear its been a sad life as i stood holding the light to the dark the eyes that seek me the eyes that hold all the pain in the world","The Blue Garden","1988"
"Tim Harrington","lay it down little honey child got somethin i wanna take got my self a hatchet lay these words to waste when my work is through gonna bring my cash to you go down and see my sugar girl she knows just what to do sugar girl wanna piece of that stuff goin out of my skin and im down on my luck sugar girl knocks me off of my feet yeah the price is high but the candys sweet working so hard baby workin all night and day sometimes i feel like gettin blind and jumpin in the bay if you feel like i do too you know what you gotta do go down and see the sugar girl and shell take care of you sugar girl wanna piece of that stuff goin out of my skin and im down on my luck sugar girl knocks me off of my feet yeah the price is high but the candys sweet sugar girl wanna piece of that stuff goin out of my skin and im down on my luck sugar girl knocks me off of my feet yeah the price is high but the candys sweet","The Candy Song","1988"
"Tim Harrington","walking down the street i can feel the tension everybody on me like im some kinda suspect its gotten me to thinkin lifes some kinda survival hell thatll be the day when love is my rival get me on a plane to the himalayas ill find a little ruby to waste my time with and paint me a picture and make it the devil well run down the hole if the roof aint level domino domino well im shit outta luck today man now im callin in my favors seems that i cant chew on whipped cream without me wakin up some neighbor wholl paint me a picture and make it the devil well run down the hole if the roof aint level dominos fallin black spiders spinnin the white gloves flashin and i aint winnin domino domino","Domino","1988"
"Tim Harrington","the eyes of texas are upon you the eyes of texas are upon you now here come the girls in that pretty red ford yeah theyre packing the girls in that pretty red ford and out of the engine came the flame with a name it burned up my mind it made me insane the eyes of texas are upon you i put on my boots and i got down to work yeah i sang her a song and i got down to work and out of the engine came the flame with a name it burned up my mind it made me insane the eyes of texas are upon you get me a bottle get me a smoke i gotta kick back gotta let it all go in the middle of nowhere is where i want to be in the shade of the pines is where i wanns be","The Eyes of Texas","1988"
"Tim Harrington","my my oh my gonna ride so high got one life and its mine to live aint gonna make it workin nine to five just to stay alive got no fins for to swim in the sea got no wings to fly but im gettin high yeah yeah oh yeah yeah i know times are bad nowhere to run nowhere to hide all i got left is a prayer and a bottle of wine and im feelin fine","Gettin' High","1988"
"Tim Harrington","john brown bring him down pull his body to the ground left him up for long enough let me be the baby gruff john brown bring him down pull his body to the ground holiday holiday i declare a holiday holiday holiday no matter what the doctors say holiday holiday we pull john down at noon today tomorrow day nothing rings nothing rings and nothing brings","John Brown","1988"
"Tim Harrington","i was askin for two dollars two shots to kill the king if you really love me and youre thinking of me youd do just about anything it happened on a sunday the liqour stores were closed thank heaven for the blue laws we were swimmin in out sunday clothes i was askin for two dollars to cook up somethin cheap i was shakin like the rabbit that was hangin from her teeth and in many degrees of heat the fire looked at the meat and said if i cook you the least you can do is lay there and be sweet call the fire in winter when it snows it wont be cold call the wind in summer if the salt should reign as gold eraticus kill the king magantas kill the king","Kill the King","1988"
"Tim Harrington","baby dont you be so put off dont go putting your tail up like that cause i take it like theres somethin goin on like somethin goin on in the middle of the night yeah lookin at your legs lookin at your eyes looking at your heart lookin real fine baby im just lookin to get right i let dollar bills slip right from my hands let the wind blow got no reason to stop","Lookin' to Get Rite","1988"
"Tim Harrington","dont she look good dont she look fine she needs to be picked like fruit off the vine aint she got class aint she got style shes got the right ass but all the while aint i a wreck my cant you tell i fell into her magical spell been movin round two ships in the night in the same town somethin aint right am i too nice or am i too mean does she even think twice it needs to be seen","Magical Spell","1988"
"Tim Hart","oh the grand old duke of york he had ten thousand men he marched them up to the top of the hill and he marched them down again and when they were up they were up and when they were down they were down and when they were only half way up they were neither up nor down oh the grand old duke of york he had ten thousand men he marched them up to the top of the hill and he marched them down again and when they were up they were up and when they were down they were down and when they were only half way up they were neither up nor down oh the grand old duke of york he had ten thousand men he marched them up to the top of the hill and he marched them down again and when they were up they were up and when they were down they were down and when they were only half way up they were neither up nor down","On The Grand Old Duke Of York",""
"Tim Hart","one two three four five once i caught a fish alive six seven eight nine ten then i let it go again why did you let him go because he bit my finger so which finger did he bite this little finger on my right one two three four five once i caught a fish alive six seven eight nine ten then i let it go again why did you let him go because he bit my finger so which finger did he bite this little finger on my right one two three four five once i caught a fish alive six seven eight nine ten then i let it go again why did you let him go because he bit my finger so which finger did he bite this little finger on my right","Once I Caught A Fish Alive",""
"Tim Hart","its fifty long springtimes since she was a bride but still you may see her at each whitsuntide in a dress of white linen with ribbons of green as green as her memories of loving the feet that were nimble tread carefully now as gentle a measure as age will allow through groves of white blossoms by fields of young corn where once she was pledged to her true love the fields they stand empty the hedges grow go free no young men to turn them or pastures go see seed they are gone where the forest of oak trees before have gone to be wasted in battle down from the green farmlands and from their loved ones marched husbands and brothers and fathers and sons theres a fine roll of honor where the maypole once stood and the ladies go dancing at whitsun theres a straight row of houses in these latter days all covering the downs where the sheep used to graze theres a field of red poppies a gift from the queen but the ladies remember at whitsun and the ladies go dancing at whitsun","Dancing at Whitsun","1971"
"Tim Heintz","oh danny boy the pipes the pipes are calling from glen to glen and down the mountain side the summers gone and all the roses falling its you its you must go and i must bide but come ye back when summers in the meadow or when the valleys hushed and white with snow its ill be here in sunshine or in shadow oh danny boy oh danny boy i love you so but when ye come and all the flowers are dying if i am dead as dead i well may be youll come and find the place where i am lying and kneel and say an ave there for me and i shall hear though soft you tread above me and all my grave will warmer sweeter be for you will bend and tell me that you love me and i shall sleep in peace until you come to me","Danny Boy","1992"
"Tim Heintz","how can i just let you walk away just let you leave without a trace when i stand here taking every breath with you ooh ooh youre the only one who really knew me at all how can you just walk away from me when all i can do is watch you leave cause weve shared the laughter and the pain and even shared the tears youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face take a look at me now well theres just an empty space and you coming back to me is against the odds and thats what ive got to face oh i wish i could just make you turn around turn around and see me cry theres so much i need to say to you so many reasons why youre the only one who really knew me at all so take a look at me now well theres just an empty space and theres nothing left here to remind me just the memory of your face take a look at me now well theres just an empty space but to wait for you is all i can do and thats what ive got to face take a good look at me now cause ill still be standing here and you coming back to me is against the odds and its what ive got to face take a look at me now","Against All Odds","2000"
"Tim Heintz","and id give up forever to touch you cause i know that you feel me somehow youre the closest to heaven that ill ever be and i dont want to go home right now and all i can taste is this moment and all i can breathe is your life and sooner or later its over i just dont wanna miss you tonight and i dont want the world to see me cause i dont think that theyd understand when everythings meant to be broken i just want you to know who i am and you cant fight the tears that aint coming or the moment of truth in your lies when everything feels like the movies yeah you bleed just to know youre alive and i dont want the world to see me cause i dont think that theyd understand when everythings meant to be broken i just want you to know who i am and i dont want the world to see me cause i dont think that theyd understand when everythings meant to be broken i just want you to know who i am and i dont want the world to see me cause i dont think that theyd understand when everythings meant to be broken i just want you to know who i am i just want you to know who i am i just want you to know who i am i just want you to know who i am","Iris","2000"
"Tim Hicks","i like to drink she likes to smoke they like to preach about things they dont know he likes honky tonk she loves rocknroll rocknroll i like chevy she likes ford im automatic shes a 4 on the floor so whos to say whats wrong whats right so just do whatcha gotta do cha gotta do to get by everybody does a little something too much puttin one to many down or lightin one more up everybody loves to point their fingers and judge but who are we to play god and say thats too much hey i like to drink she likes to smoke they like to preach about things they dont know he likes honky tonk she loves rocknroll i like chevy she likes ford im automatic shes a 4 on the floor so whos to say whats wrong whats right just do whatcha gotta do cha gotta do to get by everybody loves to have a little bit of fun well you can call it a sin or you can come on in were bout to get this party on so raise your glass to the workin class dont worry bout right or wrong man kick up the band clap your hands cmon sing along hey i like to drink she likes to smoke they like to preach about things they dont know he likes honky tonk she loves rocknroll i like chevy she likes ford im automatic shes a 4 on the floor so whos to say whats wrong whats right just do whatcha gotta do cha gotta do to get by i like to drink she likes to smoke they like to preach about things they dont know he likes honky tonk she loves rocknroll i like chevy she likes ford im automatic shes a 4 on the floor so whos to say whats wrong whats right so just do whatcha gotta do whatcha gonna do cha gotta do to get by i said do whatcha gotta do whatcha gotta do cha gotta do to get by everybody does a little something too much","Get By","2013"
"Tim Hicks","im a bullfrog sitting on a log watching them flies like a bone to a dog hey yup the sun done coming up bait pole and a coffee cup its alright if the fish dont bite i can sit here all day all night come on aint nothing no aint nothing no aint nothing gonna bring me down cause i got a feeling and it sure feels good i got a feeling and it sure feels good im a stray cat waiting out back somebody tell me where the partys at hey now the sun done going down time to wake up this sleepy town its shine time gimmie that high pass me some of that apple pie come on aint nothing no aint nothing no aint nothing gonna bring me down cause i got a feeling and it sure feels good i got a feeling and it sure feels good dont it yall i got a feeling i got a feeling im ready to roll how bout a little back road dosie doe yeah im good to go i got a feeling i wanna spread it around spread a little love ride that buzz aint nothing gonna bring me down yea yea tell me tell me are you are you feeling it too its gonna be a good night yeah its gonna be a good night so tell me tell me are you are you feeling it too its gonna be a good night yeah its gonna be a good night tell me tell me are you are you feeling it too its gonna be a good night yeah its gonna be a good night tell me tell me are you are you feeling it too its gonna be a good night yeah its gonna be a good night i got a feeling and it sure feels good i got a feeling and it sure feels good","Got a Feeling","2013"
