"Band","Lyrics","Song","Year"
"Calabrese","oh when youre in the light you look an animal caged tight dead life i feel the end i feel the one i feel the hammer crush down on your world im going down down down oh yeah killer heart in the wasteland diamond eyes im a maelstrom youre the only one to love its the only way to know im born with a scorpions touch true danger of females the jealous whip of a devils tail emeralds kiss on a broken heart she was violent from the start a hellcat in a mini skirt killer heart in the wasteland diamond eyes im a maelstrom youre the only one to love its the only way to know im born with a scorpions touch im born with an endless love killer heart in the wasteland whoa im born with a scorpion whoa killer heart in the wasteland whoa killer heart in the wasteland diamond eyes im a maelstrom youre the only one to love its the only way to know im born with a scorpions touch","Born with a Scorpion's Touch",""
"Calabrese","re seal the tomb dynamite will hide it from the reich cold nazi doom through the hours of time i fight alone unknown when the lights go out do you know just what to do while her lifeless eyes still staring back at you lost egyptian sun cursed temple ruins african queen well i ride alone i ride alone i need no one i need no one i ride alone i ride alone into the sun thunderbolts above die young go big or just go home rip up my bastard life burnt alive in a gauntlet of fire of fire when the lights go out do you know just what to do while her lifeless eyes still staring back at you lost egyptian sun cursed temple ruins african queen well i ride alone i ride alone i need no one i need no one yeah i ride alone i ride alone into the sun lost egyptian sun cursed temple ruins african queen well i ride alone i ride alone i need no one i need no one yeah i ride alone i ride alone into the sun i ride alone i ride alone","I Ride Alone",""
"Calabrese","do you think youve got what it takes to attract the dirty rats all the dirty rats payback dark figure in black well youre never coming back well youre never coming back theres a hunger under dark streetlights one hundred bullets settle scores alright wanna be a vigilante tonight do you think youve got what it takes to attract the dirty rats all the dirty rats payback dark figure in black well youre never coming back well youre never coming back theres a hunger under dark streetlights one hundred bullets settle scores alright wanna be a vigilante tonight theres a hunger under dark streetlights one hundred bullets settle scores alright wanna be a vigilante tonight well i long theres a hunger under dark streetlights streetlights one hundred bullets settle scores alright alright wanna be a vigilante tonight tonight","I Wanna Be a Vigilante",""
"Calabrese","im ship wrecked but still fighting a lousy life of dirty death cutthroat companions hard bullets and soft flesh and i know whoa im a loner at heart whoa im a loner and leave it up to me just an outlaw murder spree well ill do it all again and you know i dont care for nothin i dont care for you dont care for you black sails come rippin total destruction whoa and i know whoa im a loner at heart whoa im a loner and leave it up to me just an outlaw murder spree well ill do it all again and you know whoa and i know whoa im a loner at heart whoa im a loner and leave it up to me just an outlaw murder spree well ill do it all again and you know","Loner at Heart",""
"Calabrese","death comes in many forms through one door they found our world oh no the laughing chatterin begins the choir of madness sings whoa laughing til im screaming at the world falling to my hands shotgun blasts to end this psycho scene falling to my hands oh yeah all of my friends our dead severed limbs spray the walls of red oh yeah im gonna spit blood right in your face im gonna kill you right in this place oh laughing til im screaming at the world falling to my hands shotgun blasts to end this psycho scene falling to my hands satan is here satan is here satan is satan is satan is here laughing til im screaming at the world falling to my hands shotgun blasts to end this psycho scene falling to my hands satan is here","Mindwarp",""
"Calabrese","there is a place on earth where the ghosts of men break through pistol on a hip another night with the outlaw blues wet blood smacks from head to hand burning days in the savage land bright lights dance a waltz above human head in a box of love only the dead know my name only the dead they know my name down among ember and flame down among ember and the flame only my love burns away only my love burns away as my life fades into hell as my life fades into hell the bite marks on her neck the blood that i taste the chainsaw in my hands the fear in their face a mask that hides me from the night a reflection of the pain creatures pulse inside my chest black blood in my veins only the dead know my name only the dead they know my name down among ember and flame down among ember and the flame only my love burns away only my love burns away as my life fades into hell as my life fades into hell hell ill tear you apart as your bones break under mine pull you down under skeletons rot in a crypt with unlocked doors beautiful death no more lets go only the dead know my name only the dead they know my name down among ember and flame down among ember and the flame only my love burns away only my love burns away as my life fades into hell as my life fades into hell hell","Only the Dead Know My Name",""
"Calabrese","its a riot in the burlesque tent jaded women and degenerate men untamed passion of a trailer park rocket city and a lustful heart the grinning dead hunt tonight riding with the living yeah riding with the living dead forever coming fire riding with the living yeah riding with the living dead its only warm to those who were born on the left hand black of life oh yeah death is such a funny lie dear friends all you gotta do is die well over cliffs and under cars drown in lakes buried under stars new dead voice face and heart yeah riding with the living yeah riding with the living forever coming fire riding with the living yeah riding with the living dead its only warm to those who were born on the left hand black of life oh yeah riding with the living yeah riding with the living dead forever coming fire riding with the living yeah riding with the living dead its only warm to those who were born on the left hand black of life oh yeah","Ride with the Living Dead",""
"Calabrese","no one wants you no one cares living in the shadows of the beautiful world try to speak up try to be what they think is real is on the television monster monster come alive open your angers and come alive monster monster come alive i said come alive one two one two one two three four come walk with me they will never know come be with me let your anger grow come walk with me and let your blood flow hey hey hey hey monster monster come alive open your angers and come alive monster monster come alive i said come alive","Come Alive","2003"
"Calabrese","leather pressed i envy how you scream into your hands claw me hypnotic hybrid dreams the howls they only wanna be sung night seeps into light i am not allowed to bite i can only wish for it i can only wait for the moment of in the backseat of my hearse we quit our talking the moon reveals its curse like a horror movie on a friday night you are not happy with your life why do you act like everybody music in my blood its a sinister beat demonic deeds and graveyard treats see you from the stage and we must know can we drink your blood after the show in the backseat of my hearse we quit our talking the moon reveals its curse in the backseat of my hearse we quit our talking the moon reveals our curse in the backseat of my hearse in the backseat of my hearse the moon reveals our curse","Backseat of My Hearse","2005"
"Calabrese","glass shattering fires burning lovers are now dead and suffering i was born in this hell blazen earth i am in need of revenge blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear you wanted control i wanted it more you better run for cover before it happens before i wipe that smile away blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear theyre all gonna laugh at me no theyre all gonna laugh at me no theyre all gonna laugh at me no theyre all gonna laugh at me lets go blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear blood in my eyes blood in my hair with my mind and with my stare i will make you all disappear","Blood in My Eyes","2005"
