"Band","Lyrics","Song","Year"
"Walls of Jericho","do you ever want to leave yourself and let misfortune take your soul worthless heavy heart as i turn the switch and throw it away misery seeps on my skin and i sit and stare numb and mute can anything else i touch break carry me away pain look through the framework and impale my disgust mistrust i have nothing none of it please join in but do you deserve it i beat fulfillment into white walls fuck it we all cry and hate life as we choose it bit by bit by broken piece we kill it we grasp heavily as blood and tears drip through our hands the light in my eyes unsettled in my actions kill them","Home Is Where the Heart Is","1999"
"Walls of Jericho","and what am i to you hopefully not a piece of misconception that lifes rule has pounded into your head why is there a difference why is it appealing pain oppression youre feeding off our insecurities theyre living off your fucking tyrannical lies how can you degrade the ones youve claimed to love how can you degrade the ones youve claimed to call equal and you think our pleasure justifies our self destruction that youve bought into here let me strip down to my bare skin let me show you what you call equal a rotting corpse is what you will have left in your hand it used to be equable but you wont conceive of it you defy it","Misanthropy","1999"
"Walls of Jericho","unspoken contributions a fragment of contemporary fundamentals completion factor ripping two cells abundantly torment thats causing inner perspective so untouched by the possessed clutches that resist plentiful pains bruise my uncanny veins supplement reoccurring is approaching the laceration is contradicting completion of the two is so important to be able to proceed for me its ended unwanted","Unwanted Resistance","1999"
"Walls of Jericho","you were there when i cried i screamed it would not be forgotten a slave to the poison that dragged us down we must suffer for your fucking incapabilities and she could not see you destroy her i cant even grasp the pictures that you implanted in my mind my mind must overcome and impale you with the epitomes of your actions we loved so much now i wont let myself hate you less now youre dead you havent suffered enough i wish i could have been the one who crushed your heart with my despaired hand letting your unruly blood flow and your burned flesh lie collapsed are you proud","Why Father","1999"
"Walls of Jericho","all hail the ones that take from life without giving back whats ours is ours control is all you crave a fucking paycheck is all you are our world is crashing down before our fucking eyes we strive to be perfect in this imperfect world so watch her starve herself struggle to fit the mold as she makes her self sick it should make us all sick we cant go on like this we cant go on like this know your fucking role they say as they die fighting beauty but they never knew that they were truly beautiful and we cant go on like this with our brainwashed minds as they die fighting beauty because were slaves to the system we cant go on like this let the dead be dead you corporate fuck its time to fight this the status quo its time to fight this our broken families its time to fight this your billboard barbie its time to fight this let the dead be dead all hail the dead","All Hail the Dead","2004"
"Walls of Jericho","commit the compromise restricts our rights the education society gives us you establish with your advertised tables what gives you our rights laws shouldnt be put to what we read and hear should nothing be said shall we compromise no our freedom our rights your mind tear down the walls what can break must be broken you have proven one person can omit regulations that can control our freedoms our rights and your fucking mind","Day and a Thousand Years","2004"
"Walls of Jericho","you cant imagine how much this fucking hurts how torn apart my mind has become i need to spare myself from these endless tears i no longer want to look into the mirror im tired of being strong do you ever feel so alone your own existence goes unnoticed yes im talking about myself im not afraid to say im so tired of impressing you have you ever rebelled against everything you believed how fucked is that this needs to be for me i need to fix this broken fix this broken heart one day rejection will be off my doorstep and your eyes will fill with the passion that pumps through my veins and falls from my eyes you are my demise and through it kisses my heart i am still broken","Fixing Broken Hearts","2004"
"Walls of Jericho","so i shut my self down again and wipe away my surroundings while the pain in my heart reminds me of time spent and forgotten alone but capable to see through your shit i will bloom into whats unexpected of me because your fucked up reality has driven me to this insanity how do you like me now that what i thought disappear melt into the cracks i created for you at least you can do is play the part the one i wrote for you now time is wasting and i have ruined many makeup days on your behalf another day will end at least theres tomorrow","Jaded","2004"
"Walls of Jericho","lets not sugar coat this its not that sweet my mind restrains my lips from speaking those words no one wants to hear those words someone has to say its time to kiss goodbye im so close to ripping out my heart im so close to throwing it in your face where will i be then no better off than i am now alone afraid desensitized this is not the first time and im sure its not the last this is the thing i am sure of the one thing i know let me ask you a question do you know whats wrong with me can you give me an answer if not then leave me the fuck alone quit playing hero honestly tears are not for you these tears are for me the me inside of me the one that no one sees the me i strive to be i am so alone and im afraid of becoming desensitized at least i think thats what i want do you know what i want do you know who i am do you like who ive become","A Little Piece of Me","2004"
"Walls of Jericho","i remember those days when we were screaming for change when it was more than just fashion and fame our goals all seemed one and the same and we sang the song of revolution the sky seemed endless there was no stopping us and i felt we felt like nothing could stand in our way and if i scream as loud as i can its got to fucking break we will raise our fists and fight for our own place all this time wishing our voices could be heard now we finally have a voice and no one says a fucking word so lets scream as loud as we can and make it fucking break and let nothing stand in our way stand in our way","Revival Never Goes Out of Style","2004"
"Walls of Jericho","a friendship slowly deteriorates a hand that pushes us apart i remember when you were the one that i would turn to when nothing you had thought was wrong we were the invincible ones thanks for the memories now that youre gone what the fuck should i think when you let everything get in your way so much holds you down so much holds you back are you the same maybe ive changed now were stuck together and our hatred grows stronger for each other and it tears me apart knowing youre fucked in the head and everything is all for you and fuck me for caring and sticking around fuck you for holding me down we were the invincible ones what went wrong","Thanks for the Memories","2004"
"Walls of Jericho","the world been against you from day one tomorrows never promised night has just begun so sing with me were all fucked cause this your hell and this is your heaven unlearn what you know burn all youve been give i sing this song hoping that you still care cause we still care that all the broken dreamers are living this nightmare this was written when my heart and mind defined this contradiction there was nothing i could have done those days play on and on now i cannot see whats written on your grave i saw the white flag raised from miles away im sorry for not being there twice in fucking one year i sing this song hoping that you still care cause we still care that all the broken dreamers are living this nightmare you must have felt so alone terrifiedof a hollowed home the only thing hopeless is death desperate hope made you cry out someone end the pain the only thing hopeless is death","And Hope to Die","2006"
"Walls of Jericho","we must survive this is a wake up call to all who their eyes this is our hope hopeless beaten strife you kill the messenger not to hear it it doesnt mean it never happened it doesnt mean it never happened this is our mission statement to go show the world we must survive weve been dealt theres nothing left to chance and the ending of this story is not filled with catchy hooks so save your it will all be o k anthems and its not getting any better no its not getting any better this is where we stand i hope youre ready to end this tragedy","The Haunted","2006"
"Walls of Jericho","your mechanical eyes show how empty you are inside night after night you walk through the door searching hoping rotting and dying what about this life keeps you going are you willing to kill this one after another you line up to be seen hollow wide eyed drama queen are you willing to kill this cheap creep show if you are looking for the time of your life youve got it searching hoping and slowly rotting if you are looking for the time youve got it all dolled up your selling and buying lies you buy their lies lets kill this cheap creep show to all boys and girls with empty mouth and empty hands what would you give to have it all to all the boys and girls what would you give to have it all youve got look your best dress to impress if youre going to sell us the perfect image","I Know Hollywood and You Ain't It","2006"
"Walls of Jericho","inside these broken lines a disruption of our lives insanity kicks in and all i see is another dead end so close your eyes and escape from what you hide how long will i take to bleed there is no saving me how far will you go to hold on im better off cutting my own throat in hope for once that you might hear me i know i can atleast count on the mess never judging me im breaking out from all ive come to be alone ive gone through hell and back to try to feel and there is no saving me","No Saving Me","2006"
"Walls of Jericho","a damage past is haunting me creeps in wont let me breathe i cant quite grasp psychotic thoughts and me the troubles lie beneath we wont back down its far too late paying the price of endeless pain our love our hate which on will you embrace now i cant pretend to live this life of plastic happiness this plastic happiness because one chance is all we get to kill the questions in our minds just one more chance to turn around this life break through the structure that we see reach true surrondings that we seek and force the path we know is right this wont conquer quietly we wont back down its far too late paying the price of endeless pain our love our hate which on will you embrace im so sad to say ive watched this tragedy take everything away from me i write words for my own survival if you dont hear them then they mean nothing at all i wont live like this in plastic happiness","Plastic","2006"
"Walls of Jericho","your mechanical eyes show how empty you are inside night after night you walk through the door searching hoping rotting and dying what about this life keeps you going are you willing to kill this one after another you line up to be seen hollow wide eyed drama queen are you willing to kill this cheap creep show if you are looking for the time of your life youve got it searching hoping and slowly rotting if you are looking for the time youve got it all dolled up your selling and buying lies you buy their lies lets kill this cheap creep show to all boys and girls with empty mouth and empty hands what would you give to have it all to all the boys and girls what would you give to have it all youve got look your best dress to impress if youre going to sell us the perfect image","I Know Hollywood and You Aint It","2006"
"Walls of Jericho","do you forgive me you never lost your sight so scream your heart out to be damned one more time this tragic need for hope wont give up its what keeps us alive now who will survive in this game of chance now hold out your hand and give me this final kiss if i load this gun would you hold in your heart and give your life for love so bleed so bleed this hate this hate with me and fight these broken dreams if i load this gun would you give your life for love so bleed so bleed this hate this hate with me and fight these broken dreams this is more than hopeless romantics i will never let it die i walk the line and your daybreak eyes the whispers and the brand new scars the brand new scars do you forgive me we will never let this die we scream our hearts out to be damned one more time if i load this gun could you hold it to your heart and give your life your love so bleed this hate with me and fight these broken dreams so bleed this hate and fight these broken dreams if i load this gun will you hold it to your heart and give your life for love so bleed so bleed this hate this hate with me and fight these broken dreams and fight these broken dreams and fight fight fight fight fight these broken dreams","A Trigger Full of Promises [#]","2006"
"Wally Bryson","wont you let me get to know you given the time i could show you how good it feels to be in love nice to have someone thinking of you if i had the chance with you id ask for the last dance with you wed dance away into the night know that you shouldnt be sharing all of those nights with your mother staring at you staring at her thinking of places you wish you were if i had the chance with you id ask for the last dance with you wed dance away into the night come on dance come on dance couldnt you give me a chance for a while given the time i know i could make you smile and once you let me get to know you and give me the time and ill show you how good it feels to be in love at night youll have someone thinking of you if i had the chance with you id ask for the last dance with you wed dance away into the night when i get my chance with you ill make enough romance for two well dance away into the night come on dance come on dance come on dance come on dance dance dance dance dance dance dance dance","Last Dance","1973"
