"Band","Lyrics","Song","Year"
"Luciano Bruno","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin","2005"
"Luciano Linzi","my teas gone cold i wondering why i got out of bed at all the morning rain clouds up my window and i cant see at all and even if i could itd all be grey but your picture on my wall it reminds me that its not so bad its not so bad i drank too much last night got bills to pay my head just feels in pain i missed the bus and therell be hell today im late for work again and even if im there theyll all imply that i might not last the day and then you call me and its not so bad its not so bad and i want to thank you for giving me the best day of my life oh just to be with you is having the best day of my life push the door im home at last and im soaking through and through then you handed me a towel and all i see is you and even if my house falls down now i wouldnt have a clue because youre near me and i want to thank you for giving me the best day of my life oh just to be with you is having the best day of my life i want to thank you for giving me the best day of my life oh just to be with you is having the best day of my life","Thank You [Stan's NRG Mix]","2005"
"Luciano Manacore","de las lunas la de octubre es mas hermosa porque en ella se refleja la quietud de dos almas que han querido ser dichosas al arrullo de su plena juventud corazon que has sentido el calor de una linda mujer en las noches de octubre corazon que has sabido sufrir y has sabido querer desafiando el dolor hoy que empieza la vida tan solo al pensar que tu amor se descubre el castigo de ayer que me diste tan cruel parece que murio si me voy no perturbes jamas la risuena ilusion de mis suenos dorados si me voy nunca pienses jamas que es con el unico fin de estar lejos de ti vivire con la eterna pasion que senti desde el dia en que te vi desde el dia en que sone que serias para mi","Luna Rossa","1998"
"Luciano Pavarotti","im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all you christmases be bright","I'll Be Home for Christmas",""
"Luciano Pavarotti","dormi dormi sogna piccolo amor mio dormi sogna posa il capo sul mio cor mille cherubini in coro ti sorridono dal ciel una dolce canzone taccarezza il crin una man ti guida lieve fra le nuvole dor it dreams small amor sognando e vegliando su te mio tesor proteggendo il tuo cammin su te mio tesor proteggendo il tuo cammin dormi dormi sogna piccolo amor mio dormi sogna posa il capo sul mio cor chiudi gli occhi ascolta gli angioletti dormi dormi sogna piccolo amor dormi dormi sogna piccolo amor mio dormi sogna posa il capo sul mio cor chiudi gli occhi ascolta gli angioletti dormi dormi sogna piccolo amor sogna piccolo amor you sleep you sleep dreams small amor mine you sleep it dreams it puts down the head on mine cor thousand cherubs in chorus sorridono to you from the ciel one sweet song t caress crin one man guides to you light between clouds of or dreamming and being awake on you mine tesor proteggendo yours cammin on you mine tesor proteggendo yours cammin you sleep you sleep dreams small amor mine you sleep it dreams it puts down the head on mine cor you close the eyes listens to the angioletti you sleep you sleep dreams small amor you sleep you sleep dreams small amor mine you sleep it dreams it puts down the head on mine cor you close the eyes listens to the angioletti you sleep you sleep dreams small amor it dreams small amor","Mille Cherubini in Coro",""
"Luciano Pavarotti","im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all you christmases be bright","White Christmas",""
"Luciano Pavarotti","la donna e mobile qual piuma al vento muta daccento e di pensiero sempre un amabile leggiadro viso in pianto o in riso e mensognero la donna e mobile qual piuma al vento muta daccento e di pensier e di pensier e di pensier e sempre misero chi a lei saffida chi le confida mal cauto il core pur mai non sentesi felice appieno qui su quel seno non liba amore la donna e mobile qual piuma al vento muta daccento e di pensier e di pensier e di pensier","La Donna È Mobile",""
"Luciano Pavarotti","una furtiva lagrima negli occhi suoi spunto quelle festose giovani invidiar sembro che piu cercando io vo mama lo vedo un solo instante i palpiti del suo bel cor sentir i miei sospir confondere per poco a suoi sospir cielo si puo morir di piu non chiedo","Una Furtiva Lágrima",""
"Luciano Pavarotti","nessun dorma nessun dorma tu pure o principessa nella tua fredda stanza guardi le stelle che tremano damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia il nome suo nessun sapra e noi dovrem ahime morir dilegua o notte tramontate stelle tramontate stelle allalba vincero vincero vincero","Nessun Dorma",""
"Luciano Pavarotti","nessun dorma nessun dorma tu pure oh principessa nella tua fredda stanza guardi le stelle che tremano damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia ll nome suo nessun sapra e noi dovrem ahime morir morir dilegua oh notte tramontate stelle tramontate stelle allalba vincero vincera vincero","Act 3. Nessun Dorma!","1980"
"Luciano Pavarotti","oh holy night the stars are brightly shining it is the night of our dear saviors birth long lay the world in sin and error pining till he appeared and the soul felt its worth a thrill of hope the weary world rejoices for yonder breaks a new and glorious morn fall on your knees oh hear the angel voices oh night divine oh night when christ was born oh night divine oh night oh night divine minuit chretiens cest lheure solennelle ou lhomme dieu descendit jusqua nous pour effacer la tache originelle et de son pere arreter le courroux le monde entier tressaille desperance a cette nuit qui lui donne un sauveur peuple a genoux attends ta delivrance noel noel voici le redempteur noel noel voici le redempteur","Cantique de Noël for voice & orchestra ""O Holy Night""","1994"
"Luciano Pavarotti","nessun dorma nessun dorma nessun dorma nessun dorma tu pure o principessa nella tua fredda stanza guardi le stelle che tremano damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia il nome suo nessun sapra e noi dovrem ahime morir morir dilegua o notte tramontate stelle tramontate stelle allalba vincero vincero vincero","Nessun dorma!","1994"
"Luciano Pavarotti","ave maria gratia plena maria gratia plena maria gratia plena ave ave dominus dominus tecum benedicta tu imulieribus et benedictus benedictus fructus ventristui jesus ave maria","Ellens Gesang III (""Ave Maria""), song for voice & piano, D. 839 (Op. 52","1995"
"Luciano Pavarotti","when its love you give ill be your man of good faith when in love you live ill make a stand i wont break ill be the rock you can lean on oh be there when youre old to have and to hold when theres love inside i swear ill always be strong and theres a reason why ill prove to you we belong ill be the wall that protects you yeah from the wind and the rain from the hurt and the pain yeah oh lets make it all for one and all for love let the one you hold be the one you want the one you need cause when its all for one its one for all when theres someone that you know then just let your feelings show and make it all for one and all for love when its love you make ill be the fire in your night then its love you take i will defend i will fight ill be there when you need me when honors at stake this vow i will make yeah that its all for one and all for love let the one you hold be the one you want the one you need cause when its all for one its one for all when theres someone that you know then just let your feelings show and make it all for one and all for love dont lay our love to rest cause we could stand up to the test we got everything and more than we had planned more than the rivers that run inland we got it all in our hands now its all for one and all for love let the one you hold be the one you want the one you need cause when its all for one its one for all when theres someone that you know then just let your feelings show when theres someone that you want when theres someone that you need lets make it all all for one and all for love","All for love [Arranged by Michael Kamen]","1995"
"Luciano Pavarotti","give me a break now mister youve got me all wrong youve got me holding on to things youve said and done i see you struggling oh ive been there before and i promise that it never gets easier all the lines have been crossed and your message was lost i know how it seem but its not what i mean will you please forgive me mister youve got me all wrong if you could please forgive me mister you live and you learn please forgive me now youve seen your treasure youve traveled your course now you wonder how it could of all worked out and my hearts been broken and ive paid the cost but i just cant seem to forgive myself all the things that ive done all the things that ive said i could never believe that they came from my head will you please forgive me mister youve got me all wrong if you could please forgive me mister you live and you learn please forgive me all the things that ive done all the things that ive said i could never believe that they came from my head will you please forgive me mister youve got me all wrong will you please forgive me mister you live and you learn will you please forgive me mister youve got me all wrong if you could please forgive me mister you live and you learn please forgive me and give me a break","Please forgive me","1995"
"Luciano Pavarotti","panis angelicus panis angelicus fit panis hominum dat panis coelicus figuris terminum o res mirabilis manducat dominum pauper pauper servus et humilis pauper pauper servus et humilis panis angelicus fit panis hominum dat panis coelicus figuris terminum o res mirabilis manducat dominum pauper pauper servus et humilis pauper pauper servus servus et humilis","Panis angelicus for tenor, organ, harp, cello & bass","1995"
"Luciano Pavarotti","un altro sole quando viene sera sta colorando lanima mia potrebbe essere di chi spera ma nel mio cuore e solo mia e mi fa piangere e sospirare cosi celeste shes my baby e mi fa ridere e bestemmiare e brucia il fuoco shes my baby gli occhi si allagano e la ninfea gallegia in fiore che maggio sia e per amarti meglio amore mio figliamo rose lo voglio anchio e mi fa vivere e accende il giorno cosi celeste shes my baby come un pianeta che mi gira intorno e brucia il fuoco shes my baby uh uh uh uh lei lo fa come avesse sete oh i dont know uh uh uh uh sulla mia pelle lieve come neve e mi fa piangere e sospirare cosi celeste shes my baby e mi fa ridere bestemmiare e brucia il fuoco shes my baby lei mi fa vivere a accende il giorno cosi celeste shes my baby come un pianeta che mi gira intorno e brucia il fuoco shes my baby potrebbe essere di chi spera ma nel mio cuore e mia","Cosí Celeste [Live]","1996"
"Luciano Pavarotti","aissera oje nannine me ne sagliette tu saje addo tu saje addo addo stu core ngrato cchiu dispietto farme nun po farme nun po addo lu fuoco coce ma se fuje te lassa sta te lassa sta e nun te corre appriesso nun te struje sulo a guarda sulo a guarda jamme jamme ncoppa jamme ja jamme jamme ncoppa jamme ja funiculi funicula funiculi funicula ncoppa jamme ja funiculi funicula ne jamme da la terra a la montagna nu passo nce nu passo nce se vede francia proceta e la spagna io veco a tte io veco a tte tirato co la fune ditto nfatto ncielo se va ncielo se va se va comm a lu viento a lintrasatto gue saglie sa jamme jamme se ne sagliuta oje ne se ne sagliuta la capa gia la capa gia e gghiuta po e turnata po e venuta sta sempe cca sta sempe cca la capa vota vota attuorno attuorno attuorno a tte attuorno a tte stu core canta sempe nu taluorno sposamme oje ne sposamme oje ne jamme jamme","Funiculì, Funiculà [Live]","1996"
"Luciano Pavarotti","is there a time for keeping your distance a time to turn your eyes away is there a time for keeping your head down for getting on with your day is there a time for kohl and lipstick a time for curling hair is there a time for high street shopping to find the right dress to wear here she comes oh oh heads turn around here she comes to take her crown is there a time to run for cover a time for kiss and tell is there a time for different colors different names you find it hard to spell is there a time for first communion a time for east seventeen is there a time to turn to mecca is there time to be a beauty queen here she come oh oh beauty plays the clown here she comes surreal in her crown dici che il fiume trova la via al mare e come il fiume giungerai a me oltre i confini e le terre assetate dici che come fiume come fiume lamore giungera lamore e non so piu pregare e nellamore non so piu sperare e quellamore non so piu aspettare is there a time for tying ribbons a time for christmas trees is there a time for laying tables and the night is set to freeze","Miss Sarajevo [Live]","1996"
