"Band","Lyrics","Song","Year"
"Los Super Seven","my window faces the south im almost halfway to heaven snow is falling still i can see fields of cotton calling to me my window faces the south and though i am far from the swanee im never frownin or down in the mouth my window faces the south my window faces the south im almost halfway to heaven snow is falling still i can see fields of cotton calling to me my window faces the south though i am far from the swanee im never frownin or down in the mouth my window faces the south my window faces the south my window faces the south","My Window Faces the South","2005"
"Los Super Seven","voce precisa saber da piscina da margarina da carolina da gasolina voce precisa saber de mim baby baby eu sei que e assim voce precisa tomar um sorvete na lanchonete andar com a gente me ver de perto ouvir aquela cancao do roberto baby baby ha quanto tempo voce precisa aprender ingles precisa aprender o que eu sei e o que eu nao sei mais e o que eu nao sei mais nao sei comigo vai tudo azul contigo vai tudo em paz vivemos na melhor cidade da america do sul da america do sul voce precisa voce precisa nao sei leia na minha camisa baby baby i love you","Baby","2007"
"Los Supersecos","id like to thank the guy who wrote the song that made my baby fall in love with me who put the bomp in the bomp bah bomp bah bomp who put the ram in the rama lama ding dong who put the bop in the bop shoo bop shoo bop who put the dip in the dip da dip da dip who was that man id like to shake his hand he made my baby fall in love with me yeah when my baby heard bomp bah bah bomp bah bomp bah bomp bah bomp bomp every word went right into her heart and when she heard them singin rama lama lama lama rama ding dong she said wed never have to part so who put the bomp in the bomp bah bomp bah bomp who put the ram in the rama lama ding dong who put the bop in the bop shoo bop shoo bop who put the dip in the dip da dip da dip who was that man id like to shake his hand he made my baby fall in love with me yeah each time that were alone boogity boogity boogity boogity boogity boogity shoo sets my babys heart all aglow and every time we dance to dip da dip da dip dip da dip da dip she always says she loves me so so who put the bomp in the bomp bah bomp bah bomp who put the ram in the rama lama ding dong who put the bop in the bop shoo bop shoo bop who put the dip in the dip da dip da dip who was that man id like to shake his hand he made my baby fall in love with me yeah","Quien Puso el Bump","2005"
"Los Tahures","ando buscando un novillo que del corral se salio pero ay ay ay tiene la cara morena como la tiene mi amor pero ay ay ay que risa me da a la sota y al caballo siempre aposte mi dinero pero ay ay ay a la sota por bonita y al caballo por ligero pero ay ay ay que risa me da mi mujer y mi caballo los dos murieron a un tiempo pero ay ay ay mi mujer dios la perdone mi caballo es lo que siento pero ay ay ay que risa me da un novillo despuntado de la hacienda de cuisillos pero ay ay ay a mas de a cuatro vaqueros les a quitado lo mudo pero ay ay ay que risa me da ando buscando un novillo que del corral se salio pero ay ay ay tiene la cara morena como la tiene mi amor pero ay ay ay que risa me da","Por Una Mujer Casada","2002"
"Los Taxidrivers","manana de san juan la lluvia que nos quiere mal el sol ya aparecio tras el raton barcas a la mar campanas en la gran ciudad el viento a favor es hora de marchar y los viejos cuentan con tristeza que en el mar hubo mil ballenas hoy decenas y dios dira ballenas a babor listos cuerda y arpon no hay duda que hoy habra un perdedor la caza termino entre salitre y sudor el cielo enmudecio la lluvia nos dejo y los viejos cuentan con tristeza que en el mar hubo mil ballenas hoy decenas y dios dira","Entre Salitre y Sudor","2005"
"Los Tecolines","si tienes un hondo penar piensa en mi si tienes ganas de llorar piensa en mi ya ves que venero tu imagen divina tu parvula boca que siendo tan nina me enseno a besar piensa en mi cuando beses cuando llores tambien piensa en mi cuando quieras quitarme la vida no la quiero para nada para nada me sirve sin ti","Piensa en Mi","1993"
"Los Tecolines","i found my april dream in portugal with you when we discovered romance like we never knew my head was in the clouds my heart went crazy too and madly i said i love you too soon i heard you say this dream is for a day thats portugal and love in april and when the showers fell those tears i know so well they told me it was spring fooling me i found my april dream in portugal with you when we discovered romance like i never knew then morning brought the rain and now my dream is through but still my heart says i love you this sad reality to know it couldnt be thats portugal and love in april the music and the wine convinced me you were mine but it was just the spring fooling me i found my april dream in portugal with you when we discovered romance like i never knew then morning brought the rain and now my dream is through but still my heart says i love you","Abril en Portugal","1995"
"Los Tecolines","por buena suerte te encontre en mi camino y desde entonces yo sone que tu eras mia mi cielo siempre te querre tu bien lo sabes y yo jamas te olvidare bien de mi vida eternamente te amare yo te lo juro eres la duena de mi amor la vida mia cuando te beso siento yo que soy dichoso por eso siempre te dire que nuestro amor ha de durar eternamente eternamente te amare yo te lo juro eres la duena de mi amor la vida mia cuando te beso siento yo que soy dichoso por eso siempre te dire que nuestro amor ha de durar eternamente que nuestro amor ha de durar eternamente","Eternamente","1996"
"Los Teen Tops","mi amor entero es de mi novia popotitos sus piernas son como un par de carricitos y cuando a la fiestas la llevo a bailar sus piernas flacas se parecen quebrar popotitos no es un primor pero baila que da pavor a mi popotitos yo le di mi amor popotitos baila rock and roll y no la ves ni con la luz del sol es tan delgada que me hace pensar que en plena lluvia no se va a mojar cuando hay aire fuerte la parece volar a miss universo nunca va a llegar con popotitos me voy a casar y alli en adelante la voy a alimentar","Popotitos","1989"
"Los Teen Tops","oh oh oh oh oh oh oh oh do quiera que iba yo pensaba en ti ahora risa me das no lo hago mas tu fuiste para mi una vez amor y ahora no llegas ni a dolor una vez fuiste tu mi reina fiel supiste como actuar lo hiciste bien ya vuelves a tratar no se ahora con quien y a mi solo me queda algo de hiel te quise es mas tambien te venere pero fui un tonto me equivoque y ahora con ninas no tratare yo no puedo mentir bonita es seria digna mujer de un gran marques solo un problema hay caray que ese marques no quisiera ser yo oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh te quise es mas tambien te venere pero fui un tonto me equivoque y ahora con ninas no tratare yo no puedo mentir bonita es seria digna mujer de un gran marques solo un problema hay caray que ese marques no quisiera ser yo","Pensaba en Ti","1991"
