"Band","Lyrics","Song","Year"
"The Libertines","ive got a little secret for you even now theres something to be proud about youll come up the hard way and theyll remind you every day youre nothing my words in your mouth are mumbled all about youre like a journalist no you cant cut and paste and twist youre awful and tell it to your king go on and tell him everything you know tell him you know how i feel tell him you know how i feel at the palace gates im all levered off my face and just to work out what its on about i can see snakes in eyes and danger signs if you were late you mustnt dare complain oh you wont like this at all theres nothing to break your fall tell it to your king tell him everything you know and you know how i feel out of place until im levered off my face and i can work out what shes on about didnt they explain you have to play the game jack drinks and smokes his cares away his heart is in a lonely way living in the ruins of a castle built on sand","Tell the King","2002"
"The Libertines","did you see the stylish kids in the riot shovelled up like muck and set the night on fire wombles bleed truncheons and shields you know i cherish you my love but theres a rumour spread nasty disease around town you caught round the houses with your trousers down a headrush in the bush you know i cherish you my love oh how i cherish you my love tell me what can you want now youve got it all the whole scene is obscene time will strip it away a year and a day and bill bones bill bones knows what i mean he knows its eating its chewing me up its not right for young lungs to be coughing up blood and its all its all in my hands and its all up the walls well the stale chips are up and the hope stakes are down its all these ignorant faces that bring this town down and i sighed and sunken with pride well i passed myself down on my knees yes i passed myself down on my knees now tell me what can you want now youve got it all the whole scene is obscene time will strip it away a year and a day and bill bones bill bones knows what i mean he knows theres fewer more distressing sights than that of an englishman in a baseball cap and well die in the class we were born but thats a class of our own my love a class of our own my love did you see the stylish kids in the riot shovelled up like muck set the night on fire wombles bleed truncheons and shields you know i cherish you my love yeah i cherish you my love","Time for Heroes","2002"
"The Libertines","karima knows just what it is she does it cant be hard for her to get a buzz down in the street below you hear the drunken prophet sing i know whats on your mind my boy cause i can see oh everything lead pipes your fortunes made well take a tip from me climb up to her window ledge or youll forever be just walking under ladders as the people round you hear you crying please as the people round you hear you crying please lead pipes a fortunes made well take a tip from me climb up to her window ledge or youll forever be just walking under ladders as the people round you hear you crying please as the people round you hear you crying please please please karima knows just what it is she does it cant be hard for her to get a buzz the rapture of vertigo and letting go me myself i was never sure was it the liquor or was it my soul","Vertigo","2002"
"The Libertines","you caught me in the middle phased on the carpet i was following a line of new rang horse they said something aint quite right you got the devil on your side standing to your right come on you caught me in the middle dazed and confused i was following the good steps fancy free and footloose something aint quite right you got the devil on your side standing to your right come on oh come on i get along i get along i get along i get along get along get along get along get along get along get along get along get along get along its coming out my ears so baby heres what well do four for you and nine for him and let me see well something aint quite right but if you get them on your side then well have a good time come on i get along i get along i get along i get along get along i get along just singing my song people tell me im wrong fuck em get along get along get along get along get along get along get along get along its coming out my ears so baby heres what well do four for you and nine for him and let me see well something aint quite right you got the devil on your side standing to your right come on i get along i get along i get along i get along and when i do im singing get along get along get along get along get along get along get along get along get along get along get along","I Get Along","2002"
"The Libertines","a slaves a girl who slaves her days away in arabesques and minarets tablecloths and serviettes shes singing this is what you get first you put the tongue in then you put the boot in yeah yeah oh yeah first you put the tongue in then you put the boot in yeah yeah oh yeah the mob goes fifteen ways i dunno which way to go the mob goes fifteen ways and my head my poor head feels like a smashed window george is twenty four hes easily bored all his life hes seen nothing but closed doors not any more first you put the tongue in then you put the boot in yeah yeah oh yeah first you put the tongue in then you put the boot in yeah yeah oh yeah and he mob goes fifteen ways i dunno which way to go the mob goes fifteen ways and my head my poor head feels like a smashed window","Mayday","2002"
"The Libertines","what a waster what a fucking waster you pissed it all up the wall round the corner where they chased her theres tears coming out from everywhere the citys hard the citys fair get back inside youve got nothing on no you mind yer bleedin own you two bob cunt when she wakes up in the morning she writes down all her dreams reads like the book of revelations or the beano or the unabridged ulysses oh i really want to know so tell me where does all the money go where does all the money go straight straight up her nose and i never really liked it any way so much preferred it the other way yeah what a divvy what a fucking div talking like a moron walking like a spiv i was laying in bed paying my rent knocking on the door for something that she lent her brother meanwhile from under the covers she says save me from tomorrow save me from tomorrow oh no oh no not me and i never never liked it any way so much preferred it the other way yeah never really liked it any way so much preferred it the other way yeah what a waster what a fucking waster you pissed it all up the wall round the corner where they chased her theres tears coming out from everywhere the citys hard the citys fair get back inside youve got nothing on no you mind yer bleedin own you two bob cunt what a waster what a fucking waster you pissed it all up the wall round the corner where they chased her theres tears coming out from everywhere the citys hard the citys fair get back inside youve got nothing on no you mind yer bleedin own you two bob cunt","What a Waster","2002"
"The Libertines","yeah dont look back into the sun now you know that the time has come and they said it would never come for you oh oh oh oh my friend you havent changed youre looking rough and living strange and i know you got a taste for it too oh oh oh and theyll never forgive you but they wont let you go oh no shell never forgive you but she wont let you go oh no dont look back into the sun youve cast your plans but youre on the run and all the lies you said who did you save but when they played that song at the death disco it started fast but it ends so slow and all the time it just reminded me of you theyll never forgive you but they wont let you go let me go shell never forgive you but she wont let you go oh no theyll never forgive you but they wont let you go let me go shell never forgive you but she wont let you go oh no","Don't Look Back into the Sun","2003"
"The Libertines","what you try to do to me it seems to come so naturally how you annoy me how you destroy me and everywhere im walking like a cyclone but dont mind me hows it fair im a magnet for psychos and pretty riddles keen on me you can lightly sling into my open heavy loving heart first touch and kissy kissy slash back razor days the boys not to behave oh theyre like hoodlums sick of themselves and sick of their slums give everybody a gun and put it on the television thats reality tv id pay to see not lobotomized celebrities who want to be want to be the wow moneys the church fame is the steeple everyone on the telly indoctrinate the people now i say though what you try to do to me it seems to come so naturally how you annoy me how you destroy me and everywhere im walking like a cyclone but dont mind me and chased by a cyclops no ships i see i owe more than i know to faces who never show the places off the hood its understood and obvious tomorrow free bags full of sorrow first touch and kissy kissy slash back razor days the boys not to behave everywhere im walking like a cyclone but dont mind me its not fair im a magnet for psychos and pretty little riddles keen on me you can lightly sling into my open heavy loving heart first touch and here you are where they put the cyclops thats where they put the cyclops thats where they put the cyclops what you try to do to me what you try to do to me you make me happy","Cyclops","2004"
"The Libertines","my love wrote the words to the saddest songs the songs that says that lifes too long and the moon is always blue just because i wish youd sing me those other songs again the songs that say lifes worth the worry and the pain the sun smiles through the rain just because just because shes the sweetest girl the sweetest girl in the world shes my moral guide oh she does nothing at all smokes all of my bones and stares at the wall maybe shell pace the room howl at the moon but still shes the sweetest girl and hes the sweetest boy in the world and me im just a dilly boy a fresh flower pressed piccadilly boy hands on hips pout on lips meat rag tag like a dilly boy shes the sweetest girl the sweetest girl in the world in china town they all la la la la la me im just a dilly boy a fresh flower pressed piccadilly boy hands on hips pout on lips meat rag tag like a dilly boy shes the sweetest girl the sweetest girl in the world","Dilly Boys","2004"
"The Libertines","i know i dont know you dont think i dont know you i saw you going under ah save you one for me cause im all at sea lad and i dont know if youre coming or going but theres no thorn or stalk or poison talk that belongs to me now i only wanna now i only wanna i dont want anything it means the world to me but im all at sea dad and i dont know if im coming or going still no hope no fear no rent arrears leave it all to me and if you take it all away youll have a pile of everything that you never wanted oh its just too bad never wanted so bad where can i go just to hear the songs i need i used to go to your room","All at Sea","2004"
