"Band","Lyrics","Song","Year"
"Young Jeezy","all brown paper bag uh oh all brown paper bag uh oh all brown all brown fi fi fill ha ha it up wit more all brown paper bag fill it up wit ones like father like son bitch all brown paper bag what they gon do fill it up wit ones angel on the beat fill it fill it up wit ones i tell em i tell em i got that paper bag full of paper bag full of kush big choppa i can hit you from a hundred foots whats happenin wodie how you want it buddy dem bitches checkin for me tell em im wit swizz swizzy they call me wizzy fizzy holla back right now im busy i am the president you jus play your position and i hope that door dont hit ya get up outta my office crawfish dont let them sharkys get ya this beats a car collision check out my car collection yea look at my rims hoe mercedes wit them kidneys naw thats a benzo i dont pop them pills no but i pop them rubber bands man i can get like fifty thousand in that brown bag all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones yea nigga cook a whole make it out a whole and a half bitch yea birdman in a benz wit the duffel stuffed gotta chopper wit a drum and one iced up them people hot around my way but we dont give a fuck we on the grind for the shine tryna come up a black mack black six and a black hummer them thirteen hundreds fourteen hundreds we be gettin money drop it off get to work nigga keep it runnin garbage bag full of cash nigga keep it comin in my hood red phantom nigga we be stuntin got the block blocked off nigga we be hustlin brown duffel bag filled up wit cash sixteen years old wit a brand new jag bitch all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones n n n now money cars clothes hoes all a nigga know so im from the ghetto so gimmie my pesos all brown paper bag sucka fill it up wit ones nigga fill it up wit ones hey fill it up wit ones i think that shes a strip dancer dancer dancer dancer hey hey stuff it in the thang dog damn right i be poppin my collar in a all black impala makin fiends wanna holla got the suede on my headrest gold on my damn rims hey triple gold paint sucka i aint ridin thin you want me come and get me im in three sixty ferrari man cash moneys wit me all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones all brown paper bag fill it up wit ones fill it fill it up wit ones like father like son","Brown Paper Bag [Flow]","2008"
"Young Jeezy","yeah yeah ay these n s aint talking bout s ha ha cause i got money i got money n thats right ha ha get your motherf ing hands in the air all i know is the sky is blue and the coupe is new jeah and if your money right then the coke is white yeah the birds fly south every year in the night ey gotta get it how you live mother f them haters jeah get em in get em off like hot potatoes ha ha good morning vietnam yeah we trying to earn stripes get jammed up with what it cost you your whole life damn so say goodnight to the bad guy jeah fresh pair of eighty seven jeans im so fly ha ha my seats is suade my luggage is louie true and every b in the projects wanna do me ey snowmans the name hundred grand on the chain whats up my seats is suede my luggage is louie ey and every b in the projects wanna do me cause i got money cause i got money cause i got money ha ha yeah im telling the truth n i got money no im serious n remember when i couldnt afford no clothes ay but nowadays a n hit the baddest hoes yeah cause i got money cause i got money cause i got money ha ha yeah no im serious n i got money the chevy sitting so high but the rims sit low i got em from ballas jeah c t e thats the label that pays me i own that so i pay myself ha ha being brokes bad for my health ey nyquil green green 26 inches jeah greenbrier mall pull twenty six b es thats right make a quick stop serve 9 os these are my confessions im a sucker for clothes ha ha that paper stack up if you let it jeah but i keep f ing up i gotta shoe fetish naw bad habits im at walters every week week 50 pair of new nike airs aint cheap damn you know i gotta get the cap to match match new era s i a towned that a town throw the bags in the trunk right back to the trap whats up ay ay say jeezy man lets show these sucker n s how to f up some money right quick man let me tell you some funny s that happen to me she seen me in a drop 4 30 downtown evening houston ok caught a flat tire i had to leave it in houston and then i ran out of gas in the blue gt ay f it the next week i went and cop a new gt so naw ballin what they call it they call it living the life and you cant help to spend it pimpin if you getting it right ey listen if you was getting what i be getting tonight you too would be high as kite blowing dro on a flight oh im g4ing it myself but ey commercial aight just security be a b cant get in with this ha ha bought everything a hundred million will get im in a vanguish tell that b fore she begin to sit you know that","I Got Money [Flow]","2008"
"Young Jeezy","last time i checked bk was the hood last time i checked bankhead was the hood last time i checked harlem was the hood but them rappers dont live there they live in hollywood last time i checked long beach was the hood last time i checked collipark was the hood last time i checked compton was the hood but them rappers dont live there they live in hollywood it aint about where you at its about where you from if you ever go back they might hit you with a drum bah you a g somewhere else but at home yous a bitch you cant go back to the hood cause they know you a snitch pusy ass rappers fake ass niggas metaphorical gangsta studio killas everybody know you been lame tryna hide behind a chain and a nickname thats a damn shame shoot ya videos goin fuck ya groupie hoes talk dat shit like da hood dont really know da hood despise you i kick it wit da same niggas use to bully you in high school nigga who you lyin to man nigga we ca see straight through you like a x ray nigga me im gorilla youd be me if you could but i dont think you can cause they say you hollywood last time i checked north philly was hood last time i checked carol city was hood last time i checked uptown was hood but them rappers dont live there they live in hollywood last time i checked h town was the hood last time i checked chi town was the hood last time i checked detroit was the hood but them rappers dont live there they live in hollywood what if the same dude you looked up to was a rapper and you realized he wasnt nothing like you damn he aint watch the shit bubble he aint see the same struggle he aint never go what you went through aight im finna keep it real wit him now real niggas dont feel dem nigga and on some real nigga shit man i feel you niggas we like we miss pac we need to hear dre we miss big n w a well what do they say well here go this and listen to that man somebody tell these labels that they artists are whack ya cds are frisbees we call em drink coasters wastin all ya money on these flyers and posters try to make it look good buy you a sound scan is that the damn plan well heres a helping hand you want some real sells you need the damn hood if you dont want to sell wood then dont go hollywood last time i checked carolinas was hood last time i checked little rock was hood last time i checked nap town was the hood but them rappers dont live there they live in hollywood last time i checked alabama was hood last time i checked mississippi was hood last time i checked north philly was hood but them rappers dont live there they live in hollywood oh surrounded by security and police but you claim gangsta bullshit pussy nigga show me nobody told me i dont see you run you ya whole entourage and all them damn guns i aint never seen a bunch of pussy niggas run around like they was killas when they know that they hoes all you niggas scary i can tell how you be lookin when you see a real nigga fa sho we dont play games thats yall punk niggas and if the shit was a game wed skunk you niggas keep playin make pump me mossberg pump you niggas let your record label pump you niggas i aint never seen a bunch of pussy niggas run around wit dat sack when they homeboys broke they respected in the hood cause you goin hollywood you cant have dat man and everybody knows last time i checked little haiti was hood last time i checked zone 3 was the hood last time i checked the whole bay was the hood but them rappers dont live there they live in hollywood last time i checked indiana was hood last time i checked man savanna was hood last time i checked louisiana was hood but them rappers dont live there they live in hollywood","Last Time I Checked","2008"
"Young Jeezy","i would never violate the codes of the streets and i would never make a promise that i know i couldnt keep and i would never testify cop out for a plea or surrender information on my boys to the police and you could never catch me on the block without a strap and i would never pull it out unless im bouts to black and i could never forget my homies dyin for they scratch forever pourin out liquor for em god send me back and ill never shed tears my heart is like a stone now never thought id live to see 21 look im grown now never say never they tell me all the time cause never means its forever but its never crossed my mine and ill never go broke i promise im a shine never come short on my issue im on it every time and ill never be past it you better gimme me mine its my money and i want it every motherfuckin dime no i never forgot all my struggles in the past and i could never forget how to hustle for my cash and i will never forget how i felt when i saw brad take that first breath and from then i knew i had to mash and it could never be said i went out like a hoe never been punked ill never let it slide never let it go never ever never ever ever no get on my level hoe or get a shovel hoe its never any question for my manhood i get down ill never switch never snitch never sit down ill never hesitate to squeeze a nigga six rounds ill never squat to take a piss whos the bitch now i never ran i never will i aint never scared its in my bloodline the realest nigga ever bred and thats some of the realest shit that i done ever said and i can die but through my lyrics i aint never dead ill never disrespect my momma never disrespect her momma neither ill never turn my back on jesus ill never get caught off in the system cause i believe a man that follows man aint no man and im a leader never go turncoat my nigga i could never trade ill never cross my homies out that i aint how im made and i never had not one regret on how i was raised im from the ghetto where i slung and rapped it every day never knew no other way this aint gon never change never gon bite my tongue fuck what nigga say 100 with myself i swore to god id stay the same and when i finally got my paper i was on my game ill never talk a nigga down do yo thang dawg never hate a dude for tryin thats insane dawg get yo motherfuckin money thats the thang dawg too many homies dyin young feel my pain yall","Never","2008"
"Young Jeezy","yea let her go let her go let her go let her go chamilitary mayne yea pimp mode u kno i stay in pimp mode u kno i stay in pimp mode ya let her go let her go let her go yea pimp mode pimp mode she dont wanna leave u gotta let her breath baby u wanna stay make sure u wipe yo feet on the flo fo u step thru the door chamilitary mayne lez go let me hop right in the pimp mode got the top down on a fresh set of 4s and i push it real slow slow slow i pimp the caddy real slow real slow real slow let me hop right in the pimp mode put the game on em u know how the rest go u know how the rest go go go u know i be in pimp mode pimp mode pimp mode pimp mode picture me listenin while she beggin that aint even my style thats a penalty or a foul hit the sideline and sit down i aint even trippin bout how many my numbers that she gon dial ull get ejected from the game now watch reality hit ya like pow u know my stacks will stay stackin knowin they hate so ima stay packin knowin chamillionaire got what they lackin havin them ladys showin they back in continental lincoln jus stretchin stash is hot and my weapon baby flashin her fleshin hopin its her that im sexin yes im stayin fresh jus like mannie bout to go hit my spot in miami now that i won im puttin my grammy on the grill and hood of my candy she talkin bout can we can we what please take anotha vacation and im like take another vacation u gon have to sit and stay patient i control her and remote her she doin just wat i told her got a fonebook in my fone yea somewhere up in my folder i stay choosin em like a voter told her ill promote her pinky shinin like its solar game colder than a polar let me hop right in the pimp mode got the top down on a fresh set of 4s and i push it real slow slow slow i pimp the caddy real slow real slow real slow let me hop right in the pimp mode put the game on em u know how the rest go u know how the rest go go go u know i be in pimp mode pimp mode pimp mode pimp mode well its a sunny day in the city wit syrup and sunny d flippin thru sunny side tryin to get me some money g down south on the south side where carseats is super soft if u trill we can conversate if u aint ill blow ya off from me the king of the trill the one and the only mayne my roof linin is swade my seats is pony mayne my air forces is crocodile candy and dodo mayne so when i step out i step and im fly thats fasho tho mayne now cadillac cars the machine 26s sittin clean cup full of promethazine for the lean naw mean sittin taller than yao ming cut the corna them hatas fall back and start bawing lookin regal in the regal presidential in the lincoln a balla in the beama man what the fuck was u thinkin me and koopa wouldnt shine we got u boyz sweatin playa texas is the gind house ask robert and quentin we be pimpin let me hop right in the pimp mode got the top down on a fresh set of 4s and i push it real slow slow slow i pimp the caddy real slow real slow real slow let me hop right in the pimp mode put the game on em u know how the rest go u know how the rest go go go u know i be in pimp mode pimp mode pimp mode pimp mode u in the presence of a playa in the presence of a playa i aint gon be the one to save ya i aint gon be the one to save ya u in the presence of a playa in the presence of a playa i aint gon be the one to save ya i aint gon be the one to save ya let me hop right in the pimp mode got the top down on a fresh set of 4s and i push it real slow slow slow i pimp the caddy real slow real slow real slow let me hop right in the pimp mode put the game on em u know how the rest go u know how the rest go go go u know i be in pimp mode pimp mode pimp mode pimp mode what u mean u aint gon save me i dont need nobody to save me oh yea and u talkin about pimp p i m p in the flesh u know what that mean to me what paper in my pocket haha now pull out ya credit card lets see if u can make my bank account pregnant man u krazy wat color is yo card o is it black american express cuz if it aint u need to step ya game up rookie man who u callin a rookie get up out my car uh i was jus playin baby you know i love you yea aight i hope u love to walk get out","Pimp Mode","2008"
"Young Jeezy","by boe araya yeah i come through sippin pepsi blue booo i go better than maya angeluo and skip to my lou skip on these nuts fo show kid while i blind you wit my ice on my wrist cause i gotsa go grind so much ice on me no wonder stevies blind look at my watch it goes tic toc my chain swang like a granfather clock big beezy comin through sippin lemon line yo edge up look like a drunk person tryin to walk in a straight line still dropipin dimes i got beef wit jay z cause he sux and hes lazy his rhymes are weak and crazy like mike jones on 24s i still tip i go bigger than jay zs and fantasias lips yeah jay z im callin you out you suck you hang out wit 50 cent cause youre not worth a dollar buck and for chammillionaire you horrible and even worse you similar to jay zs album god gave me the gift and gave you the curse","Flow","2008"
"Young Jeezy","i put on i put on i put on i put on i put on for my city on on for my city i put on for my city on on for my city i put on for my city on on for my city i put on for my city on on for my city when they see me off in traffic they say jeezy on some other shit send them pussy niggas runnin straight back to the dealership me im in my spaceship thats right i work for n a s a this 7h is not a fraud call that bitch my bodyguard call that bitch your bodyguard yeah thats my bodyguard wear a lot of jewelry young dont do security whats whiter than a napkin harder than a dinner plate if you want it come and get it you know i stay super straight ran up in my spots and now im workin out the super 8 know you niggas hungry come and get a super plate yall sing happy birthday yeah i got that super cake hundred karat bracelet i use it like some super bait i put on for my city on on for my city i put on for my city on on for my city put on east side put on south side put on west side put on half bag top back aint nothin but a young thug hks aks i need to join a gun club big wheels big straps you know i like it super sized passengers a red bone her weave look like some curly fries inside fish sticks outside tartar sauce pocket full of celery imagine what she tellin me blowin on asparagus the realest shit i ever smoked ridin to that trap or die the realest shit i ever wrote they know i got that broccoli so i keep that glock on me dont get caught without one comin from where im from call me jeezy hamilton flyin down campbellton so fresh so clean on my way to charlene i put on i put on i put on i put on for my city i put on for my i put on for my city i put on for my city on i feel like theres still niggas that owe me checks i feel like theres still bitches that owe me sex i feel like this but niggas dont know the stress i lost the only girl in the world that know me best i got the money and the fame and that dont mean shit i got the jesus on a chain man that dont mean shit cause when the jesus pieces cant bring me peace sure i need just at least one of russells nieces on i let my nightmares go i put on everybody that i knew from the go i know hoes that was frontin when they knew he was broke they say damn yeezy yeezy you dont know us no more you got that big fame homie and you just changed on me you can ask big homie man the top so lonely i aint lyin so lonely i aint lyin let me see what we have tonight what we have tonight im high as a satellite satellite i see those flashin lights flashin lights cause every night every night i put on let me see what we have tonight what we have tonight im high as a satellite satellite i see those flashin lights flashin lights cause every night every night let me see what we have tonight im high as a satellite i see those flashin lights","Put On [Remix]","2008"
"Young Jeezy","dj khaled were the best nigga were the best man whoo we nikka listen just got a hundred of that brown paper bag money you niggas really wanna talk money shit real thats all i could tell em just rap em up good so the dogs cant smell em cmon brown paper bag thank god for that brown paper bag yo khaled im so focused homie i can see clearly now you all ready know what it is thank god for those days thank god for those nights though it might seem wrong thank god for that white they use to call me the pirex kid aka young arm and hammer in the kitchen with the pots yeah work the glass hard on em pimp yeah i work the task and when they came in we unpacked em all broke em all down and unwrapped em all just two words nigga duffel bags i just know it so well i cant help but brag old man got 10 mail man got 3 and just your luck the rap game got me hold up here we go again just spent a hundred of that brown paper bag money all on timbs and that bad bitch is all on him cause the cars that he drives are all foreign the game is mine im so far in im speaking with an accent just cartwin cant even relax in my room that brown paper bag money push my mattress through the roof this for my niggas getting brown paper bag money this for my strippers getting black plastic bag money were talking that bad money that i r s can tax money you dig me just made a hundred of that brown paper bag money i thank god for the meal he prepared for me taking my fam and my lil dog money thank god for that brown paper bag that brown paper bag thank god for that brown paper bag cmon brown paper bag thank god for that brown paper bag we the best just pulled over in my 7 5 big bottle on the dash hope he let me slide got 20 in the trunk you can bet me 5 20 minutes in they dump im gonna let these slide were the best look at what we drive got picnic tables on my lap getting high in the back of that maybac and it cost five hundred thou when the nigga spent then with a smile stacking numbers that alarm and race white house still moving bricks alarm today im that bin lading boi ill bomb the state i aint come to stay i gotta post bond today 2 million in the bag i aint wanna brag you dont know the feeling when the villain peeling in the jag just staring at the ceiling 10 women that you had i was at the center now i see you feeling just a fag just spent a 100 of that brown paper bag money it feel good to be young money cash money rehab im addicted to fast money i got stacks and rubber bands up in that brown paper bag youre dig brown paper bag my name is weezy you all brown paper bag im here on behalf of young money cash money brown paper bag i represent 17 road of new orleans lets go practice makes perfect im relaxing at rehearsal im gonna motherfucking professional like hershel falker the talk of the game is i but i wonder if hell still be talking after i die but thats not important moneys more important and understand i been in that water like i was snorkeling understand i been in that water like im a dolphin miami khaled took me in like a orphan why did they start him now they cant park him i go into the booth and just change like clark kent lamborghini dark tint philly blunts cigar scent im by myself and niggas run they mouths like auctions to streets my brother fefes my brother and we stay on point like a fucking box cutter you heard what i said motherfucker did i studder with my brown paper bag here to represent the hustle im out coka baby man you know i already had money definition of that brown paper bag money try and front as if you in the jag money for the cash ill blast anybody that brown paper bag that that that that brown paper bag thank god for that brown paper bag coka baby cribs mania brown paper bag we are simply the best the very best you all niggas want coka music the costra nostra flow show you how to do this pen it so easy a caveman can do it nigga we simply the best dont confuse it i confuse it critics be hating best album yet but give me the same rating im waiting top of rap rushmore etched in stone runt top puns war unsure anythings possible 4mil spent bought out the art possible im picasso in the versace suit dont worry my nigga khaled i got you not just cause i want to cause i got to put the squad on your back did the impossible its only logical i spit from the heart brown paper bag who else for joe 2 guard that brown paper bag brown paper bag","Brown Paper Bag/Flashing Lights [Remix]","2008"
"Young Jeezy","its m c and y j another hit okay we lookin fine takin off saw us on a runway on any given sunday monday tuesday haha they try to confuse me i never let em use me i was a girl you was a man i was too young to understand i was naive i just believed everything that you told me said you were strong protecting me then i found out that you were weak keeping me there under your thumb cause you were scared that id become much more than you could handle shining like a chandelier that decorated every room inside this private hell we built and i dealt with it like a kid i wished i could fly away but instead i kept my tears inside cause i knew if i started id keep cryin for the rest of my life with you i finally built up the strength to walk away dont regret it but i still live with the side effects wakin up scared some nights still dreamin bout the violent times still a little protective bout the people that i let inside still a little defensive thinkin folks be tryin to run my life still a little depressed inside i fake a smile and deal with the side effects side effects side effects side effects vacant inside no one was there couldnt be real had to keep quiet once in a while put up a fight its just too much night after night after a while i would just lie you were dead wrong said you were right did what i could just to survive couldnt believe this was my life flickering like a candle doin my best to handle sleepin with the enemy aware that he was smothering every last part of me so i broke away and finally found the strength to breathe i kept my tears inside cause i knew if i started id keep cryin for the rest of my life with you i finally built up the strength to walk away dont regret it but i still live with the side effects wakin up scared some nights still dreamin bout the violent times still a little protective bout the people that i let inside still a little defensive thinkin folks be tryin to run my life still a little depressed inside i fake a smile and deal with the side effects side effects side effects side effects hey magnifico or should i say magnificent aint nothing worth your happiness and i aint caring who youre with misery love company so we aint tryin to hang with yall hurt you if you let em in gotta keep your circle small keep tryin to play i tell him i aint blowin tho think they want me outta here i tell em i aint goin tho side effects be drowsiness loneliness how is this i think the call it hateration what can you prescribe for this forgive but i cant forget it everyday i deal with this i live with the side effects but i aint gon let them get the best of me forgive but i cant forget everyday i deal with this i live with the side effects but i aint gon let them get the best of me i kept my tears inside cause i knew if i started id keep cryin for the rest of my life with you i finally built up the strength to walk away dont regret it but i still live with the side effects wakin up scared some nights still dreamin bout the violent times still a little protective bout the people that i let inside still a little defensive thinkin folks be tryin to run my life still a little depressed inside i fake a smile and deal with the side effects side effects side effects side effects","Side Effects","2008"
"Young Jeezy","rubbing on that italian leather dem konvict jeans on ay yo weezy you ready yeah i get it in till sunrise doing ninety in a sixty five windows rolled down screaming ah hey ey ey im so paid number one hustla gettin money why do you wanna count my money im a hustla and i dont need them one of them yall see im so paid i see police on the crooked i doing a hundred on the interstate 95 my shawty leanin blasting that do or die pushin that motherfuckin wood cause we certified got a system thatll beat and knock your wall off got a pump under my seat the sawed off got a bunch of goons hoping they never call off im a sniper sitting on the roof already saw yall it aint too much to put a strain on me thats the reason why i had to put the blame on me i rather have them dollar bills rain on me then let them haters come and make the name of me thats why i get it in till sunrise doing ninety in a sixt five windows rolled down screaming ah hey ey ey im so paid number one hustla gettin money why do you wanna count my money im a hustla and i dont need them one of them yall see im so paid she said young why ya voice so hoarse i just sound like money baby i shouldve been a porsche vroom paint lookin like a sugar free redbull im so paid ya know i keep a pocketful and thats before the taxes took my whole gross net and hid it under my mattress i use to get bored count 20s for practice paper therapy we let the money relax us gold chains round my neck just like michael phelps i made a killin in the water killin with da water against all odds and i will not stop they try and keep me on bottom but i prefer the top and my project chick i moved her next to joc she said the house was too small i moved her next to block so baby get ya ass up i need an extra block i told her do the speed limit and no extra stops and thats why i get it in till sunrise doing ninety in a sixty five windows rolled down screaming ah hey ey ey im so paid number one hustla gettin money why do you wanna count my money im a hustla and i dont need them one of them yall see im so paid i am the boss it only takes one call for a driver to hit you up and drop you off thats all guess what i wont be taking that fall homie i got cake thats what im paying them for aha aint that funny cause niggas want war but aint got money cause ive seen them all talking till they start gunnin quicker than usain bolt the fastest thing running yeah akon weezy jezzy block oil holdin down jersey devine making sure we gettin it up front my little brother boo got that vision baby y i get it in till sunrise doing ninety in a sixty five windows rolled down screaming ah hey ey ey im so paid number one hustla gettin money why do you wanna count my money im a hustla and i dont need them one of them yall see im so paid oh oh big money weezy white wife beater with the sig underneath it how do i feel bitch i feel undefeated snap my fingers disappear from the precinct yea im ballin we ball out thoughts of we fallin til the ball bounce i send some niggas with guns at yall house only to find out you live in a doll house damn but i thought you was tough though we carry choppers on our necks call it cut throat we bury cowards on the set that they come from we know magic turn weed smoke to gun smoke we ride first when we ride you in a hearse when you ride i put my shoe down baby and im holding down young mula baby thats why i get it in till sunrise doing ninety in a sixty five windows rolled down screaming ah hey ey ey im so paid number one hustla gettin money why do you wanna count my money im a hustla and i dont need them one of them yall see im so paid","I'm So Paid","2008"
