"Band","Lyrics","Song","Year"
"Hawk & Garcia","yeah what repeat 7x lil flip david banner three six mafia houston texas mississippi memphis tenn what they told me i cant talk about ice no more but they aint tell me i cant start another fight no more i get it crunk in the club niggaz get drunk in the club when i perform me a hoe niggaz get jumped in the club but im used to that shit so it aint no need to run and just because you gotta gun dont mean thats the only one so if you came here to chill nigga just chill and shit cause you aint gotta act like that i know you feelin this shit i bet i bet i could hit with juicy paul and banner i gotta holla at peaches when i hit atlanta cause im fresh and im clean with baugettes in my ring i got my name on my jersey like i play with that team ima h town nigga and we bang screw tapes and them feds kick in yo door you about to lose weight so just take it like a man dont snitch on ya man its lil flip representin clova land im reppin h town until the day that i die if you look me in the eyes you could tell im high yeah you could talk that talk but you cant walk that walk cause when its time to ride nigga i wont get caught repeat im from the j the a the see to the k town mississippi bitch and boy well blow off ya face like nicholas cage the way that i feel is trill fuck a dollar bill i live for the slaves that got killed from the white sheets walkin snitch nigga talkin dump him in the ditch and let them dogs start barkin like woof nigga stop beggin me please how you gon walk and talk shit if i blow off yo knees ill have ya walkin like a parrott do stick foot pussy you the boys play the law so ill kill them holla makers too im d b c from the home of the gs and the v l s bustin 17 in ya see l k ya body don got carried away mississippi til i die bitch so have a nice day or a long ass night nigga yeah yo death is settin in muthafucka aint no need for you to fight nigga throw yo sets up nigga and raise em real high david banner in this bitch mississippi til i die repeat 4x now ima m town reppa like no other mask on my face cause i ride undercover ima mean mugga a nigga hoe up from the show up and stick the barrell down ya throat until you start to throw up when i roll up it is a hold up aint nothin funny dont breathe cause all i want to hear is ching ching like casino slots or this hot glock get cocked leave a nigga shot in the parkin lot for his stash spot no more gangstas in this bitch this bitch with the techs with the extra clip extra clips and you know that we runnin this thang this thang nigga step ima let my nuts hang nuts hang you can get yo ass shot popped put off in a head lock knock til you see some knots hit em with the phop phop shot yeah you boys in shock just the way the fish dropped memphis tenn in this bitch thought you knew we dont stop we some m town niggaz and we gonna turn it out memphis tenn in this muthafucka hoe shut ya mouth repeat 4x","Represent","2003"
"Hawk & Garcia","this is how we do it down south platinum and the gold ice in our mouth fos in place chi town fades 4s or blades candy sprayed down here we like it big on that dirty coast big money swanging whips cause we serve the most we live by that g code thats what gangstas do on the grind stacking chips with a gangsta crew down here sipping lean thats that purple stuff staying thoed getting bucked playas living it up game spitters riding big is a habit yall everything you dream about we done had it yall we got money yellow hoes wearing g string clothes sport sweaters in the summer cause our necks stay froze gripping grain having change hanging low as your belt if you want to be a man go and get it yourself down here we do it all break laws and ball ghetto stars for the cause either stand or fall we live it up cause we love it playa deal with that tite getting it how i live keep it real with that down south yeah we ride on dubs abuse them drugs and hoes dont get no love we just some thugs with ice that glow and glisten in a six hundred benz and the top is missing sit back and listen cause what im saying is real from houston to huntsville boys got ice in grills we love to chill and ride on candy paint sip on drank and blow on that stanky dank down south we known as that dirty dirty if you got your money right i got them birdy birdies they going for thirty yeah you heard me clear and if you didnt know nigga thats how we do it down here down here we be off the chain down here we roll foreigns and wide frames down here riding on dubs and 4 swanging we staying iced up from the heel to the brain dj screw mayne put a m down south so i pay cost to be the boss keep a time out in the crime house we thoed we hold it down wait for bidness no pleasure this game is serious ask m j g hell tell you stay fired blowing big sipping on a daily basis i got better with my cheddar im bout stacking my faces its the scrambling we gon handle em living the best out our figgas and if im lying we be draping choose my son you tripping when that don from six man im still a g to the n im staying fly cause you smile showing love to my kin for shizzle my nizzle from here mcgregor we swang and bang and in peru hotting dudes chopping by is from the fame the girls best friend princess cuts in everything you know whats his name and i take a half and a chain this a down south patriot and you know i wont stop tops drop trunks pop and make em body rock","Down South","2003"
"Hawk & Garcia","feat lew hawk gu you break bread where them ballers at break bread break bread where them ballers at break bread break bread where them ballers at break bread break bread break bread 15x you breaking bread whats up with it you breaking bread whats up with it im turning heads when i enter the club im gucci this fendi that im all of the above when it comes to jewelry im like t j ford cause my diamonds average bout 15 points all my t v vs nothing less than the best so i guess that means i got expensive breath but im more than just jewelry im more than just ice but me looking like a scrub just wouldnt safice i got rolls gold glowing lap tops showing bremie louis the thirteenth to keep it flowing i can keep going and going but whats the use you know im balling in the mix cause i got the juice i run with wise guys so its no surprise everywhere i go women undress me with they eyes boys cant knock it im on the rise like a rocket big bank take lil bank i let you pick which pocket my wrist glowing like i stuck my hand in a socket its paul wall cant nobody stop it break bread im a star stunning nigga when i step in the club channel sets cross my wrist just like a light bulb got gucci cross my feet while i shock and rock popping crystal bottles will make these hoes bop we some top notch playas aint no time for acting we need atm machines for the loot we stacking better think shoot a fee i bet it wont break me plus i spend a few gs up in vip its the currency that make these hoochies hunch all they want is a hour fifty take em out to lunch but they must be drunk i never trick off ends just flip a blue benz with the blue eyes lens on 16 headed north with my chrome girlfriend she could make your life end and not get sent to the penn this for my niggaz in the penn that wont see sunshine got princess cuts in my mouth you could see sunshine break bread jumping in the slab im bound to turn heads in somethings blue red running lights like the feds man i feel like pac its all eyes on me sitting on 23s in the black suv a life of luxury thats the life for me you can catch me at the mall spending 15 thee on the piece and chain got rocks and rings hoes attitudes changed since im having thangs its hard to explain but thats the way it goes over night i went from showing rocks to rocking shows hoes that wouldnt speak now they watching me but im trying to figure out is it the watch or me or the foreign car with the blue eyed lens its a bird its a plane thats my made back benz is we cutting or what is what im asking her in texas she saw my chain its a massacre break bread","Break Bread","2004"
"Hawk & Garcia","killer kill from the ville killer mike in the motherfucking building nigga yall already know killa kill putting it down new south movement mofucker new south movement south lee southwest click thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp now loving is the size of my shoe and thats the new size thatll hold you let your shit come through see one deep im whooping clicks gangs with my 50 cal click bang im gangsta walking with that trick aim my nuts hang like d boys on the corner and i could send a bitch nigga a bengal like ty warner im standing on a soap box preaching the gospel on how you should move them coke rocks and protect yo glocks and turn your projects into ft knox it just a fo night with two 44 glocks now rise and shine its a kick do for your pies and pine im riding off in the sunset the horizons mine everybody dies in time but how will you pass in a million dollar mansion or dead broke on your ass think fast cause your number is coming up and aint no second chances when the killers is running up thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp i step into the club in a fresh white t looking for a one night wife to delight me a lot of dudes claim to be gangsta like ice t when in actuality they sweeter than ice tea get your weight up homie only the strong survive get off the bus and pay your dues you dont belong on this ride im a full time playa all about my hustle demonstrating my muscle if i get in a tussle if you got plex i suggest you keep it hush hush cause boys wet up on that water and you might get bust i got to stay up on my note so my game is sharper i cant be wiped out im like a permanent marker boys mean mugging in the club repping they hood its understood but cross that line homie it aint good its survival of the fittest im the last one breathing while you in your bed sleeping im still out here creeping thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp take your ass to church nigga if you wanna learn better join mase and bethle fuck him im trying to get cheddar my stack will clearly show my talent for moving blow and its gangsta music so fuck the status quote grown men talking who let the children in get the nine to spit it in leave him smelling like chit lens i aint playing i aint joking im rolling loaded and open its best you not provoking this man when he pistol toting the 4 fiftha will tuck turn toss twist you split you right down the middle like a brand new swisha when the bullet hit you nigga it rip and tear tissue bullet bang turn brains into baby batter turn great matter into antimatter fuck your chitter chatter whos good better best badder let the shotgun splitter splatter who it hit child or bitch it dont matter niggaz just handling bis primetime guerilla gang get his what it is last but not least its h a dub buckshot slugs you covered in blood feel me cuz or get drug in the mud by these texas thugs who really dont show no love thats what it is nigga handle your bis nigga this aint your year nigga ill split your wig nigga take a qwig nigga this is the new south we coming hola what you talking bout you niggaz still learning we got they heads turning we got the streets burning this is a street sermon thats what it is dummy you niggaz chasing honey we out here chasing money jacked by g and running thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp thats what that is pimp","Dat's What Dat Is","2004"
"Hawk & Garcia","try to understand all the shit that ive been through try to understand i got a life to live too try to understand i got problems but i feel you try to understand im a man i got bills too i never give the devil the pleasure to ever take a fella off of his level still everythings right on schedule i had my personal vendettas but i solved em cause all that drama could stop us from getting dollers i take advice from one and thats my mama i made her a promise my word is my honor cause sure enough im a grown up just turned 21 theres money to get and im trying to get me some so get your ass out my path fore you get mashed put a whole new career in your new acts relapse what we have is organized grinding in a mind of real niggas our visions a clear picture im still with you you aint lost me i hope i aint lost you i just had to get that out fool and let niggas know a lil something about school and struggle in this concrete jungle i walk through i am dog a grown man dog you dont understand the plan at hand dog you see the potential i mash to get cake hustle presidential like a bad azz mix tape say i live what i speak so you best believe i grind to whats left for me is left in these streets listen up man i mean with figgas i dont know if its just me but all i see is green pictures and i dont bother with these in between niggas loyalty is my back bone we the team nigga g are i t be o why doller sign chump cause we need do respect is power and power is money money is time money is the reason that i rhyme and grind might i remind you that im designed to move anything out the way of getting whats mine fool see the type of nigga i am i give a good damn bout anything other than fam just ten years ago when i didnt have flow before you already know when i didnt have do my moms oldest seed i had to take the lead dreams of making believe became make believe we was boys but we now men ask once then youll ask again how many times will i have to lend you on the outside looking in you dont know where i done been do anything to get in i dont know how some of you think but soon as you blink they here on the first and fifteenth now see i got bills too feel me like you i feel you god damn i got a life too got a kid and a wife too and how the hell they goin eat if i still gotta feed you follow the vision and we can walk the road clear i hustled and struggled it was another long year i never had a brother so i turned to the thugs no unconditional love cause we aint the same blood tough guys most why yall niggas still bluffing im thinking while im puffing i dont owe you niggas nothing im changing my ways im living my life new nigga get your own thing and see what your hustle do i done heard it all nigga guess im chasing a dream got a big family to feed and im the coach of that team if you the shit best believe all the flies they love it when the plan going bad everybody say fuck it and you recognize game when the pain is felt and its one thing for sure i aint goin lie to myself so you busta ass niggas cant see night from day understand black man i got bills to pay","Understand","2004"
"Hawk & Garcia","lil o and 2x each and another one chorus 2x get back get back all you haters trying to get my stash step back step back i aint taking no set back verse 1 niggas want to x out o like tic tac toe cause im the type of cat that get that doe get them bricks hit the streets grind hard and get that six them broads try to fuck ill get that bitch ill get her skirt im not the big tymers but i got that work and when i hop out in a bentley then its got to hurt i drop the top on you boys until the dances shirt im fat rat with da cheese main what you know about going over seas main blowing trees and the bricks pushing vs main me and moe we aint tripping its a g thang you got to love it ipushed and shoved it just to get in the doe thats like i pushed and shoved just it just to get in your hoe to the boys talking bout you gon wet lil o so i aint playin games no moe and thats for real verse 2 as i sank back to the days of struggle life has been tussle but i always had a hussle sippin gallons of tussen aint no time for discussion all theses hatas mad cause they gals be lusting and my gator on buttons popped up blowing doz{doza} foe foe in my lap make her drop and hit the floor be i g m o e feel me heavyweighting and regulating all through south see boujer to concrete brang us the noochie everybody knew me as i wrecked on screw beats ohh wee we came to far to set back get back i pull out my nine and wet back verse 3 back back playa raise up off me shit that a stick is hotter than a cup of coffee your mistakes a cost me when you messing with my stash sixteen get crush if were on the same track how you feel about that its not fiction or fact when i add or subtract comes back plus tax your minor setback leads to major combat improper contact leads to mortal combat hole in your starter hat and your skull gets cracked now i walked all on you like youre a doormat two hataz i break half squash whyall chit chat if your patna is real hell never turn his back i know this for a format add needs to teachings mess with my stash and you gon be a quadrule preaching you better believe it dont mess with my fade or you gon to feel the wrath of the h a w k 3x","Get Back","2004"
"Hawk Arps","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","2000"
"Hawk Arps","it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin dear one hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin sweet child hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you","Moonglow","2000"
"Hawk Arps","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all that i could desire under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice to Come Home To","2000"
"Hawk Nelson","im not falling for anymore of these tricks im so tired of everything here the sun is calling me to the west everyones having fun out there my bags are packed and im lookin out the window everything is so outdated here i want to move west to where the sun is shining i want my friends to all be there lets pack up and move to california shes got lots of friends out there wed never get bored cause we can go boarding lets let the sunshine take us there im tired of taking it slow so tired but im not sleeping im wired about to pick up my board cause were all heading out for the weekend lets pack up and move to california hop on board before we get older raise your hands and shout for california cmon cmon cmon cmon lets pack up and move to california shes got lots of friends out there wed never get bored cause we can go boarding lets let the sunshine take us there cmon cmon cmon cmon lets pack up and move to california shes got lots of friends out there wed never get bored cause we can go boarding lets let the sunshine take us there lets pack up and move to california shes got lots of friends out there wed never get bored cause we can go boarding lets let the sunshine take us there lets pack up and move to california hop on board before we get older raise your hands were heading for the border cmon cmon cmon cmon","California","2004"
