"Band","Lyrics","Song","Year"
"E3","yeah i can feel your fire when you niggas feel cold and your flows aint got it no more nigga i can feel your fire yeah nigga you know what it is nigga gilla house nigga yo check me out yo yo yo red gone wild more stunts than a fog i a buncha wild drunk niggas yellin raw ha while you tryna get your weight up but we on fire gilla house dont die leave da spot bone dry i want it all are and e d m a n cock the semi a little henny in me its like ya black hawk down i blast like a skinny roll up ta the jam and party like little penny my watch aint for showin time its for show and tell and i got it for sellin dimes on a o l im off the hook lookin young you gray as hell you off the hook cause punk you aint pay your bills redman a truth nigga put my name on it gilla house die harder than john mcclane on it im smokin sour diesel gettin head on my couch from a chick that resemble rosie perez in the mouth simon says swallow it ma knock dont spit it out yall got fat i got a plan for yall slimmin down i aint playin no games nigga im a take it there break it there visine your block till i make it clear nigga i can feel your fire when you niggas gettin cold and your flows aint got it no more you like i can feel your fire brick city on my back doc grizzley on the track have ya hood sayin i can feel your fire east coast west coast down south world wide everybody like i can feel your fire welcome me back like carter welcome back the father keep it gutta your problems bitch","Fire","2007"
"Ea","i dont want to go outside i just want to be with you i dont feel like takin a ride you know what i want to do girl you makin me sweat come close lets see how far we can get and ill ease your pain so let it rain let it rain let it rain let it rain honey pop the umbrella the heavster goes down smooth as fingers keep twiddlin but ill keep drizzlin play like a fiddle and here to move a million plus cause when im damp i dont rust girls make a fuzz for the lover they lust nature takin its course so precise provin heavy d can strike more than twice pronto snuggle better yet cuddle happy like a little kid playin in a puddle of h2o a drip drop so figure im somewhere makin a rainbow shine with an intend to broaden the quiet storm that lurks more often so lay with the lover snuggle up under the cover and ill ease your pain so let it rain let it rain now we can go down stairs strike a match to the log let the fire place burn dim the lights till its dawn dont worry honey ill take good care of ya i know what im doing i get wrecked on a regular red light green light one two three hey yo whos on the mic well its me heavy d and i become somewhat of a national figure you see some are big but the heavster is bigger and i like candy bars with nuts and ippy dippy girls with prodigious butts so lay with the lover snuggle up under the cover and ill ease your pain so let it rain let it rain [chorus okey dokey lookin for a trophy giggolo romeo wrong category more the dawn one type smooth like preacher your high school teacher just call me your daddy o loungin on the padio actin like a kid but drive a jeep not a caddy though pardon me miss in your high heel steps come inside the crib set before you get wet now just for prop lets keep this official heavy is the name d is the initial i love the way you strut in that suit from france theres a party tonight would you like to dance youre rollin with the lover so be sure you dress clever i pick you up at eight and my drops off whatever all of a sudden i got the tingle fro a twinkie fever flavor for a pringle i think i like to mingle with somebody thick someone that i can cling to a milk chocolate beauty someone that i can sing to you got the makings of a rainy day girl to me so come a little closer lets see how it would be lightning and thunder kinda makes you wonder not too bad for a brotha whos the son of a father whos a tech and a mother whos a nurse and i get paid cause i learned to kick a verse im on a roll i got nough control who needs a grammy when you know you got soul im a smooth yella complexion vanilla high low aphro intelligent fella you look worried does something trouble ya we can take a ride in my heavy d m w but lets wait till the rain stops so you can gimme what you want and show me what you got but for now just snuggle me snuggle me quit the chit chat double up and snuggle oven me you got the makings of a rainy day girl to me so come a little closer lets see how it would be","Let It Rain","1998"
"Ea","how many times have you been pushed around is anybody there does anybody care and how many times have your friends let you down is anybody there did anybody stare oh and how many times have your friends let you down just open up your heart just open up your mind and how many times has your faith slipped away well is anybody safe does anybody pray oh life is waiting for you its all messed up but were alive oh life is waiting for you its all messed up but well survive and how many days have you just slept away is everybody high is everyone afraid and how many times have you wished you were strong have they ever seen your heart have they ever seen your pain she gets high she gets lost she gets drowned by the cost twice a day every week and all her life she gets high she gets lost she gets drowned by the cost twice a day every week and all her life oh life is waiting for you its all messed up but were alive oh life is waiting for you oh its all messed up but were alive its all messed up but well survive its all messed up but were alive its all messed up but well but well survive","Life","1998"
"Ea$y Money","im on my stan phil little stubborn to say the least know i stand still no budgin and no crease know the plan still its turn 1 into 5 you literally see the double start to comin alive come alive like heart rates followed by a car chase chris rock selfies with a top 5 arms race moncler skullies pulled over like cover ups on the up and up all the bottoms all balmain so even a robbery is expensive fly guy etiquette my niggas get extensive abide by peddle a homage from off the benches and find mine buried in solemnly by the trenches bed stuys version of nas no mirage freeze yall on speed dials the murder squads from where the arms echo like they hear the falsetto while im in here with a mimi forrealll hold a rod thats like 3 lines in one couplet so thats 312 like im callin cabrini or 23 on the ouija predicted the rings and bein fitted for rings is the only thing we in touch with shit im just tryna fill a trophy room im just tryna fill a trophy room until its no mothafuckin room left shit im just tryna fill a trophy room everything just feels so perfect im on top of the world top of the world on top of the world closet full of kicks the lot is full of whips sippin nothin but the finest bottles of the myx tryna see it all fore i lie up in a ditch no takin it with me fuck depositing my chips they bite a niggas dick cause when i get bored i take a model for a trip but go dine up in the ritz why would i hide it if im rich ima show off forreal why you think statik signed me to the clique fuck you pay me least i said it to em nicely hate me i reflect em sendin miss precisely we put them grands in jacksons to the safe cause of washingtons we spendin them with wifey remember that thought you seen the end of that but we carry tradition what would be the sense in that take though from ea y might as well send it back got goons everywhere where you gon spend it at im done with the scramblin pack handlin shook the ds like big titty bitch dancin if i get my chance in im advancin for the clique kill shit like charles and get my mans in you heard but im just tryna fill the trophy room said im just tryna fill the trophy room til i cant step foot up in that bitch forreal im just tryna fill the trophy room everything just feels so perfect im on top of the world top of the world on top of the world this is beautiful aint it all these feelings of nostalgia aint new to you aint it i did this shit already my niggas viewing is tainted but watch i still kill it all through whatever arrangements got a shot long range danny ainge em i cant blame em i transport the message like jason statham sleep is minimal perspiration elevated rippin shit easy like perforation soon they gon hold for investigation more soul than your grandma cookin i wonder got em hooked like i know what you did last summer its a bummer tryna step to me bein black right now stressin me ill shoot the sheriff and the deputy smokin mad weed so this shit do not get the best of me stirrin up your mental currents word i got the recipe herbs you just speakin man im more show and prove no jewelry stack my gold in my trophy room on top of the world its funny how things change when you came from nothin now the world knows your name it feels so good to be livin this life cause we worked so hard for what we want right everything just feels so perfect im on top of the world top of the world on top of the world","The Trophy Room","2015"
"Éabha McMahon","joy to the world the lord is come let earth receive her king let every heart prepare him room and heaven and nature sing and heaven and nature sing and heaven and heaven and nature sing joy to the world the savior reigns let men their songs employ while fields and floods rocks hills and plains repeat the sounding joy repeat the sounding joy repeat repeat the sounding joy he rules the world with truth and grace and makes the nations prove the glories of his righteousness and wonders of his love and wonders of his love and wonders wonders of his love joy to the world the lord is come let earth receive her king let every heart prepare him room and heaven and nature sing and heaven and nature sing and heaven and heaven and nature sing and heaven and heaven and nature sing","Joy to the World","2016"
"Éabha McMahon","la na mara la na mara no rabharta guth na dtonnta a leanadh guth na dtonnta a leanfad o la na mara no lom tra la na mara no rabharta la an ghainimh lom tra la an ghainimh the day of the sea the day of the sea or of the high tides to follow the voice of the waves i would follow the voice of the waves the day of the sea or the ebb tide the day of the sea or of the high tides the day of the sands the ebb tide the day of the sands can you feel the river run waves are dancing to the sun take the tide and face the sea and find a way to follow me leave the field and leave the fire and find the flame of your desire set your heart on this far shore and sing your dream to me once more se mo laoch mo ghile mear se mo sheasar gile mear suan gan sean ni bhfuair me fein o chuaigh i gcein mo ghile mear he is my hero my dashing darling he is my caesar dashing darling rest or pleasure i did not get since he went far away my darling now the time has come to leave keep the flame and still believe know that love will shine through darkness one bright star to light the wave amhran na farraige or are na seolta amhran na farraige ag seoladh na bhfonnta song of the sea gold on the sails song of the sea sending the melodies lift your voice and raise the sail know that love will never fail know that i will sing to you each night as i dream of you ag seinm na farraige ag seinm na farraige playing the sea playing the sea seinn play gile mear the wind and sun the sleep is over dream is done to the west where fire sets to the gile mear the day begun o chuaigh i gcein mo ghile mear since he went far away my darling amhran na farraige or are na seolta ag seoladh na bhfonnta song of the sea gold on the sails sending the melodies","Mo Ghile Mear (My Gallant Star)","2016"
"Éabha McMahon","o america youre calling i can hear you calling me you are calling me to be true to thee true to thee i will be o america no weeping let me heal your wounded heart i will keep you in my keeping till there be a new start and i will answer you and i will take your hand and lead you to the sun and i will stand by you do all that i can do and we will be as one o america i hear you from your prairies to the sea from your mountains grand and all through this land you are beautiful to me and o america youre calling i can hear you calling me you are calling me to be true to thee true to thee i will be and i will answer you and i will take your hand and lead you to the sun and i will stand by you do all that i can do and we will be as one o america youre calling i will ever answer thee","O, America!","2016"
"Éabha McMahon","silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleep in heavenly peace sleep in heavenly peace silent night holy night shepherds quake at the sight glories stream from heaven afar heavenly hosts sing al le lu ia christ the savior is born christ the savior is born christ the savior is born silent night holy night son of god oh loves pure light radiant beams from thy holy face with the dawn of redeeming grace jesus lord at thy birth jesus lord at thy birth jesus lord at thy birth","Silent Night","2016"
"Éabha McMahon","look how the light of the town the lights of the town are shining now tonight ill be dancing around im off on the road to galway now look how shes off on the town shes off on a search for sailors though theres fine fellas here to be found shes never been one to stay at home home youll go and its there youll stay and youve work to do in the morning give up your dream of going away forget your sailors in galway teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta come now and follow me down down to the lights of galway where theres fine sailors walking the town and waiting to meet the ladies there watch now hell soon be along hes finer than any sailor so come on now pick up your spoons hes waiting to hear you play them whooo here today and shes gone tomorrow and next shes going to galway jiggin around and off to town and wont be back until morning teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta off with a spring in my step the sailors are searching galway for a young lady such as myself for reels and jigs and maybe more stay here and never you mind the lights of the town are blinding you the sailors they come and they go but listen to whats reminding you handsome men surrounding you dancing a reel around you home youll go and its there youll stay and youve work to do in the morning give up your dream of going away forget your sailors in galway teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta listen to the music flow im falling for the flow of home im home to dance till dawning teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta stay a while and well dance together now as the light is falling well reel away till the break of day and dance together till morning teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta teir abhaile riu teir abhaile riu teir abhaile riu mhearai teir abhail gus fan sa bhaile mar ta do mhargadh deanta do mhargadh de do mhargadh deanta","Téir Abhaile Riú","2016"
"Éabha McMahon","when i am down and oh my soul so weary when troubles come and my heart burdened be then i am still and wait here in the silence until you come and sit awhile with me you raise me up so i can stand on mountains you raise me up to walk on stormy seas i am strong when i am on your shoulders you raise me up to more than i can be you raise me up so i can stand on mountains you raise me up to walk on stormy seas i am strong when i am on your shoulders you raise me up to more than i can be there is no life no life without its hunger each restless heart beats so imperfectly but when you come and i am filled with wonder sometimes i think i glimpse eternity you raise me up so i can stand on mountains you raise me up to walk on stormy seas i am strong when i am on your shoulders you raise me up to more than i can be you raise me up so i can stand on mountains you raise me up to walk on stormy seas i am strong when i am on your shoulders you raise me up to more than i can be you raise me up to more than i can be","You Raise Me Up","2016"
