"Band","Lyrics","Song","Year"
"Siouxsie and the Banshees","hibiscus head in a flower bed a finger hewn planted and sewn oh magic in her hands she could make anything grow magic in her hands she had green fingers its curious where animals dont go mandrake rooted deep into the soil where the sun wont fall but it flourishes see the pretty maids all in a row its reaching and groping a clammy handshake clawing the ivy crawling the tightrope along the lattice work with this hand i thee wed with this hand i thee bed with this hand i","Green Fingers","1982"
"Siouxsie and the Banshees","you are the melting men you are the situation there is no time to breathe and yet one single breath leads to an insatiable desire of suicide in sex so many blazing orchids burning in your throat making you choke making you sigh sigh in tiny deaths so melt my lover melt she said melt my lover melt you are the melting men and as you melt you are beheaded handcuffed in lace and blood and sperm swimming in poison gasping in the fragrance sweat carves a screenplay of discipline and devotion can you see see into the back of a long black car pulling away from the funeral of flowers with my hand between your legs melting","Melt!","1982"
"Siouxsie and the Banshees","do you hear this breath its an obsessive breath can you feel this beat its an obsessive heart beat waiting to be joined with its obsession i close my eyes but i cant sleep the thin membrane cant veil the branded picture of you the signs and signals show the traffic lights say go again you baffle me pretending not to see me i broke into your room i broke down in my room touched your belongings there and left a lock of my hair another sign for you you screamed into my face get the hell out of my place another sign for me can you forgive me for not understanding your ways you know sometimes you take it all too far then i remember its a game between you and me a divine test for us two its all in my imagination yes they even say that our mission is only my obsession do you hear this breath its an oppressive breath suffocating in the poison of your obsession can you feel this beat its a possessive beat your pulse stops in the claws of your obsession","Obsession","1982"
"Siouxsie and the Banshees","on lead poisoned wings you try to sing freak beak shrieks are thrown at your confusing hue the peacock screaming eyes show no mercy oh oh no mercy painted bird its absurd just a tainted bird hurting their twisted nerve painted bird its absurd just a tainted bird hurting their twisted nerve the flock will make you choke on this sadistic joke and the whippoorwills they make a din in laughing unison youre hitchcock carrion in laughing unison youre hitchcock carrion carry on painted bird its absurd just a tainted bird hurting their twisted nerve painted bird its absurd just a tainted bird hurting their twisted nerve i hear your sorrow may lose tomorrow youll lose you sorrow when a fated weather will cleanse away that painted feather and all that sorrow sorrow sorrow a coquette in fur purr for the painted bird confound that dowdy flock with a sharp honed nerve because were painted birds by our own design by our own design oh theres no more sorrow sorrow sorrow have you heard about the painted bird just a tainted bird hunting their twisted nerve weve lost our sorrow now its tomorrow tomorrow no need to hide your feather under a fated weather no more sorrow sorrow weve lost our sorrow now were painted birds mocking that twisted nerve its absurd its absurd painted bird","Painted Bird","1982"
"Siouxsie and the Banshees","in the heart of the night she smiles like mardi gras spinning in a dizzy haze her circus head giggles its a friendly disease catching colors from the air so with your hands upon the hips of the dancing flesh shes a carnival and when its lip to lip in a surprise time kiss shes a carnival shes a carnival shes a carnival mosaic eye gypsy eye glowing as it dazzles shes a portrait of a poison for you to quench your thirst a portrait of a poison so with your hands upon the hips of the dancing flesh shes a carnival and when its lip to lip in a surprise time kiss shes a carnival shes a carnival shes a carnival","She's a Carnival","1982"
"Siouxsie and the Banshees","git yer head down to the ground shake it all around a dirty sound git yer knees into yer face and see if you can race real slow its a slow dive when ya dive slow aw its a low jive do the slowdive git yer head down to the ground shake it all around a dirty sound git yer knees into yer face and see if you can race real slow now ya jump back like a hound emit a howling sound dig those limbs into the floor and holler out for more and ya revel in the dips when yer backbone slips takin honeysuckle sips from yer rollin hips it shifts and shifts its a slow dive slow dive when ya dive slow its a low jive do the slow dive its a slow dive slow dive when ya come alive its a low jive do the slow dive slow dive slow dive do the slow dive slow dive slow dive do the slow dive slow dive slow dive when you dive slow when ya come alive its a low jive do the slow dive do the slow dive slow dive uh git yer head down to the ground and shake it all around a dirty sound git yer knees into yer face and see if you can race real slow its a slow dive when ya dive slow awhh its a low jive do the slow dive","Slowdive","1982"
"Siouxsie and the Banshees","dear prudence wont you come out to play dear prudence greet the brand new day the sun is up the sky is blue its beautiful and so are you dear prudence wont you come out to play dear prudence open up your eyes dear prudence see the sunny skies the wind is low the birds will sing that you are part of everything dear prudence wont you open up your eyes look around round look around round round look around dear prudence let me see you smile dear prudence like a little child the clouds will be a daisy chain so let me see you smile again dear prudence wont you let me see you smile dear prudence wont you come out to play dear prudence greet the brand new day the sun is up the sky is blue its beautiful and so are you dear prudence wont you come out to play","Dear Prudence [Live][Version]","1983"
"Siouxsie and the Banshees","it hurts theres a pain in my head i wish it would stop but it never stops i can feel it coming im getting weaker please help me im getting weaker im getting weaker please help me i wish i could help myself let me out of here i belong out there son of a bitch son of a bitch let me out of here i belong out there never say die i must never die let me out of here i belong out there you son of a bitch ill pull your hair let me out of here i belong out there never say die never say die i never must i must never say die let me out of here i belong out there son of a bitch","Eve White/Eve Black","1983"
"Siouxsie and the Banshees","when i get to the bottom i go back to the top of the slide when i stop i turn and i go for a ride when i get to the bottom when i see you again yeah when i get to the bottom i go back to the top of the slide when i stop i turn go for a ride when i get to the bottom when i see you again yeah i dont you dont you want me to make you im coming down fast but im miles above you tell me tell me tell me tell me the answer well you maybe a lover but you aint no dancer so look out helter skelter helter skelter helter skelter helter skelter when i get to the bottom i go back to the top of the slide when i stop i turn go for a ride when i get to the bottom when i see you again yeah i dont know dont you want me to make you im coming down fast but dont let me take you tell me tell me tell me tell me the answer well you maybe a lover but you aint no fuckin dancer so look out helter skelter helter skelter helter skelter helter skelter helter skelter helter skelter i coming down fast when i get to the bottom i go back to the top of the slide where i stop","Helter Skelter","1983"
"Siouxsie and the Banshees","look to the hills now look at my face do you notice my eyes are they in the right place theres a mantovani backdrop to pucker up a tummy tuck a voice soft as lint mashed up with shades of pink hide your genetics under drastic cosmetics but this chameleon magic is renowned to be tragic look to the hills now look at my face do you notice my eyes are they in the right place","Paradise Place","1983"
"Siouxsie and the Banshees","tongues are clacking words of one vision one tiny incision and teeth are cracking on thin air on thin air and teeth are cracking on thin air pulled to bits in silence left rotting on the ground slowly pulled to bits in silence without a sound without a sound buildings bleached with shatter shatter clatter fill their senses with cement watch the people scatter one by one one by one pulled to bits in silence left rotting on the ground slowly pulled to bits in silence without a sound without a sound young lungs snapping coming up for air the mindless ones yapping slashing through the thoroughfare one by one one by one oh one by one without a fucking care pulled to bits in silence left rotting on the ground slowly pull to bits in silence without a sound without a fucking sound pulled to bits yackety yackety yack yack yack pulled to bits shatter shatter shatter clatter pulled to bits yap yap yap yapping pulled to bits without a sound","Pulled to Bits","1983"
"Siouxsie and the Banshees","different lives in different places familiar problems same old faces shuffle lives into wrong categories cross the wires and fuse humanities watch the muscles twitch for a brand new switch scientist g p s with patient guinea pigs curing their headaches with drastic side effects watch the muscles twich for a brand new switch doctor rectorates condescending from on high for all hallucinators see druggist in the sky vicar experiments but its blasphemy dismissing thought of progress as the mark of devilry switch people walk and even talk people listen then they halt something blows up wont come down scattered muscles twitch too late to switch","Switch","1983"
"Siouxsie and the Banshees","you are the melting men you are the situation there is no time to breathe and yet one single breath leads to an insatiable desire of suicide in sex so many blazing orchids burning in your throat making you choke making you sigh sigh in tiny deaths so melt my lover melt she said melt my lover melt you are the melting men and as you melt you are beheaded handcuffed in lace and blood and sperm swimming in poison gasping in the fragrance sweat carves a screenplay of discipline and devotion so melt my lover melt she said melt my lover melt can you see see into the back of a long black car pulling away from the funeral of flowers with my hand between your legs melting","Melt","1983"
"Siouxsie and the Banshees","sunrise breaks its fatal perfume and im dizzy to distraction the scented clutches of a sirens lament embrace the sound of enchantment five fathoms deep the lovers leap the lanterns of skin beckon us in o belladonna belladonna daylight devours your unguarded hours burnt and charred this bride of scars o belladonna belladonna five fathoms deep the lovers leap the lanterns of skin beckon us in o belladonna belladonna nightfalls decent shrouds her intent in a halo of sharks and a skeleton mask o belladonna lost in the glare all of us stare the patterns of pain scream out your name o belladonna belladonna","Belladonna","1984"
