"Band","Lyrics","Song","Year"
"Maze","there was a man i knew who was smooth as smooth can be his music his smile and his sweet sweet melody do you recall that mentor and the voice with the velvet touch ill never forget how he moved us all so much do you remember that special one that very special one i do remember how much hes done i can still here his sweet song silky silky soul singer silky silky soul singer silky silky soul singer silky silky soul singer the man was smooth as silk as he danced across the floor his music that style made you want to see much more and most of all was inside was a heart as pure as gold i do believe that magic lives and never can grow old do you remember that special one that very special one i do remember how much the man has done i can still here his sweet song silky silky soul singer silky silky soul singer silky silky soul singer silky silky soul singer","Silky Soul","1989"
"Maze","whoa whoa ho you made me happy this you can bet you split right beside me yeah and i wont forget and i really love you you should know i want to make sure im right girl before i let go now weve had our good time thats what they say weve hurtin each other girl its a shame i wont be foolish no no i want to know i want to make sure im right girl oh before i let go yeah uh you know i thank god sun rises and shines on you you know theres nothin nothin nothin i would not do whoa no before i let you go oh i would never never never never never never never never let you go before i go we were so close i love your charm oh i can understand it no where did we go wrong i wont be askin girl ive got to know i gotta make sure im right before i let go ha ha i want to know i want to know oh oh oh oh yeah i cant i cant let you go i cant i cant let you go cause i know ba ba ba ba ba ba ba ba ha come on darlin ba ba ba ba ba ba ba ba ba ba ba i want to know i want to know i want to know before i let you go i gotta tell you so ba ba ba ba ba come on girl ba ba ba come on ba ba ba ba ba i cant let you ba ba ba go go go go go yeah ba ba ba ba ba ba ba ba i want to know know i want to know ba ba ba ba ba ba ba ba whoa whoa whoa ba ba ba ba ba","Before I Let Go (LP Version) [*]","1989"
"Maze","theres so much going on its crazy trouble all around ill tell you something im not gonna let it get me down i been going through some funky changes changes are the same we like the joy but we cant really stand the pain im just happy to see you and me back in stride again im just happy to see you and me back in stride again im gonna try to keep it coming things aint always smooth but ill be alright as long as i can feel the groove some how i know that i can make it you seem to like my style well dont you worry im gonna be around awhile im just happy to see you and me back in stride again im just happy to see you and me back in stride again tell you what im gonna do i just want to be with you gonna give it all i can yes im back in stride again theres so much going on its crazy trouble all around i tell you something im not gonna let it get me down i been going through some funky changes changes are the same we like the joy but we cant really stand the pain im just happy to see you and me back in stride again im just happy to see you and me back in stride again tell you what im gonna do i just want to be with you gonna give it all i can yes im back in stride again back in stride again back in stride again back in stride again back in stride again","Back in Stride","1989"
"Maze","after the morning after after the night before when all of the fun is over would you not want me no more oh i i want you in the worst kind of way i would be lying to you if i said i didnt want you to stay ive got somebody and youve got somebody too what would they think think about us and what would i think about you i know you think this is right but what happens after tonight will you be there will you even care i wannna know this right now after the morning after i wanna know after the night before what happens when all of the fun is over would you not want me no more no more uhh baby uhh baby i know what youre feeling ive been there before how will we know what we are doing and what if we both should want more i know it looks like its real but afterwards how will you feel will you feel bad will we both feel sad i wanna know this right now after the morning after after the night before when all of the fun is over will you want me anymore after the morning after after the night before when all of the fun is over will you want me anymore after the morning after after the night before when all of the fun is over will you want me anymore after the morning after after the morning after after the morning after after the morning after after the morning after after the morning will you want me anymore after the morning after after the morning will you want me anymore","The Morning After","1993"
"Maze","cant understand why we treat eachother in this way taking up time with the silly silly games we play weve got our love and no matter how its said or done we are one no matter what we do we are one love will see us through we are one and thats the way it is sometimes i feel that we try and make eachother sad the things we do how we make eachother feel so bad weve got so much we could all be having so much fun we are one from the very start we are one deep down in your heart we are one and thats the way it is i cant understand why we treat eachother in this way taking up time with the silly silly games we play weve got our love and no matter how its said or done we are one no matter what we do we are one love will see us through we are one and thats the way it is","We Are One","1995"
"Maze","everybody weve been put to the test we been trying to change things rearange things and were still in the same old mess weve got the power to turn things around we can keep on waiting procrastinating and well drive ourselves in the ground weve gotta start learning how to do our thing and give eachother some respect got to learn to give im tellin you like it is lets not forget lets work together and make it happen lets work together and make it happen workin together can make us best friends gotta work together and watch it happen","Workin' Together","1996"
"Maze","i want to be with you i just want to be with you want to be with you i just want to be with you ive tried to forget you with all my might but you really got a hold on me ive been good ive been good to you the way that i should be you got me hangin around waiting for your call talking about it doesnt do a thing at all i want to be with you i just want to be with you want to be with you i just want to be with you dont want to tie you up it wouldnt mean to much if you dont feel the same and i get so excited at the mention of your name im just a fool for you and how i should take heed i cant help myself your the only one i need i want to be with you i just want to be with you want to be with you i just want to be with you together forever theres just no place id rather be i want to be with you i just want to be with you want to be with you i just want to be with you","I Wanna Be with You","1996"
"Maze","remember when you first found love how you felt so good kind that lasts forever more so you thought it would suddenly the things you see got you hurt so bad so bad how come the things that make us happy make us sad well it seems to me that joy and pain are like sunshine and rain joy and pain are like sunshine and rain love can be bitter love can be sweet sometimes devotion and sometimes deceit the ones that you care for give you so much pain oh but its alright theyre both one in the same listen dont it seem we go through life going up and down seems the things that turn you on turn you around always hurting each other if it aint one thing its another when the world is down on you loves somewhere around and i want you to know that joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy and pain are like sunshine and rain over and over you can be sure there will be sorrow but you will endure you will endure where theres a flower theres the sun and the rain oh but its wonderful theyre both one in the same joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy and pain are like sunshine and rain joy","Joy and Pain","1996"
"Maze","here i am take me in your arms do with me what you must i belong i belong to you your the one the one i trust when you need some sweet sweet lovin i will always be around it doesnt matter when or where i am cause ill never let you down never let you down like a song playing in my heart your my sweet my melody i will sing i will sing to you your the one the one for me if you need some peace and quiet i wont even make a sound dont you worry bout a thing at all cause ill never let you down and when i look into your eyes they do hypnotize me when you need some sweet sweet lovin i will always be around dont you worry bout a thing at all cause ill never let you down if you need some peace and quite i wont even make a sound it doesnt matter when or where i am cause ill never let you down","Never Let You Down","1996"
"Maze","lovers they sometimes get on each others nerves they can really really be so mean playing around with words wanna know why do we do it why we choose to break each others hearts why when it keeps us far apart aint it funny the things we do for the sake of pride it dont matter who might get hurt as long as your satisfied we ought to be right to each other ooh you know the things im speakin of why do we mess around with love to many games that people play to many games that people play far to many games that people play to many games that people play to many people they get hung up on those he say she say games we dont care who might get hurt and you know thats just insane weve got to stop look listen at the way we treat each other so unkind why when its just a waste of time to many games that people play to many games that people play far to many games that people play to many games that people play you know what im talkin bout there can really be no doubt i hope that you and i can work it out stop these silly games that people play to many games that people play to many games that people play","Too Many Games","1996"
