"Band","Lyrics","Song","Year"
"King & Monster","hello hey whats happenin its been a minute huh im just hollerin how you doing its been a minute since i seen ya i fell off for the scene cause it seem like you wanted other things than da king why you fightin fussin cussin and disagreein wit da king when you got cribs cars bling and a king wit da king is the grass as green as it seemed in ya dreams are you getting all the things that you needed and i aint bring does it satisfy your self esteem being seen on the screen is this new nigga the real thing or is just a lil fling did he buy a nice bracelet and get ya a lil ring or give you all the attention and the lil things he know what to do with the stuff you stuff in them lil jeans do he stand up and lean in it til you start screamin or smack your ass and kiss your g string to start eatin muah you get how you need it not only when its convenient i just pick up the phone and call you every week or two to let you know i miss you to see how that other nigga treatin you i remember morning noon and night i used to hold you tight i know we used to fuss and fight but im just calling to say hello hello hello oh baby see time has a funny way of keeping us close even though we never stayed toghether i just wanted to say hello hello hello hello hey its me hey whats happening how ya doin i know plenty of niggas pursuin them panties all for the screwin fly you down to miami let you walk the red carpet wit a at the grammys but im what he can never be a boss understand me he pose and take things he buy for ya he got you a rose but that dont mean hed die for ya hey maybe i got too much pride to cry for ya but not too much to call you and tell you that i adore ya and tell you how im missing you loving you and kissing you and think about the good old days and wanna visit you this song id like to listen to whenever reminisicin you you stay on my mind nevermind how i picture you think about the past and all the time that i spent with ya rubbing on that ass from behind as i dig in you never been a doubt in my mind that i was diggin you how i love you shorty youll never find another nigga to every now and then i think of you and i cant lie i be wantin you but i understand that im not your man and i also know that the futures not in your hands every now and then id call you to say how you doing and baby i miss you girl this is just to say hello hello baby hello hello","Hello","2013"
"King & Monster","my cup runneth over with pinot grigio hold up you bogus in the lambo if you aint lifting the door up you bogus poppin pills if you aint pickin the ho up you bogus running out on your kids my nigga grow up for gods sake like a wedding cutting large cake for large stakes let the hammer bang broad day ay nevermind what the blogs say this what my mind and my heart say my philosophy profit off of my properties get it flip it we got to be rich that broke shit is obsolete possibly off of my rocker watch how you watching me sophisticated psychotic fly as a pilot officially silent all you wish you could get i got it unlimited titanium nigga whats in yo wallet out of gladiator college i made it summa cum laude while you clowns couldnt have got a cap and gown if you bought it i parlay with saudis buying crude oil and diamonds hustle january july fly to dubai a broke nigga telling me bout how im dividing the pies like a blind nigga telling me its an eye for an eye bullheaded and stubborn i be that way until i die but find a nigga with more hustle then me i dare you to try and according to the hand on my audemar its my time to shine so fuck yall what should i be sorry for who should i be sorry to what should i be sorry for who should i be sorry to the fact is you cant please everybody you cant please everybody what should i be sorry for who should i be sorry to i grew up in the gutter life a motherfucker i guess that why i dont trust a motherfucker seen a nigga snitch on they mom shoot at they brother go to prison in love with a bitch and a nigga fuck her i seen real gs destroyed by real suckers innocent ladies raped and defenceless babies abducted such a horrible truth but you see it over and over its nothing get numb to it and your heart grow colder pacify your pain with a chain and a rover fuck it justify your action with stacking your dough up you show up with a brick of cocaine and baking soda just enough for me to blow up nigga hold up switch the flow up cause these niggas be snitchin so much i promise all they missings the badge coffee and donuts go to jail so what never see my integrity perish that aint the harris way study my pedigree promise im one of the only ones who keep it 100 probably why i think they all out to get me you cant convince me large money and fame will plant seeds of envy to make my partners resent me enough to come and get me catch me slippin and hit me just like they did 50 cause im in the position that he think he should be given listen dawg the fact of the matter is im on a narrow path and we all cant travel what should i be sorry for who should i be sorry to what should i be sorry for who should i be sorry to the fact is you cant please everybody you cant please everybody what should i be sorry for who should i be sorry toy what it aint what it is even if you gotta live i learned that apartment is way more exciting than a big ass house on a hill i used to be a way better writer and a rapper when i used to want a black karmann ghia now a nigga speeding in a porsche feeling like im going off a course cut these fuck niggas off negative in my life scream that till im hoarse duck these get the fuck off me projectiles bitch you aint really got a choice im living my life live yours i dont even like rapping fast but thats how the word come to me talk to me sideways nigga thats your ass slow it down this that shit thatll make you call your momma say hey im sorry for begging for all them clothes you couldnt afford and this the type of shit thatll make you call your rap partner and say im sorry im awkward my fault for fuckin up the tours i hated all the attention so i ran from it fuck it if we did but i hope we aint lose no fans from it im a grown ass kid you know aint never cared about no damn money why do we try so hard to be stars just to dodge comments and this that shit thatll make you call your baby mama when you gone on half a pill dont know why but thats how it is then you take a flight back to the crib yall make love like college kids and you say all the shit you gon do better we can try this shit again round the time the dope wear off you feel stupid she feel lost thats that dope i mean i mean dopamine you think cupid done worn off waiting in the hallway with her arms crossed baby boy face full of applesauce maybe should have stayed but it aint yo fault too much pressure i peel off im sorry was young and had to choose between you and what the rest of the world might offer me shit what would you do well id probably do it differently if second the chance only if some cool ass older man wouldve let me know in advance this this quarry that is dug so deep in a fathers chest when he feel that hes broken up his nest and he figured shit he was just doing the best that he could which end up being the worst that he could and all some pussy nigga on the internet can say is that verse aint good its boring boring really when im disgusted with this world and i can hardly breathe and told so many lies dont know what to believe i discussed it with this girl and this is what she said she said lay down baby baby rest your weary head up i love these distractions but my mind dont wanna rest but my body disagree so i laid up on her breasts yes ooooh you are so fucking fine i woke up the next morning with new purpose on my mind ooooh who knows your ponytail who knows your body well","Sorry","2013"
"King & Monster","stand up if you dont like what im saying then buck swing when you see me we can throw them hands sucker stand up if you didnt notice nigga i dont give a fuck if i said it then i meant it and what fuck nigga stand up you dont want to see the triggerman bust hit you and your mans up make it hard for niggas to stand up tell your crew they dont want it with us dude and if them motherfuckers do bust a motherfucking move stand up you got a gator mouth and a hummingbird ass your mouth writing checks that your ass cant cash 145 and im out of your weight class want to survive you better scramble like eggs and break fast cause i know how to handle your fake ass im a ride on you and hide you in yesterdays trash pull up in the chevys spraying rounds through the glass see you laying face down in the grass and ill laugh ha cause thats the end of the saga the end of my problems nigga mash the impala go lay up with a model and watch the news tomorrow and thats the end checkmate game over ill holler pimp telling you partner you dont know what youre doing or recognize the trouble you getting in to and youre ruin and dig this man i spent my childhood in a wild hood and all that gangster shit you talking yeah it sound good but make it understood you gone have to show me im a o g you want to overthrow me dearly beloved were gathered here today to marry this young nigga in his own special thug way do you promise to love and respect all of the real niggas and when a problem come learn to deal with em do you swear to turn this chopper on any motherfucker in your path or the bitch thats trying to stop ya or do you promise to keep him handy and dont hand him to nobody nobody except family and keep him cocked and loaded and dont expose him to no body unless somebody who want him in his body to love and cherish and from this trigger to a barrel from the bottom of your heart til death do you fuckin part do you understand to live to lie by him is to share your soul lord knows you gone die by him i know you heard gun stories about john wayne and billy the kid shit all them motherfuckers dead and did you know that every other bitch from the wild wild west end up dying from hollow points to they fuckin chest cause i aint never seen a cock beamer meant for a team of tummy guns with a hundred round fuckin drum shit im talking about riding out tonight only way i die first got to kill me in this verse weezy f middle finger to life so nothing seem critical in the hood im typical yet im feeling good and spiritual healing hoods with this shit up out my kitchen im pitching that its really good smoking drinking im like a fish and ill probably shit on ya bitch probably piss on her lips and she probably give you a kiss nasty holly grove classic polly wood a nigga probably robbed the same bastard ask him we dont give a fuck about a casket nigga this the murder campy niggas is murder happy 12 years old i jumped off the pot i started selling rock right after i got shot i had to hold my weight down pussy nigga stand up or lay down","Stand Up","2013"
"King & Moore","its not the pale moon that excites me that thrills and delights me oh no its just the nearness of you it isnt your sweet conversation that brings this sensation oh no its just the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me if youll only grant me the right to hold you ever so tight and to feel in the night the nearness of you","The Nearness of You","1993"
"King & Moore","it seems like a dream yet i know it happened a man a maid a kiss and then goodbye romance was the theme and we were the players i never think of this without a sigh lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on i could kiss the ground on green dolphin street lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on on green dolphin street","On Green Dolphin Street","1993"
"King 'Tet","the looks are the smile is a lie the clock drags on the smoke is in your eyes you know the blame is someones but you dont quite know who in your mind if it could only be different in your heart if only you could run away from it prisoner prisoner if you could only say choosing death for life prisoner prisoner you are a prisoner smiling executioner if money if love was in your life ifs run out got to realize its time confusion delusion alive in destitution in your mind if it could only be different in your heart if only you could run away from it prisoner prisoner if you could only say choosing death for life prisoner prisoner you are a prisoner smiling executioner","The Prisoner","2005"
"King 810","put your back against the wall ready your weapon tonight they try to kill us all but we wont let them if i should fall tell my mother that i tried and ill do the same for you if you die lets ride cause when the chips are down there is no backing down bang bang bang bang bang whos gon stop us now kill em all kill em all kill em all gun em down hang their fuckin bodies in the halls kill em all kill em all kill em all cut em down let em fall fuck em all kill em all kill em all kill em all theres no law in this land we just kill em all kill em all kill em all kill em all im about to killem all whos gon stop us now its me against the world but i brought some friends with me and they dont have no problem killing any of you for me its me against the world but i brought some friends with me and they dont have no problem killing any of you for me thats it i tried talking to you about peace i quit they only wanna hear about the beast well sit open your ears and close your eyes and ill try and tell you how it feels to fry taking a bullet feels like being set on fire and the knife blade feels ice cold and i see things when i sleep at night no author could describe with words and ive went to bed hungry and ive fought for my life and when the chips are down theres no backing down when i try to explain it just drives me insane because i become so overwhelmed","Killem All","2014"
"King Adora","i gots to gets me some love cause it gets me loved gots to gets me some hole like it gets me holed im your greatest oh hero im your heroine your absolute zero got the wind on my back like a good frank black gots to gets me some speed like the lord lou reed im your greatest oh hard on im your heroine your absolute starfuck im bionic youre bionic im bionic youre bionic im bionic youre so much more theres fire if you want it i gots to gets me some cool im losing my cool gots to gets me some love cos it keeps me above im your greatest oh hero im your heroine your absolute starfuck im bionic youre bionic im bionic youre bionic im bionic youre so much more theres fire if you want it im bionic youre bionic im bionic youre bionic im bionic youre so much more theres fire if you","Bionic","2001"
"King Adora","i got nothing to lose without you i vibrate you i got nothing to prove without you i vibrate you i got nothing to feel but empty love shake my body loose shake my body loose shake my body whatever turns you on make my body smolder make my body smolder make my body so sexational i got nothing but love inside me i vibrate you i got nothing but you ignite me i vibrate you i got nothing to feel but empty love shake my body loose shake my body loose shake my body whatever turns you on make my body smolder make my body smolder make my body so sexational shake my body loose shake my body loose shake my body whatever turns you on make my body smolder make my body smolder make my body so sexational","Smoulder","2001"
"King Adora","whatever made you want me another ghost i swear you are whatever made you haunt me and oh so close and oh so far and i will feel like you and always breathe like you be always its you and me forever be always well suffocate each other whatever happened to us i love the ghost that youve become whatever cut right through us my lover knows real love dies young i will bleed for you ill always breathe for you be always its you and me forever be always well suffocate each other be always its you and me forever be always well suffocate each other","Suffocate","2001"
