"Band","Lyrics","Song","Year"
"Steve Howe","sister bluebird flying high above shine your wings forward to the sun hide the mysteries of life on your way though youve seen them please dont say a word what you dont know i have never heard starship trooper go sailing on by catch my soul catch the very night hide the moment from my eager eyes though youve seen them please dont tell a soul what you cant see cant be very whole speak to me of summer long winters longer than time can remember setting up of other roads to travel on in old accustomed ways i still remember the talks by the water the proud sons and daughters that in the knowledge of the land spoke to me in sweet accustomed ways mother life hold firmly on to me catch my knowledge higher than the day lose as much as only you can show though youve seen them please dont say a word what i dont know i have never shared loneliness is a power that we possess to give or take away forever all i know can be shown by your acceptance of the fact there shown before you take what i say in a different way and its easy to say that this is all confusion as i see a new day in me i can also show if you and you may follow speak to me of summer long winters longer than time can remember setting up of other roads to travel on in old accustomed ways i still remember the talks by the water the proud sons and daughters that in the knowledge of the land spoke to me in sweet accustomed ways","Starship Trooper: Life Seeker/Disillusion/Würm","1981"
"Steve Howe","i awoke this morning love laid me down by a river drifting i turned on upstream bound for my forgiver in the giving of my eyes to see your face sound did silence me leaving no trace i beg to leave to hear your wonderous stories beg to hear your wonderous stories he spoke of lands not far or lands they were in his mind of fusion captured high where reason captured his time in no time at all he took me to the gate in haste i quickly checked the time if i was late i had to leave to hear your wonderous stories had to hear your wonderous stories hearing hearing hearing your wonderous stories hearing your wonderous stories it is no lie i can see deeply into the future imagine everything youre close and were you there to stand so cautiously at first and then so high as he spoke my spirit climbed into the sky i bid it to return to hear your wonderous stories return to hear your wonderous stories hearing hearing hearing hearing hearing","Wonderous Stories","1981"
"Steve Howe","yesterday a morning came a smile upon your face caesars palace morning glory silly human race on a sailing ship to nowhere leaving any place if the summer change to winter yours is no disgrace battleships confide in me and tell me where you are shining flying purple wolfhound show me where you are lost in summer morning winter travel very far lost in musing circumstances thats just where you are yesterday a morning came a smile upon your face caesars palace morning glory silly human silly human race on a sailing ship to nowhere leaving any place if the summer change to winter yours is no yours is no disgrace yours is no disgrace yours is no disgrace death defying mutilated armies scatter the earth crawling out of dirty holes their morals their morals disappear yesterday a morning came a smile upon your face caesars palace morning glory silly human silly human silly human race on a sailing ship to nowhere leaving any place if the summer change to winter yours is no yours is no disgrace yours is no disgrace yours is no disgrace battleships confide in me and tell me where you are shining flying purple wolfhound show me where you are lost in summer morning winter travel very far lost in musing circumstances thats just where you are","Yours Is No Disgrace","1981"
"Steve Howe","you better leave my kitten all alone you better leave my kitten all alone but i told you big fat bulldog you better leave her alone you better leave my kitten all alone you better leave my kitten all alone this dog is gonna get you if you dont leave her alone well mr dog im gonna hit you on the top of your head that child is gonna miss you you gonna wish that you were dead if you dont leave my kitten all alone well i told you big fat bulldog you better leave her alone well mr dog im gonna hit you on the top of your head that girl is gonna miss you you gonna wish that you were dead if you dont leave my kitten all alone oh yeah well i told you big fat bulldog you better leave her alone hey hey you better leave you better leave you better leave yeah you better leave you better leave oh you got to leave","Leave My Kitten Alone","1994"
"Steve Howe","my white bicycle my white bicycle riding all around the street four oclock and theyre all asleep im not tired and its so late moving fast everything looks great my white bicycle my white bicycle see that man hes all alone looks so happy but hes far from home ring my bell smile at him better kick over his garbage bin my white bicycle my white bicycle the rain comes down but i dont care the wind is blowing in my hair seagulls flying in the air my white bicycle my white bicycle policeman shouts but i dont see him theyre one thing i dont believe in to find some charge but its not leavin lift both hands his head in disgrace shines no light upon my face through the darkness we still speed my white bicycle and me my white bicycle my white bicycle","My White Bicycle","1994"
"Steve Howe","ill be the round about the words will make you out n out you change the day your way call it morning driving through the sound and in and out the valley the music dance and sing they make the children really ring i spend the day your way call it morning driving through the sound and in and out the valley in and around the lake mountains come out of the sky and they stand there one mile over well be there and well see you ten true summers well be there and laughing too twenty four before my love youll see ill be there with you i will remember you your silhouette will charge the view of distance atmosphere call it morning driving through the sound and even in the valley along the drifting cloud the eagle searching down on the land catching the swirling wind the sailor sees the rim of the land the eagles dancing wings create as weather spins out of hand go closer hold the land feel partly no more than grains of sand we stand to lose all time a thousand answers by in our hand nex to your deeper fears we stand surrounded by a million years ill be the roundabout the words will make you out n out ill be the roundabout the words will make you out n out ill be the roundabout the words will make you out n out i spend the day your way call it morning driving through the sound and in and out the valley","Roundabout","1994"
"Steve Howe","dont worry im not looking at you gorgeous and dressed in blue dont worry im not looking at you gorgeous and dressed in blue i know it drives you crazy when i pretend you dont exist when id like to lean in close and run my hands against your lips though we havent even spoken still i sense theres a rapport so whisper me your number ill call you up at home whisper me your number ill call you up at home dont worry im not looking at you dont worry im not looking at you gorgeous and dressed in blue dont worry im not looking at you i know you see me see you as you see me walk on past when theres nothing more id like to do then come in close and hear you laugh though we havent even spoken still i sense theres a rapport so whisper me your number ill call you up at home yea whisper me your number ill call you up at home whisper me your number ill call you up at home hmm whisper me your number ill call you up at home","Whispering","1994"
"Steve Howe","realizing a form out of stone set hands moving roan shaped his heart through his working hands work to mold his passion into clay like the sun in his room his lady she would dance and sing so completely so be still he now cries i have time oh let clay transform thee so love in the deep cold of night winter calls he cries dont deny me for his lady deep her illness time has caught her and will for all reasons take her in the still light of dawn she dies helpless hands soul revealing like leaves we touch we learn we once knew the story as winter calls he will starve all but to see the stone be life now roan no more tears set to work his strength so transformed him realizing a form out of stone his work so absorbed him could she hear him could she see him all aglow was his room bathed in this light he would touch her he would hold her laughing as they danced highest colors touching others did her eyes at the turn of the century tell me plainly how we meet how well love or let life so transform me like leaves we touched we danced we once knew the story as autumn called and we both remembered all those many years ago im sure we know was the sign with a touch as i kiss your fingers we walk hands in the sun memories when were young love lingers so was it sun through the haze that made all your looks warm as moonlight as a pearl deep your eyes tears have flown away all the same light did her eyes at the turn of the century tell me plainly when we meet how well look as we smile time will leave me clearly like leaves we touch we search we will know the story as autumn calls we will both remember all those many years ago","Turn of the Century","1995"
"Steve Howe","11 59 and its all going well the next second could be our last this is the moment weve all waited for to see if the worlds gonna pass the seer and the psychic the prophets of doom are saying the world is at end its all coming down to the next breath of life the fear mongers fate is at hand something weve never faced before nothing weve ever seen before will we all make it through the door that leads to the next century y2k was a heartbeat away still everyone sounds the alarm where did you hide when the digits all turned did computers and power go down the partys alive in california in times square the clocks ticking on all over the world spinning out of control celebration 2000 lives on something weve never faced before nothing weve ever seen before but we all made it through the door that leads to the next century fear of the unknown causes doubt millennium madness runs about the turn of the century rolls on the end of the world has come and gone believe what you will but life goes on the turn of the century lives on fear of the unknown causes doubt millennium madness runs about the turn of the century rolls on the end of the world has come and gone believe what you will but life goes on the turn of the century lives on fear of the unknown causes doubt millennium madness runs about the turn of the century rolls on the end of the world has come and gone believe what you will but life goes on the turn of the century lives on","Excerpts from 'Turn of the Century'","1999"
"Steve Howe","sister bluebird flying high above shine your wings forward to the sun hide the mysteries of life on your way though youve seen them please dont say a word what you dont know i have never heard starship trooper go sailing on by catch my soul catch the very night hide the moment from my eager eyes though youve seen them please dont tell a soul what you cant see cant be very whole speak to me of summer long winters longer than time can remember setting up of other roads to travel on in old accustomed ways i still remember the talks by the water the proud sons and daughters that in the knowledge of the land spoke to me in sweet accustomed ways mother life hold firmly on to me catch my knowledge higher than the day lose as much as only you can show though youve seen them please dont say a word what i dont know i have never shared loneliness is a power that we possess to give or take away forever all i know can be shown by your acceptance of the fact there shown before you take what i say in a different way and its easy to say that this is all confusion as i see a new day in me i can also show if you and you may follow speak to me of summer long winters longer than time can remember setting up of other roads to travel on in old accustomed ways i still remember the talks by the water the proud sons and daughters that in the knowledge of the land spoke to me in sweet accustomed ways","Disillusion","2001"
