"Band","Lyrics","Song","Year"
"Brian Wilson","ba ba ba ba barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann take my hand ba ba ba ba barbara ann ba ba ba ba barbara ann youve got me rockin and a rollin rockin and a reelin barbara ann ba ba ba ba barbara ann went to a dance looking for romance saw barbara ann so i thought id take a chance barbara ann take my hand youve got me rockin and a rollin rockin and a reelin barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann take my hand ba ba ba ba barbara ann ba ba ba ba barbara ann youve got me rockin and a rollin rockin and a reelin barbara ann ba ba ba ba barbara ann tried betty sue tried betty lou tried mary sue but i knew it wouldnt do barbara ann ba ba ba ba barbara ann ba ba ba ba take my hand youve got me rockin and a rollin rockin and a reelin barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann ba ba ba ba barbara ann take my hand ba ba ba ba barbara ann ba ba ba ba barbara ann youve got me rockin and a rollin rockin and a reelin barbara ann ba ba ba ba barbara ann barbara ann barbara ann barbara ann barbara ann barbara ann barbara ann","Barbara Ann","1996"
"Brian Wilson","woo wo o oo wo wo wo o oo wo wo wo o oo wo wo when the deep purple falls over sleepy garden walls and the stars begin to twinkle in the night in the mist of a memory you wander all back to me breathing my name with a sigh in the still of the night once again i hold you tight tho youre gone your love lives on when light beams and as long as my heart will beat sweet lover well always meet here in my deep purple dreams when the deep purple falls over sleepy garden walls and the stars begin to twinkle in the night in the mist of a memory you wander all back to me breathing my name with a sigh in the still of the night once again i hold you tight tho youre gone your love lives on when moonlight beams and as long as my heart will beat sweet lover well always meet here in my deep purple dreams and as long as my heart will beat sweet lover well always meet here in my deep purple dreams wo o oo wo wo wo o oo wo wo wo o oo wo wo","Deep Purple","1996"
"Brian Wilson","well its been building up inside of me for oh i dont know how long i dont know why but i keep thinking somethings bound to go wrong but she looks in my eyes and makes me realize and she says dont worry baby dont worry baby dont worry baby everything will turn out alright dont worry baby dont worry baby dont worry baby i guess i shouldve kept my mouth shut when i started to brag about my car but i cant back down now i pushed the other guys too far she makes me come alive and makes me want to drive when she says dont worry baby dont worry baby dont worry baby everything will turn out alright dont worry baby dont worry baby dont worry baby she told me baby when you race today just take along my love with you and if you know how much i loved you baby nothing could go wrong with you oh what she does to me when she makes love to me and she says dont worry baby dont worry baby dont worry baby everything will turn out alright dont worry baby dont worry baby dont worry baby","Don't Worry Baby","1996"
"Brian Wilson","baby im sad i feel you inside every time i breathe when i kissed your mouth you made me feel strong you were my life from that first kiss i knew you better than i knew myself but i thought we had forever baby id always be the one you needed goodbyes came to fast precious moments last you were the only one the one who could have made it last forever baby i miss you too i spent my life trying to capture a dream when i touched your face i burned with desire though our souls are worlds apart youre living in my heart but i thought we had forever baby id always be the one you needed goodbyes came to fast precious moments last you were the only one the one who could have made it last forever but i thought we had forever baby id always be the one you needed goodbyes came to fast precious moments last you were the only one the one who could have made it last forever my heart beats to the memory of you love is the only thing thats true but i thought we had forever baby id always be the one you needed goodbyes came to fast precious moments last you were the only one the one who could have made it last forever together we will make it last forever together we will make it last forever","Forever","1996"
"Brian Wilson","i i love the colorful clothes she wears and shes already workin on my brain i i only looked in her eyes but i picked up something i just cant explain im pickin up good vibrations shes giving me excitations good good good good vibrations i i bet i know what shes like and i can feel how right shed be for me its weird how she comes in so strong and i wonder what shes pickin up from me i dont know where but she sends me there ah my my what a sensation ah my my what an elation gotta keep those lovin good vibrations a happenin with her ah good good good good vibrations","Good Vibrations","1996"
"Brian Wilson","round round get around i get around yeah get around round round i get around i get around get around round round i get around from town to town get around round round i get around im a real cool head get around round round i get around im makin real good bread im gettin bugged driving up and down the same old strip i gotta finda new place where the kids are hip my buddies and me are getting real well known yeah the bad guys know us and they leave us alone i get around get around round round i get around from town to town get around round round i get around im a real cool head get around round round i get around im makin real good bread get around round round i get around i get around round get around round round oooo wah wa ooo wah wa ooo wah wa ooo we always take my car cause its never been beat and weve never missed yet with the girls we meet none of the guys go steady cause it wouldnt be right to leave their best girl home now on saturday night i get around get around round round i get around from town to town get around round round i get around im a real cool head get around round round i get around im makin real good bread get around round round i get around i get around round ah ah ah ah ah ah ah ah round round get around i get around yeah get around round round i get around get around round round i get around wah wa ooo get around round round i get around oooo ooo ooo get around round round i get around ahh ooo ooo get around round round i get around ahh ooo ooo get around round round i get around ahh ooo ooo","I Get Around","1996"
"Brian Wilson","dit dit dit dit dit dit dit concert concert tonight","Intro","1996"
"Brian Wilson","let it shine oh let it shine let it shine oh let it shine let it shine oh let it shine let it shine oh let it shine shadows fall the ocean calls to me the night is still shes where i want to be the stars all send their silver light to me forever shine on me eternally i couldnt think of anything that gives me more than what you bring the color of an endless dream let it shine let it shine there comes a burning fire it fills me with desire and all my troubles disappear feels like its goin through me whatever you do to me your words are magic to my ears let it shine a flame that grows and burns so deep in me somebody cries for all the world to see another time there will be ectasy another place you will be next to me of all the lives that ive been through i never really thought it was true that all i ever needed was you let it shine let it shine let it shine oh let it shine let it shine oh let it shine let it shine oh let it shine let it shine oh let it shine let it shine","Let It Shine","1996"
"Brian Wilson","so many times ive had that helpless feeling but no one or any kind of medicine worked at all it seems to me that i seem to be overheating a midnight ride with you might cure it all lets go to heaven in my car i wanna drive you there tonight lets go to heaven in my car we wont be stopping for red lights huggin the kerbs and im out of control going eye to eye with the radio lets go to heaven in my car i only know its time for body contact ill never be satisfied touching you with my eyes there aint no doubt i cant go without your loving so come on baby let me take you for a ride lets go to heaven in my car i wanna drive you there tonight lets go to heaven in my car we wont be stopping for red lights huggin the kerbs and im out of control going eye to eye with the radio lets go to heaven in my car now heaven is a place where lovers go weve got all night to get there so lets take it nice and slow lets go to heaven in my car i wanna drive you there tonight lets go to heaven in my car we wont be stopping for red lights lets go to heaven in my car i wanna drive you there tonight lets go to heaven in my car we wont be stopping for red lights lets go to heaven in my car i wanna drive you there tonight","Let's Go to Heaven in My Car","1996"
"Brian Wilson","go im gonna wake you up early cause im gonna take a ride with you were goin down to the honda shop ill tell you what were gonna do put on a ragged sweatshirt ill take you where you want me to first gear its all right honda honda go faster faster second gear ill lean right honda honda go faster faster third gear hang on tight honda honda go faster faster faster its all right its not a big motorcycle just a groovy little motorbike its more fun than a barrel of monkeys that two wheeled bike well ride on out of town to anyplace i know you like first gear its all right honda honda go faster faster second gear ill lean right honda honda go faster faster third gear hang on tight honda honda go faster faster faster its all right it climbs the hills like a matchless cause my honda built really light when i go in to the turns better hang on tight id better turn on the lights so we can ride my honda tonight first gear its all right honda honda go faster faster second gear ill lean right honda honda go faster faster third gear hang on tight honda honda go faster faster faster its all right","Little Honda","1996"
