"Band","Lyrics","Song","Year"
"Chris Stainton","well ive got to run to keep from hiding and im bound to keep on riding and ive got one more silver dollar but im not gonna let them catch me no not gonna let em catch the midnight rider and i dont own the clothes im wearing and the road goes on forever and ive got one more silver dollar but im not gonna let them catch me no not gonna let em catch the midnight rider and ive gone by the point of caring some old bed ill soon be sharing and ive got one more silver dollar but im not gonna let em catch me no not gonna let them catch the midnight rider","Midnight Rider","1976"
"Chris Stainton","it was down by old joes barroom on the corner of the square they were serving drinks as usual and the usual crowd was there on my left stood big joe mckennedy and his eyes were bloodshot red and he turned his face to the people these were the very words he said i was down to st james infirmary i saw my baby there she was stretched out on a long white table so sweet cool and so fair let her go let her go god bless her wherever she may be she may search this whole wide world over never find a sweeter man as me when i die please bury me in my high top stetson hat put a twenty dollar gold piece on my watch chain the gangll know i died standing pat let her go let her go god bless her wherever she may be she may search this wide world over never find a sweeter man as me i want six crapshooters to be my pallbearers three pretty women to sing a song stick a jazz band on my hearse wagon raise hell as i stroll along let her go let her go god bless her wherever she may be she may search this whole wide world over shell never find a sweeter man as me","St. James Infirmary","1976"
"Chris Stamey","instant karmas gonna get you gonna knock you right on the head you better get yourself together pretty soon youre gonna be dead what in the world you thinking of laughing in the face of love what on earth you tryin to do its up to you yeah you instant karmas gonna get you gonna look you right in the face you better get yourself together darling join the human race how in the world you gonna see laughing at fools like me who on earth dyou think you are a superstar well right you are well we all shine on like the moon and the stars and the sun well we all shine on every one come on instant karmas gonna get you gonna knock you off your feet better recognize your brothers every one you meet why in the world are we here surely not to live in pain and fear why on earth are you there when youre everywhere come and get your share but we all shine on like the moon and the stars and the sun and we all shine on come on and on and on on on yeah yeah alright ah haa aaaahh but we all shine on like the moon and the stars and the sun and we all shine on on and on and on on and on but we all shine on like the moon and the stars and the sun but we all shine on","Instant Karma!","1983"
"Chris Stamey","i cant believe its christmas time where is the year we left behind the summer went so fast the fall went roaring past and we watched it disappear last new year had a master plan and now its christmas time again we went to every state to find out just how great it is right here at home time stands still at christmas always will at christmas how we feel at christmas time stands still christmas time i guess i let it get me down youre far away in your hometown i stayed out all night long and when i saw the dawn it was wintergreen and red time stands still at christmas always will at christmas how we feel at christmas time stands still time stands still time stands still at christmas always will at christmas how we feel at christmas how we feel at christmas","Christmas Time","1986"
"Chris Stamey","shapes of things before my eyes just teach me to despise will time make men more wise here within my lonely frame my eyes just heard my brain but will it seem the same come tomorrow will i be older come tomorrow may be a soldier come tomorrow may i be bolder than today now the trees are almost green but will they still be seen when time and tide have been fallin into your passing hands please dont destroy these lands dont make them desert sands come tomorrow will i be older come tomorrow may be a soldier come tomorrow may i be bolder than today soon i hope that i will find thoughts deep within my mind that wont displace my kind","Shapes of Things","2005"
"Chris Standring","im not in love so dont forget it its just a silly phase im going through and just because i call you up dont get me wrong dont think youve got it made im not in love no no its because i like to see you but then again that doesnt mean you mean that much to me so if i call you dont make a fuss dont tell your friends about the two of us im not in love no no its because i keep your picture upon the wall it hides a nasty stain thats lying there so dont you ask me to give it back i know you know it doesnt mean that much to me im not in love no no its because ooh youll wait a long time for me ooh youll wait a long time ooh youll wait a long time for me ooh youll wait a long time im not in love so dont forget it its just a silly phase im going through and just because i call you up dont get me wrong dont think youve got it made im not in love im not in love","I'm Not in Love","2000"
"Chris Standring","as around the sun the earth knows shes revolving and the rosebuds know to bloom in early may just as hate knows loves the cure you can rest your mind assure that ill be loving you always as now cant reveal the mystery of tomorrow but in passing will grow older every day just as all thats born is new you know what i say is true that ill be loving you always until the rainbow burns the stars out in the sky always until the ocean covers every mountain high always until the dolphin flies and parrots live at sea always until we dream of life and life becomes a dream did you know that true love asks for nothing no no her acceptance is the way we pay did you know that life has given love a guarantee to last through forever and another day just as time knew to move on since the beginning and the seasons know exactly when to change just as kindness knows no shame know through all your joy and pain that ill be loving you always as today i know im living but tomorrow could make me the past but that i mustnt fear for ill know deep in my mind the love of me ive left behind cause ill be loving you always until the day is night and night becomes the day always until the trees and seas just up and fly away always until the day that eight times eight times eight is four always until the day that is the day that are no more did you know youre loved by somebody until the day the earth starts turnin right to left always until the earth just for the sun denies itself ill be lovin you forever until dear mother nature says her work is through always until the day that you are me and i am you always until the rainbow burns the stars out in the sky until the ocean severs every mountain high always mm mm we all know sometimes life hates and troubles can make you wish you were born in another time and space but you can bet your lifetimes that and twice its double that god knew exactly where he wanted you to be placed so make sure when you say youre in it but not of it youre not helpin to make this earth a place sometimes called hell change your words into truths and then change that truth into love and maybe our childrens grandchildren and their great grandchildren will tell ill be loving you until the rainbow burns the stars out in the sky","As","2006"
"Chris Standring","life is tough if you find you got it all and youre not satisfied people try to lead you astray but i aint gonna fall for the games that they play i know of the danger im foolin with strangers you you are my one temptation you you are the one ive no resistance to yeah honey its you you are my one temptation you give me the thrill that im addicted to youre my one temptation you can look you can touch nothing is free if you pay too much when theres talk on the street and the pressure is hot to want more than you got i dont hear what theyre saying day out and day in you you are my one temptation you you are the one ive no resistance to nobody knows you are my one temptation you give me a thrill that im addicted to youre my one temptation nothing ever happens till you show your face around cant let you see that you turn my world around my love lines grow and get too strong to say no you you are my one temptation you you are the one ive no resistance to yeah honey its you you are my one temptation you give me the thrill that im addicted to youre my one temptation","My One Temptation","2017"
"Chris Stapleton","mesdames et messieurs devisagez vous memes the blue sea band now im gonna tell you a little story about the stuff dreams are made of heh heh heh ill tell you when it started i remember it was way back when i sat there crying my sister was sighing my blanket was my only friend felt like it was hopeless the baby food was grey and bland i needed something yummy for my baby tummy i needed to make a stand then suddenly im chewing on a slice of sheer delight it was a snack worth snacking my lips were smacking my friends ive seen the light cheese please thats all i gotta say cheese please i eat it every day some people like it on a string some folks prefer it grilled pass me some gouda im always in the mood a i can never get my fill talkin bout cheese please thats what i love to eat cheese please the taste that cant be beat when i wake i scramble some into my morning meal later macaroni some cheddar and baloney just depends on how i feel cheese please thats what i feel like just some cheese any kind of cheese mozzarella parmesan very easy any kind of cheese just feed me some cheese swiss and brie are cool with me i love that camembert it feels so fine aint life divine when youve got cheese to share cheese please it satisfies my soul talkin bout cheese please i lose my self control cheese please as much as im allowed cheese please the food that comes from cows moo cheese i love all kinds of cheese i gotta have me some cheese i love that cheese now listen man dont be puttin cheese down you aint in monterey jack yeah yeah","Cheese Please","2007"
"Chris Stapleton","tonight well have a party well eat some food thats rare and at the head of the table well place brother henrys chair invite all the local big dogs well laugh and talk and eat but well save the bones for henry jones cause henry dont eat no meat today ill go to market and buy up a lotta fish well that will thrill brother henry cause fish is his special dish get a large can of molasses have something sweet to eat but well save the bones for henry jones cause henry dont eat no meat henry dont like gravy he dont dunk or dip he dont need no napkins cause the things he eats dont drip blip one day we had a banquet it really was a bake they started off with short ribs any they finished off with steak but when the feast was over brother henry just kept his seat and we served the bones to henry jones cause henry dont eat no meat jackson our dinner was most proper right down to demitasse from soup to lox and bagels and pheasant under glass we thought the chops were mellow and i said his chops were beat and we served the bones to henry jones cause henry dont eat no meat hes an egg man henry dont eat no meat he loves his fish henry dont eat no meat a vegetarian","Save the Bones for Henry Jones","2007"
