"Band","Lyrics","Song","Year"
"Between the Buried and Me","bicycle 3 times i want to ride my bicycle bicycle bicycle i want to ride my bicycle i want to ride my bike i want to ride my bicycle i want to ride it where i like you say black i say white you say bark i say bite you say shark i say hey man jaws was never my scene and i dont like star wars you say rolls i say royce you say god give me a choice you say lord i say christ i dont believe in peter pan frankenstein or superman all i wanna do is bicycle 3 times i want to ride my bicycle bicycle bicycle i want to ride my bicycle i want to ride my bike i want to ride my bicycle i want to ride my bicycle races are coming your way so forget all your duties oh yeah fat bottomed girls theyll be riding today so look out for those beauties oh yeah on your marks get set go bicycle race bicycle race bicycle race bicycle 3 times i want to ride my bicycle bicycle 4 times bicycle race hey you say coke i say caine you say john i say wayne hot dog i say cool it man i dont wanna be the president of america you say smile i say cheese cartier i say please income tax i say jesus i dont wanna be a candidate for vietnam or watergate cause all i wanna do is bicycle 3 times i want to ride my bicycle bicycle bicycle i want to ride my bicycle i want to ride my bike i want to ride my bicycle i want to ride it where i like","Bicycle Race","2006"
"Between the Buried and Me","reverend reverend is this some conspiracy crucified for no sins an image beneath me whats within our plans for life it all seems so unreal im a man cut in half in this world left in my misery the reverend he turned to me without a tear in his eyes its nothing new for him to see i didnt ask him why i will remember the love our souls had sworn to make now i watch the falling rain all my mind can see now is your face well i guess you took my youth i gave it all away like the birth of a new found joy this love would end in rage and when she died i couldnt cry the pride within my soul you left me incomplete all alone as the memories now unfold believe the word i will unlock my door and pass the cemetery gates sometimes when im alone i wonder aloud if youre watching over me some place far abound i must reverse my life i cant live in the past then set my soul free belong to me at last through all those complex years i thought i was alone i didnt care to look around and make this world my own and when she died i shouldve cried and spared myself some pain left me incomplete all alone as the memories still remain the way we were the chance to save my soul and my concern is now in vain believe the word i will unlock my door and pass the cemetery gates","Cemetery Gates","2006"
"Between the Buried and Me","i dont feel the suns comin out today its staying in its gonna find another way as i sit here in this misery i dont think ill ever see the sun from here and oh as i fade away theyll all look at me and say and theyll say hey look at him ill never live that way but thats okay theyre just afraid to change when you feel your life aint worth living youve got to stand up and take a look around you then a look way up to the sky and when your deepest thoughts are broken keep on dreaming boy cause when you stop dreamin its time to die and as we all play parts of tomorrow some ways will work and other ways well play but i know we all cant stay here forever so i want to write my words on the face of today and then theyll paint it and oh as i fade away theyll all look at me and theyll say hey look at him and where he is these days when life is hard you have to change","Change","2006"
"Between the Buried and Me","i woke the same as any other day except a voice was in my head it said seize the day pull the trigger drop the blade and watch the rolling heads the day i tried to live i stole a thousand beggars change and gave it to the rich the day i tried to win i dangled from the power lines and let the martyrs stretch singing one more time around might do it one more time around might make it one more time around might do it one more time around the day i tried to live words you say never seem to live up to the ones inside your head the lives we make never seem to ever get us anywhere but dead the day i tried to live i wallowed in the blood and mud with all the other pigs i woke the same as any other day you know i should have stayed in bed the day i tried to win i wallowed in the blood and mud with all the other pigs and i learned that i was a liar just like you","The Day I Tried to Live","2006"
"Between the Buried and Me","little 15 you help her forget the world outside youre not part of it yet and if you could drive you could drive her away to a happier place to a happier day that exists in your mind and in your smile she could escape there just for a while little 15 little 15 why take the smooth with the rough when things run smooth its already more than enough she knows your mind is not yet in league with the rest of the world and its little intrigues do you understand do you know what she means as time goes by and when youve seen what shes seen you will little 15 little 15 why does she have to defend her feelings inside why pretend shes not had a life a life of near misses now all that she wants is 3 little wishes she wants to see with your eyes she wants to smile with your smile she wants a nice surprise every once in a while little 15","Little 15","2006"
"Between the Buried and Me","unknown man speaks to the world sucking your trust a trap in every world war for territory war for territory choice control behind propaganda poor information to manage your anger war for territory war for territory dictators speech blasting off your life rule to kill the urge dumb assholes speech years of fighting teaching my son to believe in that man racist human being racist ground will live shame and regret of the pride youve once possessed war for territory war for","Territory","2006"
"Between the Buried and Me","she is susceptible he is impossible they have their cross to share three of a perfect pair he has his contradicting views she has her cyclothymic moods they make a study in despair three of a perfect pair one one too many schizophrenic tendencies keeps it complicated keeps it aggravated and full of this hopelessness what a perfect mess he has his contradicting views she has her cyclothymic moods they make a study in despair three of a perfect pair one one too many schizophrenic tendencies keeps it complicated keeps it aggravated and full of this hopelessness what a perfect mess one one too many schizophrenic tendencies keeps it complicated keeps it aggravated and full of this hopelessness what a perfect mess one one too many schizophrenic tendencies keeps it complicated keeps it aggravated and full of this hopelessness what a perfect mess","Three of a Perfect Pair","2006"
"Between the Buried and Me","us and them and after all were only ordinary men me and you god only knows its not what we would choose to do forward he cried from the rear and the front rank died and the general sat and the lines on the map moved from side to side black and blue and who knows which is which and who is who up and down and in the end its only round and round and round havent you heard its a battle of words the poster bearer cried listen son said the man with the gun theres room for you inside down and out it cant be helped but theres a lot of it about with without and wholl deny its what the fightings all about out of the way its a busy day ive got things on my mind for want of the price of tea and a slice the old man died","Us and Them","2006"
"Between the Buried and Me","my teeth taste funny today they seem more jagged than normal ive been told that i have been grinding them like the gears during my dream hours i wonder if its just my thoughts fusing into one frequent dream one which parts with the night there are frequent amongst the walking crawlers i saw them dragging the other day scraping their knees and elbows against the bumpy pavement blood tracks have been filling the streets seems the high horse is taking them all home i cant leave myself out why should we sleep today why should we awake tomorrow we can just pop back a few and drift though this pre programmed flight across all oceans a windy noisy trek this seems to be what ive needed the view used to be better lands are growing into one we wanted it this way we were brought up to grow into one im going to fly up soon and seek other lands the soothing air of flight a birds eye view into what ive always imagined life could be will it be sought after it might just be useless writing and ideas that laziness will corrupt in the end bones of dust need hardening i think the prescription is found sleep on fly on in your mind you can fly my teeth grin oddly today they seem to gleam more than normal maybe it will be noticed thats all we ever asked for grinning through it all in the corner the thinker things i seem more jagged than normal i am the episode of constant wandering a nomad in my own surroundings this hand produces the nerve walking dead","Ants of the Sky","2007"
"Between the Buried and Me","i will just keep waiting you will just keep waiting in the cold the supplement we lost some friends we drove the bends so small a conscious decision to persuade ourselves amongst the common human the drive to complete ourselves has become a blurry vision always wanting more bettering ourselves through selfish minds it has started to overflow a current that creates this undertow swimming beneath it all left behind","Foam Born, Pt. A: The Backtrack","2007"
"Between the Buried and Me","rebuild cannot close our eyes construction paper traffic corner office destruction the cityscape burns brighter by the hour clock tower bring us all down marching like ants to the foundation of a higher form trash capped and smothered trash bag trash hat wrinkle free clients of doom feed me fear informal gluttony construction paper lawns force fed attention grabber when will you learn first come first serve the all you can eat trumpet playing the tunes of our death breathe now blow now blow let it be heard the preachers talent is going through the airwaves i need to be led in the right direction set up the bumpers running in the gutter the little kids taught me well but i wonder why they dont listen anymore its a television nightmare eat and watch eat eat eat what they feed corner office tubes give me the best view in the hut feed me fear informal gluttony","Informal Gluttony","2007"
"Between the Buried and Me","the headless lover of three an unspeakable affair the lady on the hill creates a glorious departure from her everyday life constant swelling of the ankles a pleasant cry for help she began to unfold her story a grieving widow mothered this headless wonder a perfect crime that soon lived on a different life it had to develop gripped by every limb it could hold the lifeless ideas it grew onto its own a much needed surrender trees soon started to grow from what seemed like a lifeless neck from a monster to a beauty in quick months its life seemed to be on its way to a rare freedom it decided it should take advantage of this idea the average traveler hints at this every single day of their lives a mixture of plantings soon took course in its body a spectacle non the less walking proud through life letting its branches guide the way a path which seemed to be covered in sunshine it must be human for its qualities seem to outdo even the grandest occupant of the town this started to catch the attention of the un branched it had never experienced an affection of this kind a wonderful and frightening new obstacle in its life years went by as it finally found true love the love of others three to be exact letting them into every secret feeding from every branch every part used for their lives this went on with no negative scents til the 5th year came around it noticed its walking seemed more staggered than normal the breeze didnt flow like it used to the heart seemed to pound slower and slower what caused this it seen was noticed that these three had torn every branch every single stem torn to its last life how hadnt it noticed a drastic change in the surroundings it didnt think anything could go this wrong comfort it thought life was constant happiness if constant happiness was all that was given out it left its entire existence up to these three lovers hints and all they did as they pleased and not its starting to wilt away they will see this lost perfection it will come back around will the newborn live to tell this story rewind","Prequel to the Sequel","2007"
"Between the Buried and Me","everywhere i look they are there what is everyone doing going to a home to a place that makes us feel warm a place that grants us a smile seems like a very simple idea but not hardly figured out looking everywhere i just see faces faces staring blank as they go on with the routine this routine nothing new its time to go through with this a spaceman that s what they say i am nothing but a spaceman always pushing it all away trying to get to that one place i call home the journey begins forcing a new life with the unexplained a creeping rush that surrounds me floating floating away always pushing it all away trying to get to that one place i call home my own planet i allowed this wish unexpected not knowing why wonder why i question it now im my own planet not many can experience this sensation loneliness is creeping out or in however you think of it but it sure is surrounding me maybe all the complaining is an accurance of boredom i suppose it s too late i am floating farther and farther away i did love i did laugh i did live now i m my own planet a spaceman they say i am a spaceman planets everywhere my own destiny i m floating towards the sun the sun of nothing floating towards the sun the sun of nothing i have become the sun of nothing nothing is here memories are not clear floating to the sun farther away i cant believe that s what it has come to i never really had it all that bad i just looked around and never thought about the blank stares blank stairs they were looking into something much worse than what i thought i was selfishness is a very sticky quality of this species looking around i dont see any faces yes i am lonely it s to be expected i ll sleep now dream waves","Sun of Nothing","2007"
"Between the Buried and Me","the monsters are made and we have proven that we will be one of them the whores take the stage flash our skills gotta draw em in gotta keep em on their toes dont show them how you truly are who would want honesty who would want a group of people that one can relate with we need worship we need devotion becoming gods from the image that is thrown thrown out in their everyday lives to comfort its not a musical journey anymore they chose camilla and we stood by her the entire time monotonous expression a forced replica of a tired sound puppets for a greed driven carnival the same charade as the passing years force me out there dont give them a chance they want to be fed fed a simple replication of past greatness things have changed we have changed personal happiness is what we strive to achieve so you can love or hate it wont change a thing for us step back evaluate recognize we just need to throw some new ideas in it will eventually get out of this closed off circle we are part of its all the same this is all we have when we die its whats left of us when we die we will be remembered for this white wall","White Walls","2007"
"Between the Buried and Me","the radio stopped tuning the static is forbidden the chords quit a strumming but we found our new home it will rain fall so slow it will rain down here drums quit a thumping these tones are forbidden the throat cant start singing the scarecrow is watching it will rain fall so slow it will rain down here it will rain fall so slow it will rain down here were awakening desert of song silence broken here were awakening silence is broken here were awakening silence is broken here were awakening silence is broken here we sing sing with the fear fear the control tower the new song counts by the hour ghost slowly disappear in the silence the suffering were built back the age of sound of song sound of song sound of song we sing sing with the fear were were awakening desert of song silence broken here were awakening silence is broken silence is broken silence is broken here we sing sing with the fear","Desert of Song","2009"
"Between the Buried and Me","dont think dont speak i will do this for you every natural thought or feeling youve ever had will change tonight dont think dont speak i will do this for you trust the pedestal for now we become a higher being i am your new mind i am your new you i am your new sin i am your new lust i am for you now control and collapse collide a letter plagued by a twisted word slave you will become mine for there are no more options there will not be a sweet consolation this is what is supposed to happen a predetermined destiny put in motion by my stronger power you are me i sit on this dirty floor a week mind for a cause a cause i do not know dont know what to live for a compliment ive never heard a comfort ive never felt its here even though it wont last for long sit down stand up please lay down drink this please youll be in peace soon a tribe within itself a vision will display to blind the caring too late i am a cult by definition i am friend by first impression my task to recycle this earth to not repeat human history start from scratch rid every sound deconstruct deconstruct all ive bid every method into the hands of my employees i am a cult by definition i am a scientist by default i have saved you now you will follow my journey my destiny tonights your death resurrect my new you i am a cult by definition i will end this human world this is shit and i have proved this with my followers fuck humanity end life you are now dead and i soon will be","Disease, Injury, Madness","2009"
"Between the Buried and Me","beyond the satellites sweet candy populous a worry free entrance into the worlds history never underestimate never think beyond their thoughts the satellites have been trapped and cloud mountain will carry on the commands of our ancestors indeed we work from here we have for centuries hearing every breath watching every disease you must accept this truth below the satellites the leaders are driving to the farthest retreat sit back relax enjoy the ride they have been speaking for years every night while you are asleep they have been discussing what the future holds for us all the outer space takeover worlds collide in a dreary pre determined idea brought by our fellow night owls their stories have been mocked their ideas have been crushed but after last night they control every idea we will think from here on out a government overthrown we have come to tell you all that we could have prepared for this the night owl speaks overhead the apocalypse at least our apocalypse will happen sooner than we think if we dont read the journals our station has prepared for you all we call ourselves the night owls weve roamed the earth for years and kept your world afloat weve made it so you stay comfortable in your precious homes while you sleep we discuss discuss our future your future our journals give detailed instructions on the machines and weapons we must build these are weapons that none of you would even begin to think could harm the outside world everything you know is false your first instinct is now your last like ive said before we have been discussing and planning this for decades trust is essential we dont have time to explain everything but just know that everything will soon change trust us and we will all be safe we are the new government before the satellites in simple times we must take control with simple skies we create more sky a simple land we must change for man is god a simple life we must break how fast we grow we must move on","Fossil Genera -- A Feed from Cloud Mountain","2009"
"Between the Buried and Me","everything is a novelty everyone grows but me close one eye step to the side everyone grows but everyones in fragments close one eye step to the side","Mirrors","2009"
"Between the Buried and Me","from the simple idea of change blindness our minds are not as they seem an entire existence revolving around what we cant acknowledge a brain function well never admit as defeat a constant determination to find truths to find reason to find comfort an unspoken religion in being the all dominant this is what we call a brain this step will allow the universe to run its course we have a short ticket and a lot of it is in hiding so lets take in what we can for now just like here on earth a notion we do comprehend hide what others cant understand the universe is the biggest threat overachiever that commands attention brute force of hysterical reasonings there will always be a marfa close one eye step to the side as humans we could never be content with knowing all yet we cant be content with the fact that our brains will never know a mental surgery a never ending journey a technological drawback pushing us further from our natural minds even things created by other humans should be considered in the experiment of an entire species understanding a magicians pure joy a mind bend for the common folk follow the straight line a full house watching what we cant see the ultimate deceiver close one eye step to the side we will always be part of the great misdirect stepping in and stepping out we will always be part of the great misdirect mirrors and obfuscation","Obfuscation","2009"
"Between the Buried and Me","its been a long night away from it all the grabbing authority of my peers the rusty cage that never seems to open when can i escape when can i swim to the moon ive heard this expression my entire life never realized how peaceful a statement it is all alone on the worlds waters here i am the suns slowly drifting past the edge of the world cant blame our ancestors im the loneliest boat on this entire body of water rest will not give my awakening purpose this is why i have come here in the first place a peace i have never felt a life i did not want to live i will awake through sleep the drifting drifter look into the picture the foreshadowing no more panic no more regret no more hoping for a new mess slide into the water become one with the sea life seems so much smaller swim to the moon i awake with a cool breeze blowing through my dirty hair rested stable a first a caffeine junkies longest wish peace and quiet no wake ups no expectations this as seen on tv anchor is just another lie i guess hoping for something thats not there filling a void that i cant quite put my finger on this loneliness i always seek im in the middle of black water no sign of human life in any direction the most peaceful event of my life seems to have typically turned into a struggle im in the middle of black water no sign of human life panic takes over my body i have indeed floated due to a non reversible decision to flee just for a day i told myself my survival skills were lost years ago here i am no food no clean water and this extremely embarrassing attempt at a get away outfit this is an inevitable death slide into the water become one with the sea life seems so much smaller swim to the moon look into the picture worry leaves my body this is what i lived to be this very moment is the first time in my life that ive felt pure joy slide into the water become one with the sea life seems so much smaller swim to the moon","Swim to the Moon","2009"
"Between the Buried and Me","beyond the satellites sweet candy populous a worry free entrance into the worlds history never underestimate never think beyond their thoughts the satellites have been trapped and cloud mountain will carry on the commands of our ancestors indeed we work from here we have for centuries hearing every breath watching every disease you must accept this truth below the satellites the leaders are driving to the farthest retreat sit back relax enjoy the ride they have been speaking for years every night while you are asleep they have been discussing what the future holds for us all the outer space takeover worlds collide in a dreary pre determined idea brought by our fellow night owls their stories have been mocked their ideas have been crushed but after last night they control every idea we will think from here on out a government overthrown we have come to tell you all that we could have prepared for this the night owl speaks overhead the apocalypse at least our apocalypse will happen sooner than we think if we dont read the journals our station has prepared for you all we call ourselves the night owls weve roamed the earth for years and kept your world afloat weve made it so you stay comfortable in your precious homes while you sleep we discuss discuss our future your future our journals give detailed instructions on the machines and weapons we must build these are weapons that none of you would even begin to think could harm the outside world everything you know is false your first instinct is now your last like ive said before we have been discussing and planning this for decades trust is essential we dont have time to explain everything but just know that everything will soon change trust us and we will all be safe we are the new government before the satellites in simple times we must take control with simple skies we create more sky a simple land we must change for man is god a simple life we must break how fast we grow we must move on","Fossil Genera - A Feed from Cloud Mountain","2009"
"Between the Buried and Me","slip into something more comfortable proceed into space innocent individuals concerned about nothing but happiness progress becomes easy due to this social situation unfortunate turn of events collapse this idea of the childish thought no judgment no judgment no judgment no judgment no judgement towards one another no judgment towards one another no social status to compare all as one market this change exploit the idea of this innocence exploit the idea of this innocent goddamn television god corrupt me goddamn television god corrupt me separate us separate us separate us separate us groups of difference seem to comfort what we once didnt think of this show was in their head for years enjoy this life of wonder and imagination for it will be torn down you will be torn down time to hate kill fight conquer time to hate kill fight conquer this is human life at its best well televise this event you can learn how to live breathe then finally die the sweet relief is a must the sweet relief is a must the sweet relief is a must the sweet relief is a must the sweet relief is a must","Selkies: The Endless Obsession","2011"
