"Band","Lyrics","Song","Year"
"U-God","all i hear is gun shots can i touch something what the blood claat niggaz want tical make it happen you know my fuckin style fuck the rappin we can take it back to eighty five if you want to start actin like you live its all good im rollin with my clique owls packwoods phillies smokin sess blunts mixed with illy got me bustin now the whole world looks dusted im in the area with the skill that never rusted for real nigga touch it you burn when will motherfuckers learn what be spreadin like a germ ha ha its meth word i be that early bird that got the worm if you check it im on point like a fax machine you get the message it be no question them bust the second guessins keep your thoughts on your lessons what the blood claat to tell the truth you dont amaze me killa hill project a star trek phaser couldnt phase me what check the raderuckus fuck this smoke a dutchmaster have em screamin for the duchess yeah i gotta have it so i strive to stick my piece if i dont do it for mydelf im a do it for kase cause thats my peoples im giving you injections that be lethal weapon when niggaz start the half steppin then i get evil but dont let that negative vibe right there mislead you im humble a fucking killer bee far from bumble i sting you bzt and i bring you thirty six chambers of head banger bitch why i deal with i think the mic is on the fritz faggot soundmen they be sabotagin shit look up in the sky its a bird its a plane methical let the whole world know my fuckin name what the blood claat","What the Blood Clot","2008"
"U-God","tiger style wu tang clan aint nuttin ta fuck wit wu tang clan aint nuttin ta fuck wit wu tang clan aint nuttin ta fuck wit yo theres no place to hide as i step inside the room dr doom prepare for the boom bam aw man i slam jam now scream like tarzan i be tossing and flossing my style is awesome im causing more family feuds than richard dawson and the survey said youre dead fatal flying guillotine chops off your fucking head mza who was that ayo the wu is back making niggas go bo bo like im super cat me fear no one oh no here come the wu tang shogun killer to the eardrum put the needle to the groove i gets rude and im forced to fuck it up my style carries like a pick up truck cross the clear blue yonder sea to shining sea i slam tracks like quarterback sacks from l t now why try and test the rebel ins blessed since the birth i earth slam your best cause i bake the cake then take the cake and eat it too with my crew while we head state to state and if you want beef then bring the ruckus wu tang clan aint nuttin ta fuck with straight from the motherfucking slums thats busted wu tang clan aint nuttin ta fuck with hah step up boy represent chop his head off kid the meth will come out tomorrow styles conditions bizarre bizarro flow with more afro than rollo coming to a fork in the road which way to go just follow meth is the legend niggas is sleepy hollow in fact im a hard act to follow i dealt for dolo bogart coming on through niggas is like oh my god not you yes i come to get a slice of the punk and the pie rather do than die check my flavor coming from the rza which is short for the razor who make me reminisce true like deja vu im rubber niggas is like glue whatever you say rubs off me sticks to you wu tang clan aint nuttin ta fuck wit wu tang clan aint nuttin ta fuck wit wu tang clan aint nuttin ta fuck wit wu tang clan aint nuttin ta fuck wit","Wu-Tang Clan Ain't Nuthing Ta F' Wit","2008"
"U-God","i was born and raised in the ghetto i was born and raised in the ghetto i was born and raised in the ghetto listen to me far killed project 18 pound put it down thats the model regular i know its hidden in the gray labs visualize the shepherd and the green jets im in the o v the cash i know its part of the green bags visualize the shepherd and the green jets wait until i get on the haters is gonna hate it and miss young chris brother listen to me listen to me how do you make your pride in the ghetto how do you make your pride in the ghetto how do you make your pride in the ghetto we make pride in the ghetto by selling that cracks niggas make pride by busting the gang might stick a niggas up making a gap so dirty bag game but we give them the stacks pride game better add to fame some sell to weed aint no joke might sell anything as long as we got so if we are getting that bread will you come for your dope raising with a brother might too for the pride violate the rolls until your family is get bread in the ghetto while we ducking the feds to the ghetto got to his heads brother listen to me listen to me how do you make your pride in the ghetto how do you make your pride in the ghetto how do you make your pride in the ghetto so we ask them stuff them in the black bags throw the off the window take care the rats in the ghetto slap the medal fat guys get like billed a when the gun how do you raise your kids in the ghetto how do you raise your kids in the ghetto how do you raise your kids in the ghetto feed one child and starve another we like brothers we came from the same fuck the same horrors spread that name on the same wall if thats what it is then thats what it is die just to live show me the competition friends got lost","Ghetto","2010"
"U-God","en garde ill let you try my wu tang style id like to try your wu tang style lets begin then shaolin shadowboxing and the wu tang sword style if what you say is true the shaolin and the wu tang could be dangerous yeah yeah do you think your wu tang sword can defeat me ayo ayo ayo wu tang forever who rhyme better we too clever the boom baps back harder than ever r i p o d b comin through like killa bee ever since i heard enter the 36 in 93 you cannot defeat my wu tang style i leave em all dismembered fuck a mumble rap that shit wont never be remembered not even a contender no pretender best surrender my agenda is killin shit they feelin this sinatra yeah we live and thorough assassinatin every single muthafuckin borough from staten to brooklyn to queens the bronx and harlem all the way to maryland yeah we comin for all of em bobby tarantino to the digital my shit is pivotal smokin chronic no medicinal who you know assemble the clan like voltron the one and only logic the god the don im gone ayo logic what up we gon let these muthafuckas try this wu tang style yo yo yo yo kaboom guess who stepped in the room its ghostface gold plates old truths more k telligent brothers with nine hoods movin snowflakes guillotine your head last scene in the showcase push weight this colgate tre eights and old gates exfoliate those we most hate we dont associate we wear robes that you cant even pronounce iate we eat foods where you cant even pronounce you ate cribs where the floor just rises up and rotates locations low key cant even locate twin nina sisters with the beam we all soulmates tea makin us so much cream we bought gold plates yo mountains of haze in the crib of my blades it gets messy underneath the dresser the gauge five seven mb yo metallic green seats is piped off seize them old tracks unite through em the kitchen is my palace get your dance on while we just levitate with trees get your branch on im known to wile out put the cams on jewels down the sets dip my gems got grams on a specialist when im bakin rhymes be comin out we makin we challengin these chumps for lumps heres the statement stop hatin the crew is all about gettin this cake in you know about me you relatin the enigma the stigmas that the rza and the gza both lyrical prolific fixtures of rap scriptures mixtures of hipsters weed smokers and beer drinkers prince and the pauper spiritual clear thinkers cake in the oven superbad like mclovin huggin all four boroughs puffin herb with my cousin academically speaking rap vocabularys weakenin i felt it comin like the weeknd when these starboys start tweakin sporadic pill poppin of oxycontin ill gotten sexual intercourse make shorty wop feel rotten the travesty tapestry of microphone mastery has been refuted diluted broken down to a catastrophe but cats still get the trophy hit yall with their okie dokie burt reynolds bandit goddammit where the fuck is smokey bear when you need one i got a light beam gun ill blast a hole in your chest that you cant bleed from but youll die through iniquity plus stupidity of that trickery my verse got it hot up in here not the humidity you can never get rid of me step back and consider me wu killa bee but im not big on bigotry old school on this track i feel invincible this new school aint really got rules and lacks the principles got mo clowns than the motown they puttin critical the gun smokey robinson you need a miracle go back homie back when rappers used to be lyrical when nine out of ten of his friends used to be criminals the stats homie all these killas usin subliminals yall dont even smile in your pictures you dudes is miserable were the unpredictable torture over your physical drop a bar used to pour water over the cereal another bar reppin my squad not individual but one nation under god thats indivisible my time critical hands off from digital me and my lady bark back when the planets was digable im cool like that my cash rule like that im classic patti labelle voulez vous like that come on its only logic we got em mobber than the mosh pit fifth brother ins hotter than the tropics the hot shit i drop quick major player watch my stock lift razor blade sharpness regardless to whom or what sound boy turn that music up naysayer you aint even got a clue whats up deadly melody the sickness the remedy everything circulate back around eventually witty unpredictable talent all natural gain wu tang pumpin through your veins twenty five years still more of the same the flow like water with the boilin flame ins your highness they callin my name boy i wet the scene similar to fallin rain in our own lane yall soundin all the same tell em wu tang is on your brain survival of the fittest in cold days with no money they dont want me with stacks they better take it from me you know the currency gone soon as you break a twenty so i aint down if you aint talkin that band language dear lord im tryna buy me a train with it an airplane see me flyin to spain with it but money dont make me and i aint gonna change with it im in the hood lookin good the way i came with it do it for the cs they understood the game with it we gave birth when we understood the pain with it when we create wars everybody is a gangbanger we killin each other but we all got the same anger never go against the grain homie thats hateful another day in the life for us to be grateful spread love homie yeah get a plateful its better to stay full so lets make moves i know your momma told you that i was a great dude these dirty ass cops they kill and rape you on some jason shit might crystal in the lake you what what what they might crystal in the lake you boom bap blastll blow your sleeves off our flashback jacks are somethin to feed off smoke and roast ya the no 9 potion pull that shit son we open the ocean who gives a fuck whos snortin and drinkin and smokin you get killed for jokin everybodys hopin thats another level of emotion food stamps niggas doin grocery police wanna grope me perp walk then nigga street talk we bury niggas in see saw i carry the torch where i leave off im givin bitches somethin to breathe on i rip off a shoulder to lean on its fair game its two in a lane she took two trains and none of my rhymes are two and the same nigga get cooked on an open flame im a hillbilly park hill trained my rhyme starts riots in the mountains thirty six million and countin the harder they come the harder i go loosen up my arms can i get comfortable stay on my tip toes old school wu b this is a flip phone dude your slips showin where i come from it stays snowin the grammar is raw im slammin the door beez bang bong in your jaw i hit em in the head with the hammer of thor stars and bars makes me a general anything less makes me a criminal gotta dig deep for these roots g o d shadowbox with the l o g i c on the count of three wu tang first master your breathin im mental ass whoopin im teachin when im speakin im a champion from brooklyn im movin super ninjas and shaolin executioners avenger a righteous defender grandmaster from the 36th chamber whole style is mentally strong the strength of your arms to hold my microphone you need iron palms remain calm just mellow out big wise chief wu tang poison clansman from the east yeah enter a world of a universal mind of one kind a thick swarm of words thats expressed in one rhyme food for thought impossible sliders with the seasoning regardless i speak logic clear reasoning the uncivilized get the mineral lines quartz self directed calculated controlled thoughts a point of view of the thinkers monumental architecture amazing as the incas sinatra wu tang w t c ah ha the faculty aint nothin goin on dont nothin move nobody slide you might get hurt en garde ill let you try my wu tang style id like to try your wu tang style lets begin then shaolin shadowboxing and the wu tang sword style if what you say is true the shaolin and the wu tang could be dangerous do you think your wu tang sword can defeat me","Wu Tang Forever","2018"
"U-Jean","shes an animal whoa a party animal whoa like an animal on the dance floor silent murderer haunting after you shes untamable but you never know make one move she now out of control come on danger girl let me volunteer im all bulletproof lets get out of here shawty youre the one but incognito kill the lights lets get loose on the floor shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa party animal whoa party animal i got a rocket full of love most crazy way you move that ass baby not too fast could feel my blast im gonna lose im gonna lose a party animal i make you move shes creeping in through your back door silent killer queen looking out for you shes invincible never let your go cause tonight shell be out on patrol come on danger girl let me volunteer im all bulletproof lets get out of here shawty youre the one but incognito kill the lights lets get loose on the floor party animal whoa come party animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa yes you are party animal star the way you move in them spot lights turns me on faze me go on and chase me got a rocket full of love and tasty yeah its no grind kryptonite i raise the tone i load the gun party animal whoa lets go shes a diva and she knows why the club goes wild shes an animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa","Animal [Video Edit]",""
"U-Jean","eyo eyo eyo eyo if you know more just check my swagger out there on the dance floor yeah all the ladies gonna knock on my door gonna be the time of your life were gonna do it tonight ah do it tonight ah somethings heatin out heatin out go check my flow they meet me up meet me up on the vip floor dj speed it up speed it up play it loud we gonna turn this club around were gonna make our bitches work it on the floor wanna see my sexy ladies screamin give me more yeah we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo just rock that booty make me lose my mind its pouring with champagne every saturday night and we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo lets go they felt my glance i got no time for intellectuals or romance im going crazy watching you the way you dance gonna be the time of your life were gonna do it to night ah do it to night ah somethings heatin out heatin out go check my flow they meet me up meet me up on the vip floor dj speed it up speed it up play it loud we gonna turn this club around were gonna make our bitches work it on the floor wanna see my sexy ladies screamin give me more yeah we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo just rock that booty make me lose my mind its pouring with champagne every saturday night and we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo lets go yeah feel the sound make sure you do you dont stay we a come back with the beat cah we are true never get away this here be here with me bet better rock this all the way singing eyo were gonna make our bitches work it on the floor wanna see my sexy ladies screamin give me more yeah we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo just rock that booty make me lose my mind its pouring with champagne every saturday night and we can turn this club around gonna burn it burn it down singing eyo eyo eyo eyo","Turn This Club Around","2011"
"U-Jean","shes an animal whoa a party animal whoa like an animal on the dance floor silent murderer haunting after you shes untamable but you never know make one move she now out of control come on danger girl let me volunteer im all bulletproof lets get out of here shawty youre the one but incognito kill the lights lets get loose on the floor shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa party animal whoa party animal i got a rocket full of love most crazy way you move that ass baby not too fast could feel my blast im gonna lose im gonna lose a party animal i make you move shes creeping in through your back door silent killer queen looking out for you shes invincible never let your go cause tonight shell be out on patrol come on danger girl let me volunteer im all bulletproof lets get out of here shawty youre the one but incognito kill the lights lets get loose on the floor party animal whoa come party animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa yes you are party animal star the way you move in them spot lights turns me on faze me go on and chase me got a rocket full of love and tasty yeah its no grind kryptonite i raise the tone i load the gun party animal whoa lets go shes a diva and she knows why the club goes wild shes an animal whoa shes the lady i wanna know kind of chick out of control shes a diva and she knows why the club goes wild shes an animal whoa","Animal","2011"
"U-Jean","this aint nothing but a summer jam everybody go party and dance free on the floor floor check if you wanna join in dj give us more more let me take you to the top everybody move move let the party begin and the speakers blow blow yeah were about to begin whoa we break it down on the floor floor the clubs like the jungle were goin whoa oh oh do you want more more oh all the girls get ready this aint nothing but a summer jam everybody go party and dance whoa oh hot chicks cool drinks make the summer jam were gonna party as much as we can oh oh oh oh the summer jam all the perfect tens tens were gonna rock all night this party never ends ends lets go and burn down the roof everybody move move move dj dont stop the beat let me see your hands hands cause rios bringing the heat whoa we break it down on the floor floor the clubs like the jungle were goin whoa oh oh do you want more more all the girls get ready this aint nothing but a summer jam everybody go party and dance whoa oh hot chicks cool drinks make the summer jam were gonna party as much as we can this aint nothing but a summer jam everybody go party and dance whoa oh hot chicks cool drinks make the summer jam were gonna party as much as we can oh oh oh oh summer jam all right oh oh oh oh the summer jam cant get you out of my mind i cant lie cause a girl like you is so hard to find im waiting for the day to make you mine all the girls get ready this aint nothing but a summer jam everybody go party and dance whoa oh hot chicks cool drinks make the summer jam were gonna party as much as we can this aint nothing but a summer jam everybody go party and dance whoa oh hot chicks cool drinks make the summer jam were gonna party as much as we can","Summer Jam [Video Edit] [Edit]","2012"
"U-Jean","this aint nothing but a summer jam everybody go party and dance free on the floor check if you wanna join in and dj give us more more let me take you to the top everybody move move let the party to get and the speak with a girl girl yeah were about to begin ooo we break it down to the floor floor the clubs like the jungle were goin on on do you want more more oh all the girls get ready this aint nothing but a summer jam everybody go party and dance hot chicks cool drinks make the summer jam were gonna party as much as we can oooo on the perfect dance dance were gonna rock all night this party never ends ends lets go and burn down the roof everybody move move move dj dont stop the beat let me see your hands hands cause were the heat ooo we break it down to the floor floor the clubs like the jungle were goin on on do you want more more oh all the girls get ready this aint nothing but a summer jam everybody go party and dance hot chicks cool drinks make the summer jam were gonna party as much as we can ooo ooo summer jam all right cant get you out of my mind i cant lie cause a girl like you is so hard to find im waiting to the day to make you mine this aint nothing but a summer jam everybody go party and dance hot chicks cool drinks make the summer jam were gonna party as much as we can","Summer Jam","2013"
"U-Jean","hey all the pretty ladies get it down on the floor were gonna rock this club like never before you and me rockin down the line we party non stop have a good time all the booties swing hot shawtys on fire fellas on the floor raise your glasses for more l o l were laughing out loud s o s for my hangover crowd hey doctor dj drop it down low were the party shakers ready to go hey all the pretty ladies get it down on the floor were gonna rock this club like never before so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not hey all you sexy shawtys lets get ready tonight im heatin up the club lets have a good time so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not lets go popping bottle sip champagne sweet all the girls go mad have a sex on the beach the partys hot get ready to roll they just gettin loose let it go blast the roof l o l were laughing out loud s o s for my hangover crowd hey doctor dj drop it down low were the party shakers ready to go hey all the pretty ladies get it down on the floor were gonna rock this club like never before so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not hey all you sexy shawtys lets get ready tonight im heatin up the club lets have a good time so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not hey all the pretty ladies get it down on the floor were gonna rock this club like never before so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not hey all you sexy shawtys lets get ready tonight im heatin up the club lets have a good time so ladies put your hands up hands up touching the sky now put your hands up hands up ready or not","Ready or Not [Steve Modana Remix]","2013"
