"Band","Lyrics","Song","Year"
"H. Aviles","sin ti no podre vivir jamas y pensar que nunca mas estaras junto a mi sin ti que me puede ya importar si lo que me hace llorar esta lejos de aqui sin ti no hay clemencia en mi dolor la esperanza de mi amor te la lleves por fin sin ti es inutil vivir como inutil sera el quererte olvidar interlude sin ti no podre vivir jamas y pensar que nunca mas estaras junto a mi sin ti que me puede ya importar si lo que me hace llorar esta lejos de aqui sin ti no hay clemencia en mi dolor la esperanza de mi amor te la lleves por fin sin ti es inutil vivir como inutil sera el quererte olvidar","Sin Ti","1995"
"H. Boggie","the love has gone the love has gone baby i didnt get it when he hung up the phone he said that hes all alone and thats when i heard her moan i get it its not a secret cause hes working till late but then he doesnt come home and now hes switched off the phone i get it tell me something baby tell me this aint true tell me something baby tell me this aint true i wont be crying for you no more baby the love has gone that took me higher now youve gone and left me boy youve wasted my time its breaking my heart you know this aint fair i deserve better but you dont even care im taking back my my heart from his hands hes got another lover so im taking a stand ive sat and watched our our love drift away i looked into his eyes and he had nothing to say tell me something baby tell me this aint true tell me something baby tell me this aint true i wont be crying for you no more baby the love has gone that took me higher now youve gone and left me boy youve wasted my time its breaking my heart you know this aint fair i deserve better but you dont even care where is the love that took me higher now youve gone and left me boy youve wasted my time its breaking my heart you know this aint fair i deserve better but you dont even care you had me baby and now were through youve been messin with my heart and yes you know its true i wont sit here waiting while youre out of town just look into my eyes and there must be something to say i wont be crying for you no more baby the love has gone that took me higher now youve gone and left me boy youve wasted my time its breaking my heart you know this aint fair i deserve better but you dont even care where is the love that took me higher now youve gone and left me boy youve wasted my time its breaking my heart you know this aint fair i deserve better but you dont even care the love has gone i wont be crying for you no more","Love Has Gone","2008"
"H. James","look on yonder wall and hand me down my walkin cane look on yonder wall and hand me down my walkin cane i got me another woman baby yon come your man look on yonder wall and hand me down my walkin cane look on yonder wall and hand me down my walkin cane i got me another woman and uh baby yon come your man you hurried up and went to the wall and you know it was tough uh i dont know how many mens yous killed but i know you done killed enough for two look on yonder wall and hand me down my walkin cane look on yonder wall and hand me down my walkin cane i got me another woman now baby yon come your man oh yeah i love you baby but you just cant treat me right spend all my money and walk the streets all night but look on yonder wall and hand me down my walkin cane i got me another woman and baby yon come your man","Look on Yonder Wall [#]","2002"
"H. James","well i got a girl she lives upon the hill well i got a girl she lives upon the hill sometimes she wont sometimes i think she will got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh i love you baby tell you the reason why i love you baby tell you the reason why every time you leave me go a way down and die you got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh go on baby go on back to school oh go on baby go on back to school well your mama told me nothing but a fool got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker","Shake Your Money Maker","2002"
"H. James","well thats all right mama thats all right for you thats all right mama just anyway you do well thats all right thats all right thats all right now mama anyway you do mama she done told me papa done told me too son that gal your foolin with she aint no good for you but thats all right thats all right thats all right now mama anyway you do im leaving town baby im leaving town for sure well then you wont be bothered with me hanging round your door well thats all right thats all right thats all right now mama anyway you do","That's All Right for You","2002"
"H. Money Bags","understand what this shit right here is about understand what this shit right here is about from marcy understand me yeah yo this for the streets and you know i aint goin nowhere get your guns out who want it with memphis yeah ima make you understand why i do what i do why i keep my hat tilt and my doorag too im a thug my heart pump gangsta shit i fuck with her she my gangsta bitch my wrists dont freeze glocksll squeeze whole click got a watch dropping keys and i want the block back you niggas had your run well stop that you better watch this cat i done came up and fuck bringin your name up its beef ima see you and bang til you hang up your life on line but heres the truth you aint hype to die but you hype to shoot you let the henny talk for you you really a bitch why the ds know your name cause you really a snitch ] got my mind right money right ready for war memph bleek is murder yeah told you before i got the streets locked bleek hot as before you know the game and the name now im ready for war memph bleek is back for the streets knowing that coming of age controlling the creep put in work on these streets busting my heat dodging the ds you know its a margin between me and only a few fit in your lifestyles written so who you supposed to be play your position i used to write to the wall about the porsche now i write for the house and the rob report i used to think bleek and the baddest bitch now the baddest bitch is a average bitch all i need her is for head and to stash my lead push my v take this key to hempstead and you run through backwoods i twist backwoods and greenery sha shoo with heavy machinery you know exactly who these streets belong to b i g done warned you and ima run up on you nigga hey yo i think im the best from coast to coast im above rap cats they know what i gross what they make from they album i do at my show your advance is what i spent that when i was broke i ship gold you better watch me now many middle in this game at the top im found i wanted these cats repping my hood then go back be on the same old bench with the same old rap im from marcy you see them cars we buy seats up smoke blunts with my concubine twin p 89 for you two fake fagots tucked under the lining of the roc a wear fabric fuck why yall you know the squad be bout anything that involve dollar signs and accounts its the m dot e m p h man stop i bought see a watch next day i bought a house","My Mind Right","2000"
"H. Money Bags","remix im sorry i aint i aint get right back atcha niggas ive been a little busy with this dynasty shit but uh got my mind right money been right im ready for war young hovah holla yeah i got the fifth niggas you have to pick niggas off of the ground when i pick niggas off with tha pound go get your click nigga this nigga running with clowns im a rich nigga i get you clipped at cost right now niggas forget niggas as soon as your coffee off in the ground family man look at your kids orphans now used to just smack rappers im extorting them now taking all thats important to them now down to your bitch nigga you sick fronting like you tougher than what you are till the gun is coming through the drivers side of your car using my name in vein like i wont damage the boy you think niggas was shooting you out of canons before im that nigga niggas is pompous first they in evil kanevil jumpers than they turning over rovers like they want it with hovah its not about rich and po nigga its about richard poe understand im here to get this dough it aint about brooklyn or harlem no more them its about fame or stardom its about me being on blocks you borrowed from im setting myself apart from rappers who use other peoples names so other motherfuckers can watch em its as sample as this yall niggas get off my dick ill let you eat after i get off my bricks the worlds most dangerous clique r o c mind right bitch i got my mind right money right yeah ready for war uh huh nigga we ready for yall i got my mind right money right yeah ready for war uh huh nigga betta study your forms if theres wars with my dogs its war with h act pumped and get left with a sawed off face respect carter respect the r o c or respect the shots or respect the shots 21 thrown out the heckle or cock the cods no respect for the cops even if the park right next to the spot we setting up shop i got my mind and my cash right a bad wife gripping a bag tight while yall living a mad life i chase down niggas shake down niggas head back to the honeycomb to break down figures i love 38s but the trey pounds bigger throw in the bank trucks the size of tanks now nigga i dont rap for pleasure i rap for chedder guns clap for treasure straight like that forever h bleek jay on a track together its a wrap for yall dog we ready for war i keep the gun tucked nigga which one of you tough which one of think you can go around with the pump my clique for real i aint gotta talk no more one in the leg bet he wont walk no more ladies love me why cause i give em back shots niggas want to throw slugs but i bust back shots it aint even about trying to diss these niggas its about these niggas aint built for these niggas the r o yeah we simply street you niggas cotton candy you simply sweet i let the fifth spit without the red dot i point and pop pop pop and drop i got my mind right money right ready for war for that doe bleek bustin that for this how real we get deep in the streets kid the r o c exclusive remix motherfucker i got my mind right money right and its not right here who want a war nigga im right here get mind right your money light dont make me come out there snatch your whore and get it done right there little niggas aint ready for war better get ready for bed buck shot land at your head buck shots right at your head sit you niggas in a permanent chair give you niggas permanent stares shut down the party with the cut down shotti make doctor cut down your body keep a hammer fuck a strong arm robbery i blast i push the gas on the road part johnny im fast stay on the road so the law cant find me in some quiet town tying it down thats right mac still supplying it now by the pounds stop trying it now i got my mind right nigga","My Mind Right [Remix]","2000"
"H. Stanton","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You [From Girl Crazy]","1995"
"H. Williams Jr.","its been a blue blue day i feel like running away i feel like running away from it all my love has been untrue shes found somebody new its been a blue blue day for me i feel like crying dying what can i do i feel like praying saying im glad were through its been a blue blue day i feel like running away i feel like running away from the blues how can i make believe that i dont sit and grieve its been a blue blue day for me i cant pretend and say that i dont love her anyway its been a blue blue day for me i feel like crying dying what can i do i feel like praying saying im glad were through its been a blue blue day i feel like running away i feel like running away from the blues i feel like running away from the blues","Blue Blue Day","1964"
"H. Williams Jr.","chorus bye bye love bye bye happiness hello loneliness i think im gonna cry bye bye love bye bye sweet caress hello emptiness i feel like i could die bye bye my love goodbye there goes my baby with someone new she sure looks happy i sure am blue she was my baby till he stepped in goodbye to romance that might have been chorus im through with romance im through with love im through with counting the stars above and heres the reason that im so free my loving baby is through with me chorus","Bye Bye Love","1964"
