"Band","Lyrics","Song","Year"
"Dashboard Confessional","you called to say you wanted out well i cant say i blame you now sometimes youve got to fold before youre found out well thanks for waiting this long to show yourself cause now that i can see you i dont think youre worth a second glance so much for all the promises you made they served you well now youre gone and theyre wasted on me so much for your endearing sense of charm it served you well now youve gone and theyre wasted on me i guess that all youve got is all youre gonna get","Rapid Hope Loss","2003"
"Dashboard Confessional","pacific sun you should have warned us it gets so cold here and the night can freeze before you set it on fire and our flares go unnoticed diminished faded just as soon as they are fired we are we are intrigued we are we are invisible oh how weve shouted how weve screamed take notice take interest take me with you but all our fears fall on deaf ears tonight theyre burning the roads they built to lead us to the light and blinding our hears with their shining lies while closing our caskets cold and tight but im dying to live pacific sun you should have warned us these heights are dizzying and the climb can kill you long before the fall and our trails go unmarked and unmapped and covered just as soon as they are crossed we are we are intriguing we are we are desirable oh how weve shouted how weve screamed take notice take interest take me with you but all our fears fall on deaf ears tonight theyre burning the roads they built to lead us to the light and blinding our hearts with their shining lies while closing our caskets cold and tight but im dying to live","Several Ways to Die Trying","2003"
"Dashboard Confessional","i heard that you were home again but you dont look like youre back to me with your focuses changing your gaze is transfixed on a point that i cant often see youve got your new ties ive got my old knots youve got your inside line but youre never happy with what youve got careful now youre so beautiful when youve convinced yourself that no one else is quite as beautiful i heard that you were living well but you dont look like youre living to me though the sparkle is gone your smile is in place so that everyone watching will see youve got them all convinced but i know so well that you could list your friends but you cant count on them hold it now youve got everyone convinced that youre alright when no one else is quite as vulnerable as soon as youve got it you want something else its not the sale that you love its the sell its not the price thats gonna cost you its just the weight thats gonna bring you down hold it now youve got everyone convinced that youre alright when no one else is quite as vulnerable careful now youre so beautiful when youve convinced yourself that no one else is quite as beautiful as soon as youve got it you want something else its not the sale that you love its the sell its not the price thats gonna cost you its just the weight thats gonna bring you down","So Beautiful","2003"
"Dashboard Confessional","i catalog these steps now decisive and intentioned precise and patterned specifically to yours im talented at breathing especially exhaling so that my chest will rise and fall with yours im careful not to wake you fearing conversation its better just to hold you and keep you pacified im talented with reason i cover all the angles i can fail before i ever try try to understand theres an old mistake that fools will make and im the king of them pushing everything thats good away wont you hold me now i will not bend i will not break wont you hold me now i will not bend i will not break i am fairly agile i can bend and not break or i can break and take it with a smile and i am so resilient i recover quickly ill convince you soon that i am fine try to understand theres and old mistake that fools will make and im the king of them pushing everything thats good away wont you hold me now i will not bend i will not break wont you hold me now for you i rise for you i fall just hold me close to you just hold me close to you just hold me close to you just hold me close to you to you and try to understand theres and old mistake that fools will make and im the king of them pushing everything thats good away so wont you hold me now wont you hold me now now now now now now","Bend & Not Break","2003"
"Dashboard Confessional","i was away for a while but im hoping someday youll forgive me though i dont deserve it ill cherish it well if you give me one of your new starts just one more last chance i swear that ill earn it if you front me for now im good for it i swear im better now i swear in earlier days theyd persecute people theyd carry them off and hobble their legs for lesser offenses than how i have harmed you and still you allow me to walk free of pain though i punish myself i will never settle the debts ive incurred for scorning the face of absolute beauty and measureless grace and though i once mocked you im dying to pay for it now im dying to pay for it now so hand me the rocks to help weigh me down and tether my legs with a cord tightly bound to the end of an anchor thrown into the sound and test me to see if i will rise against the worst that it can get i wasnt well for a while i savored the things that i knew were sure to destroy me and that seemed to hold me that seemed to carry me where i couldnt go on the strength of my own well i shouldve known that gets me nowhere ive learned that now i swear in earlier days theyd persecute people theyd carry them off and hobble their legs for lesser offenses than how i have harmed you and still you allow me to walk free of pain though i punish myself i will never settle the debts ive incurred for scorning the face of absolute beauty and measureless grace and though i once mocked you im dying to pay for it now im dying to pay for it now now now so hand me the rocks to help weigh me down and tether my legs with a cord tightly bound to then end of an anchor thrown into the sound and test me to see if i will rise against the worst that it can get well i wasnt sure that i could well i wasnt sure that i could well i wasnt sure that i could but i can","The End of an Anchor [*]","2003"
"Dashboard Confessional","well ive been bleeding well from this old wound cleaning it with salt so it will still feel new and sometimes eyes turn black and sometimes scars are tracks but every time youre gone i wish that youd come back and everyone watched me waste myself and everyone cheered at last and all of them found it comforting its better its me than them i think im doing well from what they say theyve taken both my belt and shoelaces away well i believe in luck i think i do well id believe for sure if ever i saw you well ive been fanning flames from these old coals feeding them with tinder and hoping they will grow well ive been savoring what i cant hold a blind belief in goodness that doesnt seem to show well ive been bleeding well from this old wound cleaning it with salt so it will still feel new","This Old Wound [*]","2003"
"Dashboard Confessional","oh love hang on ive gotta say this right cause i only get one shot once in my life cause i want to grow old with you and i want you to hold me forever do you think that you love me cause i do i do i do do you want that forever cause i do i do i do do you want me to share your life with you i do i do i do oh love hang on if youre willing ill be strong and ill give you the life that you deserve cause i want you to know all of me and i i want to hold you forever do you think that you love me cause i do i do i do do you want that forever cause i do i do i do do you want me to brave this world for you i do i do i do i do i do i do i do","I Do","2003"
"Dashboard Confessional","relaxed and stand in the warmth of the sand the day is long and here for us to take for granted we find ourselves to our knees the water clear the tender breeze upon our faces as we bask in our good graces yeah we all are golden here in summer in summer where night belongs to lust and lovers in summer in summer and i am here to win you over you will be mine this year the sun is the set and the moon is high the night is long and here for you and i to capture we float ourselves to the coast with icy drinks that boast our wills and we are braver for the moment yeah we all are golden here in summer in summer where all the girls bear olive shoulders in summer in summer and i am here to win you over you will be mine this year the courtyard wear the garden stands beyond the beach the crystal sands we shed our clothes and felt romantic tempted by the moon fantastic bright and warm and ours alone absolve of us the sins we own and from one year to another i think of you when i feel summer in summer in summer where all the girls bear olive shoulders in summer in summer when all you hope for is another in summer in summer where night belongs to lust and lovers in summer in summer and i am here to win you over you will be mine this year","Warmth of the Sand","2004"
"Dashboard Confessional","smack crack bushwhacked tie another one to the racks baby hey kids rock and roll nobody tells you where to go baby what if i ride what if you walk what if you rock around the clock tick tock tick tock what if you did what if you walk what if you tried to get off baby hey kids where are you nobody tells you what to do baby hey kids shake a leg maybe youre crazy in the head baby maybe you did maybe you walked maybe you rocked around the clock tick tock tick tock maybe i ride maybe you walk maybe i drive to get off baby hey kids shake a leg maybe youre crazy in the head baby ollie ollie ollie ollie ollie ollie ollie in come free baby hey kids where are you nobody tells you what to do baby smack crack shack a lack tie another one to your back baby hey kids rock and roll nobody tells you where to go baby maybe you did maybe you walk maybe you rock around the clock tick tock tick tock maybe i ride maybe you walk maybe i drive to get off baby hey kids where are you nobody tells you what to do baby hey kids rock and roll nobody tells you where to go baby baby baby","Drive","2004"
"Dashboard Confessional","when the day is long and the night the night is yours alone when youre sure youve had enough of this life to hang on dont let yourself go cause everybody cries everybody hurts sometimes sometimes everything is wrong now its time to sing along when your day is night alone if you feel like letting go when you think youve had too much of this life to hang on cause everybody hurts take comfort in your friends and everybody hurts dont throw your hand oh no dont throw your hand if you feel like youre alone no no no youre not alone if youre on your own in this life and the days and nights are long when you think youve had too much of this life to hang on everybody hurts sometimes everybody cries and everybody hurts sometimes and everybody hurts sometimes so hold on hold on hold on hold on hold on hold on","Everybody Hurts","2004"
"Dashboard Confessional","she said ive gotta be honest youre wasting your time if youre fishing round here and i said you must be mistaken im not fooling this feeling is real she said you gotta be crazy what do you take me for some kind of easy mark youve got wits youve got looks youve got passion but i swear that youve got me all wrong all wrong all wrong but you got me ill be true ill be useful ill be cavalier ill be yours my dear and ill belong to you if youll just let me through this is easy as lovers go so dont complicate it by hesitating and this is wonderful as loving goes this is tailor made whats the sense in waiting and i said ive gotta be honest ive been waiting for you all my life for so long i thought i was asylum bound but just seeing you makes me think twice and being with you here makes me sane i fear ill go crazy if you leave my side youve got wits youve got looks youve got passion but are you brave enough to leave with me tonight tonight tonight but youve got me ill be true ill be useful ill be cavalier ill be yours my dear and ill belong to you if youll just let me through this is easy as lovers go so dont complicate it by hesitating and this is wonderful as loving goes this is tailor made whats the sense in waiting this is easy as lovers go so dont complicate it by hesitating and this is wonderful as loving goes this is tailor made whats the sense in waiting","As Lovers Go [Ron Fair Remix]","2004"
"Dashboard Confessional","hope dangles on a string like slow spinning redemption winding in and winding out the shine of it has caught my eye and roped me in so mesmerizing so hypnotizing i am captivated i am vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaning up so well i am seeing in me now the things you swore you saw yourself so clear like the diamond in your ring cut to mirror your intention oversized and overwhelmed the shine of which has caught my eye and rendered me so isolated so motivated i am certain now that i am vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaning up so well i am seeing in me now the things you swore you saw yourself so turn up the corners of your lips part them and feel my fingertips trace the moment fall forever defense is paper thin just one touch and id be in too deep now to ever swim against the current so let me slip away so let me slip away so let me slip away so let me slip against the current so let me slip away 4x vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaing up so well i am seeing in me now the things you swore you saw yourself slight hope it dangles on a string like slow spinning redemption","Vindicated","2004"
"Dashboard Confessional","hope dangles on a string like slow spinning redemption winding in and winding out the shine of it has caught my eye and roped me in so mesmerizing so hypnotizing i am captivated i am vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaning up so well i am seeing in me now the things you swore you saw yourself so clear like the diamond in your ring cut to mirror your intention oversized and overwhelmed the shine of which has caught my eye and rendered me so isolated so motivated i am certain now that i am vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaning up so well i am seeing in me now the things you swore you saw yourself so turn up the corners of your lips part them and feel my fingertips trace the moment fall forever defense is paper thin just one touch and id be in too deep now to ever swim against the current so let me slip away so let me slip away so let me slip away so let me slip against the current so let me slip away 4x vindicated i am selfish i am wrong i am right i swear im right swear i knew it all along and i am flawed but i am cleaing up so well i am seeing in me now the things you swore you saw yourself slight hope it dangles on a string like slow spinning redemption","Vindicated [From Spiderman 2]","2004"
