"Band","Lyrics","Song","Year"
"Sade","mama been laid off papa been laid off my brothers been laid off for more than two years now ooh cant get a job billy cant get a job ooh they gotta listen to the blues help them to strive help them to move on help them to have some future help them to live long help them to live life help them to smile dont let them stay home and listen to the blues mama been laid off papa been laid off billy cant get a job for too long too long dont let them lose we gotta give them a chance its gonna come back on everyone if you dont make them dance dont let them stay home and listen to the blues theres nothing sacred why why why breathing hatred we have to face it why why why no one can take it and feel no pain mama been laid off papa been laid off my brothers been laid off for more than two years now ooh cant get a job billy cant get a job ooh they gotta listen to the blues help them to strive help them to move on help them to have some future help them to live long help them to live life help them to smile dont let them stay home and listen to the blues one day were gonna wake up and the ghettos all around all over my friend have you ever seen a man break down do you know how that feels to walk the street with your head held high why why why oh lord have mercy did you ever see a man break down theres nothing sacred breathing hatred we have to face it no one can take it how can they take that much and feel no pain oh did you ever see a man break down","Feel No Pain","1993"
"Sade","to turn my back on you now would i turn my back on me to turn my back on you now would i turn my back on me no im not gonna turn my back on you you know ill never let you down no way ill never let you down ill never let you down no way try to tell you that its alright ooh im not playing cant you see what im saying you are my religion to turn my back on you now would i turn my back on me to turn my back on you now would i turn my back on me no im not gonna turn my back on you you know ill never let you down no way ill never let you down ill never let you down no way try to tell you that its alright ooh im not playing cant you see what im saying you are my religion to turn my back on you now would i turn my back on me to turn my back on you now would i turn my back on me","Turn My Back on You","1993"
"Sade","heaven please send to all mankind understanding and peace of mind but if its not asking too much please send me someone to love show all the world how to get along peace will enter when hate is gone but if its not asking too much please send me someone to love i lay awake night and ponder world troubles my answer is always the same that unless men put an end to all of this hate will put the world in a flame oh what a shame just because im in misery im not begging for no sympathy but if its not asking too much just send me someone to love heaven please send to all mankind understanding and peace of mind but if its not asking too much please send me someone to love hmmmmmmm","Please Send Me Someone to Love","1993"
"Sade","mama been laid off papa been laid off my brothers been laid off for more than two years now oh cant get a job billy cant get a job ooh they gotta listen to the blues help them to strive help them to move on help them to have some future help them to live long help them to live life help them to smile dont let them stay home and listen to the blues papa been laid off mama been laid off billy cant get a job for too long too long dont let them lose we gotta give them a chance its gonna come back on everyone if you dont make them dance dont let them stay home and listen to the blues theres nothing sacred why why why breathing hatred oh yeah yeah yeah we have to face it why why why no one can take it and feel no pain feel no pain mama been laid off papa been laid off my brothers been laid off for more than two years now oh cant get a job billy cant get a job ooh they gotta listen to the blues help them to strive help them to move on help them to have some future help them to live long help them to live life help them to smile dont let them stay home and listen to the blues why why one day were gonna wake up and the ghettos all around all over my friend have you ever seen a man break down do you know how that feels why why to walk the street with your head held high why why why oh lord have mercy why why did you ever see a man break down theres nothing sacred why why why breathing hatred we have to face it why why why no one can take it why why why and feel no pain ohh did you ever see a man break down","Feel No Pain [Nellee Hooper Remix]","1993"
"Sade","this may come this may come as some surprise but i miss you i could see through all of your lies but still i miss you he takes her love but it doesnt feel like mine he tastes her kiss her kisses are not wine theyre not mine he takes but surely she cant give what im feeling now she takes but surely she doesnt know how is it a crime is it a crime that i still want you and i want you to want me too my love is wider wider than victoria lake my love is taller taller than the empire state it dives it jumps and it ripples like the deepest ocean i cant give you more than that surely you want me back is it a crime is it a crime i still want you and i want you to want me too my love is wider than victoria lake taller than the empire state it dives it jumps i cant give you more than that surely you want me back is it a crime is it a crime that i still want you and i want you to want me too it dives it jumps and it ripples like the deepest ocean i cant give you more than that surely you want me back tell me is it a crime","Is it a Crime? [Version]","1994"
"Sade","jezebel wasnt born with a silver spoon in her mouth she probably had less than every one of us but when she knew how to walk she knew how to bring the house down cant blame her for her beauty she wins with her hands down jezebel what a belle looks like a princess in her new dress how did you get that do you really want to know she said it would seem shes on her way its more more than just a dream she put on her stockings and shoes had nothing to lose she said it was worth it reach for the top and the sun is gonna shine every winter was a war she said i want to get whats mine jezebel jezebel wont try to deny where she came from you can see it in her pride and the raven in her eyes try show her a better way shell say you dont know what youve been missing by the time she blinks you know she wont be listening reach for the top she said and the sun is gonna shine every winter was a war she said i want to get whats mine","Jezebel [Version]","1994"
"Sade","i wont pretend that i intend to stop living i wont pretend im good at forgiving but i cant hate you though i have tried aaa aaa aaa aaa aaa i still really really love you love is stronger than pride i still really really love you mmm mmm mmm mmm mmm i wont pretend that i intend to stop living i wont pretend im good at forgiving but i cant hate you although i have tried mmm mmm mmm aaa aaa i still really really love you love is stronger than pride i still really really love you mmm mmm mmm mmm mmm sitting here wasting my time be like waiting for the sun to rise its all too clear things come and go sitting here waiting for you would be like waiting for winter its gonna be cold there may even be snow i still really really love you love is stronger than pride i still really really love you love is stronger i still really love you love is stronger than pride yeah yeah yea","Love Is Stronger Than Pride [Version]","1994"
"Sade","i gave you all the love i got i gave you more than i could give i gave you love i gave you all that i have inside and you took my love you took my love didnt i tell you what i believe did somebody say that a love like that wont last didnt i give you all that ive got to give baby i gave you all the love i got i gave you more than i could give i gave you love i gave you all that i have inside and you took my love you took my love i keep crying i keep trying for you theres nothing like you and i baby this is no ordinary love no ordinary love this is no ordinary love no ordinary love when you came my way you brightened every day with your sweet smile didnt i tell you what i believe did somebody say that a love like that wont last didnt i give you all that ive got to give baby this is no ordinary love no ordinary love this is no ordinary love no ordinary love i keep crying i keep trying for you theres nothing like you and i baby this is no ordinary love no ordinary love this is no ordinary love no ordinary love keep trying for you keep crying for you keep flying for you flying falling falling keep trying for you keep crying for you keep flying for you flying falling falling","No Ordinary Love [Version]","1994"
"Sade","always hope that you remember well never really learn the meanin of it all what we have is strong and tender so hold on in the middle of the madness when the time is runnin out and youre left alone all i want is you to know that its strong still cant pull us apart nothing can come between us nothing can pull us apart can come between us i always hope that you remember what we have is strong and tender in the middle of the madness hold on so it truly is a good thing and i always wanted you to know there is always this and this is everlastin hold on its about faith its about trust yeah yeah its about faith its about trust nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us nothing can come nothing can come nothing can come between us","Nothing Can Come Between Us [Version]","1994"
"Sade","id wash the sand off the shore give you the world if it was mine blow you right to my door feels fine feels like youre mine feels right so fine im yours youre mine like paradise id give you the world if it was mine feels fine feels like youre mine im yours so fine like paradise id wash the sand off the shore give you the world if it was mine blow you right to my door feels fine feels like youre mine feels right so fine im yours youre mine like paradise ooh what a life ooh what a life ooh what a life ooh what a life i wanna share my life wanna share my life with you wanna share my life i wanna share my life wanna share my life with you wanna share my life wanna share my life i wanna share my love with you wanna share my life ooh what a life wanna share my life with you wanna share my life like paradise wanna share my life with you wanna share my life wanna share my life with you","Paradise [Version]","1994"
"Sade","there is a woman in somalia scraping for pearls on the roadside theres a force stronger than nature keeps her will alive this is how shes dying shes dying to survive dont know what shes made of i would like to be that brave she cries to the heaven above there is a stone in my heart she lives a life she didnt choose and it hurts like brand new shoes hurts like brand new shoes there is a woman in somalia the sun gives her no mercy the same sky we lay under burns her to the bone long as afternoon shadows its gonna take her to get home each grain carefully wrapped up pearls for her little girl hallelujah hallelujah she cries to the heaven above there is a stone in my heart she lives in a world she didnt choose and it hurts like brand new shoes hurts like brand new shoes","Pearls [Version]","1994"
"Sade","if i tell you if i tell you now will you keep on will you keep on loving me if i tell you if i tell you how i feel will you keep bringing out the best in me you give me you give me the sweetest taboo you give me youre giving me the sweetest taboo too good for me theres a quiet storm and it never felt like this before theres a quiet storm that is you theres a quiet storm and it never felt this hot before giving me something thats taboo sometimes i think youre just too good for me you give me the sweetest taboo thats why im in love with you with you you give me the sweetest taboo too good for me sometimes i think youre just too good for me id do anything for you id stand out in the rain anything you want me to do dont let it slip away theres a quiet storm and it never felt like this before theres a quiet storm i think its you theres a quiet storm and i never felt this hot before giving me something thats taboo you give me the you give me you give me the sweetest taboo thats why im in love with you with you you give me keep giving me the sweetest taboo too good for me youve got the biggest heart sometimes i think youre just too good for me every day is christmas and every night is new years eve will you keep on loving me will you keep on will you keep on bringing out the best in me","The Sweetest Taboo [Version]","1994"
"Sade","haunt me in my dreams if you please your breath is with me now and always its like a breeze so should you ever doubt me if its help that you need never dare to doubt me and if you want to sleep ill be quiet like an angel as quiet as your soul could be if you only knew you had a friend like me so should you ever doubt me if its help that you need never dare to doubt me","Haunt Me","1994"
"Sade","some will tell you that youre wrong you do it all the wrong way some will tell you that youre wrong that you dont know the way they enjoy cheapness dont show your weakness dont let them bother you no they enjoy cheapness dont show your weakness oh no its no use sitting down dont walk round with a frown oh no keep looking its no use sitting around with your head in your hands oh no keep looking say let my life alone some will tell you that youre wrong you do it all the wrong way some will tell you that youre wrong that you dont know the way they enjoy cheapness dont show your weakness dont let them bother you no they enjoy cheapness dont show your weakness oh no its no use sitting down dont walk round with a frown oh no keep looking its no use sitting around with your head in your hands oh no keep looking keep looking keep looking dont lay awake at night thinking about your worries thinking about your problems dont lay awake at night thinking about your worries keep looking dont lay awake at night thinking about your worries thinking about your problems dont lay awake at night thinking about your problems keep looking keep looking if you never let it show theyre never gonna know keep looking if you never let it show theyre never gonna know keep looking","Keep Looking","1994"
