"Band","Lyrics","Song","Year"
"Mike Laure","if you ever go to trinidad they make you feel so very glad calypso sing and make up rhyme guarantee you one good real fine time drinkin rum and coca cola go down point koo mah nah both mother and daughter singin for the yankee dollar any visitor to trinidad can have good time he never had if he come just for rest okay then he lie around in sun all day drinkin rum and coca cola go down point koo mah nah both mother and daughter singin for the yankee dollar drinkin rum and coca cola drinkin rum and coca cola","Ron y Coca Cola","2003"
"Mike Lawler","oh listen when i say what does it profit a man now to gain a fortune and lose his soul to be continued","1990","1990"
"Mike Lawler","alleluia alleluia for our lord god almighty reigns alleluia alleluia for our load god almighty reigns alleluia holy holy are you lord god almighty worthy is the lamb worthy is the lamb you are holy holy are you lord god almighty worthy is the lamb worthy is the lamb amen","Agnus Dei","1990"
"Mike Lawler","ink and paper epic offers glass moon waltzing on the waters horse and carriage i am courting the marriage of dreams in the wings of visions unseen cross my heart only your love will do cross my heart over you cross my heart there is room enough for two cross my heart over you over you inside feels like theres a thunder spellbound youve take me under gold and diamond ever saying that im in this forevermore you can be sure","Cross My Heart","1990"
"Mike Lawler","im blazing a trail that leads to vice so easily enticed by darker means when out of the wilderness of choice i hear that one still voice call to me go west young man go west young man when the evil go east go west young man go west young man find a heart thats golden why must i wander like a cloud following the crowd well i dont know but im asking for the will to fight to wear the crown of life and you say go the mind is weak the heart is frail when it goes beyond the pale so unwise","Go West Young Man","1990"
"Mike Lawler","tell me how long will we grovel at the feet of wealth and power tell me how long will we bow down to that golden calf how long will be too long tell me how long will we curtsy to the whims of new religion how long will we water down the truth til truth is no more how long will be too long the power of faith and love can change the stuff were made of but still we wait tell me how long will be too long tell me how long will we drink from the chalice of indifference neither be hot or be cold can a sober soul know how long will be too long is there not more to us than cursed dust to dust i feel my hope fading how long will be too long how long will be too long tell me how long will we travel from the ways that god intended wont it all tumble down if his holy wrath comes how long will be too long the power of faith and love can change the stuff were made of when will it be too late how long will be too long how long will be too long how long will be too long","How Long Will Be Too Long","1990"
"Mike Lawler","the wind is moving but i am standing still a life of pages waiting to be filled a heart thats hopeful a head thats full of dreams but this becoming is harder than it seems feels like im looking for a reason roaming through the night to find my place in this world my place in this world not a lot to lean on i need your light to help me find my place in this world my place in this world if there are millions down on their knees among the many can you still hear me hear me asking where do i belong is there a vision that i can call my own show me im looking for a reason roaming through the night to find my place in this world my place in this world not a lot to lean on i need your light to help me find my place in this world my place in this world looking for a reason roaming through the night to find my place in this world my place in this world not a lot to lean on i need your light to help me find my place in this world my place in this world looking for a reason roaming through the night to find my place in this world my place in this world","Place in This World","1990"
"Mike Lawler","kimu nkimaanyi buli muntu alina ensiigo omutima gwo gukulung aamye buli muntu alina ensiigo some people quietly reveal in the manner of the meek some people shout the way they feel to a radical degree some people sing it to express while others hear another call some people speak with subtleness some dont rely on words at all but let me tell you bout one thing i know everybodys got a seed to sow let your heart of hearts take you down the road everybodys got a seed to sow we all are pieces of the whole with different feelings to evoke giving distinction to the role different players different strokes but let me tell you bout some people walk some people race some people vary in their pace but god can use what you can give within the mystery of his ways dont underestimate chorus","Seed to Sow","1990"
"Mike Leander","in my time of sorrow in my time of feeling bad oh what id give just to relive all of the good times that ive had in my time of sorrow in my time of feeling alone there was a time i could ease my mind with thoughts of just being on my own changes of life im going through keep me from doing what i know i should do in my time of sorrow in my time where teardrops fall i cant tell you why i dont want to try but the time has come for me to say fare well in my time of sorrow in my time of sorrow in my time of sorrow","In My Time of Sorrow [Live][Version]","2008"
"Mike Leander","past the cafe shutters down no one stirs in the town the morning after the rain the barges move on the seine down the avenue lined with trees paris bells ring on the breeze paris bells ring on the breeze dawn is breaking birds start to sing sun is rising warms everything the echo of footsteps on a cobbled street dim alleyways where the shadows meet down the avenue lined with trees paris bells ring on the breeze paris bells ring on the breeze the places where we used to visit the chapel where we went to wed paris bells on the breeze often stir memories we both knew the morning rain we both wandered down the seine now youre gone away from me youre just a memory like the bells ring on the breeze paris bells ring on the breeze","Paris Bells [Live][Version]","2008"
