"Band","Lyrics","Song","Year"
"Vision of Disorder","vision awake ill try someday vision is okay v o d for all my boys v o d for all my friends v o d for the enemies you shall fall time and time again youve respected me time and time again youve rejected me time and time again with consistency time and time again so stand for yourself one time in your life just stand for yourself vision of disorder coming straight for your face straight for your face choke you choke jesus christ you beg for","Choke","1999"
"Vision of Disorder","dont play this is your ending dont you see cant someone help me broken body now i piss out a machine gun well the inside something inside has died it feels like death in my side and you know what you did what you changed what you broke hope you find your descrete jesus a pope i sleep alone at night tell myself everythings alright whenever you wonder holler it opens about you ive lost it i love you shine bullshit the precious scandal time to change out of anger open up the fans and you give me away i said i said you open up to me now i roll back my shell and i love these deserts even and you know what you did what you changed what you broke hope you find your discrete jesus a pope wont something set me free","In the Room","1999"
"Vision of Disorder","watch out lifes hard be strong reform your mind to be pure inspect your action unpredictable is this life that we all lead its our right indestructible a fallacy indestructible denied we are all but fractions of society hypocrisy democracy down up kicked in burnt out forced out without cause please try hard and fight your way through this life just remember what ive said","Watch Out","1999"
"Vision of Disorder","awake to mindless raping life is going by now days are complicated why to be so jaded every single mother fucker seems to want a piece ill shed my skin chorus no shame get paid you know your sun is shining i dont keep my mind on cocaine why be so jaded every single mother fucker seems to want a piece now i got my feet back on the ground got my head out of the clouds every single shallow person wants a chance to speak ill shed my skin chorus no shame get paid you know your sun is shining ive got a taste to defeat you you better watch your step im gonna beat you ill put you through what ive been through so whats up chorus no shame get paid you know your sun is shining give me the shot","Sunshine","2001"
"Vision of Disorder","you walk under twilight reborn into moonlight so easily were chosen so easily unwoven jesus came that morning jesus gave no warning i feel strange i dont remember anything chorus ive been walking the line jesus came that morning jesus gave no warning i feel strange i dont remember anything chorus ive been walking the line we all transcend to a bitter end to silent grooves to other lives under skies of granite stone","Walking the Line","2001"
"Vision of Disorder","strung out all the time and i never look old bent out of my head i gotta get on the phone downtime is gone and ive been living obscene where i lay my head i know ill always be free i never really got chorus head over heels i ran without you im all over out of my head you take up all my time i never really get rest once your gone you know you can never come back smoke up all the shit put you back on track chorus head over heels i ran without you im all over tired strung out pressured is all that i feel shouldve medicated after all these years for what reason head full of acid and the highway is wide follow blurry headlights into the night once you got out you really got on your own i blew my head out man now i got no place to go chorus head over heels i ran without you im all over","Without You","2001"
"Visionaries","at a standstill frozen posin for a portrait framed with guidance three pronged like a trident try it in a port report the second hand smoke rumors are contagious some of the things heard are truly outrageous age put the rage in us whos this pagin us uphold maintenance to avoid rust simplify competitive complexities i beg for forgiveness please we share to uplift this round square were not one beat the drum without a care dont you dare chat to me in that manner different territory different type of grammar bond family no relationship to bammer number one mover and shaker of a tackle youre uneven you need more spackle bitin like a jackal snap crackle and pop slung herbs to this cop didnt do it a lot once its off the lot it depreciates motor mile stop revvin for the pedestrians state your full name answer questions take all this as suggestions days are limited look at life how youre livin it got the solution apply worthless information lie why fear armageddon when theres eternal life in heaven get that overhaul get the engine revvin play the wall at the gavin convention dead end your ego like vehicle people its repairable plus fareable elementals terrible the only way theyll get five mics from the source is a t shirt be hurt inadvertenly dominary whenever theres a turntable ima be heard preferred visionary wha wha wha wha got your attention like tv i place no value on shock rock for you to see check the policy honesty is a rarity include me in a theory clearly not overnight i man excellent a walk in the park cali accent theres always room for improvement done it before they do it do it bits and pieces all releases increases canadian currency currently a blessed mc","Stand Still","2000"
"Visions of Atlantis","barrier of glass filled with my tears empty space just no one to hear walk alone i cant get clear of those few seconds wilted heart shattered with pain spring will never lead me astray no ones able to fan my flame condemn myself if i had just been able to say im sorry dont go away live by my side because without you life is grey and even sun wont light my day but now it is too late all those lines are delayed youll never cross this street again youre out of sight in my dreams i see your face every moment seems like whole days i cant clean up my disgrace and those few seconds if i had just been able to say turn round dont go please stay stay with me my dear if i had just been able to say im sorry dont go away live by my side because without you life is grey and even sun wont light my day but now it is too late all those lines are delayed youll never cross this street again youre out of sight i will ever be the one to blame last shut of your eyes ferries guide you guide you all along ferries guide you away on silver waves crying heaven turns in seas of tears ferries guide you guide you out of sight","Last Shut of Your Eyes","2005"
"Visions of Atlantis","i see her face in my dreams like a star shining all across the sea i remember this moment years ago there was only you and me when i wake up in sadness i realize my deep wounds never heal living only in memories all is lost coldness i can feel sky turned darker and darker soulless voices whispering her name end came closer and closer endless sleep was sweeping in her veins she faded away like a rose on a winter day i remember her last words please dont cry for me lost in endless night take me there where i see you again reach out for the light when will i break my pain come and fly with me all across the raging sea together we will be when will i ever be free one night i was dreaming seemed to me like reality so clear a fallen angel inside me speaks to me tells me what has to be done theres a fire in my heart burning bright like the glory of a king for too long i was waiting now my soul is flowing in the wind she faded away like a rose on a winter day i remember her last words please dont cry for me","Lost [Video][*][Multimedia Track]","2005"
"Visions of Atlantis","walk through darkened shrines sadnesss my guide my night has come lonelinesss my friend my self built land until the end rain clouds darkness coldness im satisfied hate and anger fear is my guiding light hear me screaming crying your name up to the sky hope for your sign send me a light rescue my soul set me free send me a light out of my night lay your arms on me to set me free my fear is me take my hate away let pain astray show me this way night falls dark dreams blackness comes over me endless sorrow this is what i can see hear me help me your love could set me free see me bleeding dont go away leave me alone in my night curse the darkness for i can free my loul freedom calls me i wont be left alone dreaming your dreams could be reality you are my dream see what ive seen and come with me into light send me a light out of my night","Send Me a Light","2005"
"Visitor 42","ah look at all the lonely people ah look at all the lonely people eleanor rigby picks up the rice in the church where a wedding has been lives in a dream waits at the window wearing the face that she keeps in a jar by the door who is it for all the lonely people where do they all come from all the lonely people where do they all belong father mckenzie writing the words of a sermon that no one will hear no one comes near look at him working darning his socks in the night when theres nobody there what does he care all the lonely people where do they all come from all the lonely people where do they all belong ah look at all the lonely people ah look at all the lonely people eleanor rigby died in the church and was buried along with her name nobody came father mckenzie wiping the dirt from his hands as he walks from the grave no one was saved all the lonely people where do they all come from all the lonely people where do they all belong","Eleanor Rigby","2002"
"Visqueen","im sorry that youre falling apart falling apart falling apart at the seams im sorry that youre losing your heart losing your heart heart and your dreams the last to know you are","Last to Know","2003"
"Visqueen","missing you tonight since you took that flight because baby were so tight you and me were mutual like omaha fingerprinted dusted the same you and me were mutual like omaha thick as thieves bound by one chain something feels so right get on a plane tonight because baby ive drawn the line you and me were mutual like omaha fingerprinted dusted the same you and me were mutual like omaha","Omaha","2003"
"Visqueen","youre kidding yourself if you think you can find the fractures in my mind youre sinking like a stone as he hangs up the phone and the reds all youve left over when sunsets last too long another arctic heartbreak song when your waves upon the ocean and your paints another potion turns you blue blue when children come back home another citys own and you mixed the blood on southside you try to see things through but no one comes for you when youre busy running traces instead of tying up your laces youll be blue blue come what may try to discover unlocked hearts to throw away youre kidding yourself if you think you can find primaries the song can write itself dear someone help me love myself gun the fun down little soldier when his arms reach out to hold her youll be blue blue","Blue","2004"
"Vist","scheisse das is wohl das ende meiner traume so eine verdammte kacke ich habe verschlafen warum hat mein beschissener wecker nich gelautet jetzt muss ich raus aus den federn und ins bad renn schwitzte im schlaf habe achselnasse es bleibt keine zeit fur eine katzenwasche wenigstens ruckzuck die zahne geputzt und reste werden runter durch die kehle geschluckt jupp jupp die suche nach reinen klamotten lasst mich leider zu der annahme kommen ich habe nur noch dreckige sachen dabei habe ich doch vor nicht all zu langer zeit meiner mutter aufgetragen sie hatte meine wasche zu waschen ja na gut ich gerat in wut und zerdepper im badezimmer die armatur hey ist es verzweiflung oder wahrer mut denn ich verlasse meine wohnung im schlafanzug schnell die mappe gesattelt bin in totaler aufruhr renne hin zur treppe durch den hausflur nehme dabei wohlwollend einen sturz in kauf bewaltige die treppe per purzelbaum ja man konnte behaupten ich habe pech doch muss ohne zu gucken uber die strasse renn aber mein scheissbus der fahrt mir vor der nase weg alter ehrlich dieser tag ist dreck so ein dreckstag so so ein dreckstag so ein dreckstag so so ein dreckstag so ein dreckstag so so ein dreckstag kann man da von schicksal reden keine ahnung aber mich fickt das leben befinde mich immer noch auf dem schulweg den ich zu fuss geh mir tut der fuss weh aber ganz egal wo der schuh druckt oder blut spritzt heute komme ich nich zu spat hasse das leben jetzt prasselt der regen ich hatte alles und jeden fur eine jacke gegeben es ist nass auf den wegen und zu allem uberfluss bin ich in kacke getreten in einer vielzahl ganze vier mal ja sogar an beiden fussen sowas soll gluck bring alle passanten gaffen mich an und denken ich wurde in scheisse wuhlen typisch zu einem verkorksten tag gehort naturlich auch dazu passendes regenwetter sollte das hier alles nie ein ende haben und so weitergehn dann schick mir besser einen seelenklempner so ein dreckstag so so ein dreckstag so ein dreckstag so so ein dreckstag so ein dreckstag so so ein dreckstag kann man da von schicksal reden keine ahnung aber mich fickt das leben es war ein bitterer tag jaja an dem ich um erlosung bat ich habe das gespur dafur dass die kacke die ich heut erlebt habt nicht einmal die kronung war dank meiner vorliebe fur schokolade und fettem essen is der folgende weg ein einziger kraftakt die bewegung tut mir gut verliere sieben kilo unterwegs und drei liter wasser immerhin ein positiver nebeneffekt doch ich nehme wieder zu in genen ist fett ich mochte nicht mehr weiter durch die city rasen ich mochte ein bisschen schlafen also bitte gebt mir ein bett doch der battleboi ist dick und muss weiter gegen die zeit laufen bis zum schluss eins hast du uber mich nicht gewusst ich muss unbedingt in die schule bin pflichtbewusst irgendwie versuch ich klar zu komm spring uber banke auf denen die penner pennen danach uber gelander renne so wie ein beserker und uberhole die rentner die mich wahrenddessen anmeckern doch ich hore da nicht hin ich habe anderes im blick die vordertur von meiner schule is erreicht mit einem schritt aber ich konnte weitermotzen die vordertur ist verschlossen es is sonntag all die muhe war umsonst","Verschlafen","2013"
"Vit Fiala","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","1997"
"Vita","i want to kiss you in paris i want to hold your hands in rome i want to run like a rainstorm make love on the train cross country you put this in me so now what so now what wantin needin waitin for you to justify my love hopin prayin for you to justify my love i want to know you not like that i dont want to be your mother and i dont want to be your sister either i just want to be your lover i want to be your baby kiss me thats right kiss me me wantin needin waitin for you to justify my love yearnin burnin for you to justify my love what are you gonna do talk to me tell me your dreams am i in them tell me your fears are you scared tell me your stories im not afraid of who you are make you fly pour us demeir the pleasures depend on the permission of another love me thats right love me i want to be your baby wantin needin waitin for you to justify my love im open im ready for you to justify my love im waitin to justify wantin to justify my love waitin to justify im open murder murder murder","Justify My Love",""
