"Band","Lyrics","Song","Year"
"Gordon MacRae","the beggar man and his mighty king are only diffrent in name for they are treated just the same by fate today a smile and tomorrow tears were never sure whats in store so learn your lesson before too late so be like i hold your head up high till you find a bluebird of happiness you will find greater peace of mind knowing theres a bluebird of happiness and when he sings to you though youre deep in blue you will see a ray of light creep through and so remember this life is no abyss somewhere theres a bluebird of happiness life is sweet tender and complete when you find the bluebird of happiness you will find perfect peace of mind when you find the bluebird of happiness two hearts that beat as one neath a new found sun we are in a world thats just begun and you must sing his song as you go along when you find the bluebird of happiness","Bluebird of Happiness","2001"
"Gordon MacRae","dearie do you remember when we waltzed to the sousa band my wasnt the music grand chowder parties down by the seashore every fourth of july test your memory my dearie do you recall when henry ford couldnt even fix the running board under a chandler six dearie life was cheery in the good old days gone by do you remember uh huh well if you remember wonderful well dearie youre much older than i what hey wait a minute honey i just got a long memory thats all dearie do you remember when we stayed up all night to get pittsburgh on a crystal set keystone movies coogan and chaplin made you laugh and then cry test your memory my dearie do you recall when orville wright flew at kittyhawk but take it from me i would rather walk dearie life was cheery in the good old days gone by do you remember uh huh well if you remember well well dearie youre much older than i ha ha ill kill you dearie do you remember how they loved harry lauders act my wasnt the palace packed jenny lind presented by barnum sang her sweet lullaby test your memory my dearie chicago all in flames sure caused a terrific row they blamed it on mrs olearys cow dearie life was cheery in the good old days gone by do you remember well if you remember well dearie youre much older than quite a bit older than youre older than i","Dearie","2001"
"Gordon MacRae","strangers in the night exchanging glances wandering the night what were the chances wed be sharing love before the night was through something in your eyes was so inviting something in your smile was so exciting something in my heart told me i must have you strangers in the night two lonely people we were strangers in the night up to the moment when we said our first hello little did we know love was just a glance away a warm embracing dance away and ever since that night weve been together lovers at first sight in love forever it turned out so right strangers in the night two lonely people we were strangers in the night up to the moment when we said our first hello little did we know love was just a glance away a warm embracing dance away for strangers in the night","Strangers in the Night","2002"
"Gordon MacRae","brand new state brand new state gonna treat you great gonna give you barley carrots and pertaters pasture fer the cattle spinach and termayters flowers on the prairie where the june bugs zoom pleny of air and pleny of room pleny of room to swing a rope pleny of heart and pleny of hope oklahoma where the wind comes sweepin down the plain and the wavin wheat can sure smell sweet when the wind comes right behind the rain oklahoma evry night my honey lamb and i sit alone and talk and watch a hawk makin lazy circles in the sky we know we belong to the land and the land we belong to is grand and when we say yeeow a yip i o ee ay were only sayin youre doin fine oklahoma oklahoma okay","Oklahoma (from ""Oklahoma!"") [From Oklahoma!]","2002"
"Gordon MacRae","when johnny jones was serenading mary he sure could quote a lot of poetry but hed much rather tell er what he learned in his speller when they both attended ps 33 a youre adorable b youre so beautiful c youre a cutie full of charms d youre a darling and e youre exciting f youre a feather in my arms g you look good to me h youre so heavenly i youre the one i idolize j were like jack and jill k youre so kissable l is the love light in your eyes m n o p you could go on all day q r s t alphabetically speaking youre ok u made my life complete v means youre awflly sweet w x y z its fun to wander through the alphabet with you to tell us what i mean uh huh to tell you what you mean to me we love you alphabetically","""A""-You're Adorable (The Alphabet Song)","2003"
"Gordon MacRae","if i expected love when first we kissed blame it on my youth if only just for you i did exist blame it on my youth i believed in everything like a child of three you meant more than anything you meant all the world to me if you were on my mind all night and day blame it on my youth if i forgot to eat and sleep and pray blame it on my youth if i cried a little bit when first i learned the truth dont blame it on my heart blame it on my youth","Blame It on My Youth","2004"
"Gordon MacRae","place park scene dark silvery moon is shining through the trees cast two me you sound of kisses floating on the breeze act one begun dialogue where would you like to spoon my cue with you underneath the silvery moon by the light of the silvery moon i want to spoon to my honey ill croon loves tune honeymoon keep a shining in june your silvery beams will bring love dreams well be cuddling soon by the silvery moon act two scene new roses blooming all around the place cast three you me preacher with a solemn looking face choir sings bell rings preacher you are wed for evermore act two all through every night the same encore by the light by the light by the light of the silvery moon the silvery moon i want to spoon want to spoon want to spoon to my honey ill croon loves tune honeymoon honeymoon honeymoon keep a shining in june keep a shining in june your silvery beams will bring love dreams well be cuddling soon by the silvery moon your silvery beams will bring love dreams well be cuddling soon by the silvery moon the silvery moon by the light thats silvery","By the Light of the Silvery Moon","2004"
"Gordon MacRae","all our friends keep knocking at the door theyve asked me out a hundred times or more but all i say is leave me in the gloom and here i stay within my lonely room cause i dont want to walk without you baby walk without my arm about you baby i thought the day you left me behind id take a stroll and get you right off my mind but now i find that i dont want to walk without the sunshine whyd you have to turn off all that sunshine oh baby please come back or youll break my heart for me cause i dont want to walk without you no sire","I Don't Want to Walk Without You","2004"
"Gordon MacRae","oh theres a lull in my life its just a void and empty space when you are not in my embrace oh theres a lull in my life the moment that you go away there is no night there is no day the clock stops ticking the world stops turning everything stops but the flame in my heart that keeps burning burning oh oh oh theres a lull in my life no matter how i may pretend i know that you alone can end","There's a Lull in My Life [From Wake Up and Leave]","2004"
"Gordon MacRae","i saw your eyes your wonderful eyes with love light and tenderness feeling they thrilled me through they filled me too with wonderful dreams i am dreaming no need to speak no more shall i seek for my heart has taught me their meaning and love has come at last i know your eyes have told me so no need to speak no more shall i seek for my heart has taught me their meaning and love has come at last i know your eyes have told me so","Your Eyes Have Told Me So","2004"
