"Band","Lyrics","Song","Year"
"DJ Kid","turn it inside out so i can see uh the part of you thats drifting over me uh and when i wake youre youre never there and when i sleep youre youre everywhere youre everywhere just tell me how i got this far just tell me why youre here and who you are cause every time i look youre never there and every time i sleep youre always there cause youre everywhere to me and when i close my eyes its you i see youre everything i know that makes me believe im not alone im not alone i recognize the way you make me feel its hard to think that you might not be real i sense it now the waters getting deep i try to wash the pain away from me away from me cause youre everywhere to me and when i close my eyes its you i see youre everything i know that makes me believe im not alone im not alone i am not alone and when i touch your hand its then i understand the beauty thats within its now that we begin you always light my way i hope there never comes a day no matter where i go i always feel you so cause youre everywhere to me and when i close my eyes its you i see youre everything i know that makes me believe im not alone cause youre everywhere to me and when i catch my breath its you i breathe youre everything i know that makes me believe im not alone youre in everyone i see so tell me do you see me","Everywhere","2003"
"DJ Klubbingman","i remember the place i remember the days we start from heaven to earth we call it revolution remember the days we call it revolution wonderful days we call it revolution magical love we call it revolution deep from my heart we call it revolution remember the days we call it revolution wonderful days we call it revolution i feel the love we call it revolution deep from my soul we call it revolution remember the days we call it revolution wonderful days we call it revolution magical love we call it revolution deep from my heart we call it revolution we call it revolution we call it revolution remember the days we call it revolution wonderful days we call it revolution magical love we call it revolution deep from my heart we call it revolution remember the days we call it revolution wonderful days we call it revolution i feel the love we call it revolution deep from my soul we call it revolution we call it revolution we call it revolution","Revolution (We Call It)","2005"
"Dj Koco","yea house of hits finally up in this nigga on the real all you crab niggas know the deal on the real all you crab niggas know the deal to my seed may i lead you into no breed of evil in the categories and stories i breed my sequel you know the money blues blunts broken 22s monkey see monkey do a shorty sipping sunny dew now its v s o p in a g s thats mad smokey murder trees crusin gun in the stash so it wont poke me up in the marriot sweet dirty tint dont make no noise cause we dirty tell the hos to hurry in we got the room lit up with perfume and mad boom and theres video taping of booming asss on the zooming lens rolling on you non descript niggas your marked for death like colombians with bad coke that gip niggas tilt the dutch twisting up the uwee if your skilled enough in will we trust salute the dead the nine milis bust on the real all you crab niggas know the deal on the real all you crab niggas know the deal 2x now its verbal abuse cause the mics in use this is your sorry excuse get your neck put in a noose k l is quick to let loose to make your blood count reduce over the snare drum we reproduce like cum impregnating the track making it fatter than it was giving life to idea through the verse is what he does see a close call about two clicks from my fortress we rolling squad deep on the kawasaki hourses queensbridge got the drop on you niggas trying to toss us we metal down now its time to show these clowns who the boss is we live for the shit aint trying to take no lossess accumalating to much cream for you to touch fucking welcome to my clutches wipe the blood on off my chuckers from the ruckus your gone and your crew still love us cant call it im in love with this good life shit im working with jewels car chicken clits paying rent murdered presidents running wild stacking in piles onyx pendants and rubied down shit from the nile kamikaze style sought the antique three pound yo nas lets cop this brick and let the mobb supply the town play some treats on us drugs in my shirtsleeve the side bubble converti eyes low cause the lye blow five oh know we dirty drive slow write a line sipping a glass of wine the block is mine cause i am a live criminal mastermind when i rhyme i perfect this niceness im blessed with exhale precise shine like cocian white its the life of pablo escobar niggas i know with diamond rolexes that drive infinites and lexus so send my enimies a message my tommy hilfiger vest is bullet proof so when niggas shoot im still protected so never ask why i write so violent my brain storm formed on a dorm in rikers island i remained calm while you tried to bite my style and when i performed niggas mics went silent to the kid who made my man ill will bless this on the real when i catch up to your ass you know the deal on the real","On the Real","2015"
"DJ Kool","im done time for you to have fun ya you you can take that im done time for you to have fun ya you you can take that im done time for you to have fun ya you you can take that","I'm Done","1996"
"DJ Kool","alright so this is a call and response record as they call it so a lot of thisshitll be real real easy for yall to do so i say fuck it lets take it to philly since they with it like that and let philly represent is that alright im a say this hit here i aint from philly im from d c but i dont give a fuck about that it aint where you from its where you at","I'm Not from Philly","1996"
"DJ Kool","at the count of three i want everybody in the place to be to make some noise if ya down with me one two three hit me with the horns tony keep makin noise keep makin noise yeah oh oh oh oh oh oh here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go here we go now listen some of yall might know this and some of yall dont jam jam some of yall might be with this and some of yall wont but listen let me clear my throat oh have mercy babe ha i hope ya dont mind let me clear my throat special dedication going out to everybody here in bahama bay in philadelphia here we go now check it out ah huh ah huh ah god damn yeah rock to the rhythm of the funky rhyme so i can get busy just one more time to the beat and ya dont quit its that ol skool rap with that new skool hit peter piper picked a pepper but cool rocked the rhyme and i can still rip up the house every god damn time i get on the mic i go crazy peace out to celo flex and doug lazy i bet cha never knew but now ya know im the undisputed king of this disco and i never let the mic magnatize me no more cause dj cool rip up the whole damn floor now ima rap a rhyme with the greatest of ease and swing it like the man on the flying trapeze and if you dont like it you grab on these and now i need some help from the maestro please jam ha so look it here check the flavor of the rhythm i wrote and while i got a chance here let me clear my throat oh have mercy babe ha i hope ya dont mind let me clear my throat i need these monitors right here music and the monitors and it goes a little something like this here ah huh ah huh ah now if yall want to party like we do if yall want to party like us lemme hear ya say ah ah ah ah ah crowd if yall want to party like we do if yall want to party like us lemme hear ya say ah ah ah ah ah ah ah ah crowd now when i say uh you say ah uh crowd uh crowd and now when i say hey you say ha hey crowd hey crowd now when i say uh you say ah uh crowd uh crowd now when i say hey you say ha hey crowd now when i say freeze you just freeze one time when i say freeze yall stop on a dime when i say freeze you just freeze one time when i say freeze yall stop on a dime frezze now all the ladies in the place if you got real hair real fingernails if you got a job you going to school and yall need nobody to help you handle your business make some noise one two three come on now when i say freeze you just freeze one time when i say freeze yall stop on a dime when i say freeze you just freeze one time when i say freeze yall stop on a dime freeze now to all the brothas in the place that dont give a damn about what them ladies talking about cause you just trying to get chummy make some noise now now now let me clear my throat oh have mercy babe ha i hope you dont mind let me clear my throat special dedication going out to all the ladies and all the brothers in here like to love yall to death here ah huh ah huh ah god damn oh lemme send my little shout outs here special dedication once again going out to everybody here bahama bay in philadelphia we love yall madly special dedication going out to mellow t walt reeder da joiner don mack charlie mack dj ran cosmic kev special dedication going out to frank ski and lorrenzo ice t and if youre with me if youre with me i need some help from the music from the maestro check it out somebody make some noise in this joint man","Let Me Clear My Throat [Old School Reunion Remix '96]","1996"
"DJ Kool","at the count of three i want everybody in the place to be to make some noise if ya down with me one two three hit me with the horns tony keep makin noise keep makin noise yeah oh oh oh oh oh oh here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go now here we go here we go now listen some of yall might know this and some of yall dont jam jam some of yall might be with this and some of yall wont but listen let me clear my throat oh have mercy babe ha i hope ya dont mind let me clear my throat special dedication going out to everybody here in bahama bay in philadelphia here we go now check it out ah huh ah huh ah god damn yeah rock to the rhythm of the funky rhyme so i can get busy just one more time to the beat and ya dont quit its that ol skool rap with that new skool hit peter piper picked a pepper but cool rocked the rhyme and i can still rip up the house every god damn time i get on the mic i go crazy peace out to celo flex and doug lazy i bet cha never knew but now ya know im the undisputed king of this disco and i never let the mic magnatize me no more cause dj cool rip up the whole damn floor now ima rap a rhyme with the greatest of ease and swing it like the man on the flying trapeze and if you dont like it you grab on these and now i need some help from the maestro please jam ha so look it here check the flavor of the rhythm i wrote and while i got a chance here let me clear my throat oh have mercy babe ha i hope ya dont mind let me clear my throat i need these monitors right here music and the monitors and it goes a little something like this here ah huh ah huh ah now if yall want to party like we do if yall want to party like us lemme hear ya say ah ah ah ah ah crowd if yall want to party like we do if yall want to party like us lemme hear ya say ah ah ah ah ah ah ah ah crowd now when i say uh you say ah uh crowd uh crowd and now when i say hey you say ha hey crowd hey crowd now when i say uh you say ah uh crowd uh crowd now when i say hey you say ha hey crowd now when i say freeze you just freeze one time when i say freeze yall stop on a dime when i say freeze you just freeze one time when i say freeze yall stop on a dime frezze now all the ladies in the place if you got real hair real fingernails if you got a job you going to school and yall need nobody to help you handle your business make some noise one two three come on now when i say freeze you just freeze one time when i say freeze yall stop on a dime when i say freeze you just freeze one time when i say freeze yall stop on a dime freeze now to all the brothas in the place that dont give a damn about what them ladies talking about cause you just trying to get chummy make some noise now now now let me clear my throat oh have mercy babe ha i hope you dont mind let me clear my throat special dedication going out to all the ladies and all the brothers in here like to love yall to death here ah huh ah huh ah god damn oh lemme send my little shout outs here special dedication once again going out to everybody here bahama bay in philadelphia we love yall madly special dedication going out to mellow t walt reeder da joiner don mack charlie mack dj ran cosmic kev special dedication going out to frank ski and lorrenzo ice t and if youre with me if youre with me i need some help from the music from the maestro check it out somebody make some noise in this joint man","Let Me Clear My Throat","1997"
"DJ Kool","attention all you niggaz all you bitches time to put down the cristal time to take off the ice for a minute time to throw a little mud in this motherfucker turn me up some yo oh shit who those motherfuckers comin in here no it cant be ah yo yo gimme some room im throwin elbows timberland boots air force and shell toes who the fuck is them if i gotta pay to get in the club ima go pop the trunk and turn the street volume up to ten i aint on the guest list i aint vip i snuck in the exit learned to d i p my dress code is all black when im makin the moves similar to the new playstation 2 i cant help it if the club only packin a g and the fire marshal want to shut it down in 3 and you ballin as niggaz whose dressed to kill for the h es showin the toes with extra heels man i gotta get in i drove here with a carload of bitches charged on belvedere my niggaz hit the cells if the line is thick so i drive the 500 through the door of the bitch yo red wassup man aye they aint tryin to let you in the club yo dj cool to the rescue we gon break this joint down ayo a huh a huh ahh if you pumpin this one in your truck lets get dirty say lets get dirty l lets get dirty if you really dont give a what l lets get dirty say lets get dirty l lets get dirty everybody get your hands up l lets get dirty say lets get dirty l lets get dirty if you aint come to party shut up l lets get dirty say lets get dirty yo security pattin my legs and waist but if i vacate the place itll be stay down all my niggaz in the huddle on the count of three we gonna bumrush the tunnel with a pound of weed cut the light on you see its brick city in here blazin like biggie passed us a semi in here dont sleep stay wide awoke you dialed doc not dial a joke crawl or youll die in smoke i keep it heated when the hawk is out seated low tahoe beat it when the dark is out im outside of the line and im actin a fool like a three oclock bully waitin after school punks ive been in this line for hours i even killed the time by helpin my man pass out fliers now all i want to do is get in where i fit in shake my as with the baddest pidgeon with her wig in jump move crash smoke drink shake that as stank the fuck you think poppa bear at the table and the porridge is pourin since def is the label i belong in a morgue im walkin half dead actin senile with bigga niggaz from jail than the one on green mile ill huff and puff blow the club down ill snuff a duck im headed uptown yeah thats right we up in this joint now ayo we gettin ready to take over freddie you grab the mic ima grab the turntables we gon rock this joint baby a huh a huh ah if you got up in the club free lets get dirty say lets get dirty lets get dirty and you drunk up in the vip lets get dirty say lets get dirty lets get dirty if you swingin from them club lights lets get dirty say lets get dirty lets get dirty and you like to start them club fights lets get dirty say lets get dirty everybody wave your hands now lets get dirty say lets get dirty lets get dirty everybody jump up and down lets get dirty say lets get dirty lets get dirty everybody come to wild out lets get dirty say lets get dirty lets get dirty if you a big dog no doubt lets get dirty say lets get dirty everybody wave your hands now lets get dirty say lets get dirty lets get dirty everybody jump up and down lets get dirty say lets get dirty lets get dirty everybody keep it goin now lets get dirty say lets get dirty lets get dirty just a little bit louder now lets get dirty say lets get dirty cmon cmon lets get dirty a huh a huh ahh huh lets get dirty keep it goin now lets get dirty","Let's Get Dirty (I Can't Get in da Club)","2001"
"DJ Kool","this is the track to make you lose your mind this is the track to make you press rewind this is the track to make the girls look fine this is the track to feel in your spine this is the track to throw your hands in the air and wave em around like you just dont care this is the track to throw your hands in the air and wave em around like you just dont care this is the track to throw your hands in the air this is the track to throw your hands in the air this is the track to throw your hands in the air air air hit me with the horns ay yo this is the hit to make you jump around this that hit to make the speed go pow dj katch you wear the dj crown hear that horn blow in the background from germany way down to cape town bartender come on pass another round dont mean later i mean right now your boy greg nice is about to throw down lets get twisted get lifted up in the club you know we stay blisted this that song we got it goin on dj katch yo hit me with the horns girl i wanna see you shake that up in the club this is where that cake at now girl if you shake that please dont break that cause when you back it up on me im gon take that live as a mother we cant fake that up in the studio is where we make that 4 5 6 on the dice thats head crack dj katch yo this shit is a hot track hit me with the horns this is the track to make you lose your mind this is the track to make you press rewind this is the track to make the girls look fine this is the track you feel in your spine this is the track to throw your hands in the air and wave em around like you just dont care this is the track to throw your hands in the air and wave em around like you just dont care i am the legendary dj kool right here with dj katch and we ready to get this party started right now but before we start this party get your hands up hands up right now hands up hands up ayo dj katch hit me with the horns hit me with the horns","The Horns [Remix]","2015"
"DJ Koze","i lose some sails and my boss wont be happy but i cant stop listening to the sound of two soft voices splendid in perfection soft voices from the reels of this record that i found i lose some sails and my boss wont be happy but i cant stop listening to the sound of two soft voices splendid in perfection from the reels of this record that i found every day theres a boy in the mirror asking me what i am doing here finding all my previous motives growing increasingly unclear i traveled far and i burned all the bridges i believed that soon as i had land all the other options now before me will wither in the light of my plan so i lose some sails and my boss wont be happy but theres only one thing on my mind search in boxes underneath the counter on a chance that only tape i find a sun forth someone that needs somewhere to long for someone who needs somewhere to long for homesick cause i no longer know where home is cause i no longer know","Homesick","2013"
