"Band","Lyrics","Song","Year"
"Erich Kunzel","when a star is born they possess a gift or two one of them is this they have the power to make a wish come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true","When You Wish upon a Star [From Pinocchio]","1988"
"Erich Kunzel","climb every mountain search high and low follow every byway every path you know climb every mountain ford every stream follow every rainbow till you find your dream a dream that will need all the love you can give every day of your life for as long as you live climb every mountain ford every stream follow every rainbow till you find your dream a dream that will need all the love you can give every day of your life for as long as you live climb every mountain ford every stream follow every rainbow till you find your dream","Climb Ev'ry Mountain","1988"
"Erich Kunzel","lets start at the very beginning a very good place to start when you read you begin with a b c when you sing you begin with do re mi do re mi do re mi the first three notes just happen to be do re mi do re mi do re mi fa so la ti oh lets see if i can make it easier hm doe a deer a female deer ray a drop of golden sun me a name i call myself far a long long way to run sew a needle pulling thread la a note to follow so tea a drink with jam and bread that will bring us back to do oh oh oh do a deer a female deer re a drop of golden sun mi a name i call myself fa a long long way to run so a needle pulling thread la a note to follow so te a drink with jam and bread that will bring us back to do doe a deer a female deer ray a drop of golden sun me a name i call myself far a long long way to run sew a needle pulling thread la a note to follow so tea a drink with jam and bread that will bring us back to do do re mi fa so la te do so do now children do re mi fa so and so on are only the tools we use to build a song onces you have these notes in your head you can sing a million different tones by mixing them up like this so do la fa mi do re can you do that so do la fa mi do re so do la ti do re do so do la ti do re do now put it all together so do la fa mi do re so do la ti do re do good but it doesnt mean anything so we put in the words one word per every note when you know the notes to sing you can sing most anything when you know the notes to sing you can sing most anything doo a deer a female deer ree a drop of golden sun mii a name i call myself faa a long long way to run soo a needle pulling thread la a note to follow so tee a drink with jam and bread that will bring us back to doo do re mi fa so la ti do do ti la so fa mi re do mi mi mi so so re fa fa la ti ti do mi mi mi so so re fa fa la ti ti do mi mi mi so so when you know the re fa fa la ti ti do mi mi mi so so notes to sing re fa fa la ti ti do mi mi mi so so you can sing most re fa fa la ti ti anything things doe a deer a female deer ray a drop of golden sun me a name i call myself far a long long way to run sew a needle pulling thread la a note to follow so tea a drink with jam and bread that will bring us back to so do la fa mi do re maria goes up scale doremefa so do la fa maria soltii la soo ti faa mi ree ti doo so do","Do-Re-Mi","1988"
"Erich Kunzel","edelweiss edelweiss every morning you greet me small and white clean and bright you look happy to meet me blossom of snow may you bloom and grow bloom and grow forever edelweiss edelweiss bless my homeland forever","Edelweiss","1988"
"Erich Kunzel","no little shack do you share with me we do not flee from the mortgagee nary a care in the world have we how can love survive youre fond of bonds and you own a lot i have a plane and a diesel yacht plenty of nothing you havent got how can love survive no rides for us on the top of a bus in the face of the freezing breezes you reach your goals in your comfy old rolls or in one of your mercedes far very far off the beam are we quaint and bizarre as a team are we two millionaires with a dream are we were keeping romance alive two millionaires with a dream are we well make our love survive no little cold water flat have we warmed by a glow of insolvency up to your necks in security how can love survive how can i show what i feel for you i cannot go out and steal for you i cannot die like camille for you how can love survive you millionaires with financial affairs are too busy for simple pleasure when you are poor it is toujours lamour for lamour all the poor have leisure caught in our gold plated chains are we lost in our wealthy domains are we trapped by our capital gains are we but well keep romance alive trapped by your capital gains are we well youll make our your love survive","How Can Love Survive?","1988"
"Erich Kunzel","high on a hill was a lonely goatherd lay ee odl lay ee odl lay hee hoo loud was the voice of the lonely goatherd lay ee odl lay ee odl oo folks in a town that was quite remote heard lay ee odl lay ee odl lay hee hoo lusty and clear from the goatherds throat heard lay ee odl lay ee odl oo o ho lay dee odl lee o o ho lay dee odl ay o ho lay dee odl lee o lay dee odl lee o lay a prince on the bridge of a castle moat heard lay ee odl lay ee odl lay hee hoo men on a road with a load to tote heard lay ee odl lay ee odl oo men in the midst of a table dhote heard lay ee odl lay ee odl lay hee hoo men drinking beer with the foam afloat heard lay ee odl lay ee odl oo one little girl in a pale pink coat heard lay ee odl lay ee odl lay hee hoo she yodeled back to the lonely goatherd lay ee odl lay ee odl oo soon her mama with a gleaming gloat heard lay ee odl lay ee odl lay hee hoo what a duet for a girl and goatherd lay ee odl lay ee odl oo ummm ummm odl lay ee odl lay ee odl lay hee hee odl lay hee hee odl lay ee one little girl in a pale pink coat heard lay ee odl lay ee odl lay hoo hoo she yodeled back to the lonely goatherd lay ee odl lay ee odl oo soon her mama with a gleaming gloat heard lay ee odl lay ee odl lay hmm hmm what a duet for a girl and goatherd lay ee odl lay ee odl oo happy are they lay dee olay dee lee o soon the duet will become a trio lay ee odl lay ee odl oo odl lay ee old lay ee odl lay hee hee odl lay ee odl lay odl lay odl lay odl lee odl lay odl lee odl lay odl lay odl lay hoo","The Lonely Goatherd","1988"
"Erich Kunzel","she climbs a tree and scrapes her knee her dress has got a tear she waltzes on her way to mass and whistles on the stair and underneath her wimple she has curlers in her hair i even heard her singing in the abbey shes always late for chapel but her penitence is real shes always late for everything except for every meal i hate to have to say it but i very firmly feel marias not an asset to the abbey id like to say a word in her behalf maria makes me laugh how do you solve a problem like maria how do you catch a cloud and pin it down how do you find a word that means maria a flibbertijibbet a will o the wisp a clown many a thing you know youd like to tell her many a thing she ought to understand but how do you make her stay and listen to all you say how do you keep a wave upon the sand oh how do you solve a problem like maria how do you hold a moonbeam in your hand when im with her im confused out of focus and bemused and i never know exactly where i am unpredictable as weather shes as flighty as a feather shes a darling shes a demon shes a lamb shed out pester any pest drive a hornet from its nest she could throw a whirling dervish out of whirl she is gentle she is wild shes a riddle shes a child shes a headache shes an angel shes a girl how do you solve a problem like maria how do you catch a cloud and pin it down how do you find a word that means maria a flibbertijibbet a will o the wisp a clown many a thing you know youd like to tell her many a thing she ought to understand but how do you make her stay and listen to all you say how do you keep a wave upon the sand oh how do you solve a problem like maria how do you hold a moonbeam in your hand","Maria","1988"
"Erich Kunzel","raindrops on roses and whiskers on kittens bright copper kettles and warm woolen mittens brown paper packages tied up with strings these are a few of my favorite things cream colored ponies and crisp apple strudels door bells and sleigh bells and schnitzel with noodles wild geese that fly with the moon on their wings these are a few of my favorite things girls in white dresses with blue satin sashes snowflakes that stay on my nose and eyelashes silver white winters that melt into springs these are a few of my favorite things when the dog bites when the bee stings when im feeling sad i simply remember my favorite things and then i dont feel so bad raindrops on roses and whiskers on kittens bright copper kettles and warm woolen mittens brown paper packages tied up with strings these are a few of my favorite things cream colored ponies and crisp apple strudels door bells and sleigh bells and schnitzel with noodles wild geese that fly with the moon on their wings these are a few of my favorite things girls in white dresses with blue satin sashes snowflakes that stay on my nose and eyelashes silver white winters that melt into springs these are a few of my favorite things when the dog bites when the bee stings when im feeling sad i simply remember my favorite things and then i dont feel so bad","My Favorite Things","1988"
"Erich Kunzel","you dear attractive dewy eyed idealist today you have to learn to be a realist you may be bent on doing deed of daring due but up against a shark what can a herring do be wise compromise compromise and be wise let them think youre on their side be noncommittal i will not bow my head to the men i despise you wont have to bow your head to stoop a little why not learn to put your faith and your reliance on an obvious and simple fact of science a crazy planet full of crazy people is somersaulting all around the sky and every time it turns another somersault another day goes by and theres no way to stop it no theres no way to stop it no you cant stop it even if you tried so im not going to worry no im not going to worry every time i see another day go by while somersaulting at a cockeyed angle we make a cockeyed circle round the sun and when we circle back to where we started from another year has run and theres no way to stop it no theres no way to stop it if the earth wants to roll around the sun youre a fool if you worry youre a fool if you worry over anything but little number one thats you thats i and i and me that all absorbing character that fascinating creature that super special feature me so every star on every whirling planet and every constellation in the sky revolves around the center of the universe that lovely thing called i and theres no way to stop it no theres no way to stop it and i know though i cannot tell you why sigh just as long as im living just as long as im living therell be nothing else as wonderful as i i i i nothing else as wonderful as i","No Way To Stop It","1988"
"Erich Kunzel","an ordinary couple is all well ever be for all i want of living is to keep you close to me to laugh and weep together while time goes on its flight to kiss you evry morning an to kiss you evry night well meet our daily problems and rest when day is done our arms around each other in the fading sun an ordinary couple across the years well ride our arms around each other our children by our side our arms around each other","An  Ordinary Couple","1988"
